phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,2048,2048,1024,OS2-fast-10,1.711201e-03,2.065609e-08,1.992987e+01,4.310080e-04,7.060400e-05,2.017965e-04,1.141225e-04,3.470200e-05,
5.000000e-01,2048,2048,1024,OS2-fast-11,1.508397e-03,2.066706e-08,1.828330e+01,4.698240e-04,7.391400e-05,2.233115e-04,1.258700e-04,3.588200e-05,
5.000000e-01,2048,2048,1024,OS2-fast-12,3.271219e-03,2.066847e-08,1.703055e+01,5.043840e-04,7.591900e-05,2.429580e-04,1.375350e-04,3.732050e-05,
5.000000e-01,2048,2048,1024,OS2-accu-3,7.500599e+05,1.300960e-02,3.735014e+01,2.299840e-04,1.002580e-04,5.972450e-05,3.391500e-05,2.639350e-05,
5.000000e-01,2048,2048,1024,OS2-accu-4,2.778756e+04,8.171187e-04,3.197373e+01,2.686560e-04,1.069090e-04,7.944950e-05,4.573850e-05,2.707000e-05,
5.000000e-01,2048,2048,1024,OS2-accu-5,3.202487e+03,5.100304e-05,2.838784e+01,3.025920e-04,1.074535e-04,9.926900e-05,5.645150e-05,2.834100e-05,
5.000000e-01,2048,2048,1024,OS2-accu-6,2.549143e+02,3.129489e-06,2.552032e+01,3.365920e-04,1.090510e-04,1.194230e-04,6.881300e-05,2.967050e-05,
5.000000e-01,2048,2048,1024,OS2-accu-7,1.606552e+01,1.549024e-07,2.307336e+01,3.722880e-04,1.122200e-04,1.400765e-04,7.980200e-05,3.114700e-05,
5.000000e-01,2048,2048,1024,OS2-accu-8,1.443804e-01,2.258126e-08,2.074944e+01,4.139840e-04,1.213425e-04,1.596885e-04,9.128700e-05,3.243000e-05,
5.000000e-01,2048,2048,1024,OS2-accu-9,1.539815e-03,2.067799e-08,1.883890e+01,4.559680e-04,1.272015e-04,1.818735e-04,1.024355e-04,3.351150e-05,
5.000000e-01,2048,2048,1024,OS2-accu-10,3.096282e-05,2.065198e-08,1.740827e+01,4.934400e-04,1.307585e-04,2.018390e-04,1.146725e-04,3.466900e-05,
5.000000e-01,2048,2048,1024,OS2-accu-11,1.566055e-05,2.065198e-08,1.636053e+01,5.250400e-04,1.355260e-04,2.211805e-04,1.235060e-04,3.591300e-05,
5.000000e-01,2048,2048,1024,OS2-accu-12,2.871604e-05,2.065188e-08,1.514488e+01,5.671840e-04,1.373345e-04,2.439305e-04,1.375235e-04,3.724100e-05,
5.000000e-01,2048,2048,2048,SGEMM,1.056591e+00,6.656164e-07,5.508063e+01,3.119040e-04,,,,,
5.000000e-01,2048,2048,2048,OS2-fast-3,2.156752e+05,1.182960e-01,7.887042e+01,2.178240e-04,7.979200e-05,6.757850e-05,3.383150e-05,2.651350e-05,
5.000000e-01,2048,2048,2048,OS2-fast-4,9.447603e+03,7.701856e-03,6.731924e+01,2.552000e-04,8.118000e-05,9.056450e-05,4.574750e-05,2.720300e-05,
5.000000e-01,2048,2048,2048,OS2-fast-5,1.276413e+03,4.827184e-04,5.835871e+01,2.943840e-04,8.433200e-05,1.139145e-04,5.743950e-05,2.841150e-05,
5.000000e-01,2048,2048,2048,OS2-fast-6,4.011116e+01,3.011236e-05,5.155033e+01,3.332640e-04,8.742150e-05,1.370805e-04,6.869000e-05,2.985550e-05,
5.000000e-01,2048,2048,2048,OS2-fast-7,3.844921e+00,1.822954e-06,4.614474e+01,3.723040e-04,8.889000e-05,1.617895e-04,7.988350e-05,3.105850e-05,
5.000000e-01,2048,2048,2048,OS2-fast-8,1.275665e-01,7.412388e-08,4.018194e+01,4.275520e-04,1.111420e-04,1.836740e-04,9.051600e-05,3.231150e-05,
5.000000e-01,2048,2048,2048,OS2-fast-9,2.360374e-03,2.109618e-08,3.664148e+01,4.688640e-04,1.146830e-04,2.073575e-04,1.030475e-04,3.331250e-05,
5.000000e-01,2048,2048,2048,OS2-fast-10,5.669686e-05,2.065061e-08,3.383676e+01,5.077280e-04,1.217095e-04,2.278970e-04,1.130580e-04,3.478450e-05,
5.000000e-01,2048,2048,2048,OS2-fast-11,9.859162e-05,2.065344e-08,3.108601e+01,5.526560e-04,1.283275e-04,2.528275e-04,1.257985e-04,3.581950e-05,
5.000000e-01,2048,2048,2048,OS2-fast-12,5.093456e-05,2.065127e-08,2.905617e+01,5.912640e-04,1.333110e-04,2.746590e-04,1.364345e-04,3.684650e-05,
5.000000e-01,2048,2048,2048,OS2-accu-3,1.576678e+04,2.056414e-02,5.978518e+01,2.873600e-04,1.489655e-04,6.767350e-05,3.402850e-05,2.649250e-05,
5.000000e-01,2048,2048,2048,OS2-accu-4,7.789919e+02,1.293489e-03,5.263957e+01,3.263680e-04,1.526990e-04,9.029300e-05,4.602150e-05,2.724300e-05,
5.000000e-01,2048,2048,2048,OS2-accu-5,8.910583e+01,8.078102e-05,4.709394e+01,3.648000e-04,1.555715e-04,1.145745e-04,5.702300e-05,2.845650e-05,
5.000000e-01,2048,2048,2048,OS2-accu-6,5.490900e+00,4.986395e-06,4.238510e+01,4.053280e-04,1.592600e-04,1.373480e-04,6.849100e-05,2.993700e-05,
5.000000e-01,2048,2048,2048,OS2-accu-7,4.109100e-01,2.901831e-07,3.855447e+01,4.456000e-04,1.625135e-04,1.614615e-04,8.000950e-05,3.115650e-05,
5.000000e-01,2048,2048,2048,OS2-accu-8,3.074923e-02,2.494663e-08,3.414992e+01,5.030720e-04,1.852525e-04,1.837780e-04,9.134800e-05,3.231200e-05,
5.000000e-01,2048,2048,2048,OS2-accu-9,7.220278e-04,2.069040e-08,3.162157e+01,5.432960e-04,1.911250e-04,2.072755e-04,1.029835e-04,3.345050e-05,
5.000000e-01,2048,2048,2048,OS2-accu-10,5.731099e-06,2.063631e-08,2.941839e+01,5.839840e-04,1.968400e-04,2.283275e-04,1.140320e-04,3.461950e-05,
5.000000e-01,2048,2048,2048,OS2-accu-11,1.044018e-05,2.063616e-08,2.734881e+01,6.281760e-04,2.037630e-04,2.527115e-04,1.260465e-04,3.578600e-05,
5.000000e-01,2048,2048,2048,OS2-accu-12,5.615457e-06,2.063612e-08,2.579498e+01,6.660160e-04,2.086370e-04,2.742900e-04,1.369850e-04,3.690400e-05,
5.000000e-01,2048,2048,4096,SGEMM,7.711499e-01,9.411149e-07,5.673819e+01,6.055840e-04,,,,,
5.000000e-01,2048,2048,4096,OS2-fast-3,2.018440e+05,1.389127e-01,1.165021e+02,2.949280e-04,1.399365e-04,8.409300e-05,3.423150e-05,2.663700e-05,
5.000000e-01,2048,2048,4096,OS2-fast-4,1.483070e+04,9.076121e-03,1.024709e+02,3.353120e-04,1.434760e-04,1.109740e-04,4.414300e-05,2.719350e-05,
5.000000e-01,2048,2048,4096,OS2-fast-5,4.512478e+02,5.692703e-04,8.971024e+01,3.830080e-04,1.480710e-04,1.399805e-04,5.665200e-05,2.856900e-05,
5.000000e-01,2048,2048,4096,OS2-fast-6,2.691113e+01,3.554242e-05,7.986774e+01,4.302080e-04,1.559895e-04,1.670640e-04,6.775500e-05,2.982700e-05,
5.000000e-01,2048,2048,4096,OS2-fast-7,1.954696e+00,2.159779e-06,7.211403e+01,4.764640e-04,1.607685e-04,1.956330e-04,7.976800e-05,3.086400e-05,
5.000000e-01,2048,2048,4096,OS2-fast-8,1.993027e-01,9.054770e-08,6.141810e+01,5.594400e-04,2.017990e-04,2.230790e-04,9.127450e-05,3.224350e-05,
5.000000e-01,2048,2048,4096,OS2-fast-9,1.456513e-03,2.121897e-08,5.643254e+01,6.088640e-04,2.127740e-04,2.502115e-04,1.019155e-04,3.306100e-05,
5.000000e-01,2048,2048,4096,OS2-fast-10,4.958912e-05,2.066786e-08,5.194185e+01,6.615040e-04,2.245490e-04,2.783690e-04,1.138965e-04,3.440800e-05,
5.000000e-01,2048,2048,4096,OS2-fast-11,2.793039e-04,2.072852e-08,4.814554e+01,7.136640e-04,2.376585e-04,3.043335e-04,1.251945e-04,3.553450e-05,
5.000000e-01,2048,2048,4096,OS2-fast-12,3.186336e-04,2.071562e-08,4.480926e+01,7.668000e-04,2.496150e-04,3.328945e-04,1.369100e-04,3.663850e-05,
5.000000e-01,2048,2048,4096,OS2-accu-3,2.740250e+04,3.579303e-02,8.619240e+01,3.986400e-04,2.459805e-04,8.374550e-05,3.349600e-05,2.648200e-05,
5.000000e-01,2048,2048,4096,OS2-accu-4,1.855539e+03,2.261479e-03,7.718653e+01,4.451520e-04,2.511790e-04,1.117405e-04,4.525850e-05,2.735500e-05,
5.000000e-01,2048,2048,4096,OS2-accu-5,8.563471e+01,1.414552e-04,6.956314e+01,4.939360e-04,2.588835e-04,1.401755e-04,5.657800e-05,2.880250e-05,
5.000000e-01,2048,2048,4096,OS2-accu-6,5.422545e+00,8.809318e-06,6.351247e+01,5.409920e-04,2.647300e-04,1.674705e-04,6.871750e-05,2.989850e-05,
5.000000e-01,2048,2048,4096,OS2-accu-7,5.417385e-01,4.929749e-07,5.869045e+01,5.854400e-04,2.711480e-04,1.948530e-04,7.887700e-05,3.090050e-05,
5.000000e-01,2048,2048,4096,OS2-accu-8,2.749995e-02,2.682917e-08,5.106612e+01,6.728480e-04,3.158885e-04,2.231370e-04,9.138350e-05,3.227750e-05,
5.000000e-01,2048,2048,4096,OS2-accu-9,6.572326e-04,2.073099e-08,4.746240e+01,7.239360e-04,3.273965e-04,2.508615e-04,1.023420e-04,3.317900e-05,
5.000000e-01,2048,2048,4096,OS2-accu-10,7.072939e-06,2.065258e-08,4.442641e+01,7.734080e-04,3.377330e-04,2.770955e-04,1.142410e-04,3.443500e-05,
5.000000e-01,2048,2048,4096,OS2-accu-11,5.501162e-06,2.065218e-08,4.155589e+01,8.268320e-04,3.508790e-04,3.049470e-04,1.245130e-04,3.555850e-05,
5.000000e-01,2048,2048,4096,OS2-accu-12,7.508719e-06,2.065218e-08,3.915550e+01,8.775200e-04,3.616330e-04,3.323535e-04,1.375045e-04,3.660800e-05,
5.000000e-01,2048,2048,8192,SGEMM,2.270641e+01,1.333979e-06,5.738329e+01,1.197552e-03,,,,,
5.000000e-01,2048,2048,8192,OS2-fast-3,1.174462e+06,2.919385e-01,1.518085e+02,4.526720e-04,2.703040e-04,1.128800e-04,3.356850e-05,2.653200e-05,
5.000000e-01,2048,2048,8192,OS2-fast-4,5.961340e+04,2.026135e-02,1.339289e+02,5.131040e-04,2.810320e-04,1.505355e-04,4.440700e-05,2.720650e-05,
5.000000e-01,2048,2048,8192,OS2-fast-5,4.059012e+03,1.274078e-03,1.195437e+02,5.748480e-04,2.912215e-04,1.891820e-04,5.621950e-05,2.868200e-05,
5.000000e-01,2048,2048,8192,OS2-fast-6,2.032046e+02,7.968492e-05,1.077946e+02,6.375040e-04,3.028485e-04,2.265330e-04,6.839850e-05,2.953350e-05,
5.000000e-01,2048,2048,8192,OS2-fast-7,1.027675e+01,4.917801e-06,9.875531e+01,6.958560e-04,3.140070e-04,2.628095e-04,7.879400e-05,3.071300e-05,
5.000000e-01,2048,2048,8192,OS2-fast-8,2.028283e+00,2.502194e-07,8.299935e+01,8.279520e-04,3.934390e-04,3.008615e-04,9.150850e-05,3.209700e-05,
5.000000e-01,2048,2048,8192,OS2-fast-9,1.240933e-02,2.261292e-08,7.666573e+01,8.963520e-04,4.128495e-04,3.379135e-04,1.028090e-04,3.286150e-05,
5.000000e-01,2048,2048,8192,OS2-fast-10,6.055654e-04,2.070527e-08,7.104521e+01,9.672640e-04,4.369715e-04,3.729350e-04,1.134625e-04,3.439900e-05,
5.000000e-01,2048,2048,8192,OS2-fast-11,5.656782e-04,2.071871e-08,6.591316e+01,1.042576e-03,4.610420e-04,4.108790e-04,1.250370e-04,3.527600e-05,
5.000000e-01,2048,2048,8192,OS2-fast-12,1.562682e-03,2.070361e-08,6.164111e+01,1.114832e-03,4.830555e-04,4.479365e-04,1.368680e-04,3.649800e-05,
5.000000e-01,2048,2048,8192,OS2-accu-3,7.149702e+04,4.117130e-02,1.119151e+02,6.140320e-04,4.296650e-04,1.140470e-04,3.377500e-05,2.689650e-05,
5.000000e-01,2048,2048,8192,OS2-accu-4,1.102655e+04,2.609437e-03,1.018779e+02,6.745280e-04,4.401550e-04,1.512815e-04,4.571200e-05,2.752700e-05,
5.000000e-01,2048,2048,8192,OS2-accu-5,4.609091e+02,1.632535e-04,9.353152e+01,7.347200e-04,4.510910e-04,1.887930e-04,5.612550e-05,2.875000e-05,
5.000000e-01,2048,2048,8192,OS2-accu-6,2.079241e+01,1.014021e-05,8.611809e+01,7.979680e-04,4.626390e-04,2.261655e-04,6.852300e-05,2.975100e-05,
5.000000e-01,2048,2048,8192,OS2-accu-7,4.146034e+00,5.729073e-07,8.017636e+01,8.571040e-04,4.737760e-04,2.638335e-04,7.926100e-05,3.087000e-05,
5.000000e-01,2048,2048,8192,OS2-accu-8,2.553451e-01,4.406791e-08,6.909647e+01,9.945440e-04,5.605195e-04,3.005045e-04,9.209500e-05,3.202700e-05,
5.000000e-01,2048,2048,8192,OS2-accu-9,7.294913e-03,2.086388e-08,6.448319e+01,1.065696e-03,5.837310e-04,3.374160e-04,1.014880e-04,3.304800e-05,
5.000000e-01,2048,2048,8192,OS2-accu-10,4.206537e-05,2.065168e-08,6.043037e+01,1.137168e-03,6.041335e-04,3.741785e-04,1.146600e-04,3.431400e-05,
5.000000e-01,2048,2048,8192,OS2-accu-11,2.179457e-05,2.065103e-08,5.666184e+01,1.212800e-03,6.299985e-04,4.123440e-04,1.253985e-04,3.541150e-05,
5.000000e-01,2048,2048,8192,OS2-accu-12,2.403781e-05,2.065090e-08,5.342730e+01,1.286224e-03,6.521785e-04,4.486375e-04,1.374595e-04,3.656450e-05,
5.000000e-01,2048,2048,16384,SGEMM,2.546764e+00,1.881935e-06,5.772107e+01,2.381088e-03,,,,,
5.000000e-01,2048,2048,16384,OS2-fast-3,9.775411e+05,3.000689e-01,1.778344e+02,7.728480e-04,5.312955e-04,1.705185e-04,3.436100e-05,2.671050e-05,
5.000000e-01,2048,2048,16384,OS2-fast-4,3.053730e+04,2.091989e-02,1.587935e+02,8.655200e-04,5.532725e-04,2.290665e-04,4.611400e-05,2.749650e-05,
5.000000e-01,2048,2048,16384,OS2-fast-5,2.572267e+03,1.315765e-03,1.438513e+02,9.554240e-04,5.726120e-04,2.864670e-04,5.837400e-05,2.874300e-05,
5.000000e-01,2048,2048,16384,OS2-fast-6,1.576068e+02,8.220717e-05,1.315759e+02,1.044560e-03,5.936620e-04,3.417835e-04,6.954400e-05,2.972150e-05,
5.000000e-01,2048,2048,16384,OS2-fast-7,5.569698e+00,5.074522e-06,1.212463e+02,1.133552e-03,6.136075e-04,3.978915e-04,8.112000e-05,3.078000e-05,
5.000000e-01,2048,2048,16384,OS2-fast-8,7.611312e-01,2.595727e-07,1.013885e+02,1.355568e-03,7.684455e-04,4.531715e-04,9.230300e-05,3.184900e-05,
5.000000e-01,2048,2048,16384,OS2-fast-9,8.487672e-03,2.272824e-08,9.377965e+01,1.465552e-03,8.094315e-04,5.085235e-04,1.048590e-04,3.268750e-05,
5.000000e-01,2048,2048,16384,OS2-fast-10,3.495127e-04,2.070650e-08,8.721631e+01,1.575840e-03,8.525770e-04,5.640370e-04,1.158505e-04,3.390900e-05,
5.000000e-01,2048,2048,16384,OS2-fast-11,4.073429e-03,2.087473e-08,8.095616e+01,1.697696e-03,9.050810e-04,6.205135e-04,1.278985e-04,3.515050e-05,
5.000000e-01,2048,2048,16384,OS2-fast-12,2.820401e-03,2.083220e-08,7.579510e+01,1.813296e-03,9.513200e-04,6.758695e-04,1.399905e-04,3.628350e-05,
5.000000e-01,2048,2048,16384,OS2-accu-3,2.101959e+05,8.022490e-02,1.302433e+02,1.055248e-03,8.120200e-04,1.719970e-04,3.456600e-05,2.663350e-05,
5.000000e-01,2048,2048,16384,OS2-accu-4,5.724049e+03,5.149564e-03,1.201625e+02,1.143776e-03,8.320385e-04,2.295975e-04,4.600050e-05,2.747800e-05,
5.000000e-01,2048,2048,16384,OS2-accu-5,3.821456e+02,3.220470e-04,1.113696e+02,1.234080e-03,8.500795e-04,2.865655e-04,5.862800e-05,2.873700e-05,
5.000000e-01,2048,2048,16384,OS2-accu-6,6.077182e+01,2.008979e-05,1.038812e+02,1.323040e-03,8.721500e-04,3.420900e-04,6.972000e-05,2.957000e-05,
5.000000e-01,2048,2048,16384,OS2-accu-7,2.243068e+00,1.219383e-06,9.712286e+01,1.415104e-03,8.937285e-04,3.986685e-04,8.156800e-05,3.076600e-05,
5.000000e-01,2048,2048,16384,OS2-accu-8,1.706650e-01,4.603090e-08,8.316408e+01,1.652624e-03,1.063307e-03,4.538365e-04,9.270200e-05,3.198100e-05,
5.000000e-01,2048,2048,16384,OS2-accu-9,2.228701e-03,2.089409e-08,7.783135e+01,1.765856e-03,1.109056e-03,5.092110e-04,1.046800e-04,3.290650e-05,
5.000000e-01,2048,2048,16384,OS2-accu-10,3.906624e-05,2.066508e-08,7.330734e+01,1.874832e-03,1.150942e-03,5.650470e-04,1.161220e-04,3.403500e-05,
5.000000e-01,2048,2048,16384,OS2-accu-11,1.383992e-05,2.066363e-08,6.886547e+01,1.995760e-03,1.203102e-03,6.211735e-04,1.277160e-04,3.524850e-05,
5.000000e-01,2048,2048,16384,OS2-accu-12,3.552767e-05,2.066312e-08,6.520072e+01,2.107936e-03,1.245133e-03,6.770340e-04,1.399400e-04,3.627950e-05,
5.000000e-01,2048,2048,32768,SGEMM,2.625507e+00,2.665399e-06,5.787898e+01,4.749184e-03,,,,,
5.000000e-01,2048,2048,32768,OS2-fast-3,1.875014e+05,5.433678e-01,1.974788e+02,1.391936e-03,1.038192e-03,2.829875e-04,3.471650e-05,2.684300e-05,
5.000000e-01,2048,2048,32768,OS2-fast-4,2.930478e+05,4.227653e-02,1.775899e+02,1.547824e-03,1.079167e-03,3.852050e-04,4.632750e-05,2.742650e-05,
5.000000e-01,2048,2048,32768,OS2-fast-5,1.254721e+04,2.679092e-03,1.624359e+02,1.692224e-03,1.115413e-03,4.807140e-04,5.797050e-05,2.846750e-05,
5.000000e-01,2048,2048,32768,OS2-fast-6,1.149772e+03,1.674399e-04,1.493356e+02,1.840672e-03,1.157747e-03,5.738655e-04,6.988100e-05,2.956050e-05,
5.000000e-01,2048,2048,32768,OS2-fast-7,1.403121e+01,1.040708e-05,1.382619e+02,1.988096e-03,1.198813e-03,6.672260e-04,8.162150e-05,3.077550e-05,
5.000000e-01,2048,2048,32768,OS2-fast-8,4.969595e+00,5.895571e-07,1.144874e+02,2.400944e-03,1.505748e-03,7.603850e-04,9.380650e-05,3.212300e-05,
5.000000e-01,2048,2048,32768,OS2-fast-9,7.322872e-02,2.789151e-08,1.062453e+02,2.587200e-03,1.588367e-03,8.521410e-04,1.047370e-04,3.274900e-05,
5.000000e-01,2048,2048,32768,OS2-fast-10,6.270033e-03,2.080088e-08,9.888207e+01,2.779856e-03,1.675334e-03,9.434590e-04,1.172090e-04,3.425500e-05,
5.000000e-01,2048,2048,32768,OS2-fast-11,1.371536e-02,2.082011e-08,9.203436e+01,2.986688e-03,1.778188e-03,1.035596e-03,1.277460e-04,3.526800e-05,
5.000000e-01,2048,2048,32768,OS2-fast-12,3.114395e-03,2.079199e-08,8.620278e+01,3.188736e-03,1.873235e-03,1.128903e-03,1.406645e-04,3.633350e-05,
5.000000e-01,2048,2048,32768,OS2-accu-3,1.233730e+05,8.032728e-02,1.441047e+02,1.907488e-03,1.548806e-03,2.881585e-04,3.453850e-05,2.657700e-05,
5.000000e-01,2048,2048,32768,OS2-accu-4,1.018629e+04,5.151473e-03,1.336674e+02,2.056432e-03,1.588116e-03,3.859210e-04,4.635900e-05,2.734900e-05,
5.000000e-01,2048,2048,32768,OS2-accu-5,1.328220e+03,3.223176e-04,1.246454e+02,2.205280e-03,1.628312e-03,4.810640e-04,5.838900e-05,2.856150e-05,
5.000000e-01,2048,2048,32768,OS2-accu-6,3.850967e+01,2.087696e-05,1.166841e+02,2.355744e-03,1.672540e-03,5.736160e-04,6.941750e-05,2.958150e-05,
5.000000e-01,2048,2048,32768,OS2-accu-7,2.585141e+00,1.243004e-06,1.098022e+02,2.503392e-03,1.715247e-03,6.668890e-04,8.112100e-05,3.072800e-05,
5.000000e-01,2048,2048,32768,OS2-accu-8,3.142621e-01,4.710461e-08,9.329685e+01,2.946272e-03,2.051817e-03,7.600310e-04,9.345650e-05,3.192000e-05,
