phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,16384,16384,2048,OS2-accu-9,3.529012e+00,2.473154e-09,1.876476e+02,2.343779e-02,4.550619e-03,1.095336e-02,4.971250e-03,3.027704e-03,
5.000000e-01,16384,16384,2048,OS2-accu-10,3.909149e-01,1.545583e-10,1.709504e+02,2.572704e-02,4.713379e-03,1.210325e-02,5.531248e-03,3.350976e-03,
5.000000e-01,16384,16384,2048,OS2-accu-11,3.683202e-02,9.659754e-12,1.578048e+02,2.787018e-02,4.875437e-03,1.333936e-02,6.093250e-03,3.565629e-03,
5.000000e-01,16384,16384,2048,OS2-accu-12,8.216680e-04,6.036523e-13,1.466565e+02,2.998877e-02,4.979032e-03,1.453104e-02,6.643329e-03,3.775261e-03,
5.000000e-01,16384,16384,2048,OS2-accu-13,1.814139e-04,6.623379e-14,1.359611e+02,3.234784e-02,5.254151e-03,1.580201e-02,7.206286e-03,4.078859e-03,
5.000000e-01,16384,16384,2048,OS2-accu-14,2.167306e-05,4.026067e-15,1.275062e+02,3.449282e-02,5.391730e-03,1.678095e-02,7.725007e-03,4.571549e-03,
5.000000e-01,16384,16384,2048,OS2-accu-15,2.336925e-07,1.757065e-16,1.191737e+02,3.690451e-02,5.558416e-03,1.818417e-02,8.280058e-03,4.832928e-03,
5.000000e-01,16384,16384,2048,OS2-accu-16,2.832237e-09,4.735345e-17,1.102694e+02,3.988458e-02,6.719640e-03,1.925521e-02,8.851493e-03,5.165662e-03,
5.000000e-01,16384,16384,2048,OS2-accu-17,1.281277e-10,4.548603e-17,1.044810e+02,4.209424e-02,6.704622e-03,2.010351e-02,9.293799e-03,6.077764e-03,
5.000000e-01,16384,16384,2048,OS2-accu-18,6.858240e-12,4.545837e-17,9.897396e+01,4.443640e-02,6.914468e-03,2.132497e-02,9.784823e-03,6.497901e-03,
5.000000e-01,16384,16384,4096,ZGEMM,1.196558e-06,2.481090e-15,3.697151e+01,2.379154e-01,,,,,
5.000000e-01,16384,16384,4096,OS2-fast-9,1.587680e+01,1.936682e-08,2.781233e+02,3.162659e-02,3.491550e-03,1.994662e-02,5.067517e-03,3.138088e-03,
5.000000e-01,16384,16384,4096,OS2-fast-10,1.114942e+00,1.210411e-09,2.508437e+02,3.506603e-02,3.793565e-03,2.210494e-02,5.636918e-03,3.545720e-03,
5.000000e-01,16384,16384,4096,OS2-fast-11,2.786033e-02,7.564949e-11,2.293199e+02,3.835730e-02,4.015822e-03,2.443696e-02,6.221627e-03,3.717703e-03,
5.000000e-01,16384,16384,4096,OS2-fast-12,5.943002e-03,4.727595e-12,2.105903e+02,4.176875e-02,4.320401e-03,2.661715e-02,6.784436e-03,4.015596e-03,
5.000000e-01,16384,16384,4096,OS2-fast-13,2.588365e-04,2.953789e-13,1.948303e+02,4.514746e-02,4.654120e-03,2.902283e-02,7.287770e-03,4.303320e-03,
5.000000e-01,16384,16384,4096,OS2-fast-14,1.202077e-05,2.174722e-14,1.791735e+02,4.909259e-02,5.162370e-03,3.133953e-02,7.857166e-03,4.825821e-03,
5.000000e-01,16384,16384,4096,OS2-fast-15,3.929779e-06,2.186967e-15,1.683875e+02,5.223720e-02,5.382920e-03,3.354102e-02,8.506473e-03,5.019950e-03,
5.000000e-01,16384,16384,4096,OS2-fast-16,2.296990e-08,9.316032e-17,1.534743e+02,5.731312e-02,7.757947e-03,3.513005e-02,9.039042e-03,5.281079e-03,
5.000000e-01,16384,16384,4096,OS2-fast-17,5.343908e-10,4.611279e-17,1.436120e+02,6.124903e-02,8.274669e-03,3.688706e-02,9.527297e-03,6.407049e-03,
5.000000e-01,16384,16384,4096,OS2-fast-18,1.529076e-11,4.546416e-17,1.378800e+02,6.379530e-02,8.427581e-03,3.892638e-02,1.003669e-02,6.875708e-03,
5.000000e-01,16384,16384,4096,OS2-accu-9,3.901253e+00,4.794603e-09,2.465722e+02,3.567350e-02,7.749104e-03,1.974363e-02,5.060582e-03,3.133331e-03,
5.000000e-01,16384,16384,4096,OS2-accu-10,1.231567e-01,2.996849e-10,2.278093e+02,3.861165e-02,7.972460e-03,2.170790e-02,5.585452e-03,3.474547e-03,
5.000000e-01,16384,16384,4096,OS2-accu-11,3.918132e-02,1.873009e-11,2.075840e+02,4.237365e-02,8.223202e-03,2.417061e-02,6.159739e-03,3.644788e-03,
5.000000e-01,16384,16384,4096,OS2-accu-12,2.226041e-03,1.171736e-12,1.917521e+02,4.587221e-02,8.658974e-03,2.644913e-02,6.766337e-03,3.929388e-03,
5.000000e-01,16384,16384,4096,OS2-accu-13,1.512497e-04,7.569222e-14,1.800702e+02,4.884813e-02,8.827164e-03,2.854982e-02,7.249752e-03,4.223851e-03,
5.000000e-01,16384,16384,4096,OS2-accu-14,3.409864e-06,4.615400e-15,1.674182e+02,5.253965e-02,9.241855e-03,3.084498e-02,7.798812e-03,4.643975e-03,
5.000000e-01,16384,16384,4096,OS2-accu-15,1.536419e-07,2.024888e-16,1.575967e+02,5.581394e-02,9.568514e-03,3.283149e-02,8.426878e-03,4.903104e-03,
5.000000e-01,16384,16384,4096,OS2-accu-16,3.247026e-09,5.065252e-17,1.435317e+02,6.128329e-02,1.199049e-02,3.482830e-02,8.983608e-03,5.312437e-03,
5.000000e-01,16384,16384,4096,OS2-accu-17,1.573667e-10,4.553401e-17,1.347515e+02,6.527640e-02,1.225340e-02,3.697399e-02,9.494548e-03,6.271990e-03,
5.000000e-01,16384,16384,4096,OS2-accu-18,2.677036e-12,4.545289e-17,1.291240e+02,6.812131e-02,1.265163e-02,3.900050e-02,1.006970e-02,6.581059e-03,
5.000000e-01,16384,16384,8192,ZGEMM,2.440116e-05,3.507335e-15,3.704419e+01,4.748973e-01,,,,,
5.000000e-01,16384,16384,8192,OS2-fast-9,1.320629e+02,2.003911e-08,2.925273e+02,6.013861e-02,8.125727e-03,4.297392e-02,5.575727e-03,3.681931e-03,
5.000000e-01,16384,16384,8192,OS2-fast-10,2.055798e+00,1.252434e-09,2.631796e+02,6.684480e-02,8.743525e-03,4.730723e-02,6.211867e-03,4.159506e-03,
5.000000e-01,16384,16384,8192,OS2-fast-11,1.904517e-01,1.565548e-10,2.420651e+02,7.267543e-02,8.748540e-03,5.268037e-02,6.825342e-03,4.123352e-03,
5.000000e-01,16384,16384,8192,OS2-fast-12,1.476770e-02,9.785392e-12,2.191359e+02,8.027981e-02,1.000985e-02,5.775298e-02,7.485054e-03,4.766593e-03,
5.000000e-01,16384,16384,8192,OS2-fast-13,3.065957e-03,6.114226e-13,2.055075e+02,8.560361e-02,1.095336e-02,6.160122e-02,8.057022e-03,4.944733e-03,
5.000000e-01,16384,16384,8192,OS2-fast-14,2.130654e-04,3.809748e-14,1.890964e+02,9.303288e-02,1.165855e-02,6.672269e-02,8.522118e-03,5.497582e-03,
5.000000e-01,16384,16384,8192,OS2-fast-15,2.049508e-06,2.266764e-15,1.782086e+02,9.871682e-02,1.268291e-02,7.086500e-02,9.118257e-03,6.003614e-03,
5.000000e-01,16384,16384,8192,OS2-fast-16,1.401715e-07,9.573377e-17,1.579766e+02,1.113595e-01,2.028063e-02,7.519802e-02,9.772745e-03,6.425563e-03,
5.000000e-01,16384,16384,8192,OS2-fast-17,1.698926e-08,4.742025e-17,1.486288e+02,1.183633e-01,2.143913e-02,7.923510e-02,1.021302e-02,7.517723e-03,
5.000000e-01,16384,16384,8192,OS2-fast-18,3.167422e-10,4.548823e-17,1.423912e+02,1.235483e-01,2.198520e-02,8.337386e-02,1.089808e-02,7.835003e-03,
5.000000e-01,16384,16384,8192,OS2-accu-9,1.031169e+01,5.015556e-09,2.650828e+02,6.636488e-02,1.581697e-02,4.167627e-02,5.437109e-03,3.430512e-03,
5.000000e-01,16384,16384,8192,OS2-accu-10,4.241300e-01,3.135183e-10,2.401879e+02,7.324344e-02,1.610599e-02,4.641073e-02,6.093977e-03,3.819344e-03,
5.000000e-01,16384,16384,8192,OS2-accu-11,7.903605e-02,1.959375e-11,2.210229e+02,7.959440e-02,1.690924e-02,5.164249e-02,6.728505e-03,4.132988e-03,
5.000000e-01,16384,16384,8192,OS2-accu-12,6.681407e-03,1.224502e-12,2.043349e+02,8.609486e-02,1.823256e-02,5.639504e-02,7.255455e-03,4.700208e-03,
5.000000e-01,16384,16384,8192,OS2-accu-13,1.270213e-03,1.498659e-13,1.902163e+02,9.248518e-02,1.898685e-02,6.063488e-02,7.917310e-03,4.953425e-03,
5.000000e-01,16384,16384,8192,OS2-accu-14,5.021511e-05,9.249858e-15,1.757918e+02,1.000740e-01,2.022037e-02,6.540226e-02,8.362098e-03,5.772348e-03,
5.000000e-01,16384,16384,8192,OS2-accu-15,2.200312e-06,4.725860e-16,1.644231e+02,1.069934e-01,2.088443e-02,7.070317e-02,9.068487e-03,5.767235e-03,
5.000000e-01,16384,16384,8192,OS2-accu-16,1.413129e-08,5.108775e-17,1.494305e+02,1.177282e-01,2.834853e-02,7.470955e-02,9.628268e-03,6.133551e-03,
5.000000e-01,16384,16384,8192,OS2-accu-17,6.291966e-10,4.554323e-17,1.416225e+02,1.242189e-01,2.909399e-02,7.811008e-02,1.003166e-02,7.438471e-03,
5.000000e-01,16384,16384,8192,OS2-accu-18,3.243990e-11,4.545936e-17,1.354378e+02,1.298913e-01,3.004962e-02,8.130327e-02,1.063280e-02,7.790966e-03,
5.000000e-01,16384,16384,16384,ZGEMM,9.610174e-07,4.962563e-15,3.706048e+01,9.493772e-01,,,,,
5.000000e-01,16384,16384,16384,OS2-fast-9,1.105197e+01,4.088598e-08,3.080807e+02,1.142051e-01,1.860919e-02,8.557674e-02,5.671782e-03,4.295421e-03,
5.000000e-01,16384,16384,16384,OS2-fast-10,5.452907e-01,2.555628e-09,2.735471e+02,1.286227e-01,2.087978e-02,9.588566e-02,6.315747e-03,5.229334e-03,
5.000000e-01,16384,16384,16384,OS2-fast-11,3.787186e-02,1.597164e-10,2.510120e+02,1.401701e-01,2.160567e-02,1.062598e-01,6.964031e-03,5.526273e-03,
5.000000e-01,16384,16384,16384,OS2-fast-12,3.003612e-03,9.981926e-12,2.253639e+02,1.561225e-01,2.348295e-02,1.174915e-01,7.779561e-03,6.091695e-03,
5.000000e-01,16384,16384,16384,OS2-fast-13,1.681270e-04,6.237755e-13,2.103100e+02,1.672977e-01,2.331544e-02,1.292243e-01,8.554062e-03,5.969585e-03,
5.000000e-01,16384,16384,16384,OS2-fast-14,5.369068e-06,4.058043e-14,1.957051e+02,1.797826e-01,2.437005e-02,1.399484e-01,9.251339e-03,5.827348e-03,
5.000000e-01,16384,16384,16384,OS2-fast-15,9.095664e-07,4.751453e-15,1.836542e+02,1.915795e-01,2.537053e-02,1.504767e-01,9.757496e-03,6.159173e-03,
5.000000e-01,16384,16384,16384,OS2-fast-16,7.784792e-08,2.106161e-16,1.662050e+02,2.116926e-01,3.937538e-02,1.557847e-01,1.043520e-02,6.516894e-03,
5.000000e-01,16384,16384,16384,OS2-fast-17,1.152488e-09,4.752145e-17,1.560635e+02,2.254491e-01,4.232876e-02,1.656261e-01,1.107120e-02,7.500078e-03,
5.000000e-01,16384,16384,16384,OS2-fast-18,2.589171e-11,4.548669e-17,1.491426e+02,2.359110e-01,4.268816e-02,1.737393e-01,1.170497e-02,8.069170e-03,
5.000000e-01,16384,16384,16384,OS2-accu-9,9.954639e-01,5.110622e-09,2.723475e+02,1.291893e-01,3.541639e-02,8.383816e-02,5.548941e-03,4.669223e-03,
5.000000e-01,16384,16384,16384,OS2-accu-10,7.673672e-02,3.194142e-10,2.485531e+02,1.415568e-01,3.593253e-02,9.357432e-02,6.253937e-03,5.261104e-03,
5.000000e-01,16384,16384,16384,OS2-accu-11,3.862200e-03,1.996449e-11,2.264175e+02,1.553960e-01,3.653354e-02,1.055539e-01,6.933200e-03,5.752363e-03,
5.000000e-01,16384,16384,16384,OS2-accu-12,1.838869e-04,1.247732e-12,2.100708e+02,1.674882e-01,3.744755e-02,1.168224e-01,7.789502e-03,5.808592e-03,
5.000000e-01,16384,16384,16384,OS2-accu-13,4.711022e-05,1.500374e-13,1.964916e+02,1.790630e-01,3.752085e-02,1.281790e-01,8.509848e-03,5.802127e-03,
5.000000e-01,16384,16384,16384,OS2-accu-14,2.149051e-06,9.261167e-15,1.834675e+02,1.917744e-01,3.877000e-02,1.380805e-01,9.182372e-03,5.875686e-03,
5.000000e-01,16384,16384,16384,OS2-accu-15,1.452492e-07,4.963958e-16,1.735111e+02,2.027788e-01,3.946361e-02,1.476004e-01,9.683562e-03,6.208324e-03,
5.000000e-01,16384,16384,16384,OS2-accu-16,1.162019e-09,5.136343e-17,1.576271e+02,2.232128e-01,5.231035e-02,1.537541e-01,1.032733e-02,6.617769e-03,
5.000000e-01,16384,16384,16384,OS2-accu-17,5.143245e-11,4.554837e-17,1.495578e+02,2.352561e-01,5.358743e-02,1.627619e-01,1.092923e-02,7.498013e-03,
5.000000e-01,16384,16384,16384,OS2-accu-18,2.965094e-12,4.546125e-17,1.415429e+02,2.485774e-01,5.473748e-02,1.741507e-01,1.167917e-02,8.070089e-03,
5.000000e-01,32768,32768,1024,ZGEMM,1.877317e-06,1.239987e-15,3.659919e+01,2.403357e-01,,,,,
5.000000e-01,32768,32768,1024,OS2-fast-9,5.805817e+00,7.413152e-09,1.413215e+02,6.224173e-02,1.809697e-03,2.931752e-02,1.924299e-02,1.202459e-02,
5.000000e-01,32768,32768,1024,OS2-fast-10,3.017279e-01,4.633336e-10,1.271222e+02,6.919400e-02,1.973337e-03,3.247279e-02,2.141870e-02,1.342888e-02,
5.000000e-01,32768,32768,1024,OS2-fast-11,2.223652e-02,2.895728e-11,1.161608e+02,7.572344e-02,2.076880e-03,3.599436e-02,2.370983e-02,1.420834e-02,
5.000000e-01,32768,32768,1024,OS2-fast-12,1.003530e-03,1.809856e-12,1.066910e+02,8.244453e-02,2.232700e-03,3.926840e-02,2.570925e-02,1.514455e-02,
5.000000e-01,32768,32768,1024,OS2-fast-13,1.288861e-04,1.129931e-13,9.898519e+01,8.886272e-02,2.428082e-03,4.215674e-02,2.775679e-02,1.647791e-02,
5.000000e-01,32768,32768,1024,OS2-fast-14,4.226007e-06,9.203526e-15,9.108271e+01,9.657259e-02,2.641048e-03,4.556512e-02,3.003156e-02,1.833267e-02,
5.000000e-01,32768,32768,1024,OS2-fast-15,6.262605e-07,7.698161e-16,8.556686e+01,1.027979e-01,2.771964e-03,4.859440e-02,3.206214e-02,1.944901e-02,
5.000000e-01,32768,32768,1024,OS2-fast-16,1.010064e-08,5.659677e-17,7.953696e+01,1.105913e-01,3.935941e-03,5.182955e-02,3.415845e-02,2.074601e-02,
5.000000e-01,32768,32768,1024,OS2-fast-17,2.026083e-10,4.562679e-17,7.378810e+01,1.192075e-01,4.147685e-03,5.405726e-02,3.618577e-02,2.520344e-02,
5.000000e-01,32768,32768,1024,OS2-fast-18,2.309778e-12,4.545839e-17,6.918309e+01,1.271422e-01,4.266588e-03,5.755133e-02,3.851915e-02,2.670699e-02,
5.000000e-01,32768,32768,1024,OS2-accu-9,1.810537e+00,1.848795e-09,1.237654e+02,7.107069e-02,1.093021e-02,2.884716e-02,1.910874e-02,1.202852e-02,
5.000000e-01,32768,32768,1024,OS2-accu-10,9.206139e-02,1.155370e-10,1.133700e+02,7.758749e-02,1.131342e-02,3.194509e-02,2.126841e-02,1.312899e-02,
5.000000e-01,32768,32768,1024,OS2-accu-11,5.681520e-03,7.220736e-12,1.047811e+02,8.394734e-02,1.131553e-02,3.515554e-02,2.335964e-02,1.413873e-02,
5.000000e-01,32768,32768,1024,OS2-accu-12,3.450981e-04,4.523463e-13,9.696530e+01,9.071382e-02,1.123475e-02,3.868165e-02,2.555688e-02,1.525430e-02,
5.000000e-01,32768,32768,1024,OS2-accu-13,2.973517e-05,3.754347e-14,8.969108e+01,9.807099e-02,1.175317e-02,4.193687e-02,2.777417e-02,1.642482e-02,
5.000000e-01,32768,32768,1024,OS2-accu-14,9.078549e-07,2.231644e-15,8.326922e+01,1.056344e-01,1.218327e-02,4.486942e-02,2.987925e-02,1.860403e-02,
5.000000e-01,32768,32768,1024,OS2-accu-15,9.191378e-08,9.442510e-17,7.891874e+01,1.114576e-01,1.205165e-02,4.816641e-02,3.197171e-02,1.945300e-02,
5.000000e-01,32768,32768,1024,OS2-accu-16,2.285880e-09,4.680986e-17,7.375290e+01,1.192644e-01,1.291360e-02,5.107644e-02,3.412133e-02,2.111894e-02,
5.000000e-01,32768,32768,1024,OS2-accu-17,3.240194e-11,4.547806e-17,6.864216e+01,1.281442e-01,1.325296e-02,5.376942e-02,3.619783e-02,2.501708e-02,
5.000000e-01,32768,32768,1024,OS2-accu-18,4.985545e-13,4.545603e-17,6.513001e+01,1.350544e-01,1.342776e-02,5.698534e-02,3.833824e-02,2.662156e-02,
5.000000e-01,32768,32768,2048,ZGEMM,7.682253e-06,1.122070e-15,3.638534e+01,4.834965e-01,,,,,
5.000000e-01,32768,32768,2048,OS2-fast-9,1.472495e+02,8.751751e-09,2.186018e+02,8.047595e-02,3.682038e-03,4.379545e-02,2.022468e-02,1.280215e-02,
5.000000e-01,32768,32768,2048,OS2-fast-10,2.328273e+01,5.509017e-10,1.958261e+02,8.983578e-02,4.149287e-03,4.840440e-02,2.229917e-02,1.457857e-02,
5.000000e-01,32768,32768,2048,OS2-fast-11,1.778495e+00,6.788923e-11,1.774998e+02,9.911104e-02,4.292644e-03,5.422672e-02,2.476984e-02,1.565517e-02,
5.000000e-01,32768,32768,2048,OS2-fast-12,2.203731e-02,4.273104e-12,1.650348e+02,1.065968e-01,4.624055e-03,5.778727e-02,2.701227e-02,1.674150e-02,
5.000000e-01,32768,32768,2048,OS2-fast-13,1.062474e-02,2.669489e-13,1.522055e+02,1.155818e-01,4.970828e-03,6.303573e-02,2.904097e-02,1.834714e-02,
5.000000e-01,32768,32768,2048,OS2-fast-14,5.193705e-04,1.657143e-14,1.399570e+02,1.256971e-01,5.410010e-03,6.811652e-02,3.136847e-02,2.042713e-02,
5.000000e-01,32768,32768,2048,OS2-fast-15,4.542690e-05,9.264304e-16,1.313212e+02,1.339630e-01,5.692513e-03,7.303104e-02,3.390840e-02,2.122660e-02,
5.000000e-01,32768,32768,2048,OS2-fast-16,1.158309e-06,5.921161e-17,1.213284e+02,1.449964e-01,8.453751e-03,7.787228e-02,3.590980e-02,2.265735e-02,
5.000000e-01,32768,32768,2048,OS2-fast-17,3.488043e-08,4.604516e-17,1.128523e+02,1.558868e-01,9.104767e-03,8.178665e-02,3.773072e-02,2.745121e-02,
5.000000e-01,32768,32768,2048,OS2-fast-18,1.240328e-10,4.546706e-17,1.063467e+02,1.654230e-01,9.250743e-03,8.690228e-02,4.022131e-02,2.925657e-02,
5.000000e-01,32768,32768,2048,OS2-accu-9,2.177409e+01,2.473247e-09,1.938124e+02,9.076915e-02,1.493172e-02,4.273005e-02,1.985188e-02,1.288790e-02,
5.000000e-01,32768,32768,2048,OS2-accu-10,2.217984e+00,1.545780e-10,1.762345e+02,9.982261e-02,1.493598e-02,4.758435e-02,2.207226e-02,1.457825e-02,
5.000000e-01,32768,32768,2048,OS2-accu-11,1.899628e-01,9.661511e-12,1.642983e+02,1.070747e-01,1.512095e-02,5.223319e-02,2.413788e-02,1.529239e-02,
5.000000e-01,32768,32768,2048,OS2-accu-12,1.225924e-02,6.036642e-13,1.501897e+02,1.171331e-01,1.613753e-02,5.741898e-02,2.649672e-02,1.702354e-02,
5.000000e-01,32768,32768,2048,OS2-accu-13,1.842279e-04,6.631176e-14,1.392691e+02,1.263179e-01,1.634230e-02,6.255155e-02,2.886889e-02,1.862139e-02,
5.000000e-01,32768,32768,2048,OS2-accu-14,1.260229e-04,4.031065e-15,1.309100e+02,1.343838e-01,1.644635e-02,6.671940e-02,3.088911e-02,2.049061e-02,
5.000000e-01,32768,32768,2048,OS2-accu-15,6.051512e-06,1.759763e-16,1.224741e+02,1.436401e-01,1.708747e-02,7.199838e-02,3.317083e-02,2.156251e-02,
5.000000e-01,32768,32768,2048,OS2-accu-16,2.253874e-08,4.735430e-17,1.136015e+02,1.548587e-01,1.948488e-02,7.663443e-02,3.566701e-02,2.318053e-02,
5.000000e-01,32768,32768,2048,OS2-accu-17,1.848247e-09,4.548708e-17,1.060384e+02,1.659039e-01,1.937633e-02,8.144395e-02,3.774289e-02,2.725335e-02,
5.000000e-01,32768,32768,2048,OS2-accu-18,1.382933e-10,4.545913e-17,1.011559e+02,1.739117e-01,1.962651e-02,8.554899e-02,3.999052e-02,2.891533e-02,
5.000000e-01,32768,32768,4096,ZGEMM,1.065436e-05,2.481179e-15,3.667649e+01,9.593169e-01,,,,,
5.000000e-01,32768,32768,4096,OS2-fast-9,3.198771e+01,1.938987e-08,2.856535e+02,1.231715e-01,7.853403e-03,8.078506e-02,2.052264e-02,1.462978e-02,
5.000000e-01,32768,32768,4096,OS2-fast-10,3.290568e+00,1.211905e-09,2.563103e+02,1.372726e-01,8.593741e-03,8.949023e-02,2.286430e-02,1.642434e-02,
5.000000e-01,32768,32768,4096,OS2-fast-11,2.213694e-01,7.574432e-11,2.339063e+02,1.504208e-01,9.083921e-03,9.873630e-02,2.525641e-02,1.744880e-02,
5.000000e-01,32768,32768,4096,OS2-fast-12,6.845748e-03,4.733677e-12,2.145847e+02,1.639650e-01,9.738646e-03,1.084995e-01,2.761777e-02,1.857612e-02,
5.000000e-01,32768,32768,4096,OS2-fast-13,9.789304e-04,2.957463e-13,1.988400e+02,1.769482e-01,9.967496e-03,1.171507e-01,3.011344e-02,1.931846e-02,
5.000000e-01,32768,32768,4096,OS2-fast-14,2.700340e-05,2.172007e-14,1.853504e+02,1.898263e-01,1.066044e-02,1.266517e-01,3.236578e-02,2.040300e-02,
5.000000e-01,32768,32768,4096,OS2-fast-15,4.229774e-06,2.189702e-15,1.736258e+02,2.026448e-01,1.131347e-02,1.350001e-01,3.465143e-02,2.153394e-02,
5.000000e-01,32768,32768,4096,OS2-fast-16,3.059008e-07,9.322415e-17,1.601529e+02,2.196924e-01,1.703429e-02,1.426117e-01,3.680254e-02,2.307393e-02,
5.000000e-01,32768,32768,4096,OS2-fast-17,4.312938e-09,4.611628e-17,1.485681e+02,2.368232e-01,1.779248e-02,1.520414e-01,3.920211e-02,2.778056e-02,
5.000000e-01,32768,32768,4096,OS2-fast-18,8.765961e-11,4.546779e-17,1.413974e+02,2.488333e-01,1.814855e-02,1.598146e-01,4.133496e-02,2.939117e-02,
5.000000e-01,32768,32768,4096,OS2-accu-9,7.508847e+00,4.800866e-09,2.554360e+02,1.377424e-01,2.436585e-02,7.860069e-02,2.021133e-02,1.463523e-02,
5.000000e-01,32768,32768,4096,OS2-accu-10,9.260564e-01,3.000592e-10,2.317089e+02,1.518473e-01,2.542933e-02,8.767069e-02,2.263692e-02,1.641762e-02,
5.000000e-01,32768,32768,4096,OS2-accu-11,2.775795e-02,1.875332e-11,2.131480e+02,1.650701e-01,2.550314e-02,9.700886e-02,2.499412e-02,1.773084e-02,
5.000000e-01,32768,32768,4096,OS2-accu-12,4.684375e-03,1.174141e-12,1.970701e+02,1.785374e-01,2.557016e-02,1.069345e-01,2.750458e-02,1.855423e-02,
5.000000e-01,32768,32768,4096,OS2-accu-13,2.340922e-04,7.570012e-14,1.841951e+02,1.910169e-01,2.618188e-02,1.159401e-01,3.016913e-02,1.870177e-02,
5.000000e-01,32768,32768,4096,OS2-accu-14,8.978187e-06,4.615435e-15,1.723276e+02,2.041714e-01,2.660099e-02,1.248519e-01,3.208673e-02,2.078054e-02,
5.000000e-01,32768,32768,4096,OS2-accu-15,6.886675e-07,2.024996e-16,1.620784e+02,2.170824e-01,2.741494e-02,1.340393e-01,3.460172e-02,2.146254e-02,
5.000000e-01,32768,32768,4096,OS2-accu-16,5.474858e-08,5.066656e-17,1.503038e+02,2.340883e-01,3.203213e-02,1.420467e-01,3.668209e-02,2.318796e-02,
5.000000e-01,32768,32768,4096,OS2-accu-17,1.961476e-10,4.553792e-17,1.418860e+02,2.479764e-01,3.100005e-02,1.506978e-01,3.886427e-02,2.740046e-02,
5.000000e-01,32768,32768,4096,OS2-accu-18,2.097259e-11,4.545902e-17,1.338402e+02,2.628835e-01,3.248547e-02,1.595024e-01,4.133777e-02,2.931540e-02,
