phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,8192,8192,2048,OS2-fast-5,6.797933e+04,5.728062e-04,3.483824e+02,3.156048e-03,3.870485e-04,1.534467e-03,7.393595e-04,4.880785e-04,
5.000000e-01,8192,8192,2048,OS2-fast-6,1.841165e+04,3.573706e-05,2.963963e+02,3.709600e-03,4.234530e-04,1.847534e-03,8.897795e-04,5.387770e-04,
5.000000e-01,8192,8192,2048,OS2-fast-7,2.817850e+02,2.173226e-06,2.581236e+02,4.259632e-03,4.785905e-04,2.152025e-03,1.036923e-03,5.816670e-04,
5.000000e-01,8192,8192,2048,OS2-fast-8,1.224738e+01,9.118993e-08,2.234344e+02,4.920960e-03,6.574340e-04,2.448897e-03,1.184106e-03,6.176040e-04,
5.000000e-01,8192,8192,2048,OS2-fast-9,1.010424e+00,2.122476e-08,1.997868e+02,5.503424e-03,7.183195e-04,2.783780e-03,1.331306e-03,6.580035e-04,
5.000000e-01,8192,8192,2048,OS2-fast-10,1.963910e-02,2.067104e-08,1.823533e+02,6.029568e-03,7.808130e-04,3.068179e-03,1.481365e-03,6.892065e-04,
5.000000e-01,8192,8192,2048,OS2-fast-11,8.807853e-02,2.073189e-08,1.675402e+02,6.562672e-03,8.192565e-04,3.364526e-03,1.626896e-03,7.387305e-04,
5.000000e-01,8192,8192,2048,OS2-fast-12,2.916655e-02,2.071812e-08,1.547600e+02,7.104624e-03,8.776865e-04,3.668017e-03,1.776939e-03,7.673060e-04,
5.000000e-01,8192,8192,2048,OS2-accu-3,8.182040e+06,3.602187e-02,3.985702e+02,2.758640e-03,1.052336e-03,8.820550e-04,4.442325e-04,3.723220e-04,
5.000000e-01,8192,8192,2048,OS2-accu-4,1.543390e+05,2.276997e-03,3.275319e+02,3.356960e-03,1.121416e-03,1.206271e-03,5.930280e-04,4.284625e-04,
5.000000e-01,8192,8192,2048,OS2-accu-5,1.336377e+04,1.423753e-04,2.826717e+02,3.889712e-03,1.163371e-03,1.506749e-03,7.391685e-04,4.697085e-04,
5.000000e-01,8192,8192,2048,OS2-accu-6,8.348404e+02,8.867230e-06,2.459766e+02,4.469984e-03,1.215053e-03,1.824085e-03,8.895745e-04,5.262960e-04,
5.000000e-01,8192,8192,2048,OS2-accu-7,6.323262e+01,4.962161e-07,2.186353e+02,5.028976e-03,1.269560e-03,2.137615e-03,1.038076e-03,5.734555e-04,
5.000000e-01,8192,8192,2048,OS2-accu-8,1.171829e+01,2.701263e-08,1.922245e+02,5.719936e-03,1.471282e-03,2.437284e-03,1.183754e-03,6.138280e-04,
5.000000e-01,8192,8192,2048,OS2-accu-9,1.818995e-01,2.073291e-08,1.775651e+02,6.192160e-03,1.491635e-03,2.719185e-03,1.332405e-03,6.379035e-04,
5.000000e-01,8192,8192,2048,OS2-accu-10,1.651084e-03,2.065609e-08,1.633487e+02,6.731072e-03,1.559350e-03,3.010301e-03,1.481195e-03,6.697630e-04,
5.000000e-01,8192,8192,2048,OS2-accu-11,9.901320e-04,2.065583e-08,1.509602e+02,7.283456e-03,1.595820e-03,3.324455e-03,1.627669e-03,7.236360e-04,
5.000000e-01,8192,8192,2048,OS2-accu-12,1.282826e-03,2.065571e-08,1.384870e+02,7.939456e-03,1.707944e-03,3.674985e-03,1.776159e-03,7.788680e-04,
5.000000e-01,8192,8192,4096,CGEMM,5.633791e+01,1.331896e-06,7.067560e+01,3.111432e-02,,,,,
5.000000e-01,8192,8192,4096,OS2-fast-3,1.127468e+08,2.907137e-01,7.526654e+02,2.921648e-03,5.577690e-04,1.519555e-03,4.394680e-04,3.892265e-04,
5.000000e-01,8192,8192,4096,OS2-fast-4,8.093752e+05,2.017017e-02,5.600130e+02,3.926736e-03,7.229665e-04,2.145098e-03,5.859345e-04,4.625135e-04,
5.000000e-01,8192,8192,4096,OS2-fast-5,3.796163e+05,1.268857e-03,4.675971e+02,4.702816e-03,7.668060e-04,2.674418e-03,7.331430e-04,5.082450e-04,
5.000000e-01,8192,8192,4096,OS2-fast-6,1.413321e+04,7.927640e-05,3.945506e+02,5.573488e-03,8.469450e-04,3.268824e-03,8.819075e-04,5.674935e-04,
5.000000e-01,8192,8192,4096,OS2-fast-7,6.467684e+02,4.892343e-06,3.419305e+02,6.431200e-03,9.680935e-04,3.810819e-03,1.026837e-03,6.172435e-04,
5.000000e-01,8192,8192,4096,OS2-fast-8,1.415675e+01,2.484885e-07,2.925216e+02,7.517472e-03,1.354747e-03,4.321168e-03,1.173177e-03,6.554485e-04,
5.000000e-01,8192,8192,4096,OS2-fast-9,1.074407e+00,2.260047e-08,2.604747e+02,8.442368e-03,1.491991e-03,4.906260e-03,1.326115e-03,6.995980e-04,
5.000000e-01,8192,8192,4096,OS2-fast-10,4.506552e-03,2.070929e-08,2.384623e+02,9.221680e-03,1.617843e-03,5.386090e-03,1.468922e-03,7.410745e-04,
5.000000e-01,8192,8192,4096,OS2-fast-11,5.342422e-03,2.072435e-08,2.186429e+02,1.005760e-02,1.706152e-03,5.947213e-03,1.617871e-03,7.817970e-04,
5.000000e-01,8192,8192,4096,OS2-fast-12,2.089282e-02,2.071007e-08,1.989516e+02,1.105306e-02,1.881979e-03,6.565254e-03,1.765689e-03,8.382450e-04,
5.000000e-01,8192,8192,4096,OS2-accu-3,1.179502e+07,4.107867e-02,5.391814e+02,4.078448e-03,1.694162e-03,1.543790e-03,4.398800e-04,3.905200e-04,
5.000000e-01,8192,8192,4096,OS2-accu-4,9.714784e+05,2.602104e-03,4.422046e+02,4.972864e-03,1.820885e-03,2.104570e-03,5.858310e-04,4.495515e-04,
5.000000e-01,8192,8192,4096,OS2-accu-5,2.159855e+04,1.626992e-04,3.780844e+02,5.816224e-03,1.929687e-03,2.642978e-03,7.340555e-04,4.967420e-04,
5.000000e-01,8192,8192,4096,OS2-accu-6,4.638800e+03,1.010786e-05,3.306683e+02,6.650240e-03,2.017736e-03,3.187124e-03,8.814325e-04,5.534570e-04,
5.000000e-01,8192,8192,4096,OS2-accu-7,1.940179e+02,5.709654e-07,2.914646e+02,7.544736e-03,2.148446e-03,3.759725e-03,1.026635e-03,6.088720e-04,
5.000000e-01,8192,8192,4096,OS2-accu-8,5.700591e+00,4.393933e-08,2.550830e+02,8.620816e-03,2.529986e-03,4.250898e-03,1.174320e-03,6.458905e-04,
5.000000e-01,8192,8192,4096,OS2-accu-9,6.559613e-02,2.087019e-08,2.275449e+02,9.664128e-03,2.715196e-03,4.917875e-03,1.329027e-03,7.032865e-04,
5.000000e-01,8192,8192,4096,OS2-accu-10,3.358856e-03,2.065970e-08,2.152485e+02,1.021621e-02,2.759207e-03,5.267581e-03,1.467501e-03,7.151195e-04,
5.000000e-01,8192,8192,4096,OS2-accu-11,6.488104e-03,2.065908e-08,1.972513e+02,1.114834e-02,2.901165e-03,5.848509e-03,1.615818e-03,7.770405e-04,
5.000000e-01,8192,8192,4096,OS2-accu-12,4.969913e-04,2.065864e-08,1.795142e+02,1.224986e-02,3.105251e-03,6.540661e-03,1.762922e-03,8.344185e-04,
5.000000e-01,8192,8192,8192,CGEMM,4.693982e+01,1.063071e-06,7.051755e+01,6.236811e-02,,,,,
5.000000e-01,8192,8192,8192,OS2-fast-3,1.123467e+07,2.994752e-01,8.520862e+02,5.161504e-03,1.197853e-03,3.089730e-03,4.338995e-04,4.295275e-04,
5.000000e-01,8192,8192,8192,OS2-fast-4,5.137144e+05,2.086367e-02,6.296654e+02,6.984736e-03,1.516042e-03,4.358870e-03,5.911065e-04,5.000085e-04,
5.000000e-01,8192,8192,8192,OS2-fast-5,6.499025e+04,1.312764e-03,5.166674e+02,8.512336e-03,1.651555e-03,5.507020e-03,7.494565e-04,5.595105e-04,
5.000000e-01,8192,8192,8192,OS2-fast-6,5.424951e+03,8.201694e-05,4.324455e+02,1.017018e-02,1.852254e-03,6.759834e-03,9.083190e-04,6.370305e-04,
5.000000e-01,8192,8192,8192,OS2-fast-7,2.188356e+02,5.064316e-06,3.615354e+02,1.216491e-02,2.185512e-03,8.181224e-03,1.065545e-03,7.137590e-04,
5.000000e-01,8192,8192,8192,OS2-fast-8,1.230386e+01,2.587611e-07,3.159502e+02,1.392006e-02,3.007231e-03,8.940135e-03,1.215129e-03,7.345295e-04,
5.000000e-01,8192,8192,8192,OS2-fast-9,3.248338e-01,2.271217e-08,2.836404e+02,1.550571e-02,3.277408e-03,1.008856e-02,1.373742e-03,7.696235e-04,
5.000000e-01,8192,8192,8192,OS2-fast-10,1.039511e-02,2.070342e-08,2.555019e+02,1.721336e-02,3.607472e-03,1.131293e-02,1.545928e-03,8.205205e-04,
5.000000e-01,8192,8192,8192,OS2-fast-11,3.435217e-02,2.087110e-08,2.278063e+02,1.930608e-02,3.887129e-03,1.274080e-02,1.685011e-03,8.942470e-04,
5.000000e-01,8192,8192,8192,OS2-fast-12,5.242035e-02,2.082862e-08,2.201866e+02,1.997418e-02,4.021562e-03,1.322162e-02,1.815877e-03,8.962710e-04,
5.000000e-01,8192,8192,8192,OS2-accu-3,2.522349e+06,8.015255e-02,6.185803e+02,7.109904e-03,3.154281e-03,3.091497e-03,4.317515e-04,4.187065e-04,
5.000000e-01,8192,8192,8192,OS2-accu-4,1.396017e+05,5.145515e-03,4.968628e+02,8.851632e-03,3.495547e-03,4.273477e-03,5.832195e-04,4.882815e-04,
5.000000e-01,8192,8192,8192,OS2-accu-5,1.672901e+04,3.220632e-04,4.147279e+02,1.060466e-02,3.800568e-03,5.470872e-03,7.484505e-04,5.560215e-04,
5.000000e-01,8192,8192,8192,OS2-accu-6,1.411754e+03,2.006301e-05,3.658259e+02,1.202224e-02,3.960425e-03,6.537281e-03,8.961480e-04,6.198775e-04,
5.000000e-01,8192,8192,8192,OS2-accu-7,5.000484e+01,1.216628e-06,3.186924e+02,1.380029e-02,4.270969e-03,7.802383e-03,1.041344e-03,6.803570e-04,
5.000000e-01,8192,8192,8192,OS2-accu-8,1.687851e+00,4.595918e-08,2.767231e+02,1.589331e-02,5.124171e-03,8.795337e-03,1.206043e-03,7.250105e-04,
5.000000e-01,8192,8192,8192,OS2-accu-9,3.574701e-02,2.089107e-08,2.533862e+02,1.735709e-02,5.355350e-03,9.897239e-03,1.357534e-03,7.480945e-04,
5.000000e-01,8192,8192,8192,OS2-accu-10,1.273726e-03,2.066179e-08,2.212496e+02,1.987821e-02,6.030419e-03,1.147018e-02,1.555603e-03,8.478545e-04,
5.000000e-01,8192,8192,8192,OS2-accu-11,4.125910e-04,2.066055e-08,2.210456e+02,1.989656e-02,5.694049e-03,1.172257e-02,1.605311e-03,8.298095e-04,
5.000000e-01,8192,8192,8192,OS2-accu-12,1.078928e-03,2.066011e-08,2.001797e+02,2.197050e-02,6.235698e-03,1.304497e-02,1.808007e-03,8.945995e-04,
5.000000e-01,8192,8192,16384,CGEMM,1.439537e+02,2.664398e-06,7.092760e+01,1.240151e-01,,,,,
5.000000e-01,8192,8192,16384,OS2-fast-3,6.681704e+06,5.427981e-01,9.657478e+02,9.108064e-03,2.412393e-03,5.820600e-03,4.279865e-04,4.361540e-04,
5.000000e-01,8192,8192,16384,OS2-fast-4,5.986697e+05,4.224121e-02,6.635187e+02,1.325674e-02,3.268340e-03,8.827400e-03,6.090485e-04,5.333300e-04,
5.000000e-01,8192,8192,16384,OS2-fast-5,7.405448e+04,2.676814e-03,5.414878e+02,1.624430e-02,3.480634e-03,1.122988e-02,7.665690e-04,5.953640e-04,
5.000000e-01,8192,8192,16384,OS2-fast-6,2.864131e+03,1.673752e-04,4.413880e+02,1.992826e-02,4.090598e-03,1.412266e-02,9.659965e-04,7.215230e-04,
5.000000e-01,8192,8192,16384,OS2-fast-7,4.998930e+02,1.039926e-05,3.847209e+02,2.286357e-02,4.694704e-03,1.633314e-02,1.123035e-03,7.687755e-04,
5.000000e-01,8192,8192,16384,OS2-fast-8,3.656543e+01,5.895298e-07,3.375039e+02,2.606219e-02,6.305396e-03,1.759039e-02,1.250419e-03,7.753925e-04,
5.000000e-01,8192,8192,16384,OS2-fast-9,9.640249e-01,2.788113e-08,2.921804e+02,3.010501e-02,7.235685e-03,2.059242e-02,1.438931e-03,8.265185e-04,
5.000000e-01,8192,8192,16384,OS2-fast-10,1.971545e-02,2.079378e-08,2.670600e+02,3.293677e-02,7.727562e-03,2.231979e-02,1.558993e-03,8.870420e-04,
5.000000e-01,8192,8192,16384,OS2-fast-11,8.332134e-03,2.081408e-08,2.529753e+02,3.477056e-02,8.015606e-03,2.421165e-02,1.728380e-03,9.064730e-04,
5.000000e-01,8192,8192,16384,OS2-fast-12,1.390174e-01,2.078557e-08,2.236534e+02,3.932914e-02,9.069960e-03,2.724016e-02,1.896831e-03,9.932950e-04,
5.000000e-01,8192,8192,16384,OS2-accu-3,1.982943e+06,8.023940e-02,6.574933e+02,1.337822e-02,6.261622e-03,6.231925e-03,4.381080e-04,4.576825e-04,
5.000000e-01,8192,8192,16384,OS2-accu-4,9.845844e+04,5.151171e-03,5.340940e+02,1.646918e-02,6.854635e-03,8.485609e-03,5.998880e-04,5.165980e-04,
5.000000e-01,8192,8192,16384,OS2-accu-5,1.185082e+04,3.223807e-04,4.450372e+02,1.976485e-02,7.496241e-03,1.085997e-02,7.535945e-04,5.903750e-04,
5.000000e-01,8192,8192,16384,OS2-accu-6,4.006869e+02,2.086420e-05,3.699932e+02,2.377366e-02,8.134032e-03,1.386073e-02,9.447535e-04,6.993215e-04,
5.000000e-01,8192,8192,16384,OS2-accu-7,5.915035e+01,1.242775e-06,3.366504e+02,2.612827e-02,8.638589e-03,1.554143e-02,1.088743e-03,7.265315e-04,
5.000000e-01,8192,8192,16384,OS2-accu-8,1.456600e+00,4.710789e-08,2.991440e+02,2.940421e-02,1.020654e-02,1.721324e-02,1.227380e-03,7.489220e-04,
5.000000e-01,8192,8192,16384,OS2-accu-9,4.873346e-02,2.090156e-08,2.672893e+02,3.290851e-02,1.109329e-02,1.967710e-02,1.388879e-03,7.963735e-04,
5.000000e-01,8192,8192,16384,OS2-accu-10,7.550767e-04,2.066062e-08,2.453208e+02,3.585547e-02,1.154579e-02,2.179544e-02,1.550827e-03,8.452605e-04,
5.000000e-01,8192,8192,16384,OS2-accu-11,5.348857e-04,2.065881e-08,2.258111e+02,3.895333e-02,1.233577e-02,2.401183e-02,1.702963e-03,8.983450e-04,
5.000000e-01,8192,8192,16384,OS2-accu-12,1.059807e-03,2.065838e-08,2.141563e+02,4.107325e-02,1.258887e-02,2.573803e-02,1.815501e-03,9.165640e-04,
5.000000e-01,8192,8192,32768,CGEMM,3.034515e+02,2.125561e-06,7.130199e+01,2.467278e-01,,,,,
5.000000e-01,8192,8192,32768,OS2-fast-3,1.486610e+08,5.593765e-01,1.003493e+03,1.753094e-02,4.907722e-03,1.173113e-02,4.371285e-04,4.514730e-04,
5.000000e-01,8192,8192,32768,OS2-fast-4,6.884764e+06,4.379229e-02,6.728504e+02,2.614576e-02,6.716247e-03,1.814537e-02,6.304610e-04,5.643980e-04,
5.000000e-01,8192,8192,32768,OS2-fast-5,4.159735e+05,2.776106e-03,5.468537e+02,3.216982e-02,7.435754e-03,2.318725e-02,7.985740e-04,6.385380e-04,
5.000000e-01,8192,8192,32768,OS2-fast-6,2.813801e+04,1.735890e-04,4.631418e+02,3.798445e-02,8.307137e-03,2.814550e-02,9.804935e-04,7.329160e-04,
5.000000e-01,8192,8192,32768,OS2-fast-7,1.848947e+03,1.078848e-05,3.945652e+02,4.458626e-02,9.812126e-03,3.308895e-02,1.144204e-03,7.822920e-04,
5.000000e-01,8192,8192,32768,OS2-fast-8,1.544611e+02,6.143175e-07,3.359057e+02,5.237240e-02,1.362997e-02,3.672157e-02,1.302559e-03,8.079875e-04,
5.000000e-01,8192,8192,32768,OS2-fast-9,2.345075e+00,2.858489e-08,3.015445e+02,5.834026e-02,1.415453e-02,4.059555e-02,1.449609e-03,8.286370e-04,
5.000000e-01,8192,8192,32768,OS2-fast-10,8.287707e-02,2.078511e-08,2.657932e+02,6.618750e-02,1.570911e-02,4.693393e-02,1.607473e-03,8.899555e-04,
5.000000e-01,8192,8192,32768,OS2-fast-11,9.854039e-01,2.115513e-08,2.485969e+02,7.076592e-02,1.748854e-02,5.056966e-02,1.811190e-03,9.208440e-04,
5.000000e-01,8192,8192,32768,OS2-fast-12,2.166748e-01,2.110316e-08,2.308368e+02,7.621050e-02,1.924819e-02,5.372986e-02,1.940596e-03,9.792570e-04,
5.000000e-01,8192,8192,32768,OS2-accu-3,2.295376e+07,8.628733e-02,6.802292e+02,2.586214e-02,1.241029e-02,1.247721e-02,4.469525e-04,4.692060e-04,
5.000000e-01,8192,8192,32768,OS2-accu-4,9.453269e+05,5.546613e-03,5.373602e+02,3.273816e-02,1.408553e-02,1.775066e-02,6.319755e-04,5.605575e-04,
5.000000e-01,8192,8192,32768,OS2-accu-5,1.062184e+05,3.472380e-04,4.603381e+02,3.821579e-02,1.486396e-02,2.152187e-02,7.687240e-04,6.000745e-04,
5.000000e-01,8192,8192,32768,OS2-accu-6,1.580081e+03,2.164474e-05,3.981307e+02,4.418696e-02,1.618957e-02,2.691443e-02,9.504135e-04,7.124405e-04,
5.000000e-01,8192,8192,32768,OS2-accu-7,3.231096e+02,1.291644e-06,3.446559e+02,5.104275e-02,1.756504e-02,3.201872e-02,1.134435e-03,7.480565e-04,
5.000000e-01,8192,8192,32768,OS2-accu-8,3.758601e+01,1.044700e-07,2.947846e+02,5.967810e-02,2.136404e-02,3.596115e-02,1.267712e-03,7.667750e-04,
5.000000e-01,8192,8192,32768,OS2-accu-9,3.843637e-01,2.129918e-08,2.690695e+02,6.538157e-02,2.210493e-02,4.064502e-02,1.447465e-03,7.916190e-04,
5.000000e-01,8192,8192,32768,OS2-accu-10,4.828772e-03,2.066971e-08,2.459651e+02,7.152309e-02,2.328027e-02,4.610586e-02,1.588287e-03,8.224670e-04,
5.000000e-01,8192,8192,32768,OS2-accu-11,4.243523e-03,2.066541e-08,2.278370e+02,7.721391e-02,2.459202e-02,4.997400e-02,1.759320e-03,8.595860e-04,
5.000000e-01,8192,8192,32768,OS2-accu-12,3.282601e-03,2.066508e-08,2.104532e+02,8.359190e-02,2.739405e-02,5.322561e-02,1.911330e-03,9.234495e-04,
5.000000e-01,8192,8192,65536,CGEMM,6.268081e+03,5.328573e-06,7.098327e+01,4.956714e-01,,,,,
5.000000e-01,8192,8192,65536,OS2-fast-3,1.644025e+08,8.835658e-01,1.149600e+03,3.060574e-02,9.078341e-03,2.066150e-02,4.209980e-04,4.114765e-04,
5.000000e-01,8192,8192,65536,OS2-fast-4,4.467858e+07,9.241685e-02,6.897951e+02,5.100699e-02,1.354994e-02,3.622014e-02,6.341060e-04,5.639905e-04,
5.000000e-01,8192,8192,65536,OS2-fast-5,4.956233e+05,5.952045e-03,5.232652e+02,6.724003e-02,1.582622e-02,4.998542e-02,8.430550e-04,6.505085e-04,
5.000000e-01,8192,8192,65536,OS2-fast-6,2.916593e+04,3.725815e-04,4.422729e+02,7.955354e-02,1.666926e-02,6.028393e-02,1.009154e-03,7.147495e-04,
5.000000e-01,8192,8192,65536,OS2-fast-7,4.322986e+03,2.323358e-05,3.799132e+02,9.261160e-02,2.123860e-02,6.959264e-02,1.175503e-03,8.212465e-04,
5.000000e-01,8192,8192,65536,OS2-fast-8,5.071962e+02,1.391534e-06,3.201377e+02,1.099039e-01,3.274266e-02,7.557384e-02,1.258446e-03,9.109700e-04,
5.000000e-01,8192,8192,65536,OS2-fast-9,2.348555e+01,5.391642e-08,2.753506e+02,1.277803e-01,3.635896e-02,8.818620e-02,1.484952e-03,1.095180e-03,
5.000000e-01,8192,8192,65536,OS2-fast-10,6.237826e-01,2.107800e-08,2.509401e+02,1.402102e-01,3.982981e-02,9.714004e-02,1.662192e-03,1.166907e-03,
5.000000e-01,8192,8192,65536,OS2-fast-11,3.911295e-01,2.106364e-08,2.292695e+02,1.534629e-01,4.246064e-02,1.067536e-01,1.847792e-03,1.253755e-03,
5.000000e-01,8192,8192,65536,OS2-fast-12,9.248333e-01,2.102348e-08,2.113662e+02,1.664617e-01,4.527591e-02,1.178441e-01,2.061810e-03,1.294303e-03,
5.000000e-01,8192,8192,65536,OS2-accu-3,3.445847e+07,1.559237e-01,6.929091e+02,5.077776e-02,2.444030e-02,2.509844e-02,4.508645e-04,4.746420e-04,
5.000000e-01,8192,8192,65536,OS2-accu-4,4.531709e+05,1.028276e-02,5.300950e+02,6.637371e-02,2.886379e-02,3.599953e-02,6.182065e-04,5.604540e-04,
5.000000e-01,8192,8192,65536,OS2-accu-5,5.581510e+04,6.447099e-04,4.511723e+02,7.798434e-02,3.069920e-02,4.610740e-02,7.895145e-04,6.196005e-04,
5.000000e-01,8192,8192,65536,OS2-accu-6,4.293518e+03,4.653008e-05,3.704462e+02,9.497837e-02,3.662226e-02,5.582411e-02,9.411280e-04,6.908100e-04,
5.000000e-01,8192,8192,65536,OS2-accu-7,1.082056e+03,2.847285e-06,3.255036e+02,1.080921e-01,3.984041e-02,6.521685e-02,1.104429e-03,7.829155e-04,
5.000000e-01,8192,8192,65536,OS2-accu-8,3.789938e+01,1.282020e-07,2.781330e+02,1.265020e-01,4.968462e-02,7.382953e-02,1.303451e-03,1.032685e-03,
5.000000e-01,8192,8192,65536,OS2-accu-9,4.104376e-01,2.156662e-08,2.455042e+02,1.433148e-01,5.506989e-02,8.468065e-02,1.455064e-03,1.061286e-03,
5.000000e-01,8192,8192,65536,OS2-accu-10,1.748744e-02,2.067009e-08,2.286703e+02,1.538651e-01,5.763544e-02,9.398057e-02,1.643769e-03,1.137341e-03,
5.000000e-01,8192,8192,65536,OS2-accu-11,2.176267e-03,2.066201e-08,2.103652e+02,1.672538e-01,5.729163e-02,1.068258e-01,1.845809e-03,1.216416e-03,
5.000000e-01,8192,8192,65536,OS2-accu-12,1.924940e-03,2.066086e-08,1.950170e+02,1.804170e-01,5.915555e-02,1.180523e-01,2.054412e-03,1.284792e-03,
5.000000e-01,16384,16384,1024,CGEMM,1.430149e+02,6.656651e-07,7.041446e+01,3.122971e-02,,,,,
5.000000e-01,16384,16384,1024,OS2-fast-3,2.101852e+07,1.189511e-01,3.863716e+02,5.691472e-03,3.010575e-04,2.268724e-03,1.611619e-03,1.498867e-03,
5.000000e-01,16384,16384,1024,OS2-fast-4,1.448787e+06,7.742398e-03,2.977395e+02,7.385728e-03,3.778235e-04,3.130782e-03,2.147865e-03,1.719541e-03,
5.000000e-01,16384,16384,1024,OS2-fast-5,1.512074e+05,4.852298e-04,2.414789e+02,9.106480e-03,4.007995e-04,4.053658e-03,2.691763e-03,1.952315e-03,
5.000000e-01,16384,16384,1024,OS2-fast-6,8.219481e+03,3.026559e-05,2.043823e+02,1.075936e-02,4.405275e-04,4.907423e-03,3.234814e-03,2.177313e-03,
5.000000e-01,16384,16384,1024,OS2-fast-7,4.423580e+02,1.831953e-06,1.747260e+02,1.258555e-02,5.114965e-04,5.870855e-03,3.792234e-03,2.397281e-03,
5.000000e-01,16384,16384,1024,OS2-fast-8,2.431466e+01,7.456455e-08,1.549051e+02,1.419594e-02,7.003255e-04,6.627934e-03,4.324621e-03,2.545621e-03,
5.000000e-01,16384,16384,1024,OS2-fast-9,1.399225e-01,2.112438e-08,1.396002e+02,1.575229e-02,7.518035e-04,7.437234e-03,4.867916e-03,2.665428e-03,
5.000000e-01,16384,16384,1024,OS2-fast-10,2.993156e-02,2.067418e-08,1.269517e+02,1.732173e-02,8.289820e-04,8.275518e-03,5.414947e-03,2.834825e-03,
5.000000e-01,16384,16384,1024,OS2-fast-11,7.153300e-03,2.067699e-08,1.148095e+02,1.915366e-02,8.870150e-04,9.222661e-03,5.954674e-03,3.070872e-03,
5.000000e-01,16384,16384,1024,OS2-fast-12,1.431615e-02,2.067494e-08,1.099842e+02,1.999398e-02,9.218820e-04,9.553000e-03,6.446241e-03,3.063159e-03,
5.000000e-01,16384,16384,1024,OS2-accu-3,2.945467e+06,2.056583e-02,2.794355e+02,7.869520e-03,2.511929e-03,2.265170e-03,1.612011e-03,1.458066e-03,
5.000000e-01,16384,16384,1024,OS2-accu-4,2.030283e+05,1.293910e-03,2.257921e+02,9.739152e-03,2.644199e-03,3.170334e-03,2.150143e-03,1.744772e-03,
5.000000e-01,16384,16384,1024,OS2-accu-5,2.930465e+04,8.082751e-05,1.962651e+02,1.120435e-02,2.628241e-03,3.972589e-03,2.685125e-03,1.909693e-03,
5.000000e-01,16384,16384,1024,OS2-accu-6,1.015865e+03,4.990251e-06,1.695743e+02,1.296790e-02,2.758344e-03,4.831882e-03,3.224069e-03,2.124296e-03,
5.000000e-01,16384,16384,1024,OS2-accu-7,8.154550e+01,3.436703e-07,1.504159e+02,1.461962e-02,2.861685e-03,5.670851e-03,3.768352e-03,2.317232e-03,
5.000000e-01,16384,16384,1024,OS2-accu-8,1.332456e+00,2.500979e-08,1.352404e+02,1.626011e-02,2.985056e-03,6.472292e-03,4.303142e-03,2.488975e-03,
5.000000e-01,16384,16384,1024,OS2-accu-9,2.421276e-02,2.071424e-08,1.234128e+02,1.781843e-02,3.070635e-03,7.256239e-03,4.841021e-03,2.608256e-03,
5.000000e-01,16384,16384,1024,OS2-accu-10,3.364583e-04,2.065981e-08,1.126284e+02,1.952459e-02,3.220980e-03,8.108180e-03,5.394345e-03,2.794157e-03,
5.000000e-01,16384,16384,1024,OS2-accu-11,1.703255e-03,2.065971e-08,1.071538e+02,2.052213e-02,3.127183e-03,8.603238e-03,5.911838e-03,2.872938e-03,
5.000000e-01,16384,16384,1024,OS2-accu-12,5.269720e-04,2.065963e-08,9.798374e+01,2.244274e-02,3.200775e-03,9.667877e-03,6.445844e-03,3.100246e-03,
5.000000e-01,16384,16384,2048,CGEMM,2.951298e+02,9.413234e-07,7.093131e+01,6.200430e-02,,,,,
5.000000e-01,16384,16384,2048,OS2-fast-3,2.321981e+07,1.395947e-01,6.088225e+02,7.223856e-03,5.914185e-04,3.407376e-03,1.614219e-03,1.598408e-03,
5.000000e-01,16384,16384,2048,OS2-fast-4,1.245570e+06,9.137686e-03,4.604706e+02,9.551200e-03,7.539980e-04,4.742381e-03,2.176620e-03,1.873544e-03,
5.000000e-01,16384,16384,2048,OS2-fast-5,3.332025e+05,5.726914e-04,3.743732e+02,1.174776e-02,8.152195e-04,6.048045e-03,2.753459e-03,2.105208e-03,
5.000000e-01,16384,16384,2048,OS2-fast-6,1.024573e+04,3.573337e-05,3.140848e+02,1.400274e-02,9.082990e-04,7.382245e-03,3.326501e-03,2.376231e-03,
5.000000e-01,16384,16384,2048,OS2-fast-7,1.273231e+03,2.172610e-06,2.748128e+02,1.600379e-02,1.029814e-03,8.559423e-03,3.859822e-03,2.536892e-03,
5.000000e-01,16384,16384,2048,OS2-fast-8,1.862041e+01,9.115774e-08,2.403985e+02,1.829482e-02,1.432599e-03,9.730411e-03,4.421141e-03,2.711180e-03,
5.000000e-01,16384,16384,2048,OS2-fast-9,9.166051e-01,2.122613e-08,2.208928e+02,1.991032e-02,1.520194e-03,1.067937e-02,4.915411e-03,2.790390e-03,
5.000000e-01,16384,16384,2048,OS2-fast-10,1.405935e-02,2.067340e-08,1.980661e+02,2.220494e-02,1.704769e-03,1.202686e-02,5.463217e-03,3.014528e-03,
5.000000e-01,16384,16384,2048,OS2-fast-11,5.854403e-02,2.073427e-08,1.799831e+02,2.443589e-02,1.818869e-03,1.335981e-02,6.022446e-03,3.238312e-03,
5.000000e-01,16384,16384,2048,OS2-fast-12,7.942660e-02,2.072034e-08,1.660027e+02,2.649382e-02,1.966413e-03,1.454595e-02,6.613668e-03,3.398609e-03,
