phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,8192,8192,2048,OS2-fast-11,1.840183e-05,2.666558e-13,5.596363e+01,1.964690e-02,1.789685e-03,1.279637e-02,4.331388e-03,7.232430e-04,
5.000000e-01,8192,8192,2048,OS2-fast-12,9.446267e-07,8.215786e-15,5.097510e+01,2.156958e-02,1.994188e-03,1.407548e-02,4.724317e-03,7.677245e-04,
5.000000e-01,8192,8192,2048,OS2-fast-13,1.778913e-08,4.127754e-16,4.677493e+01,2.350643e-02,2.550684e-03,1.497595e-02,5.122955e-03,8.633665e-04,
5.000000e-01,8192,8192,2048,OS2-fast-14,3.347668e-10,4.712836e-17,4.337042e+01,2.535165e-02,2.760863e-03,1.601519e-02,5.510848e-03,1.032702e-03,
5.000000e-01,8192,8192,2048,OS2-fast-15,4.704525e-12,4.548366e-17,4.047246e+01,2.716691e-02,2.999593e-03,1.712855e-02,5.902364e-03,1.127862e-03,
5.000000e-01,8192,8192,2048,OS2-fast-16,1.204478e-13,4.545606e-17,3.812705e+01,2.883810e-02,3.180703e-03,1.816491e-02,6.300190e-03,1.153445e-03,
5.000000e-01,8192,8192,2048,OS2-fast-17,9.836286e-14,4.545781e-17,3.571362e+01,3.078690e-02,3.411066e-03,1.925321e-02,6.692104e-03,1.420263e-03,
5.000000e-01,8192,8192,2048,OS2-fast-18,1.155052e-13,4.545871e-17,3.349428e+01,3.282685e-02,3.835455e-03,2.039062e-02,7.098553e-03,1.519428e-03,
5.000000e-01,8192,8192,2048,OS2-accu-9,6.009221e-04,1.932838e-11,6.460905e+01,1.701792e-02,2.375842e-03,1.043194e-02,3.548174e-03,6.403735e-04,
5.000000e-01,8192,8192,2048,OS2-accu-10,4.297597e-05,1.061228e-12,5.853503e+01,1.878382e-02,2.562189e-03,1.158582e-02,3.936567e-03,6.856780e-04,
5.000000e-01,8192,8192,2048,OS2-accu-11,3.091764e-06,3.762365e-14,5.355104e+01,2.053203e-02,2.782120e-03,1.269627e-02,4.329968e-03,7.198990e-04,
5.000000e-01,8192,8192,2048,OS2-accu-12,9.970773e-08,1.953464e-15,4.953205e+01,2.219798e-02,2.973765e-03,1.374335e-02,4.723553e-03,7.560120e-04,
5.000000e-01,8192,8192,2048,OS2-accu-13,1.696545e-09,6.129639e-17,4.493581e+01,2.446850e-02,3.495574e-03,1.497063e-02,5.124771e-03,8.622475e-04,
5.000000e-01,8192,8192,2048,OS2-accu-14,4.872787e-11,4.566547e-17,4.182536e+01,2.628816e-02,3.703944e-03,1.600505e-02,5.511238e-03,1.034158e-03,
5.000000e-01,8192,8192,2048,OS2-accu-15,3.350221e-13,4.546645e-17,3.920156e+01,2.804765e-02,3.932902e-03,1.706215e-02,5.903519e-03,1.125305e-03,
5.000000e-01,8192,8192,2048,OS2-accu-16,3.629041e-15,4.546118e-17,3.697345e+01,2.973787e-02,4.118162e-03,1.815895e-02,6.299483e-03,1.156045e-03,
5.000000e-01,8192,8192,2048,OS2-accu-17,5.668016e-15,4.546504e-17,3.477624e+01,3.161675e-02,4.350316e-03,1.916312e-02,6.690715e-03,1.417273e-03,
5.000000e-01,8192,8192,2048,OS2-accu-18,2.724859e-15,4.546449e-17,3.248993e+01,3.384162e-02,4.884332e-03,2.034133e-02,7.097693e-03,1.510645e-03,
5.000000e-01,8192,8192,4096,ZGEMM,8.937975e-08,1.875873e-15,3.680241e+01,5.975215e-02,,,,,
5.000000e-01,8192,8192,4096,OS2-fast-9,1.284091e-02,1.513219e-10,8.969109e+01,2.451774e-02,2.834688e-03,1.744355e-02,3.538368e-03,6.751800e-04,
5.000000e-01,8192,8192,4096,OS2-fast-10,2.763861e-04,9.458956e-12,8.053147e+01,2.730638e-02,3.283379e-03,1.939132e-02,3.923173e-03,7.283295e-04,
5.000000e-01,8192,8192,4096,OS2-fast-11,9.466686e-06,2.954543e-13,7.347751e+01,2.992784e-02,3.751367e-03,2.114106e-02,4.322090e-03,7.568350e-04,
5.000000e-01,8192,8192,4096,OS2-fast-12,1.496019e-06,1.835231e-14,6.664302e+01,3.299706e-02,4.231719e-03,2.326474e-02,4.719355e-03,8.129135e-04,
5.000000e-01,8192,8192,4096,OS2-fast-13,4.904704e-08,4.651166e-16,6.065693e+01,3.625346e-02,5.317332e-03,2.494332e-02,5.110125e-03,8.972175e-04,
5.000000e-01,8192,8192,4096,OS2-fast-14,5.068010e-10,5.080557e-17,5.584370e+01,3.937818e-02,5.871802e-03,2.695371e-02,5.492706e-03,1.083000e-03,
5.000000e-01,8192,8192,4096,OS2-fast-15,1.734570e-12,4.548605e-17,5.243360e+01,4.193920e-02,6.302282e-03,2.857814e-02,5.896087e-03,1.168077e-03,
5.000000e-01,8192,8192,4096,OS2-fast-16,1.835606e-13,4.545714e-17,4.929826e+01,4.460651e-02,6.720151e-03,3.038357e-02,6.289957e-03,1.204826e-03,
5.000000e-01,8192,8192,4096,OS2-fast-17,2.789682e-14,4.545801e-17,4.596379e+01,4.784251e-02,7.241498e-03,3.240470e-02,6.686017e-03,1.470693e-03,
5.000000e-01,8192,8192,4096,OS2-fast-18,1.320180e-14,4.546202e-17,4.344346e+01,5.061805e-02,7.945959e-03,3.391875e-02,7.081233e-03,1.578655e-03,
5.000000e-01,8192,8192,4096,OS2-accu-9,1.882210e-03,3.747675e-11,8.475557e+01,2.594547e-02,4.346308e-03,1.732625e-02,3.536936e-03,6.713790e-04,
5.000000e-01,8192,8192,4096,OS2-accu-10,6.528236e-05,1.212935e-12,7.633886e+01,2.880608e-02,4.858675e-03,1.927820e-02,3.924963e-03,7.210680e-04,
5.000000e-01,8192,8192,4096,OS2-accu-11,5.691017e-06,7.306291e-14,6.968415e+01,3.155701e-02,5.272709e-03,2.120510e-02,4.323831e-03,7.601135e-04,
5.000000e-01,8192,8192,4096,OS2-accu-12,1.057726e-07,2.246632e-15,6.393259e+01,3.439597e-02,5.686634e-03,2.318805e-02,4.714955e-03,8.029580e-04,
5.000000e-01,8192,8192,4096,OS2-accu-13,4.821811e-09,9.215470e-17,5.848207e+01,3.760167e-02,6.715564e-03,2.488866e-02,5.106628e-03,9.051040e-04,
5.000000e-01,8192,8192,4096,OS2-accu-14,9.241152e-12,4.569936e-17,5.490620e+01,4.005054e-02,7.241828e-03,2.623495e-02,5.495601e-03,1.082027e-03,
5.000000e-01,8192,8192,4096,OS2-accu-15,8.118613e-13,4.546342e-17,5.107037e+01,4.305869e-02,7.653691e-03,2.839890e-02,5.895993e-03,1.165785e-03,
5.000000e-01,8192,8192,4096,OS2-accu-16,6.024129e-15,4.546433e-17,4.794136e+01,4.586902e-02,8.072360e-03,3.030875e-02,6.289938e-03,1.193938e-03,
5.000000e-01,8192,8192,4096,OS2-accu-17,4.248778e-15,4.545796e-17,4.476041e+01,4.912875e-02,8.678366e-03,3.225593e-02,6.688413e-03,1.468300e-03,
5.000000e-01,8192,8192,4096,OS2-accu-18,1.240564e-15,4.545828e-17,4.234991e+01,5.192510e-02,9.567518e-03,3.362311e-02,7.081785e-03,1.585523e-03,
5.000000e-01,8192,8192,8192,ZGEMM,4.973543e-07,3.506843e-15,3.667652e+01,1.199145e-01,,,,,
5.000000e-01,8192,8192,8192,OS2-fast-9,1.867611e-02,3.131990e-10,1.047772e+02,4.197523e-02,6.140652e-03,3.157951e-02,3.508944e-03,7.217175e-04,
5.000000e-01,8192,8192,8192,OS2-fast-10,7.952267e-04,9.786545e-12,9.382904e+01,4.687298e-02,7.086058e-03,3.505053e-02,3.905844e-03,7.657340e-04,
5.000000e-01,8192,8192,8192,OS2-fast-11,3.114196e-05,6.114270e-13,8.512155e+01,5.166784e-02,8.073615e-03,3.845754e-02,4.300695e-03,8.023775e-04,
5.000000e-01,8192,8192,8192,OS2-fast-12,1.038274e-06,1.899024e-14,7.774081e+01,5.657320e-02,9.126182e-03,4.189698e-02,4.680785e-03,8.603575e-04,
5.000000e-01,8192,8192,8192,OS2-fast-13,9.635790e-08,1.075170e-15,7.040607e+01,6.246686e-02,1.140250e-02,4.514009e-02,5.072368e-03,9.572215e-04,
5.000000e-01,8192,8192,8192,OS2-fast-14,1.138813e-09,5.107544e-17,6.550199e+01,6.714371e-02,1.262067e-02,4.797728e-02,5.468960e-03,1.137509e-03,
5.000000e-01,8192,8192,8192,OS2-fast-15,7.470760e-12,4.554880e-17,6.085713e+01,7.226838e-02,1.359487e-02,5.166253e-02,5.862695e-03,1.232667e-03,
5.000000e-01,8192,8192,8192,OS2-fast-16,1.146775e-13,4.545245e-17,5.721654e+01,7.686670e-02,1.445176e-02,5.496193e-02,6.241502e-03,1.285558e-03,
5.000000e-01,8192,8192,8192,OS2-fast-17,1.907642e-13,4.545896e-17,5.408683e+01,8.131456e-02,1.540718e-02,5.770527e-02,6.621845e-03,1.544047e-03,
5.000000e-01,8192,8192,8192,OS2-fast-18,8.647135e-13,4.545355e-17,5.065559e+01,8.682253e-02,1.679666e-02,6.127134e-02,7.037427e-03,1.656730e-03,
5.000000e-01,8192,8192,8192,OS2-accu-9,5.953419e-03,3.918569e-11,9.955575e+01,4.417672e-02,8.759829e-03,3.121641e-02,3.504303e-03,7.111190e-04,
5.000000e-01,8192,8192,8192,OS2-accu-10,4.067057e-05,2.399912e-12,8.932116e+01,4.923857e-02,9.791366e-03,3.477294e-02,3.905593e-03,7.599815e-04,
5.000000e-01,8192,8192,8192,OS2-accu-11,8.618606e-06,7.640997e-14,8.146037e+01,5.399002e-02,1.083121e-02,3.829356e-02,4.297956e-03,8.031160e-04,
5.000000e-01,8192,8192,8192,OS2-accu-12,2.614946e-07,4.564198e-15,7.432051e+01,5.917675e-02,1.179585e-02,4.173495e-02,4.679140e-03,8.603330e-04,
5.000000e-01,8192,8192,8192,OS2-accu-13,4.325543e-08,9.582519e-17,6.761627e+01,6.504421e-02,1.412087e-02,4.481451e-02,5.073575e-03,9.574435e-04,
5.000000e-01,8192,8192,8192,OS2-accu-14,2.803365e-10,4.611247e-17,6.284632e+01,6.998098e-02,1.510387e-02,4.828623e-02,5.466571e-03,1.124013e-03,
5.000000e-01,8192,8192,8192,OS2-accu-15,1.920897e-12,4.546443e-17,5.908839e+01,7.443165e-02,1.623391e-02,5.113205e-02,5.862608e-03,1.230838e-03,
5.000000e-01,8192,8192,8192,OS2-accu-16,7.197448e-15,4.546006e-17,5.581983e+01,7.879004e-02,1.725758e-02,5.397542e-02,6.237157e-03,1.290923e-03,
5.000000e-01,8192,8192,8192,OS2-accu-17,1.600052e-14,4.545854e-17,5.212256e+01,8.437894e-02,1.827577e-02,5.796103e-02,6.625563e-03,1.549065e-03,
5.000000e-01,8192,8192,8192,OS2-accu-18,1.415032e-14,4.545846e-17,4.889816e+01,8.994298e-02,1.969235e-02,6.154767e-02,7.029737e-03,1.652508e-03,
5.000000e-01,8192,8192,16384,ZGEMM,1.001489e-07,4.963194e-15,3.696265e+01,2.379725e-01,,,,,
5.000000e-01,8192,8192,16384,OS2-fast-9,1.085765e-02,3.194099e-10,1.151947e+02,7.635846e-02,1.276975e-02,5.946314e-02,3.486875e-03,7.424190e-04,
5.000000e-01,8192,8192,16384,OS2-fast-10,2.965689e-04,1.996495e-11,1.032240e+02,8.521362e-02,1.484309e-02,6.583290e-02,3.885200e-03,8.077725e-04,
5.000000e-01,8192,8192,16384,OS2-fast-11,1.995514e-05,6.236700e-13,9.258953e+01,9.500094e-02,1.711086e-02,7.274188e-02,4.263607e-03,8.525080e-04,
5.000000e-01,8192,8192,16384,OS2-fast-12,7.621327e-07,3.886473e-14,8.425493e+01,1.043986e-01,1.922379e-02,7.920173e-02,4.652546e-03,9.124105e-04,
5.000000e-01,8192,8192,16384,OS2-fast-13,2.624532e-08,1.099217e-15,7.620798e+01,1.154222e-01,2.442833e-02,8.480112e-02,5.040754e-03,1.008248e-03,
5.000000e-01,8192,8192,16384,OS2-fast-14,3.848273e-09,6.260205e-17,7.012910e+01,1.254272e-01,2.716681e-02,9.147306e-02,5.428397e-03,1.189316e-03,
5.000000e-01,8192,8192,16384,OS2-fast-15,7.461353e-12,4.554604e-17,6.547313e+01,1.343466e-01,2.959463e-02,9.770494e-02,5.822955e-03,1.298965e-03,
5.000000e-01,8192,8192,16384,OS2-fast-16,3.716149e-13,4.545449e-17,6.160347e+01,1.427857e-01,3.118571e-02,1.039622e-01,6.192517e-03,1.325042e-03,
5.000000e-01,8192,8192,16384,OS2-fast-17,1.472199e-13,4.546314e-17,5.778778e+01,1.522137e-01,3.392684e-02,1.100059e-01,6.607260e-03,1.617852e-03,
5.000000e-01,8192,8192,16384,OS2-fast-18,9.683150e-14,4.545795e-17,5.483497e+01,1.604103e-01,3.508456e-02,1.173363e-01,6.970268e-03,1.731083e-03,
5.000000e-01,8192,8192,16384,OS2-accu-9,8.974587e-04,3.992467e-11,1.089126e+02,8.076286e-02,1.771714e-02,5.877897e-02,3.488553e-03,7.300455e-04,
5.000000e-01,8192,8192,16384,OS2-accu-10,3.562183e-05,2.402716e-12,9.734178e+01,9.036298e-02,2.001419e-02,6.588502e-02,3.886871e-03,8.105355e-04,
5.000000e-01,8192,8192,16384,OS2-accu-11,1.555015e-06,7.785212e-14,8.789991e+01,1.000694e-01,2.199391e-02,7.303856e-02,4.267265e-03,8.518240e-04,
5.000000e-01,8192,8192,16384,OS2-accu-12,8.001867e-08,4.569171e-15,8.124721e+01,1.082633e-01,2.402819e-02,7.838036e-02,4.650611e-03,9.018340e-04,
5.000000e-01,8192,8192,16384,OS2-accu-13,4.236631e-09,9.784123e-17,7.300089e+01,1.204930e-01,2.979851e-02,8.456149e-02,5.037244e-03,1.014155e-03,
5.000000e-01,8192,8192,16384,OS2-accu-14,6.781125e-11,4.611561e-17,6.773270e+01,1.298648e-01,3.193879e-02,9.111244e-02,5.426428e-03,1.187104e-03,
5.000000e-01,8192,8192,16384,OS2-accu-15,2.056999e-12,4.546664e-17,6.378847e+01,1.378947e-01,3.382338e-02,9.694383e-02,5.818334e-03,1.291325e-03,
5.000000e-01,8192,8192,16384,OS2-accu-16,8.340107e-15,4.545618e-17,5.981840e+01,1.470466e-01,3.609166e-02,1.033228e-01,6.189245e-03,1.324554e-03,
5.000000e-01,8192,8192,16384,OS2-accu-17,1.524621e-15,4.545793e-17,5.594365e+01,1.572313e-01,3.903770e-02,1.098408e-01,6.604859e-03,1.630226e-03,
5.000000e-01,8192,8192,16384,OS2-accu-18,1.759234e-15,4.546117e-17,5.254201e+01,1.674107e-01,4.124789e-02,1.169667e-01,6.972535e-03,1.737778e-03,
5.000000e-01,16384,16384,1024,ZGEMM,6.804746e-07,7.937797e-16,3.517892e+01,6.250968e-02,,,,,
5.000000e-01,16384,16384,1024,OS2-fast-9,4.677513e-02,5.785468e-11,4.898178e+01,4.489472e-02,1.563323e-03,2.732828e-02,1.348914e-02,2.498981e-03,
5.000000e-01,16384,16384,1024,OS2-fast-10,6.277838e-03,3.608118e-12,4.410291e+01,4.986118e-02,1.748850e-03,3.043451e-02,1.499266e-02,2.677052e-03,
5.000000e-01,16384,16384,1024,OS2-fast-11,3.088542e-04,1.128739e-13,4.014961e+01,5.477072e-02,1.966398e-03,3.348694e-02,1.649064e-02,2.823453e-03,
5.000000e-01,16384,16384,1024,OS2-fast-12,1.297793e-05,6.942896e-15,3.678964e+01,5.977290e-02,2.134343e-03,3.665190e-02,1.798967e-02,2.988360e-03,
5.000000e-01,16384,16384,1024,OS2-fast-13,5.262954e-07,1.462416e-16,3.380294e+01,6.505419e-02,2.701828e-03,3.944564e-02,1.949132e-02,3.408536e-03,
5.000000e-01,16384,16384,1024,OS2-fast-14,7.821119e-09,4.682323e-17,3.124837e+01,7.037241e-02,2.882246e-03,4.237746e-02,2.099556e-02,4.114423e-03,
5.000000e-01,16384,16384,1024,OS2-fast-15,9.127878e-11,4.546293e-17,2.924018e+01,7.520554e-02,3.077432e-03,4.516866e-02,2.249352e-02,4.455047e-03,
5.000000e-01,16384,16384,1024,OS2-fast-16,4.180828e-12,4.545832e-17,2.753753e+01,7.985551e-02,3.302714e-03,4.798982e-02,2.399331e-02,4.583963e-03,
5.000000e-01,16384,16384,1024,OS2-fast-17,6.401969e-14,4.545920e-17,2.574353e+01,8.542042e-02,3.549975e-03,5.070556e-02,2.552810e-02,5.622276e-03,
5.000000e-01,16384,16384,1024,OS2-fast-18,6.598485e-14,4.545830e-17,2.426393e+01,9.062930e-02,3.903649e-03,5.359821e-02,2.705249e-02,6.073974e-03,
5.000000e-01,16384,16384,1024,OS2-accu-9,4.172118e-02,1.442385e-11,4.633765e+01,4.745651e-02,4.176259e-03,2.727972e-02,1.348869e-02,2.501499e-03,
5.000000e-01,16384,16384,1024,OS2-accu-10,1.733164e-03,6.026650e-13,4.200390e+01,5.235283e-02,4.342142e-03,3.033241e-02,1.499027e-02,2.666130e-03,
5.000000e-01,16384,16384,1024,OS2-accu-11,8.388764e-05,2.805483e-14,3.832956e+01,5.737147e-02,4.571843e-03,3.348473e-02,1.649219e-02,2.823554e-03,
5.000000e-01,16384,16384,1024,OS2-accu-12,2.537891e-06,1.057360e-15,3.533428e+01,6.223485e-02,4.772030e-03,3.647929e-02,1.798859e-02,2.988325e-03,
5.000000e-01,16384,16384,1024,OS2-accu-13,4.720975e-08,5.648925e-17,3.256495e+01,6.752731e-02,5.282998e-03,3.932192e-02,1.948926e-02,3.400298e-03,
5.000000e-01,16384,16384,1024,OS2-accu-14,1.003979e-10,4.555868e-17,3.025758e+01,7.267678e-02,5.383009e-03,4.218097e-02,2.099183e-02,4.096634e-03,
5.000000e-01,16384,16384,1024,OS2-accu-15,1.224570e-12,4.545965e-17,2.833684e+01,7.760299e-02,5.624121e-03,4.491488e-02,2.249777e-02,4.436414e-03,
5.000000e-01,16384,16384,1024,OS2-accu-16,1.635317e-13,4.545865e-17,2.680626e+01,8.203395e-02,5.796401e-03,4.767206e-02,2.399294e-02,4.582005e-03,
5.000000e-01,16384,16384,1024,OS2-accu-17,2.363357e-14,4.545864e-17,2.505078e+01,8.778263e-02,6.055135e-03,5.057966e-02,2.552729e-02,5.621279e-03,
5.000000e-01,16384,16384,1024,OS2-accu-18,3.977566e-14,4.545802e-17,2.358770e+01,9.322755e-02,6.525688e-03,5.359630e-02,2.704549e-02,6.073144e-03,
5.000000e-01,16384,16384,2048,ZGEMM,2.031302e-06,1.753469e-15,3.653162e+01,1.203901e-01,,,,,
5.000000e-01,16384,16384,2048,OS2-fast-9,3.909149e-01,1.364230e-10,7.218190e+01,6.093005e-02,3.209611e-03,4.157445e-02,1.349250e-02,2.636619e-03,
5.000000e-01,16384,16384,2048,OS2-fast-10,1.301681e-02,4.267631e-12,6.501431e+01,6.764736e-02,3.571293e-03,4.626279e-02,1.498949e-02,2.822977e-03,
5.000000e-01,16384,16384,2048,OS2-fast-11,3.869064e-04,2.666123e-13,5.906983e+01,7.445504e-02,4.037070e-03,5.093398e-02,1.648415e-02,2.981849e-03,
5.000000e-01,16384,16384,2048,OS2-fast-12,2.733752e-05,8.214032e-15,5.427353e+01,8.103483e-02,4.413706e-03,5.546688e-02,1.799578e-02,3.158880e-03,
5.000000e-01,16384,16384,2048,OS2-fast-13,6.210482e-07,4.126678e-16,4.967003e+01,8.854528e-02,5.555247e-03,5.991926e-02,1.948782e-02,3.580970e-03,
5.000000e-01,16384,16384,2048,OS2-fast-14,2.832322e-09,4.712376e-17,4.596174e+01,9.568930e-02,5.965013e-03,6.442202e-02,2.102247e-02,4.305970e-03,
5.000000e-01,16384,16384,2048,OS2-fast-15,1.296406e-10,4.548413e-17,4.312385e+01,1.019864e-01,6.380859e-03,6.840986e-02,2.254077e-02,4.627400e-03,
5.000000e-01,16384,16384,2048,OS2-fast-16,8.309854e-13,4.546087e-17,4.053866e+01,1.084902e-01,6.792251e-03,7.280597e-02,2.405079e-02,4.814301e-03,
5.000000e-01,16384,16384,2048,OS2-fast-17,4.292773e-13,4.545666e-17,3.794434e+01,1.159078e-01,7.244697e-03,7.722771e-02,2.553223e-02,5.888790e-03,
5.000000e-01,16384,16384,2048,OS2-fast-18,1.104112e-12,4.546016e-17,3.571358e+01,1.231477e-01,8.023665e-03,8.180708e-02,2.699554e-02,6.311428e-03,
5.000000e-01,16384,16384,2048,OS2-accu-9,5.486426e-02,1.932101e-11,6.842544e+01,6.427502e-02,6.655500e-03,4.147920e-02,1.349287e-02,2.636639e-03,
5.000000e-01,16384,16384,2048,OS2-accu-10,1.972310e-03,1.061676e-12,6.195413e+01,7.098875e-02,7.060316e-03,4.611463e-02,1.498969e-02,2.818145e-03,
5.000000e-01,16384,16384,2048,OS2-accu-11,9.403320e-05,3.761172e-14,5.660843e+01,7.769243e-02,7.526728e-03,5.070234e-02,1.648763e-02,2.982289e-03,
5.000000e-01,16384,16384,2048,OS2-accu-12,2.685388e-06,1.953987e-15,5.215619e+01,8.432453e-02,7.877840e-03,5.533355e-02,1.799631e-02,3.158480e-03,
5.000000e-01,16384,16384,2048,OS2-accu-13,1.219237e-07,6.128073e-17,4.779063e+01,9.202737e-02,8.971212e-03,5.996741e-02,1.948979e-02,3.581450e-03,
5.000000e-01,16384,16384,2048,OS2-accu-14,3.913518e-10,4.566189e-17,4.445335e+01,9.893622e-02,9.316397e-03,6.426422e-02,2.102252e-02,4.307035e-03,
5.000000e-01,16384,16384,2048,OS2-accu-15,2.782410e-11,4.545961e-17,4.182896e+01,1.051436e-01,9.829439e-03,6.811589e-02,2.253958e-02,4.641946e-03,
5.000000e-01,16384,16384,2048,OS2-accu-16,2.731011e-13,4.546053e-17,3.942050e+01,1.115675e-01,1.015654e-02,7.254938e-02,2.404860e-02,4.807424e-03,
5.000000e-01,16384,16384,2048,OS2-accu-17,7.729765e-14,4.545890e-17,3.690146e+01,1.191835e-01,1.059441e-02,7.719071e-02,2.553251e-02,5.889000e-03,
5.000000e-01,16384,16384,2048,OS2-accu-18,2.704585e-14,4.545732e-17,3.474615e+01,1.265765e-01,1.171827e-02,8.144432e-02,2.699577e-02,6.318865e-03,
5.000000e-01,16384,16384,4096,ZGEMM,1.196558e-06,2.481090e-15,3.697666e+01,2.378823e-01,,,,,
5.000000e-01,16384,16384,4096,OS2-fast-9,5.882978e-02,1.513011e-10,9.472824e+01,9.285608e-02,6.680455e-03,6.985518e-02,1.348021e-02,2.807186e-03,
5.000000e-01,16384,16384,4096,OS2-fast-10,1.318195e-02,9.456031e-12,8.512433e+01,1.033323e-01,7.555023e-03,7.776058e-02,1.498092e-02,3.008169e-03,
5.000000e-01,16384,16384,4096,OS2-fast-11,2.588365e-04,2.953791e-13,7.739584e+01,1.136507e-01,8.542029e-03,8.542071e-02,1.651387e-02,3.168032e-03,
5.000000e-01,16384,16384,4096,OS2-fast-12,9.506531e-06,1.834555e-14,7.095632e+01,1.239649e-01,9.360207e-03,9.322480e-02,1.801234e-02,3.352820e-03,
5.000000e-01,16384,16384,4096,OS2-fast-13,2.462834e-07,4.649722e-16,6.517529e+01,1.349605e-01,1.158290e-02,1.001362e-01,1.948805e-02,3.734069e-03,
5.000000e-01,16384,16384,4096,OS2-fast-14,3.247233e-09,5.079552e-17,6.014564e+01,1.462466e-01,1.261148e-02,1.081129e-01,2.096941e-02,4.506933e-03,
5.000000e-01,16384,16384,4096,OS2-fast-15,2.356792e-11,4.548298e-17,5.620299e+01,1.565058e-01,1.350262e-02,1.156498e-01,2.246260e-02,4.870406e-03,
5.000000e-01,16384,16384,4096,OS2-fast-16,2.972550e-12,4.545608e-17,5.294387e+01,1.661400e-01,1.419149e-02,1.229984e-01,2.396309e-02,5.008007e-03,
5.000000e-01,16384,16384,4096,OS2-fast-17,4.769690e-13,4.545477e-17,4.966346e+01,1.771140e-01,1.508835e-02,1.302626e-01,2.547819e-02,6.084591e-03,
5.000000e-01,16384,16384,4096,OS2-fast-18,3.162388e-13,4.545581e-17,4.688588e+01,1.876064e-01,1.642706e-02,1.377908e-01,2.697038e-02,6.517670e-03,
5.000000e-01,16384,16384,4096,OS2-accu-9,4.846290e-02,3.746048e-11,9.013623e+01,9.758665e-02,1.180434e-02,6.937197e-02,1.348032e-02,2.819700e-03,
5.000000e-01,16384,16384,4096,OS2-accu-10,2.226041e-03,1.213060e-12,8.135383e+01,1.081214e-01,1.280607e-02,7.726599e-02,1.498607e-02,3.010248e-03,
5.000000e-01,16384,16384,4096,OS2-accu-11,1.512497e-04,7.303697e-14,7.437196e+01,1.182716e-01,1.365514e-02,8.496193e-02,1.651332e-02,3.183575e-03,
5.000000e-01,16384,16384,4096,OS2-accu-12,3.929779e-06,2.247149e-15,6.852855e+01,1.283566e-01,1.436025e-02,9.260214e-02,1.801131e-02,3.370675e-03,
5.000000e-01,16384,16384,4096,OS2-accu-13,2.296985e-08,9.214243e-17,6.276840e+01,1.401357e-01,1.646900e-02,1.003823e-01,1.948730e-02,3.749487e-03,
5.000000e-01,16384,16384,4096,OS2-accu-14,1.139319e-09,4.569381e-17,5.841409e+01,1.505817e-01,1.740157e-02,1.076917e-01,2.096971e-02,4.527454e-03,
5.000000e-01,16384,16384,4096,OS2-accu-15,3.852823e-12,4.545724e-17,5.488696e+01,1.602583e-01,1.826598e-02,1.146510e-01,2.246396e-02,4.848213e-03,
5.000000e-01,16384,16384,4096,OS2-accu-16,3.995458e-14,4.545392e-17,5.163931e+01,1.703372e-01,1.908297e-02,1.222597e-01,2.396093e-02,4.998750e-03,
5.000000e-01,16384,16384,4096,OS2-accu-17,4.084794e-14,4.545339e-17,4.858667e+01,1.810392e-01,2.007690e-02,1.295147e-01,2.547591e-02,6.074624e-03,
5.000000e-01,16384,16384,4096,OS2-accu-18,9.556522e-15,4.545641e-17,4.576358e+01,1.922073e-01,2.176743e-02,1.368789e-01,2.696810e-02,6.518500e-03,
5.000000e-01,16384,16384,8192,ZGEMM,2.440116e-05,3.507335e-15,3.704507e+01,4.748860e-01,,,,,
5.000000e-01,16384,16384,8192,OS2-fast-9,4.241300e-01,3.131368e-10,1.112334e+02,1.581557e-01,1.420060e-02,1.275232e-01,1.347852e-02,2.976547e-03,
5.000000e-01,16384,16384,8192,OS2-fast-10,1.476770e-02,9.785391e-12,9.976440e+01,1.763373e-01,1.623018e-02,1.419083e-01,1.497335e-02,3.175473e-03,
5.000000e-01,16384,16384,8192,OS2-fast-11,3.065957e-03,6.114222e-13,9.081650e+01,1.937113e-01,1.830807e-02,1.556753e-01,1.647448e-02,3.335182e-03,
5.000000e-01,16384,16384,8192,OS2-fast-12,7.544433e-05,1.898782e-14,8.345821e+01,2.107904e-01,1.999965e-02,1.693096e-01,1.797295e-02,3.524023e-03,
5.000000e-01,16384,16384,8192,OS2-fast-13,4.481194e-06,1.074895e-15,7.594302e+01,2.316498e-01,2.455191e-02,1.835222e-01,1.947404e-02,3.911320e-03,
5.000000e-01,16384,16384,8192,OS2-fast-14,1.412522e-08,5.108029e-17,7.040908e+01,2.498568e-01,2.681073e-02,1.975100e-01,2.100492e-02,4.677513e-03,
5.000000e-01,16384,16384,8192,OS2-fast-15,6.222438e-10,4.554291e-17,6.586869e+01,2.670796e-01,2.856746e-02,2.110724e-01,2.251592e-02,5.012168e-03,
5.000000e-01,16384,16384,8192,OS2-fast-16,2.396653e-12,4.545673e-17,6.208371e+01,2.833624e-01,3.001196e-02,2.239771e-01,2.396451e-02,5.144960e-03,
5.000000e-01,16384,16384,8192,OS2-fast-17,2.551119e-12,4.545886e-17,5.847365e+01,3.008566e-01,3.185948e-02,2.372722e-01,2.545415e-02,6.277239e-03,
5.000000e-01,16384,16384,8192,OS2-fast-18,6.661533e-12,4.545746e-17,5.506219e+01,3.194966e-01,3.433641e-02,2.512901e-01,2.696376e-02,6.741981e-03,
