phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,8192,8192,2048,OS2-fast-11,8.101844e-04,2.910002e-11,9.752423e+01,2.818560e-03,3.946610e-04,1.121917e-03,7.868940e-04,5.056420e-04,
5.000000e-01,8192,8192,2048,OS2-fast-12,5.466358e-05,1.819076e-12,9.020909e+01,3.047120e-03,4.190910e-04,1.226708e-03,8.592510e-04,5.305025e-04,
5.000000e-01,8192,8192,2048,OS2-fast-13,3.860292e-06,1.135530e-13,8.327938e+01,3.300672e-03,4.481410e-04,1.338786e-03,9.366875e-04,5.660910e-04,
5.000000e-01,8192,8192,2048,OS2-fast-14,2.701599e-07,9.228872e-15,7.874461e+01,3.490752e-03,4.694760e-04,1.426861e-03,1.003676e-03,5.812440e-04,
5.000000e-01,8192,8192,2048,OS2-fast-15,1.323643e-08,7.740174e-16,7.395266e+01,3.716944e-03,4.902815e-04,1.532773e-03,1.077261e-03,6.080815e-04,
5.000000e-01,8192,8192,2048,OS2-fast-16,1.819527e-09,5.667254e-17,6.693551e+01,4.106608e-03,6.912440e-04,1.623365e-03,1.142180e-03,6.390240e-04,
5.000000e-01,8192,8192,2048,OS2-fast-17,1.159570e-11,4.562316e-17,6.368717e+01,4.316064e-03,7.092370e-04,1.714321e-03,1.211863e-03,6.723010e-04,
5.000000e-01,8192,8192,2048,OS2-fast-18,3.752944e-13,4.545976e-17,6.075971e+01,4.524016e-03,7.351595e-04,1.805552e-03,1.281861e-03,6.919685e-04,
5.000000e-01,8192,8192,2048,OS2-accu-9,5.186690e-02,1.856665e-09,9.908395e+01,2.774192e-03,7.996385e-04,9.009940e-04,6.374145e-04,4.265735e-04,
5.000000e-01,8192,8192,2048,OS2-accu-10,3.163519e-03,1.160619e-10,9.154346e+01,3.002704e-03,8.188795e-04,1.000502e-03,7.087805e-04,4.647330e-04,
5.000000e-01,8192,8192,2048,OS2-accu-11,2.177865e-04,7.252224e-12,8.468872e+01,3.245744e-03,8.512290e-04,1.107078e-03,7.821130e-04,4.952225e-04,
5.000000e-01,8192,8192,2048,OS2-accu-12,1.526909e-05,4.545380e-13,7.960719e+01,3.452928e-03,8.691595e-04,1.206281e-03,8.513395e-04,5.174385e-04,
5.000000e-01,8192,8192,2048,OS2-accu-13,1.402514e-06,3.756682e-14,7.480730e+01,3.674480e-03,8.930045e-04,1.303882e-03,9.224455e-04,5.448785e-04,
5.000000e-01,8192,8192,2048,OS2-accu-14,8.940904e-08,2.232849e-15,7.071826e+01,3.886944e-03,9.214225e-04,1.401078e-03,9.937765e-04,5.633765e-04,
5.000000e-01,8192,8192,2048,OS2-accu-15,2.740948e-09,9.417874e-17,6.685398e+01,4.111616e-03,9.414050e-04,1.505231e-03,1.066745e-03,5.901855e-04,
5.000000e-01,8192,8192,2048,OS2-accu-16,4.781982e-11,4.681999e-17,6.094227e+01,4.510464e-03,1.134947e-03,1.603435e-03,1.136278e-03,6.264195e-04,
5.000000e-01,8192,8192,2048,OS2-accu-17,6.673218e-13,4.547372e-17,5.806070e+01,4.734320e-03,1.155831e-03,1.698180e-03,1.205983e-03,6.630335e-04,
5.000000e-01,8192,8192,2048,OS2-accu-18,6.911353e-14,4.545761e-17,5.539267e+01,4.962352e-03,1.189447e-03,1.798105e-03,1.277710e-03,6.874865e-04,
5.000000e-01,8192,8192,4096,DGEMM,2.289921e-08,9.003753e-16,3.535007e+01,1.555176e-02,,,,,
5.000000e-01,8192,8192,4096,OS2-fast-9,6.772243e-01,8.772421e-09,1.620582e+02,3.392336e-03,6.986820e-04,1.577696e-03,6.442060e-04,4.599190e-04,
5.000000e-01,8192,8192,4096,OS2-fast-10,1.607729e-02,5.520835e-10,1.474256e+02,3.729040e-03,7.419175e-04,1.758307e-03,7.174685e-04,5.026990e-04,
5.000000e-01,8192,8192,4096,OS2-fast-11,4.431233e-03,6.807280e-11,1.352682e+02,4.064192e-03,7.931415e-04,1.936189e-03,7.908375e-04,5.329050e-04,
5.000000e-01,8192,8192,4096,OS2-fast-12,3.348411e-04,4.284008e-12,1.246119e+02,4.411744e-03,8.511910e-04,2.122285e-03,8.666930e-04,5.672995e-04,
5.000000e-01,8192,8192,4096,OS2-fast-13,1.545167e-05,2.675454e-13,1.162282e+02,4.729968e-03,8.988145e-04,2.290050e-03,9.385920e-04,5.946130e-04,
5.000000e-01,8192,8192,4096,OS2-fast-14,2.912384e-07,1.661009e-14,1.083565e+02,5.073584e-03,9.535295e-04,2.482981e-03,1.011039e-03,6.168050e-04,
5.000000e-01,8192,8192,4096,OS2-fast-15,3.243454e-08,9.288296e-16,1.022039e+02,5.379008e-03,1.000916e-03,2.645160e-03,1.083645e-03,6.473905e-04,
5.000000e-01,8192,8192,4096,OS2-fast-16,9.795153e-10,5.925426e-17,9.167706e+01,5.996656e-03,1.400273e-03,2.777369e-03,1.142969e-03,6.647350e-04,
5.000000e-01,8192,8192,4096,OS2-fast-17,3.759819e-11,4.603964e-17,8.697919e+01,6.320544e-03,1.446094e-03,2.943157e-03,1.213709e-03,7.027795e-04,
5.000000e-01,8192,8192,4096,OS2-fast-18,7.194310e-13,4.546523e-17,8.278597e+01,6.640688e-03,1.505299e-03,3.113794e-03,1.284968e-03,7.266085e-04,
5.000000e-01,8192,8192,4096,OS2-accu-9,9.110588e-02,2.474408e-09,1.398642e+02,3.930640e-03,1.303029e-03,1.540834e-03,6.349745e-04,4.414490e-04,
5.000000e-01,8192,8192,4096,OS2-accu-10,6.138177e-03,1.546552e-10,1.276749e+02,4.305904e-03,1.363557e-03,1.731683e-03,7.116880e-04,4.882665e-04,
5.000000e-01,8192,8192,4096,OS2-accu-11,3.827186e-04,9.665064e-12,1.185857e+02,4.635936e-03,1.425238e-03,1.900723e-03,7.821325e-04,5.206710e-04,
5.000000e-01,8192,8192,4096,OS2-accu-12,3.534988e-05,6.040515e-13,1.117822e+02,4.918096e-03,1.456041e-03,2.062471e-03,8.508545e-04,5.397075e-04,
5.000000e-01,8192,8192,4096,OS2-accu-13,2.275561e-06,6.643668e-14,1.040690e+02,5.282608e-03,1.525219e-03,2.245120e-03,9.259255e-04,5.767670e-04,
5.000000e-01,8192,8192,4096,OS2-accu-14,1.224131e-07,4.038453e-15,9.732507e+01,5.648656e-03,1.585681e-03,2.445803e-03,1.002438e-03,6.008230e-04,
5.000000e-01,8192,8192,4096,OS2-accu-15,6.343679e-09,1.764122e-16,9.223942e+01,5.960096e-03,1.636232e-03,2.618358e-03,1.075530e-03,6.309735e-04,
5.000000e-01,8192,8192,4096,OS2-accu-16,7.145850e-11,4.735211e-17,8.267562e+01,6.649552e-03,2.044664e-03,2.784306e-03,1.143300e-03,6.652250e-04,
5.000000e-01,8192,8192,4096,OS2-accu-17,2.603307e-12,4.548222e-17,8.003088e+01,6.869296e-03,2.058408e-03,2.904682e-03,1.206628e-03,6.906515e-04,
5.000000e-01,8192,8192,4096,OS2-accu-18,1.824307e-13,4.545847e-17,7.637229e+01,7.198368e-03,2.121859e-03,3.072007e-03,1.276676e-03,7.170225e-04,
5.000000e-01,8192,8192,8192,DGEMM,3.018776e-08,1.584495e-15,3.574353e+01,3.076114e-02,,,,,
5.000000e-01,8192,8192,8192,OS2-fast-9,2.976919e-01,1.937597e-08,1.877433e+02,5.856464e-03,1.482897e-03,3.188941e-03,6.671440e-04,5.058495e-04,
5.000000e-01,8192,8192,8192,OS2-fast-10,1.659860e-02,1.211060e-09,1.683797e+02,6.529952e-03,1.620694e-03,3.578568e-03,7.494255e-04,5.669905e-04,
5.000000e-01,8192,8192,8192,OS2-fast-11,2.807950e-03,7.569453e-11,1.564890e+02,7.026128e-03,1.710057e-03,3.894485e-03,8.186090e-04,5.912105e-04,
5.000000e-01,8192,8192,8192,OS2-fast-12,1.930789e-04,4.731748e-12,1.441125e+02,7.629536e-03,1.831564e-03,4.262730e-03,8.973465e-04,6.295815e-04,
5.000000e-01,8192,8192,8192,OS2-fast-13,7.971003e-06,2.955644e-13,1.332031e+02,8.254400e-03,1.958480e-03,4.643073e-03,9.751200e-04,6.658740e-04,
5.000000e-01,8192,8192,8192,OS2-fast-14,7.453672e-07,2.172082e-14,1.225357e+02,8.972992e-03,2.119354e-03,5.078258e-03,1.061696e-03,7.029400e-04,
5.000000e-01,8192,8192,8192,OS2-fast-15,8.294993e-08,2.188500e-15,1.139999e+02,9.644848e-03,2.247280e-03,5.494566e-03,1.143948e-03,7.460870e-04,
5.000000e-01,8192,8192,8192,OS2-fast-16,2.085274e-09,9.316701e-17,1.039797e+02,1.057429e-02,3.038057e-03,5.609732e-03,1.185576e-03,7.401745e-04,
5.000000e-01,8192,8192,8192,OS2-fast-17,2.388521e-11,4.613002e-17,9.712767e+01,1.132027e-02,3.236968e-03,6.015245e-03,1.269370e-03,7.961130e-04,
5.000000e-01,8192,8192,8192,OS2-fast-18,1.078413e-12,4.548251e-17,9.271769e+01,1.185870e-02,3.350296e-03,6.344255e-03,1.345799e-03,8.212625e-04,
5.000000e-01,8192,8192,8192,OS2-accu-9,5.974413e-02,4.799094e-09,1.628312e+02,6.752464e-03,2.479334e-03,3.122894e-03,6.566595e-04,4.836105e-04,
5.000000e-01,8192,8192,8192,OS2-accu-10,5.752905e-03,2.998046e-10,1.486797e+02,7.395168e-03,2.619185e-03,3.489254e-03,7.349135e-04,5.403810e-04,
5.000000e-01,8192,8192,8192,OS2-accu-11,4.939034e-04,1.873997e-11,1.361917e+02,8.073264e-03,2.784601e-03,3.878499e-03,8.140735e-04,5.809295e-04,
5.000000e-01,8192,8192,8192,OS2-accu-12,4.283282e-05,1.172198e-12,1.264539e+02,8.694960e-03,2.908982e-03,4.248106e-03,8.908925e-04,6.239625e-04,
5.000000e-01,8192,8192,8192,OS2-accu-13,1.514433e-06,7.566992e-14,1.188571e+02,9.250704e-03,3.025470e-03,4.599604e-03,9.676650e-04,6.513330e-04,
5.000000e-01,8192,8192,8192,OS2-accu-14,9.671573e-08,4.614871e-15,1.098582e+02,1.000846e-02,3.228433e-03,5.008709e-03,1.056964e-03,6.944935e-04,
5.000000e-01,8192,8192,8192,OS2-accu-15,1.526872e-08,2.024268e-16,1.062948e+02,1.034398e-02,3.228314e-03,5.293383e-03,1.114326e-03,6.988375e-04,
5.000000e-01,8192,8192,8192,OS2-accu-16,2.185724e-10,5.067491e-17,9.426100e+01,1.166454e-02,4.127002e-03,5.607461e-03,1.184193e-03,7.333625e-04,
5.000000e-01,8192,8192,8192,OS2-accu-17,7.468465e-12,4.555229e-17,8.989424e+01,1.223117e-02,4.229017e-03,5.950739e-03,1.259507e-03,7.735955e-04,
5.000000e-01,8192,8192,8192,OS2-accu-18,8.579935e-14,4.546665e-17,8.572254e+01,1.282640e-02,4.392592e-03,6.302368e-03,1.335485e-03,8.008185e-04,
5.000000e-01,8192,8192,16384,DGEMM,4.640328e-07,2.243146e-15,3.594118e+01,6.118395e-02,,,,,
5.000000e-01,8192,8192,16384,OS2-fast-9,1.116633e+00,2.002942e-08,2.046014e+02,1.074784e-02,3.146832e-03,6.375317e-03,6.923210e-04,5.438495e-04,
5.000000e-01,8192,8192,16384,OS2-fast-10,5.018619e-02,1.251750e-09,1.837456e+02,1.196776e-02,3.444506e-03,7.117046e-03,7.753965e-04,6.089865e-04,
5.000000e-01,8192,8192,16384,OS2-fast-11,1.183484e-02,1.564705e-10,1.679368e+02,1.309435e-02,3.672286e-03,7.897545e-03,8.545985e-04,6.470255e-04,
5.000000e-01,8192,8192,16384,OS2-fast-12,3.876263e-04,9.781227e-12,1.540903e+02,1.427101e-02,3.977434e-03,8.621183e-03,9.359495e-04,6.864225e-04,
5.000000e-01,8192,8192,16384,OS2-fast-13,3.660757e-05,6.110742e-13,1.447587e+02,1.519096e-02,4.153506e-03,9.310869e-03,1.015143e-03,7.227015e-04,
5.000000e-01,8192,8192,16384,OS2-fast-14,9.084660e-07,3.807333e-14,1.306199e+02,1.683528e-02,4.601689e-03,1.031148e-02,1.106095e-03,7.710050e-04,
5.000000e-01,8192,8192,16384,OS2-fast-15,9.020623e-08,2.265638e-15,1.219867e+02,1.802675e-02,4.857066e-03,1.119077e-02,1.191895e-03,8.307845e-04,
5.000000e-01,8192,8192,16384,OS2-fast-16,3.848670e-09,9.569046e-17,1.097642e+02,2.003406e-02,6.731660e-03,1.121156e-02,1.239581e-03,8.203955e-04,
5.000000e-01,8192,8192,16384,OS2-fast-17,2.757744e-10,4.741277e-17,1.100890e+02,1.997496e-02,6.370735e-03,1.153936e-02,1.268466e-03,7.854075e-04,
5.000000e-01,8192,8192,16384,OS2-fast-18,5.937876e-12,4.548644e-17,1.013808e+02,2.169072e-02,6.966793e-03,1.236228e-02,1.367684e-03,8.524590e-04,
5.000000e-01,8192,8192,16384,OS2-accu-9,3.855671e-01,5.013178e-09,1.777852e+02,1.236899e-02,4.952046e-03,6.195523e-03,6.748215e-04,5.205545e-04,
5.000000e-01,8192,8192,16384,OS2-accu-10,1.892113e-02,3.132901e-10,1.622566e+02,1.355275e-02,5.277500e-03,6.923949e-03,7.586305e-04,5.831765e-04,
5.000000e-01,8192,8192,16384,OS2-accu-11,1.318306e-03,1.958170e-11,1.498567e+02,1.467418e-02,5.566524e-03,7.635844e-03,8.349020e-04,6.214670e-04,
5.000000e-01,8192,8192,16384,OS2-accu-12,4.952145e-05,1.223796e-12,1.399370e+02,1.571438e-02,5.779263e-03,8.333991e-03,9.129195e-04,6.508815e-04,
5.000000e-01,8192,8192,16384,OS2-accu-13,5.243747e-06,1.498950e-13,1.310260e+02,1.678310e-02,6.054147e-03,9.009925e-03,9.897160e-04,6.901625e-04,
5.000000e-01,8192,8192,16384,OS2-accu-14,2.597960e-07,9.251752e-15,1.221280e+02,1.800589e-02,6.404621e-03,9.772379e-03,1.074124e-03,7.234400e-04,
5.000000e-01,8192,8192,16384,OS2-accu-15,4.677755e-08,4.726672e-16,1.120929e+02,1.961787e-02,6.790788e-03,1.075862e-02,1.169586e-03,7.901530e-04,
5.000000e-01,8192,8192,16384,OS2-accu-16,8.955462e-10,5.108887e-17,1.066224e+02,2.062440e-02,7.882733e-03,1.084199e-02,1.190238e-03,7.293920e-04,
5.000000e-01,8192,8192,16384,OS2-accu-17,2.657409e-11,4.554397e-17,9.927676e+01,2.215043e-02,8.468323e-03,1.158456e-02,1.278462e-03,8.126240e-04,
5.000000e-01,8192,8192,16384,OS2-accu-18,7.054026e-13,4.546376e-17,9.301512e+01,2.364157e-02,8.952501e-03,1.245207e-02,1.375047e-03,8.525135e-04,
5.000000e-01,8192,8192,32768,DGEMM,1.129181e-07,3.167114e-15,3.603899e+01,1.220358e-01,,,,,
5.000000e-01,8192,8192,32768,OS2-fast-9,1.231028e+00,4.089407e-08,2.215560e+02,1.985072e-02,6.263966e-03,1.232404e-02,6.934590e-04,5.534950e-04,
5.000000e-01,8192,8192,32768,OS2-fast-10,3.082318e-02,2.555874e-09,1.923171e+02,2.286872e-02,6.885321e-03,1.457060e-02,7.955605e-04,6.148690e-04,
5.000000e-01,8192,8192,32768,OS2-fast-11,6.200133e-03,1.597200e-10,1.779705e+02,2.471222e-02,7.494524e-03,1.549578e-02,8.630560e-04,6.405610e-04,
5.000000e-01,8192,8192,32768,OS2-fast-12,2.368543e-04,9.984740e-12,1.591596e+02,2.763293e-02,8.029440e-03,1.758964e-02,9.622335e-04,6.998300e-04,
5.000000e-01,8192,8192,32768,OS2-fast-13,1.121161e-05,6.239492e-13,1.466591e+02,2.998822e-02,8.796838e-03,1.913883e-02,1.043938e-03,7.609830e-04,
5.000000e-01,8192,8192,32768,OS2-fast-14,8.662275e-07,4.055385e-14,1.394722e+02,3.153350e-02,9.270622e-03,2.034860e-02,1.116541e-03,7.726770e-04,
5.000000e-01,8192,8192,32768,OS2-fast-15,1.906106e-07,4.751695e-15,1.319827e+02,3.332290e-02,9.699873e-03,2.159459e-02,1.195679e-03,8.095230e-04,
5.000000e-01,8192,8192,32768,OS2-fast-16,1.708409e-08,2.107185e-16,1.109507e+02,3.963966e-02,1.504703e-02,2.256984e-02,1.228085e-03,7.707620e-04,
5.000000e-01,8192,8192,32768,OS2-fast-17,1.057748e-10,4.751770e-17,1.110033e+02,3.962085e-02,1.395100e-02,2.329497e-02,1.316744e-03,8.775265e-04,
5.000000e-01,8192,8192,32768,OS2-fast-18,1.953506e-12,4.548506e-17,1.056256e+02,4.163808e-02,1.439926e-02,2.473700e-02,1.390760e-03,8.907665e-04,
5.000000e-01,8192,8192,32768,OS2-accu-9,2.874772e-01,5.110935e-09,1.852557e+02,2.374042e-02,1.001596e-02,1.239675e-02,6.951615e-04,5.495630e-04,
5.000000e-01,8192,8192,32768,OS2-accu-10,4.561781e-03,3.195052e-10,1.704808e+02,2.579790e-02,1.052993e-02,1.374469e-02,7.723195e-04,6.074890e-04,
5.000000e-01,8192,8192,32768,OS2-accu-11,5.129739e-04,1.996682e-11,1.559319e+02,2.820491e-02,1.120644e-02,1.531951e-02,8.550755e-04,6.390330e-04,
5.000000e-01,8192,8192,32768,OS2-accu-12,2.819239e-05,1.248174e-12,1.453525e+02,3.025781e-02,1.186518e-02,1.653547e-02,9.294170e-04,6.749035e-04,
5.000000e-01,8192,8192,32768,OS2-accu-13,3.715515e-06,1.500931e-13,1.329671e+02,3.307621e-02,1.256787e-02,1.857032e-02,1.034723e-03,7.591390e-04,
5.000000e-01,8192,8192,32768,OS2-accu-14,1.187905e-07,9.262407e-15,1.268709e+02,3.466552e-02,1.286834e-02,1.979355e-02,1.103700e-03,7.847745e-04,
5.000000e-01,8192,8192,32768,OS2-accu-15,3.292145e-08,4.965006e-16,1.180643e+02,3.725128e-02,1.381619e-02,2.116317e-02,1.176172e-03,7.944505e-04,
5.000000e-01,8192,8192,32768,OS2-accu-16,2.952821e-10,5.136621e-17,1.088227e+02,4.041480e-02,1.668007e-02,2.168324e-02,1.225538e-03,8.047770e-04,
5.000000e-01,8192,8192,32768,OS2-accu-17,1.008726e-11,4.554500e-17,1.016862e+02,4.325118e-02,1.746389e-02,2.367000e-02,1.309121e-03,8.257180e-04,
5.000000e-01,8192,8192,32768,OS2-accu-18,5.461190e-13,4.545101e-17,9.503161e+01,4.627983e-02,1.836874e-02,2.496866e-02,1.389153e-03,8.526685e-04,
5.000000e-01,8192,8192,65536,DGEMM,6.589069e-08,4.481458e-15,3.608583e+01,2.437548e-01,,,,,
5.000000e-01,8192,8192,65536,OS2-fast-9,2.421917e+00,4.244822e-08,2.109311e+02,4.170127e-02,1.370310e-02,2.676028e-02,7.311490e-04,6.138490e-04,
5.000000e-01,8192,8192,65536,OS2-fast-10,1.892095e-01,2.652567e-09,1.852321e+02,4.748688e-02,1.443062e-02,3.031037e-02,8.224745e-04,6.596765e-04,
5.000000e-01,8192,8192,65536,OS2-fast-11,1.824905e-02,3.315872e-10,1.695955e+02,5.186514e-02,1.590484e-02,3.405010e-02,9.102095e-04,7.069510e-04,
5.000000e-01,8192,8192,65536,OS2-fast-12,4.066874e-04,2.072548e-11,1.578511e+02,5.572398e-02,1.720279e-02,3.681896e-02,9.894460e-04,7.270945e-04,
5.000000e-01,8192,8192,65536,OS2-fast-13,4.914804e-05,1.295066e-12,1.448759e+02,6.071467e-02,1.835439e-02,3.992821e-02,1.075463e-03,8.052590e-04,
5.000000e-01,8192,8192,65536,OS2-fast-14,3.512236e-06,8.082659e-14,1.385233e+02,6.349902e-02,1.941700e-02,4.224798e-02,1.150798e-03,7.626750e-04,
5.000000e-01,8192,8192,65536,OS2-fast-15,3.215217e-07,4.938546e-15,1.250909e+02,7.031758e-02,2.040157e-02,4.672879e-02,1.237573e-03,8.207140e-04,
5.000000e-01,8192,8192,65536,OS2-fast-16,1.034404e-08,2.216654e-16,1.063408e+02,8.271606e-02,3.185119e-02,4.887534e-02,1.291337e-03,8.267835e-04,
5.000000e-01,8192,8192,65536,OS2-fast-17,6.437210e-10,5.188912e-17,9.928349e+01,8.859573e-02,3.409170e-02,5.140245e-02,1.358419e-03,8.892415e-04,
5.000000e-01,8192,8192,65536,OS2-fast-18,5.951697e-12,4.555024e-17,9.271789e+01,9.486943e-02,3.702167e-02,5.566379e-02,1.449295e-03,1.006494e-03,
5.000000e-01,8192,8192,65536,OS2-accu-9,3.549331e-01,9.842873e-09,1.798014e+02,4.892117e-02,2.101578e-02,2.635464e-02,7.200760e-04,5.583025e-04,
5.000000e-01,8192,8192,65536,OS2-accu-10,3.653682e-02,6.151055e-10,1.675024e+02,5.251325e-02,2.135742e-02,2.904403e-02,7.975200e-04,6.182900e-04,
5.000000e-01,8192,8192,65536,OS2-accu-11,1.218171e-03,3.844567e-11,1.518308e+02,5.793354e-02,2.358143e-02,3.252281e-02,8.759520e-04,6.967600e-04,
5.000000e-01,8192,8192,65536,OS2-accu-12,1.742361e-04,2.590628e-12,1.396954e+02,6.296624e-02,2.472875e-02,3.607540e-02,9.711395e-04,7.026985e-04,
5.000000e-01,8192,8192,65536,OS2-accu-13,6.230444e-06,1.617978e-13,1.296147e+02,6.786338e-02,2.579724e-02,3.962099e-02,1.064136e-03,7.416860e-04,
5.000000e-01,8192,8192,65536,OS2-accu-14,7.790913e-07,9.996729e-15,1.213458e+02,7.248782e-02,2.736122e-02,4.279494e-02,1.144055e-03,7.360300e-04,
5.000000e-01,8192,8192,65536,OS2-accu-15,1.724765e-08,5.200593e-16,1.122370e+02,7.837069e-02,2.970617e-02,4.629503e-02,1.226854e-03,8.736570e-04,
5.000000e-01,8192,8192,65536,OS2-accu-16,1.172815e-09,6.107561e-17,9.622592e+01,9.141085e-02,4.159778e-02,4.752704e-02,1.246901e-03,8.154215e-04,
5.000000e-01,8192,8192,65536,OS2-accu-17,2.649457e-11,4.568268e-17,8.763469e+01,1.003723e-01,4.588680e-02,5.089214e-02,1.332788e-03,1.038377e-03,
5.000000e-01,8192,8192,65536,OS2-accu-18,2.929198e-13,4.545558e-17,8.703444e+01,1.010645e-01,4.416441e-02,5.382475e-02,1.399190e-03,1.073985e-03,
5.000000e-01,16384,16384,1024,DGEMM,5.141062e-07,8.763351e-16,3.544938e+01,1.550819e-02,,,,,
5.000000e-01,16384,16384,1024,OS2-fast-9,3.176930e+00,3.156617e-09,8.302582e+01,6.621504e-03,3.647665e-04,2.291304e-03,2.235397e-03,1.719730e-03,
5.000000e-01,16384,16384,1024,OS2-fast-10,6.542808e-01,2.153943e-10,7.489747e+01,7.340112e-03,3.873375e-04,2.559959e-03,2.494807e-03,1.894605e-03,
5.000000e-01,16384,16384,1024,OS2-fast-11,9.271005e-02,2.282547e-11,6.875000e+01,7.996448e-03,4.108350e-04,2.814560e-03,2.748877e-03,2.012029e-03,
5.000000e-01,16384,16384,1024,OS2-fast-12,6.041811e-03,1.539879e-12,6.301475e+01,8.724240e-03,4.413865e-04,3.106654e-03,3.023526e-03,2.144232e-03,
5.000000e-01,16384,16384,1024,OS2-fast-13,1.159185e-04,9.611466e-14,5.883154e+01,9.344576e-03,4.610845e-04,3.361529e-03,3.265317e-03,2.253808e-03,
5.000000e-01,16384,16384,1024,OS2-fast-14,1.497884e-05,5.894716e-15,5.439809e+01,1.010616e-02,4.962525e-04,3.671634e-03,3.550814e-03,2.377042e-03,
5.000000e-01,16384,16384,1024,OS2-fast-15,6.243289e-07,2.774137e-16,5.080119e+01,1.082171e-02,5.200455e-04,3.961702e-03,3.821385e-03,2.500424e-03,
5.000000e-01,16384,16384,1024,OS2-fast-16,1.347194e-08,4.860988e-17,4.713768e+01,1.166277e-02,7.354470e-04,4.201856e-03,4.065169e-03,2.650379e-03,
5.000000e-01,16384,16384,1024,OS2-fast-17,3.174620e-10,4.559062e-17,4.445175e+01,1.236747e-02,7.599165e-04,4.470183e-03,4.322682e-03,2.804480e-03,
5.000000e-01,16384,16384,1024,OS2-fast-18,2.027585e-12,4.546038e-17,4.260431e+01,1.290376e-02,7.841930e-04,4.673928e-03,4.558020e-03,2.865890e-03,
5.000000e-01,16384,16384,1024,OS2-accu-9,8.435070e-01,1.234636e-09,7.044915e+01,7.803584e-03,1.623234e-03,2.265489e-03,2.216786e-03,1.684726e-03,
5.000000e-01,16384,16384,1024,OS2-accu-10,1.189193e-01,7.716865e-11,6.492697e+01,8.467296e-03,1.642311e-03,2.517016e-03,2.463020e-03,1.834291e-03,
5.000000e-01,16384,16384,1024,OS2-accu-11,9.074392e-03,4.823127e-12,6.005121e+01,9.154784e-03,1.679782e-03,2.780975e-03,2.726266e-03,1.964548e-03,
5.000000e-01,16384,16384,1024,OS2-accu-12,2.276176e-04,3.135738e-13,5.562438e+01,9.883360e-03,1.723752e-03,3.064674e-03,2.987380e-03,2.093629e-03,
5.000000e-01,16384,16384,1024,OS2-accu-13,7.640375e-05,2.390500e-14,5.184419e+01,1.060400e-02,1.759445e-03,3.340281e-03,3.254520e-03,2.226846e-03,
5.000000e-01,16384,16384,1024,OS2-accu-14,5.616579e-06,1.384338e-15,4.886003e+01,1.125165e-02,1.780637e-03,3.601123e-03,3.503215e-03,2.313150e-03,
5.000000e-01,16384,16384,1024,OS2-accu-15,5.114669e-08,7.110445e-17,4.632297e+01,1.186789e-02,1.808982e-03,3.861411e-03,3.762317e-03,2.414415e-03,
5.000000e-01,16384,16384,1024,OS2-accu-16,3.986367e-09,4.611771e-17,4.326360e+01,1.270712e-02,2.005611e-03,4.108726e-03,4.006631e-03,2.565650e-03,
5.000000e-01,16384,16384,1024,OS2-accu-17,1.422635e-11,4.546697e-17,4.111831e+01,1.337010e-02,2.024706e-03,4.358234e-03,4.255354e-03,2.706501e-03,
5.000000e-01,16384,16384,1024,OS2-accu-18,3.908090e-13,4.545713e-17,3.913882e+01,1.404630e-02,2.067233e-03,4.621454e-03,4.520955e-03,2.813388e-03,
5.000000e-01,16384,16384,2048,DGEMM,1.562883e-07,1.240026e-15,3.602717e+01,3.051896e-02,,,,,
5.000000e-01,16384,16384,2048,OS2-fast-9,2.721250e+00,7.433307e-09,1.322770e+02,8.312192e-03,7.251005e-04,3.421765e-03,2.308811e-03,1.844432e-03,
5.000000e-01,16384,16384,2048,OS2-fast-10,1.010471e-01,4.645355e-10,1.185135e+02,9.277520e-03,7.848260e-04,3.847372e-03,2.589354e-03,2.044461e-03,
5.000000e-01,16384,16384,2048,OS2-fast-11,5.175879e-03,2.903857e-11,1.089357e+02,1.009322e-02,8.328260e-04,4.233129e-03,2.847027e-03,2.170176e-03,
5.000000e-01,16384,16384,2048,OS2-fast-12,2.652849e-04,1.814530e-12,1.001733e+02,1.097610e-02,8.908650e-04,4.632643e-03,3.121508e-03,2.310126e-03,
5.000000e-01,16384,16384,2048,OS2-fast-13,4.046947e-05,1.132988e-13,9.283543e+01,1.184366e-02,9.449545e-04,5.044410e-03,3.396426e-03,2.438227e-03,
5.000000e-01,16384,16384,2048,OS2-fast-14,1.033895e-06,9.185664e-15,8.657845e+01,1.269960e-02,1.012132e-03,5.456107e-03,3.674909e-03,2.542577e-03,
5.000000e-01,16384,16384,2048,OS2-fast-15,1.506847e-07,7.722040e-16,8.106456e+01,1.356341e-02,1.062741e-03,5.857076e-03,3.954004e-03,2.688751e-03,
5.000000e-01,16384,16384,2048,OS2-fast-16,5.171203e-09,5.664459e-17,7.483239e+01,1.469299e-02,1.498789e-03,6.196005e-03,4.181149e-03,2.806179e-03,
5.000000e-01,16384,16384,2048,OS2-fast-17,1.223517e-10,4.563169e-17,7.117442e+01,1.544813e-02,1.536806e-03,6.534266e-03,4.421678e-03,2.925574e-03,
5.000000e-01,16384,16384,2048,OS2-fast-18,1.508117e-12,4.546287e-17,6.746159e+01,1.629834e-02,1.599931e-03,6.932148e-03,4.690015e-03,3.019677e-03,
