phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-11,4.279731e+00,6.690400e-04,1.951520e-04,3.168640e-04,1.043840e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-12,3.952928e+00,7.243520e-04,2.049920e-04,3.498240e-04,1.151360e-04,2.667200e-05,
-1.000000,2048,OS2-f8-accu-13,3.570855e+00,8.018560e-04,2.422080e-04,3.803200e-04,1.229280e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-14,3.416057e+00,8.381920e-04,2.531040e-04,3.979360e-04,1.289600e-04,2.883200e-05,
-1.000000,2048,OS2-f8-accu-15,3.190362e+00,8.974880e-04,2.669920e-04,4.299040e-04,1.386400e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-16,3.121197e+00,9.173760e-04,2.765120e-04,4.305760e-04,1.467840e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-17,2.995547e+00,9.558560e-04,2.877120e-04,4.487200e-04,1.539360e-04,3.417600e-05,
-1.000000,2048,OS2-f8-accu-18,2.827839e+00,1.012544e-03,2.993920e-04,4.801920e-04,1.653120e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-19,2.659765e+00,1.076528e-03,3.126720e-04,5.171360e-04,1.766240e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-20,2.579411e+00,1.110064e-03,3.249920e-04,5.303200e-04,1.823040e-04,3.686400e-05,
-1.000000,2048,OS1-6,1.051142e+01,2.724000e-04,,,,,
-1.000000,2048,OS1-7,9.257991e+00,3.092800e-04,,,,,
-1.000000,2048,OS1-8,8.110813e+00,3.530240e-04,,,,,
-1.000000,2048,OS1-9,7.140570e+00,4.009920e-04,,,,,
-1.000000,2048,DTRTRMM (GEMM),6.013137e+00,4.761760e-04,,,,,
-1.000000,4096,OS2-i8-fast-9,2.451256e+01,9.344800e-04,2.546880e-04,3.867680e-04,1.927840e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-10,2.310538e+01,9.913920e-04,2.726240e-04,4.032480e-04,2.117760e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-11,2.121474e+01,1.079744e-03,2.840960e-04,4.560480e-04,2.337600e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-12,2.011035e+01,1.139040e-03,2.947680e-04,4.817600e-04,2.536320e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-13,1.921686e+01,1.192000e-03,3.081280e-04,4.995680e-04,2.728800e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-14,1.788698e+01,1.280624e-03,3.192800e-04,5.484960e-04,2.977280e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-15,1.706546e+01,1.342272e-03,3.328960e-04,5.773600e-04,3.138400e-04,8.806400e-05,
