phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-i8-fast-3,7.934453e+02,1.478126e-02,2.345104e-03,9.796800e-03,1.510400e-03,1.108960e-03,
-1.000000,16384,OS2-i8-fast-4,5.663633e+02,2.070778e-02,3.020512e-03,1.445822e-02,2.017280e-03,1.191904e-03,
-1.000000,16384,OS2-i8-fast-5,4.450301e+02,2.635355e-02,3.622704e-03,1.885762e-02,2.524112e-03,1.296864e-03,
-1.000000,16384,OS2-i8-fast-6,3.763227e+02,3.116507e-02,4.184720e-03,2.258512e-02,3.026944e-03,1.373664e-03,
-1.000000,16384,OS2-i8-fast-7,3.226325e+02,3.635134e-02,4.791088e-03,2.653650e-02,3.535824e-03,1.477600e-03,
-1.000000,16384,OS2-i8-fast-8,2.842193e+02,4.126435e-02,5.994032e-03,2.960843e-02,4.037696e-03,1.660912e-03,
-1.000000,16384,OS2-i8-fast-9,2.525385e+02,4.644094e-02,6.647424e-03,3.342962e-02,4.545552e-03,1.821664e-03,
-1.000000,16384,OS2-i8-fast-10,2.309069e+02,5.079157e-02,7.405760e-03,3.636410e-02,5.050240e-03,1.954816e-03,
-1.000000,16384,OS2-i8-fast-11,2.115961e+02,5.542693e-02,8.070848e-03,3.973957e-02,5.550688e-03,2.055168e-03,
-1.000000,16384,OS2-i8-fast-12,1.958406e+02,5.988608e-02,8.856144e-03,4.280547e-02,6.062896e-03,2.233328e-03,
-1.000000,16384,OS2-i8-accu-3,5.623114e+02,2.085699e-02,7.751264e-03,1.045606e-02,1.511360e-03,1.118176e-03,
-1.000000,16384,OS2-i8-accu-4,4.436765e+02,2.643395e-02,8.466704e-03,1.462842e-02,2.017216e-03,1.180672e-03,
-1.000000,16384,OS2-i8-accu-5,3.763471e+02,3.116306e-02,8.995120e-03,1.840541e-02,2.522080e-03,1.255408e-03,
-1.000000,16384,OS2-i8-accu-6,3.231082e+02,3.629782e-02,9.757968e-03,2.217768e-02,3.025968e-03,1.309680e-03,
-1.000000,16384,OS2-i8-accu-7,2.813007e+02,4.169248e-02,1.052358e-02,2.614130e-02,3.531744e-03,1.452016e-03,
-1.000000,16384,OS2-i8-accu-8,2.520423e+02,4.653237e-02,1.170086e-02,2.917278e-02,4.032160e-03,1.630688e-03,
-1.000000,16384,OS2-i8-accu-9,2.296375e+02,5.107234e-02,1.233110e-02,3.245133e-02,4.537968e-03,1.749984e-03,
-1.000000,16384,OS2-i8-accu-10,2.124727e+02,5.519826e-02,1.306710e-02,3.518626e-02,5.037520e-03,1.884128e-03,
-1.000000,16384,OS2-i8-accu-11,1.957072e+02,5.992690e-02,1.369006e-02,3.874134e-02,5.539216e-03,2.029600e-03,
-1.000000,16384,OS2-i8-accu-12,1.812822e+02,6.469541e-02,1.451051e-02,4.194099e-02,6.047440e-03,2.177008e-03,
