phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-17,8.504746e+01,1.723762e-02,4.457664e-03,9.722480e-03,2.237472e-03,7.690240e-04,
-1.000000,8192,OS2-i8-accu-18,8.133765e+01,1.802382e-02,4.637248e-03,1.019210e-02,2.367072e-03,7.905280e-04,
-1.000000,8192,OS2-i8-accu-19,7.706312e+01,1.902357e-02,4.815248e-03,1.083184e-02,2.502576e-03,8.283840e-04,
-1.000000,8192,OS2-i8-accu-20,7.345904e+01,1.995691e-02,5.031248e-03,1.138595e-02,2.632976e-03,8.642560e-04,
-1.000000,8192,OS2-f8-fast-9,6.109343e+01,2.399629e-02,3.939120e-03,1.621739e-02,3.342144e-03,4.986560e-04,
-1.000000,8192,OS2-f8-fast-10,5.500283e+01,2.665346e-02,4.611600e-03,1.786000e-02,3.710912e-03,5.283520e-04,
-1.000000,8192,OS2-f8-fast-11,4.996165e+01,2.934282e-02,5.104176e-03,1.939914e-02,4.067344e-03,6.164160e-04,
-1.000000,8192,OS2-f8-fast-12,4.580254e+01,3.200730e-02,5.964528e-03,2.102114e-02,4.439408e-03,6.374080e-04,
-1.000000,8192,OS2-f8-fast-13,3.984018e+01,3.679741e-02,9.355280e-03,2.192834e-02,4.785904e-03,6.512640e-04,
-1.000000,8192,OS2-f8-fast-14,3.674811e+01,3.989363e-02,1.061998e-02,2.344702e-02,5.160080e-03,6.799040e-04,
-1.000000,8192,OS2-f8-fast-15,3.365618e+01,4.355858e-02,1.201190e-02,2.530566e-02,5.515440e-03,7.168000e-04,
-1.000000,8192,OS2-f8-fast-16,3.139535e+01,4.669531e-02,1.314190e-02,2.684926e-02,5.885808e-03,7.648960e-04,
-1.000000,8192,OS2-f8-fast-17,2.941367e+01,4.984130e-02,1.426806e-02,2.829971e-02,6.245328e-03,8.048320e-04,
-1.000000,8192,OS2-f8-fast-18,2.822275e+01,5.194446e-02,1.503048e-02,2.933290e-02,6.614400e-03,8.294080e-04,
-1.000000,8192,OS2-f8-fast-19,2.661921e+01,5.507358e-02,1.612219e-02,3.090997e-02,6.970432e-03,8.775520e-04,
-1.000000,8192,OS2-f8-fast-20,2.510159e+01,5.840330e-02,1.736563e-02,3.275989e-02,7.337696e-03,9.216000e-04,
-1.000000,8192,OS2-f8-accu-9,5.857678e+01,2.502725e-02,5.069520e-03,1.611987e-02,3.341664e-03,5.001920e-04,
-1.000000,8192,OS2-f8-accu-10,5.283320e+01,2.774800e-02,5.562192e-03,1.795795e-02,3.710864e-03,5.252640e-04,
-1.000000,8192,OS2-f8-accu-11,4.863542e+01,3.014296e-02,6.026144e-03,1.937048e-02,4.067664e-03,6.154080e-04,
-1.000000,8192,OS2-f8-accu-12,4.439436e+01,3.302256e-02,6.619152e-03,2.127627e-02,4.439120e-03,6.460640e-04,
-1.000000,8192,OS2-f8-accu-13,4.064817e+01,3.606597e-02,7.994448e-03,2.257856e-02,4.788448e-03,6.732480e-04,
-1.000000,8192,OS2-f8-accu-14,3.747160e+01,3.912338e-02,8.681040e-03,2.449387e-02,5.162080e-03,7.014240e-04,
-1.000000,8192,OS2-f8-accu-15,3.572032e+01,4.104150e-02,9.281792e-03,2.548682e-02,5.515248e-03,7.290240e-04,
-1.000000,8192,OS2-f8-accu-16,3.331552e+01,4.400398e-02,1.002571e-02,2.725062e-02,5.886144e-03,7.710720e-04,
