phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-8,3.852369e+01,4.756864e-03,9.630400e-04,2.815648e-03,8.551040e-04,9.827200e-05,
-1.000000,4096,OS2-f8-accu-9,3.435472e+01,5.334112e-03,1.073232e-03,3.165648e-03,9.614400e-04,1.064640e-04,
-1.000000,4096,OS2-f8-accu-10,3.097615e+01,5.915904e-03,1.172384e-03,3.527936e-03,1.070576e-03,1.167040e-04,
-1.000000,4096,OS2-f8-accu-11,2.874941e+01,6.374112e-03,1.278224e-03,3.779856e-03,1.162352e-03,1.238720e-04,
-1.000000,4096,OS2-f8-accu-12,2.626759e+01,6.976352e-03,1.403312e-03,4.138768e-03,1.270448e-03,1.331040e-04,
-1.000000,4096,BF16x9,7.435145e+01,2.464672e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.506543e+01,7.310944e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.647832e+02,3.154192e-03,6.479520e-04,1.783424e-03,4.229440e-04,2.825920e-04,
-1.000000,8192,OS2-i8-fast-4,3.585049e+02,4.089248e-03,7.831360e-04,2.433648e-03,5.642560e-04,2.887360e-04,
-1.000000,8192,OS2-i8-fast-5,3.009617e+02,4.871104e-03,8.543680e-04,2.988672e-03,7.045760e-04,3.030720e-04,
-1.000000,8192,OS2-i8-fast-6,2.551786e+02,5.745056e-03,9.716160e-04,3.590704e-03,8.438080e-04,3.174080e-04,
-1.000000,8192,OS2-i8-fast-7,2.212856e+02,6.624992e-03,1.091680e-03,4.188688e-03,9.842080e-04,3.368640e-04,
-1.000000,8192,OS2-i8-fast-8,1.972198e+02,7.433408e-03,1.310960e-03,4.627136e-03,1.112336e-03,3.583680e-04,
-1.000000,8192,OS2-i8-fast-9,1.761093e+02,8.324464e-03,1.437056e-03,5.221920e-03,1.253728e-03,3.849920e-04,
-1.000000,8192,OS2-i8-fast-10,1.620852e+02,9.044720e-03,1.586640e-03,5.642240e-03,1.383424e-03,4.054720e-04,
-1.000000,8192,OS2-i8-fast-11,1.474497e+02,9.942480e-03,1.726832e-03,6.234352e-03,1.523824e-03,4.300480e-04,
-1.000000,8192,OS2-i8-fast-12,1.370897e+02,1.069384e-02,1.880304e-03,6.673728e-03,1.652304e-03,4.576960e-04,
-1.000000,8192,OS2-i8-accu-3,3.468224e+02,4.226992e-03,1.714544e-03,1.787920e-03,4.228960e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-4,2.880812e+02,5.088896e-03,1.824400e-03,2.391024e-03,5.642400e-04,2.887360e-04,
-1.000000,8192,OS2-i8-accu-5,2.463726e+02,5.950400e-03,1.933296e-03,2.989024e-03,7.045280e-04,3.030880e-04,
-1.000000,8192,OS2-i8-accu-6,2.147708e+02,6.825952e-03,2.053792e-03,3.589024e-03,8.428320e-04,3.174080e-04,
-1.000000,8192,OS2-i8-accu-7,1.902465e+02,7.705872e-03,2.173360e-03,4.188352e-03,9.841440e-04,3.358400e-04,
-1.000000,8192,OS2-i8-accu-8,1.722374e+02,8.511600e-03,2.388400e-03,4.625728e-03,1.112608e-03,3.593920e-04,
-1.000000,8192,OS2-i8-accu-9,1.560584e+02,9.394016e-03,2.522592e-03,5.205040e-03,1.254512e-03,3.870400e-04,
-1.000000,8192,OS2-i8-accu-10,1.449948e+02,1.011082e-02,2.660896e-03,5.635280e-03,1.383456e-03,4.054720e-04,
-1.000000,8192,OS2-i8-accu-11,1.331494e+02,1.101030e-02,2.793008e-03,6.235520e-03,1.523408e-03,4.300800e-04,
-1.000000,8192,OS2-i8-accu-12,1.247731e+02,1.174946e-02,2.935776e-03,6.673968e-03,1.651952e-03,4.587200e-04,
-1.000000,8192,OS2-f8-fast-3,2.016998e+02,7.268304e-03,1.021056e-03,4.816384e-03,1.125088e-03,2.866560e-04,
-1.000000,8192,OS2-f8-fast-4,1.475689e+02,9.934448e-03,1.319792e-03,6.783312e-03,1.499408e-03,3.092160e-04,
-1.000000,8192,OS2-f8-fast-5,1.206570e+02,1.215027e-02,1.548224e-03,8.376880e-03,1.875376e-03,3.235200e-04,
-1.000000,8192,OS2-f8-fast-6,1.005917e+02,1.457392e-02,1.901808e-03,1.005413e-02,2.252112e-03,3.440320e-04,
-1.000000,8192,OS2-f8-fast-7,8.566985e+01,1.711238e-02,2.369600e-03,1.172021e-02,2.624448e-03,3.634880e-04,
-1.000000,8192,OS2-f8-fast-8,7.346675e+01,1.995482e-02,2.967984e-03,1.355675e-02,3.002160e-03,3.911360e-04,
-1.000000,8192,OS2-f8-fast-9,6.679169e+01,2.194907e-02,3.393936e-03,1.473635e-02,3.378128e-03,4.116160e-04,
-1.000000,8192,OS2-f8-fast-10,5.996629e+01,2.444733e-02,3.895280e-03,1.632981e-02,3.750720e-03,4.423360e-04,
-1.000000,8192,OS2-f8-fast-11,5.471161e+01,2.679533e-02,4.482912e-03,1.774054e-02,4.113856e-03,4.761760e-04,
-1.000000,8192,OS2-f8-fast-12,4.964544e+01,2.952971e-02,5.067936e-03,1.939528e-02,4.487360e-03,5.140480e-04,
-1.000000,8192,OS2-f8-accu-3,1.721296e+02,8.516928e-03,2.154832e-03,4.927696e-03,1.125120e-03,2.877120e-04,
-1.000000,8192,OS2-f8-accu-4,1.346364e+02,1.088870e-02,2.415296e-03,6.650080e-03,1.498624e-03,3.051200e-04,
-1.000000,8192,OS2-f8-accu-5,1.106571e+02,1.324827e-02,2.665184e-03,8.365904e-03,1.874384e-03,3.215040e-04,
-1.000000,8192,OS2-f8-accu-6,9.369015e+01,1.564749e-02,2.988528e-03,1.003562e-02,2.252096e-03,3.440320e-04,
-1.000000,8192,OS2-f8-accu-7,8.067349e+01,1.817221e-02,3.427136e-03,1.172106e-02,2.625472e-03,3.644960e-04,
-1.000000,8192,OS2-f8-accu-8,7.251431e+01,2.021691e-02,3.784912e-03,1.301608e-02,3.001696e-03,3.850240e-04,
-1.000000,8192,OS2-f8-accu-9,6.432944e+01,2.278918e-02,4.278016e-03,1.468800e-02,3.378144e-03,4.116160e-04,
-1.000000,8192,OS2-f8-accu-10,5.795070e+01,2.529763e-02,4.734080e-03,1.629462e-02,3.750336e-03,4.413120e-04,
-1.000000,8192,OS2-f8-accu-11,5.293722e+01,2.769347e-02,5.259424e-03,1.780669e-02,4.113264e-03,4.761600e-04,
-1.000000,8192,OS2-f8-accu-12,4.838961e+01,3.029608e-02,5.777056e-03,1.946314e-02,4.488608e-03,5.140160e-04,
-1.000000,8192,BF16x9,6.912616e+01,2.120782e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.582767e+01,5.676144e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,7.987932e+02,1.468230e-02,2.496560e-03,9.510528e-03,1.546240e-03,1.107968e-03,
