phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-i8-accu-11,2.000776e+02,5.861787e-02,1.279330e-02,3.826202e-02,5.641440e-03,1.987568e-03,
-1.000000,16384,OS2-i8-accu-12,1.856464e+02,6.317451e-02,1.352323e-02,4.131752e-02,6.147120e-03,2.167760e-03,
-1.000000,16384,OS2-f8-fast-3,2.937831e+02,3.992102e-02,3.862784e-03,3.053301e-02,4.328496e-03,1.185760e-03,
-1.000000,16384,OS2-f8-fast-4,2.072575e+02,5.658722e-02,5.233520e-03,4.421307e-02,5.774432e-03,1.304544e-03,
-1.000000,16384,OS2-f8-fast-5,1.669657e+02,7.024273e-02,6.386896e-03,5.517382e-02,7.218528e-03,1.378256e-03,
-1.000000,16384,OS2-f8-fast-6,1.383963e+02,8.474303e-02,8.451152e-03,6.616493e-02,8.665184e-03,1.453056e-03,
-1.000000,16384,OS2-f8-fast-7,1.176124e+02,9.971845e-02,1.060512e-02,7.744234e-02,1.011130e-02,1.548752e-03,
-1.000000,16384,OS2-f8-fast-8,1.030659e+02,1.137925e-01,1.353243e-02,8.696960e-02,1.155184e-02,1.693904e-03,
-1.000000,16384,OS2-f8-fast-9,9.185908e+01,1.276752e-01,1.621418e-02,9.650077e-02,1.299898e-02,1.840096e-03,
-1.000000,16384,OS2-f8-fast-10,8.344724e+01,1.405454e-01,1.891507e-02,1.054005e-01,1.443794e-02,1.936352e-03,
-1.000000,16384,OS2-f8-fast-11,7.576512e+01,1.547958e-01,2.157280e-02,1.154093e-01,1.586186e-02,2.079680e-03,
-1.000000,16384,OS2-f8-fast-12,6.886047e+01,1.703172e-01,2.450902e-02,1.263603e-01,1.731069e-02,2.255808e-03,
-1.000000,16384,OS2-f8-accu-3,2.437627e+02,4.811287e-02,9.961104e-03,3.256421e-02,4.328448e-03,1.213936e-03,
