phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-fast-6,4.867053e+01,3.765152e-03,6.455040e-04,2.329168e-03,4.865440e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-7,4.170337e+01,4.394176e-03,7.844960e-04,2.730976e-03,5.725600e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-8,3.675460e+01,4.985824e-03,9.324000e-04,3.095696e-03,6.496800e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-9,3.299307e+01,5.554256e-03,1.054784e-03,3.457888e-03,7.304640e-04,2.826240e-04,
-1.000000,8192,OS2-f8-fast-10,3.000062e+01,6.108272e-03,1.190288e-03,3.806800e-03,7.988640e-04,2.867200e-04,
-1.000000,8192,OS2-f8-fast-11,2.725140e+01,6.724496e-03,1.323248e-03,4.196112e-03,8.828160e-04,2.908160e-04,
-1.000000,8192,OS2-f8-fast-12,2.517883e+01,7.278016e-03,1.456160e-03,4.540144e-03,9.501760e-04,2.969600e-04,
-1.000000,8192,OS2-f8-accu-3,7.262081e+01,2.523408e-03,8.194080e-04,1.160336e-03,2.447520e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,5.978341e+01,3.065264e-03,8.904800e-04,1.546464e-03,3.277440e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-5,5.076951e+01,3.609488e-03,9.610720e-04,1.936624e-03,4.086880e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-6,4.351719e+01,4.211024e-03,1.095184e-03,2.324688e-03,4.864640e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-7,3.808621e+01,4.811504e-03,1.221120e-03,2.711232e-03,5.725760e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-8,3.412828e+01,5.369504e-03,1.359344e-03,3.053488e-03,6.490880e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-9,3.072074e+01,5.965088e-03,1.484416e-03,3.439840e-03,7.303040e-04,2.826240e-04,
-1.000000,8192,OS2-f8-accu-10,2.808407e+01,6.525120e-03,1.615872e-03,3.792384e-03,7.984960e-04,2.856960e-04,
-1.000000,8192,OS2-f8-accu-11,2.571867e+01,7.125248e-03,1.744864e-03,4.175888e-03,8.817920e-04,2.908160e-04,
-1.000000,8192,OS2-f8-accu-12,2.386704e+01,7.678032e-03,1.867808e-03,4.528080e-03,9.494720e-04,2.969600e-04,
-1.000000,8192,BF16x9,2.729134e+01,6.714656e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),1.143650e+01,1.602342e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,3.191197e+02,4.593936e-03,8.533920e-04,2.044544e-03,5.754880e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-4,2.563753e+02,5.718240e-03,9.895680e-04,2.839184e-03,7.690240e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-5,2.160246e+02,6.786336e-03,1.119360e-03,3.580608e-03,9.616160e-04,1.102832e-03,
-1.000000,16384,OS2-i8-fast-6,1.879176e+02,7.801376e-03,1.260224e-03,4.265600e-03,1.149536e-03,1.103872e-03,
-1.000000,16384,OS2-i8-fast-7,1.678150e+02,8.735904e-03,1.402288e-03,4.862368e-03,1.343488e-03,1.102848e-03,
-1.000000,16384,OS2-i8-fast-8,1.471237e+02,9.964512e-03,1.768656e-03,5.531936e-03,1.534080e-03,1.103872e-03,
-1.000000,16384,OS2-i8-fast-9,1.330864e+02,1.101552e-02,1.936320e-03,6.221232e-03,1.725456e-03,1.103872e-03,
-1.000000,16384,OS2-i8-fast-10,1.219061e+02,1.202578e-02,2.112448e-03,6.860896e-03,1.915456e-03,1.107968e-03,
-1.000000,16384,OS2-i8-fast-11,1.131867e+02,1.295219e-02,2.290336e-03,7.414848e-03,2.103888e-03,1.115136e-03,
-1.000000,16384,OS2-i8-fast-12,1.043821e+02,1.404470e-02,2.468592e-03,8.123120e-03,2.297696e-03,1.126400e-03,
-1.000000,16384,OS2-i8-accu-3,2.163235e+02,6.776960e-03,3.008752e-03,2.071552e-03,5.754880e-04,1.101824e-03,
-1.000000,16384,OS2-i8-accu-4,1.866353e+02,7.854976e-03,3.135264e-03,2.828256e-03,7.690560e-04,1.101824e-03,
-1.000000,16384,OS2-i8-accu-5,1.640893e+02,8.934256e-03,3.270544e-03,3.575808e-03,9.625600e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-6,1.474998e+02,9.939104e-03,3.402176e-03,4.262480e-03,1.149216e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-7,1.332224e+02,1.100427e-02,3.555392e-03,4.976656e-03,1.343456e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-8,1.212245e+02,1.209339e-02,3.903472e-03,5.527056e-03,1.532304e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-9,1.117710e+02,1.311624e-02,4.049120e-03,6.210944e-03,1.724960e-03,1.104896e-03,
-1.000000,16384,OS2-i8-accu-10,1.027722e+02,1.426470e-02,4.209888e-03,7.003200e-03,1.914976e-03,1.107968e-03,
-1.000000,16384,OS2-i8-accu-11,9.758614e+01,1.502278e-02,4.368656e-03,7.407488e-03,2.103216e-03,1.114112e-03,
-1.000000,16384,OS2-i8-accu-12,9.011926e+01,1.626750e-02,4.537216e-03,8.274992e-03,2.296176e-03,1.126400e-03,
-1.000000,16384,OS2-f8-fast-3,1.587086e+02,9.237152e-03,1.325584e-03,5.915968e-03,8.571680e-04,1.117184e-03,
-1.000000,16384,OS2-f8-fast-4,1.162999e+02,1.260547e-02,1.755360e-03,8.529728e-03,1.149584e-03,1.157120e-03,
-1.000000,16384,OS2-f8-fast-5,9.495755e+01,1.543864e-02,2.109760e-03,1.071518e-02,1.434720e-03,1.158144e-03,
-1.000000,16384,OS2-f8-fast-6,7.868240e+01,1.863206e-02,2.825376e-03,1.289243e-02,1.727728e-03,1.164256e-03,
-1.000000,16384,OS2-f8-fast-7,6.847018e+01,2.141101e-02,3.364224e-03,1.486766e-02,2.008320e-03,1.158160e-03,
-1.000000,16384,OS2-f8-fast-8,5.951160e+01,2.463411e-02,4.066320e-03,1.712792e-02,2.296896e-03,1.163264e-03,
-1.000000,16384,OS2-f8-fast-9,5.360720e+01,2.734736e-02,4.531424e-03,1.897742e-02,2.580576e-03,1.156096e-03,
-1.000000,16384,OS2-f8-fast-10,4.889295e+01,2.998419e-02,5.031856e-03,2.089237e-02,2.855680e-03,1.159168e-03,
-1.000000,16384,OS2-f8-fast-11,4.431130e+01,3.308446e-02,5.608016e-03,2.301554e-02,3.140992e-03,1.177104e-03,
-1.000000,16384,OS2-f8-fast-12,4.045202e+01,3.624085e-02,6.398960e-03,2.520240e-02,3.430880e-03,1.203200e-03,
-1.000000,16384,OS2-f8-accu-3,1.361919e+02,1.076434e-02,3.154304e-03,5.630480e-03,8.550400e-04,1.102848e-03,
