phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-accu-4,1.275454e+02,1.149406e-02,2.564848e-03,7.097744e-03,1.488560e-03,3.174080e-04,
-1.000000,8192,OS2-f8-accu-5,1.052638e+02,1.392706e-02,2.824224e-03,8.884800e-03,1.858368e-03,3.317440e-04,
-1.000000,8192,OS2-f8-accu-6,8.872329e+01,1.652346e-02,3.204464e-03,1.067992e-02,2.233280e-03,3.542880e-04,
-1.000000,8192,OS2-f8-accu-7,7.607609e+01,1.927038e-02,3.705200e-03,1.254442e-02,2.599056e-03,3.758080e-04,
-1.000000,8192,OS2-f8-accu-8,6.871692e+01,2.133413e-02,4.028224e-03,1.390568e-02,2.971552e-03,3.941920e-04,
-1.000000,8192,OS2-f8-accu-9,6.111649e+01,2.398723e-02,4.516800e-03,1.565576e-02,3.342128e-03,4.157120e-04,
-1.000000,8192,OS2-f8-accu-10,5.529400e+01,2.651310e-02,4.928672e-03,1.737026e-02,3.708800e-03,4.423680e-04,
-1.000000,8192,OS2-f8-accu-11,5.062175e+01,2.896019e-02,5.448176e-03,1.883421e-02,4.068160e-03,4.771520e-04,
-1.000000,8192,OS2-f8-accu-12,4.639773e+01,3.159670e-02,6.017728e-03,2.060094e-02,4.435120e-03,5.150400e-04,
-1.000000,8192,BF16x9,6.816404e+01,2.150717e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.583736e+01,5.674014e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,7.937322e+02,1.477592e-02,2.343248e-03,9.793120e-03,1.510432e-03,1.108960e-03,
-1.000000,16384,OS2-i8-fast-4,5.657103e+02,2.073168e-02,3.024368e-03,1.447232e-02,2.016272e-03,1.193952e-03,
-1.000000,16384,OS2-i8-fast-5,4.478864e+02,2.618549e-02,3.591440e-03,1.873790e-02,2.523088e-03,1.295328e-03,
-1.000000,16384,OS2-i8-fast-6,3.769823e+02,3.111054e-02,4.152880e-03,2.254101e-02,3.026880e-03,1.371632e-03,
-1.000000,16384,OS2-i8-fast-7,3.237289e+02,3.622822e-02,4.730976e-03,2.644141e-02,3.533712e-03,1.468400e-03,
-1.000000,16384,OS2-i8-fast-8,2.842291e+02,4.126293e-02,6.004784e-03,2.956374e-02,4.038128e-03,1.661952e-03,
-1.000000,16384,OS2-i8-fast-9,2.526045e+02,4.642880e-02,6.670672e-03,3.344290e-02,4.544624e-03,1.823744e-03,
-1.000000,16384,OS2-i8-fast-10,2.313989e+02,5.068358e-02,7.413456e-03,3.620112e-02,5.045600e-03,1.938400e-03,
-1.000000,16384,OS2-i8-fast-11,2.116536e+02,5.541187e-02,8.059104e-03,3.972456e-02,5.550928e-03,2.041840e-03,
-1.000000,16384,OS2-i8-fast-12,1.953285e+02,6.004309e-02,8.881280e-03,4.284666e-02,6.055904e-03,2.237456e-03,
-1.000000,16384,OS2-i8-accu-3,5.630063e+02,2.083125e-02,7.739568e-03,1.044688e-02,1.510400e-03,1.118176e-03,
-1.000000,16384,OS2-i8-accu-4,4.438861e+02,2.642147e-02,8.475264e-03,1.461610e-02,2.017216e-03,1.180656e-03,
-1.000000,16384,OS2-i8-accu-5,3.754916e+02,3.123405e-02,9.012448e-03,1.834704e-02,2.522080e-03,1.254368e-03,
-1.000000,16384,OS2-i8-accu-6,3.227247e+02,3.634096e-02,9.747792e-03,2.226064e-02,3.025888e-03,1.335760e-03,
-1.000000,16384,OS2-i8-accu-7,2.813654e+02,4.168290e-02,1.054659e-02,2.613757e-02,3.533328e-03,1.440288e-03,
-1.000000,16384,OS2-i8-accu-8,2.520396e+02,4.653286e-02,1.171134e-02,2.920043e-02,4.033216e-03,1.624048e-03,
-1.000000,16384,OS2-i8-accu-9,2.300045e+02,5.099085e-02,1.227200e-02,3.241174e-02,4.536848e-03,1.745920e-03,
-1.000000,16384,OS2-i8-accu-10,2.121182e+02,5.529051e-02,1.310862e-02,3.528518e-02,5.037488e-03,1.878000e-03,
-1.000000,16384,OS2-i8-accu-11,1.959116e+02,5.986437e-02,1.369390e-02,3.869190e-02,5.540240e-03,2.026480e-03,
-1.000000,16384,OS2-i8-accu-12,1.811574e+02,6.473997e-02,1.453386e-02,4.196914e-02,6.046512e-03,2.180080e-03,
-1.000000,16384,OS2-f8-fast-3,2.823816e+02,4.153290e-02,4.536272e-03,3.152466e-02,4.295440e-03,1.201648e-03,
-1.000000,16384,OS2-f8-fast-4,2.012070e+02,5.828885e-02,6.153152e-03,4.510554e-02,5.733984e-03,1.330160e-03,
-1.000000,16384,OS2-f8-fast-5,1.623516e+02,7.223902e-02,7.464304e-03,5.621608e-02,7.166688e-03,1.401824e-03,
-1.000000,16384,OS2-f8-fast-6,1.349427e+02,8.691187e-02,9.465824e-03,6.729733e-02,8.600144e-03,1.478096e-03,
