phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-13,9.802102e+00,2.336896e-03,7.365440e-04,1.163200e-03,3.213920e-04,8.601600e-05,
-1.000000,4096,OS2-f8-accu-14,9.205487e+00,2.488352e-03,7.817440e-04,1.240160e-03,3.462560e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-15,8.654462e+00,2.646784e-03,8.265280e-04,1.323968e-03,3.712640e-04,9.420800e-05,
-1.000000,4096,OS2-f8-accu-16,8.146072e+00,2.811968e-03,8.704480e-04,1.415680e-03,3.961280e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-17,7.732577e+00,2.962336e-03,9.134720e-04,1.494144e-03,4.208480e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-18,7.412068e+00,3.090432e-03,9.579040e-04,1.553920e-03,4.421280e-04,1.024000e-04,
-1.000000,4096,OS2-f8-accu-19,7.031156e+00,3.257856e-03,1.000720e-03,1.646592e-03,4.675040e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-20,6.707533e+00,3.415040e-03,1.051200e-03,1.725488e-03,4.921760e-04,1.085440e-04,
-1.000000,4096,OS1-6,1.795585e+01,1.275712e-03,,,,,
-1.000000,4096,OS1-7,1.449969e+01,1.579792e-03,,,,,
-1.000000,4096,OS1-8,1.193524e+01,1.919232e-03,,,,,
-1.000000,4096,OS1-9,9.919185e+00,2.309312e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),6.318684e+00,3.625200e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,6.627653e+01,2.764960e-03,7.953440e-04,1.185168e-03,4.732000e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-10,6.112440e+01,2.998016e-03,8.512800e-04,1.308608e-03,5.223520e-04,2.887680e-04,
-1.000000,8192,OS2-i8-fast-11,5.688086e+01,3.221680e-03,8.949440e-04,1.431632e-03,5.737280e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-12,5.294169e+01,3.461392e-03,9.401920e-04,1.565728e-03,6.270080e-04,2.990080e-04,
-1.000000,8192,OS2-i8-fast-13,4.968116e+01,3.688560e-03,9.880160e-04,1.688352e-03,6.761440e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-14,4.677448e+01,3.917776e-03,1.035296e-03,1.812960e-03,7.266880e-04,3.112960e-04,
-1.000000,8192,OS2-i8-fast-15,4.403232e+01,4.161760e-03,1.083856e-03,1.945056e-03,7.797760e-04,3.195200e-04,
-1.000000,8192,OS2-i8-fast-16,4.006271e+01,4.574128e-03,1.313024e-03,2.070528e-03,8.284000e-04,3.276800e-04,
-1.000000,8192,OS2-i8-fast-17,3.801857e+01,4.820064e-03,1.374064e-03,2.192192e-03,8.779040e-04,3.402240e-04,
-1.000000,8192,OS2-i8-fast-18,3.615258e+01,5.068848e-03,1.436592e-03,2.316560e-03,9.281920e-04,3.502720e-04,
-1.000000,8192,OS2-i8-fast-19,3.434020e+01,5.336368e-03,1.499264e-03,2.447216e-03,9.817440e-04,3.706880e-04,
-1.000000,8192,OS2-i8-fast-20,3.285753e+01,5.577168e-03,1.563024e-03,2.572256e-03,1.031168e-03,3.727360e-04,
-1.000000,8192,OS2-i8-accu-9,5.674700e+01,3.229280e-03,1.262288e-03,1.184048e-03,4.730880e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-10,5.289352e+01,3.464544e-03,1.318288e-03,1.307168e-03,5.224800e-04,2.887680e-04,
-1.000000,8192,OS2-i8-accu-11,4.971825e+01,3.685808e-03,1.361328e-03,1.429760e-03,5.733440e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-12,4.671877e+01,3.922448e-03,1.404800e-03,1.561888e-03,6.268480e-04,2.990080e-04,
-1.000000,8192,OS2-i8-accu-13,4.413820e+01,4.151776e-03,1.453552e-03,1.686480e-03,6.758240e-04,3.051520e-04,
