phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-3,2.265962e+02,3.234864e-03,1.530240e-03,1.164320e-03,2.436480e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.903750e+02,3.850336e-03,1.648128e-03,1.578048e-03,3.245280e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.647191e+02,4.450048e-03,1.769776e-03,1.975440e-03,4.023040e-04,2.816000e-04,
-1.000000,8192,OS2-i8-accu-6,1.457105e+02,5.030576e-03,1.877776e-03,2.370576e-03,4.760320e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.301720e+02,5.631072e-03,1.999776e-03,2.765888e-03,5.569280e-04,2.866880e-04,
-1.000000,8192,OS2-i8-accu-8,1.163862e+02,6.298064e-03,2.210288e-03,3.139376e-03,6.326880e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-9,1.061068e+02,6.908208e-03,2.338608e-03,3.527600e-03,7.176960e-04,2.989760e-04,
-1.000000,8192,OS2-i8-accu-10,9.774021e+01,7.499552e-03,2.483728e-03,3.893680e-03,7.903360e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,9.025322e+01,8.121680e-03,2.616048e-03,4.291296e-03,8.728320e-04,3.133440e-04,
-1.000000,8192,OS2-i8-accu-12,8.403369e+01,8.722784e-03,2.762496e-03,4.664752e-03,9.421280e-04,3.246080e-04,
-1.000000,8192,OS2-f8-fast-3,1.447730e+02,5.063152e-03,1.065440e-03,3.107056e-03,5.926400e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-4,1.101276e+02,6.655984e-03,1.313408e-03,4.244000e-03,7.981760e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-5,9.014453e+01,8.131472e-03,1.556944e-03,5.270096e-03,9.988800e-04,2.846400e-04,
-1.000000,8192,OS2-f8-fast-6,7.492564e+01,9.783136e-03,1.894816e-03,6.366528e-03,1.209152e-03,2.887360e-04,
-1.000000,8192,OS2-f8-fast-7,6.382976e+01,1.148379e-02,2.342576e-03,7.409152e-03,1.406240e-03,2.928320e-04,
-1.000000,8192,OS2-f8-fast-8,5.569169e+01,1.316189e-02,2.834368e-03,8.404448e-03,1.592496e-03,3.001120e-04,
-1.000000,8192,OS2-f8-fast-9,4.936116e+01,1.484989e-02,3.353360e-03,9.385568e-03,1.773104e-03,3.102400e-04,
-1.000000,8192,OS2-f8-fast-10,4.411105e+01,1.661733e-02,3.865872e-03,1.042715e-02,1.974640e-03,3.215040e-04,
-1.000000,8192,OS2-f8-fast-11,3.985627e+01,1.839128e-02,4.411328e-03,1.144008e-02,2.175472e-03,3.337920e-04,
-1.000000,8192,OS2-f8-fast-12,3.616488e+01,2.026850e-02,5.027968e-03,1.248896e-02,2.369888e-03,3.501760e-04,
-1.000000,8192,OS2-f8-accu-3,1.244850e+02,5.888320e-03,1.896112e-03,3.101232e-03,5.926080e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-4,9.932354e+01,7.380000e-03,2.138720e-03,4.143232e-03,7.979360e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-5,8.229947e+01,8.906592e-03,2.377008e-03,5.220992e-03,9.987360e-04,2.846400e-04,
-1.000000,8192,OS2-f8-accu-6,6.968263e+01,1.051923e-02,2.696288e-03,6.296208e-03,1.208256e-03,2.887360e-04,
-1.000000,8192,OS2-f8-accu-7,6.003457e+01,1.220976e-02,3.118496e-03,7.374528e-03,1.406112e-03,2.928320e-04,
-1.000000,8192,OS2-f8-accu-8,5.300570e+01,1.382885e-02,3.528752e-03,8.373664e-03,1.592720e-03,3.010080e-04,
-1.000000,8192,OS2-f8-accu-9,4.723163e+01,1.551942e-02,4.014000e-03,9.388512e-03,1.773456e-03,3.092160e-04,
-1.000000,8192,OS2-f8-accu-10,4.256257e+01,1.722189e-02,4.471920e-03,1.042498e-02,1.974400e-03,3.215040e-04,
-1.000000,8192,OS2-f8-accu-11,3.872067e+01,1.893066e-02,4.945616e-03,1.144435e-02,2.175936e-03,3.337920e-04,
-1.000000,8192,OS2-f8-accu-12,3.535752e+01,2.073131e-02,5.487616e-03,1.249366e-02,2.369936e-03,3.501760e-04,
-1.000000,8192,BF16x9,3.665124e+01,1.999954e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.291459e+01,5.675810e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.770533e+02,1.016208e-02,2.613696e-03,5.568128e-03,8.601440e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-4,4.479661e+02,1.309042e-02,3.151936e-03,7.659696e-03,1.146784e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-5,3.654747e+02,1.604506e-02,3.544784e-03,9.916112e-03,1.444704e-03,1.120224e-03,
-1.000000,16384,OS2-i8-fast-6,3.075887e+02,1.906462e-02,4.134416e-03,1.205325e-02,1.741680e-03,1.143776e-03,
-1.000000,16384,OS2-i8-fast-7,2.694216e+02,2.176538e-02,4.581184e-03,1.395938e-02,2.026368e-03,1.147872e-03,
-1.000000,16384,OS2-i8-fast-8,2.334949e+02,2.511430e-02,5.444272e-03,1.608107e-02,2.323584e-03,1.173504e-03,
-1.000000,16384,OS2-i8-fast-9,2.093021e+02,2.801722e-02,5.959216e-03,1.818859e-02,2.626368e-03,1.205248e-03,
-1.000000,16384,OS2-i8-fast-10,1.904811e+02,3.078554e-02,6.550736e-03,2.005550e-02,2.918256e-03,1.222640e-03,
-1.000000,16384,OS2-i8-fast-11,1.755135e+02,3.341090e-02,7.122560e-03,2.173891e-02,3.195696e-03,1.246192e-03,
-1.000000,16384,OS2-i8-fast-12,1.601097e+02,3.662528e-02,7.880528e-03,2.383299e-02,3.487040e-03,1.280000e-03,
-1.000000,16384,OS2-i8-accu-3,4.287543e+02,1.367698e-02,6.210080e-03,5.484592e-03,8.604320e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,3.537173e+02,1.657838e-02,6.682512e-03,7.626800e-03,1.144720e-03,1.105920e-03,
-1.000000,16384,OS2-i8-accu-5,2.942388e+02,1.992960e-02,7.336464e-03,9.989216e-03,1.449888e-03,1.127392e-03,
-1.000000,16384,OS2-i8-accu-6,2.619327e+02,2.238766e-02,7.721632e-03,1.180589e-02,1.727920e-03,1.122304e-03,
-1.000000,16384,OS2-i8-accu-7,2.316752e+02,2.531157e-02,8.223648e-03,1.389429e-02,2.021248e-03,1.135616e-03,
-1.000000,16384,OS2-i8-accu-8,2.061222e+02,2.844944e-02,9.092544e-03,1.583104e-02,2.310896e-03,1.157104e-03,
-1.000000,16384,OS2-i8-accu-9,1.875228e+02,3.127120e-02,9.605312e-03,1.775624e-02,2.605712e-03,1.185792e-03,
-1.000000,16384,OS2-i8-accu-10,1.726780e+02,3.395952e-02,1.020117e-02,1.956363e-02,2.887536e-03,1.207296e-03,
-1.000000,16384,OS2-i8-accu-11,1.580979e+02,3.709133e-02,1.088256e-02,2.167006e-02,3.191120e-03,1.239552e-03,
-1.000000,16384,OS2-i8-accu-12,1.470944e+02,3.986598e-02,1.175406e-02,2.327829e-02,3.455360e-03,1.312768e-03,
-1.000000,16384,OS2-f8-fast-3,2.327946e+02,2.518986e-02,4.309216e-03,1.748832e-02,2.213568e-03,1.147888e-03,
-1.000000,16384,OS2-f8-fast-4,1.677968e+02,3.494739e-02,5.816864e-03,2.497318e-02,2.955184e-03,1.180656e-03,
-1.000000,16384,OS2-f8-fast-5,1.343340e+02,4.365286e-02,7.246352e-03,3.146442e-02,3.695440e-03,1.213424e-03,
-1.000000,16384,OS2-f8-fast-6,1.117574e+02,5.247138e-02,9.117120e-03,3.762734e-02,4.443296e-03,1.234912e-03,
-1.000000,16384,OS2-f8-fast-7,9.572371e+01,6.126029e-02,1.155357e-02,4.326290e-02,5.197680e-03,1.257936e-03,
-1.000000,16384,OS2-f8-fast-8,8.271253e+01,7.089690e-02,1.441854e-02,4.925254e-02,5.938336e-03,1.282560e-03,
-1.000000,16384,OS2-f8-fast-9,7.343965e+01,7.984872e-02,1.700000e-02,5.497867e-02,6.681456e-03,1.293312e-03,
-1.000000,16384,OS2-f8-fast-10,6.674399e+01,8.785902e-02,1.975226e-02,5.938755e-02,7.411504e-03,1.332192e-03,
-1.000000,16384,OS2-f8-fast-11,5.867780e+01,9.993664e-02,2.270389e-02,6.767762e-02,8.141584e-03,1.392608e-03,
-1.000000,16384,OS2-f8-fast-12,5.441862e+01,1.077584e-01,2.577491e-02,7.171155e-02,8.896256e-03,1.446368e-03,
-1.000000,16384,OS2-f8-accu-3,2.167089e+02,2.705963e-02,7.800352e-03,1.592450e-02,2.211488e-03,1.103840e-03,
