phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-i8-fast-7,2.231721e+02,1.313798e-02,2.250128e-03,8.055008e-03,1.675456e-03,1.131520e-03,
-1.000000,16384,OS2-i8-fast-8,1.973220e+02,1.485912e-02,2.704368e-03,9.066624e-03,1.908576e-03,1.135616e-03,
-1.000000,16384,OS2-i8-fast-9,1.766764e+02,1.659549e-02,2.916080e-03,1.031346e-02,2.156400e-03,1.179648e-03,
-1.000000,16384,OS2-i8-fast-10,1.643172e+02,1.784373e-02,3.072032e-03,1.112864e-02,2.379552e-03,1.245200e-03,
-1.000000,16384,OS2-i8-fast-11,1.482687e+02,1.977512e-02,3.371344e-03,1.236990e-02,2.654208e-03,1.334240e-03,
-1.000000,16384,OS2-i8-fast-12,1.414273e+02,2.073171e-02,3.394256e-03,1.312032e-02,2.836976e-03,1.347616e-03,
-1.000000,16384,OS2-i8-accu-3,3.077775e+02,9.526464e-03,4.394224e-03,3.306800e-03,7.058560e-04,1.103872e-03,
-1.000000,16384,OS2-i8-accu-4,2.652170e+02,1.105522e-02,4.533600e-03,4.454480e-03,9.430720e-04,1.103888e-03,
-1.000000,16384,OS2-i8-accu-5,2.335050e+02,1.255661e-02,4.682736e-03,5.567584e-03,1.179824e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-6,2.105884e+02,1.392304e-02,4.841904e-03,6.541568e-03,1.409024e-03,1.105920e-03,
-1.000000,16384,OS2-i8-accu-7,1.895686e+02,1.546686e-02,5.001584e-03,7.684544e-03,1.647600e-03,1.106544e-03,
-1.000000,16384,OS2-i8-accu-8,1.704829e+02,1.719838e-02,5.450320e-03,8.693648e-03,1.879248e-03,1.112096e-03,
-1.000000,16384,OS2-i8-accu-9,1.559831e+02,1.879710e-02,5.654976e-03,9.835856e-03,2.120256e-03,1.153056e-03,
-1.000000,16384,OS2-i8-accu-10,1.467201e+02,1.998384e-02,5.783104e-03,1.061386e-02,2.340336e-03,1.219552e-03,
-1.000000,16384,OS2-i8-accu-11,1.351603e+02,2.169299e-02,6.000832e-03,1.178992e-02,2.579680e-03,1.287168e-03,
-1.000000,16384,OS2-i8-accu-12,1.253438e+02,2.339192e-02,6.225200e-03,1.297005e-02,2.823072e-03,1.341456e-03,
-1.000000,16384,OS2-f8-fast-3,1.962025e+02,1.494390e-02,2.438736e-03,9.775664e-03,1.548352e-03,1.125360e-03,
-1.000000,16384,OS2-f8-fast-4,1.461944e+02,2.005570e-02,2.926656e-03,1.387920e-02,2.065168e-03,1.160160e-03,
-1.000000,16384,OS2-f8-fast-5,1.169737e+02,2.506573e-02,3.461600e-03,1.784400e-02,2.580512e-03,1.181152e-03,
-1.000000,16384,OS2-f8-fast-6,9.860429e+01,2.973533e-02,4.052384e-03,2.136163e-02,3.097840e-03,1.181680e-03,
-1.000000,16384,OS2-f8-fast-7,8.480208e+01,3.457499e-02,4.740736e-03,2.504030e-02,3.614256e-03,1.197024e-03,
-1.000000,16384,OS2-f8-fast-8,7.330212e+01,3.999926e-02,5.566000e-03,2.897416e-02,4.114112e-03,1.256384e-03,
-1.000000,16384,OS2-f8-fast-9,6.690579e+01,4.382328e-02,6.351328e-03,3.150152e-02,4.629008e-03,1.322976e-03,
-1.000000,16384,OS2-f8-fast-10,6.068604e+01,4.831475e-02,7.011088e-03,3.468426e-02,5.130400e-03,1.405408e-03,
-1.000000,16384,OS2-f8-fast-11,5.518649e+01,5.312950e-02,7.792288e-03,3.819059e-02,5.647312e-03,1.500128e-03,
-1.000000,16384,OS2-f8-fast-12,5.049641e+01,5.806414e-02,8.642080e-03,4.171557e-02,6.147744e-03,1.633248e-03,
-1.000000,16384,OS2-f8-accu-3,1.631602e+02,1.797026e-02,5.170896e-03,1.009874e-02,1.548288e-03,1.135584e-03,
