phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-9,2.498963e+01,9.166400e-04,3.086240e-04,3.180800e-04,1.920000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-10,2.331877e+01,9.823200e-04,3.232640e-04,3.465440e-04,2.117120e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-11,2.165402e+01,1.057840e-03,3.338560e-04,3.861600e-04,2.351520e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-12,2.049028e+01,1.117920e-03,3.444480e-04,4.134080e-04,2.541920e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-13,1.937524e+01,1.182256e-03,3.567040e-04,4.426240e-04,2.744320e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-14,1.820472e+01,1.258272e-03,3.677760e-04,4.816000e-04,2.967520e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-15,1.731144e+01,1.323200e-03,3.811520e-04,5.110560e-04,3.169600e-04,8.604800e-05,
-1.000000,4096,OS2-i8-accu-16,1.596743e+01,1.434576e-03,4.431200e-04,5.386240e-04,3.349920e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-17,1.523395e+01,1.503648e-03,4.579360e-04,5.674880e-04,3.562720e-04,9.222400e-05,
-1.000000,4096,OS2-i8-accu-18,1.446511e+01,1.583568e-03,4.745600e-04,6.056320e-04,3.774240e-04,9.625600e-05,
-1.000000,4096,OS2-i8-accu-19,1.387290e+01,1.651168e-03,4.893440e-04,6.340960e-04,3.975680e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-20,1.334255e+01,1.716800e-03,5.026720e-04,6.636320e-04,4.175840e-04,1.004320e-04,
-1.000000,4096,OS2-f8-fast-9,1.520450e+01,1.506560e-03,3.438240e-04,8.394560e-04,2.222080e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-10,1.394397e+01,1.642752e-03,3.755200e-04,9.169760e-04,2.468160e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-11,1.268602e+01,1.805648e-03,4.133600e-04,1.014032e-03,2.714240e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-12,1.173238e+01,1.952416e-03,4.514400e-04,1.093936e-03,2.972960e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-13,1.023774e+01,2.237456e-03,6.154880e-04,1.187488e-03,3.215360e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-14,9.556477e+00,2.396960e-03,6.674720e-04,1.265312e-03,3.463360e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-15,8.939245e+00,2.562464e-03,7.183520e-04,1.352032e-03,3.709760e-04,9.216000e-05,
-1.000000,4096,OS2-f8-fast-16,8.372305e+00,2.735984e-03,7.685920e-04,1.446608e-03,3.944320e-04,9.625600e-05,
-1.000000,4096,OS2-f8-fast-17,7.916917e+00,2.893360e-03,8.205600e-04,1.523280e-03,4.197280e-04,9.830400e-05,
-1.000000,4096,OS2-f8-fast-18,7.559060e+00,3.030336e-03,8.757760e-04,1.579104e-03,4.419360e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-19,7.154809e+00,3.201552e-03,9.227200e-04,1.675600e-03,4.662080e-04,1.044480e-04,
-1.000000,4096,OS2-f8-fast-20,6.809464e+00,3.363920e-03,9.789440e-04,1.751808e-03,4.916800e-04,1.085440e-04,
-1.000000,4096,OS2-f8-accu-9,1.412823e+01,1.621328e-03,4.588960e-04,8.388160e-04,2.222400e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-10,1.304529e+01,1.755920e-03,4.884000e-04,9.155360e-04,2.468160e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-11,1.195787e+01,1.915600e-03,5.235360e-04,1.011936e-03,2.714560e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-12,1.115179e+01,2.054064e-03,5.552960e-04,1.090896e-03,2.961440e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-13,9.903951e+00,2.312864e-03,6.908320e-04,1.186448e-03,3.216480e-04,8.601600e-05,
-1.000000,4096,OS2-f8-accu-14,9.291458e+00,2.465328e-03,7.367840e-04,1.262864e-03,3.464160e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-15,8.739040e+00,2.621168e-03,7.805120e-04,1.347632e-03,3.707200e-04,9.216000e-05,
-1.000000,4096,OS2-f8-accu-16,8.213368e+00,2.788928e-03,8.237760e-04,1.444048e-03,3.942720e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-17,7.798454e+00,2.937312e-03,8.653440e-04,1.520928e-03,4.201760e-04,9.830400e-05,
-1.000000,4096,OS2-f8-accu-18,7.476204e+00,3.063920e-03,9.105440e-04,1.577200e-03,4.414240e-04,1.024000e-04,
-1.000000,4096,OS2-f8-accu-19,7.077734e+00,3.236416e-03,9.567360e-04,1.674768e-03,4.662400e-04,1.044480e-04,
-1.000000,4096,OS2-f8-accu-20,6.759598e+00,3.388736e-03,1.003712e-03,1.750224e-03,4.912960e-04,1.085440e-04,
-1.000000,4096,OS1-6,1.791361e+01,1.278720e-03,,,,,
-1.000000,4096,OS1-7,1.446453e+01,1.583632e-03,,,,,
-1.000000,4096,OS1-8,1.191091e+01,1.923152e-03,,,,,
-1.000000,4096,OS1-9,9.894984e+00,2.314960e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),6.334171e+00,3.616336e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,6.971189e+01,2.628704e-03,6.592320e-04,1.189248e-03,4.733120e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-10,6.394746e+01,2.865664e-03,7.168000e-04,1.312288e-03,5.222400e-04,2.908160e-04,
-1.000000,8192,OS2-i8-fast-11,5.932419e+01,3.088992e-03,7.612000e-04,1.437344e-03,5.724160e-04,2.949120e-04,
-1.000000,8192,OS2-i8-fast-12,5.504701e+01,3.329008e-03,8.062240e-04,1.571216e-03,6.259840e-04,2.990080e-04,
-1.000000,8192,OS2-i8-fast-13,5.147966e+01,3.559696e-03,8.562080e-04,1.696128e-03,6.758240e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-14,4.837921e+01,3.787824e-03,9.017920e-04,1.819936e-03,7.260480e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-15,4.543406e+01,4.033360e-03,9.519840e-04,1.954192e-03,7.794560e-04,3.194880e-04,
-1.000000,8192,OS2-i8-fast-16,4.105386e+01,4.463696e-03,1.199744e-03,2.078832e-03,8.289120e-04,3.276800e-04,
-1.000000,8192,OS2-i8-fast-17,3.886554e+01,4.715024e-03,1.262624e-03,2.203968e-03,8.778400e-04,3.399680e-04,
-1.000000,8192,OS2-i8-fast-18,3.694572e+01,4.960032e-03,1.324608e-03,2.325872e-03,9.289280e-04,3.502080e-04,
-1.000000,8192,OS2-i8-fast-19,3.502875e+01,5.231472e-03,1.388832e-03,2.459216e-03,9.823040e-04,3.706880e-04,
-1.000000,8192,OS2-i8-fast-20,3.347816e+01,5.473776e-03,1.454320e-03,2.583472e-03,1.031664e-03,3.706880e-04,
-1.000000,8192,OS2-i8-accu-9,6.021211e+01,3.043440e-03,1.074688e-03,1.188640e-03,4.726720e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-10,5.587685e+01,3.279568e-03,1.131424e-03,1.311328e-03,5.228160e-04,2.908160e-04,
-1.000000,8192,OS2-i8-accu-11,5.231847e+01,3.502624e-03,1.175520e-03,1.435792e-03,5.725760e-04,2.949120e-04,
-1.000000,8192,OS2-i8-accu-12,4.900539e+01,3.739424e-03,1.217072e-03,1.571088e-03,6.259840e-04,2.990080e-04,
-1.000000,8192,OS2-i8-accu-13,4.620107e+01,3.966400e-03,1.265568e-03,1.694560e-03,6.752960e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-14,4.369183e+01,4.194192e-03,1.308208e-03,1.819344e-03,7.254880e-04,3.133440e-04,
-1.000000,8192,OS2-i8-accu-15,4.124234e+01,4.443296e-03,1.360448e-03,1.953232e-03,7.796640e-04,3.199840e-04,
-1.000000,8192,OS2-i8-accu-16,3.769474e+01,4.861472e-03,1.597984e-03,2.077456e-03,8.290240e-04,3.276800e-04,
-1.000000,8192,OS2-i8-accu-17,3.589639e+01,5.105024e-03,1.656560e-03,2.199120e-03,8.780800e-04,3.399680e-04,
-1.000000,8192,OS2-i8-accu-18,3.421882e+01,5.355296e-03,1.720816e-03,2.323392e-03,9.290400e-04,3.502080e-04,
-1.000000,8192,OS2-i8-accu-19,3.258707e+01,5.623456e-03,1.778848e-03,2.458704e-03,9.825440e-04,3.706880e-04,
-1.000000,8192,OS2-i8-accu-20,3.132101e+01,5.850768e-03,1.831440e-03,2.583232e-03,1.031680e-03,3.706880e-04,
-1.000000,8192,OS2-f8-fast-9,3.396654e+01,5.395072e-03,1.252160e-03,3.137008e-03,6.903840e-04,2.908160e-04,
-1.000000,8192,OS2-f8-fast-10,3.093173e+01,5.924400e-03,1.371632e-03,3.472528e-03,7.579200e-04,2.969600e-04,
-1.000000,8192,OS2-f8-fast-11,2.814639e+01,6.510672e-03,1.513008e-03,3.824032e-03,8.415520e-04,3.051520e-04,
-1.000000,8192,OS2-f8-fast-12,2.590611e+01,7.073696e-03,1.653840e-03,4.159632e-03,9.211360e-04,3.112960e-04,
-1.000000,8192,OS2-f8-fast-13,2.259054e+01,8.111888e-03,2.253744e-03,4.507072e-03,1.000560e-03,3.215360e-04,
-1.000000,8192,OS2-f8-fast-14,2.099140e+01,8.729856e-03,2.455200e-03,4.841760e-03,1.069504e-03,3.328000e-04,
-1.000000,8192,OS2-f8-fast-15,1.959847e+01,9.350320e-03,2.650624e-03,5.181456e-03,1.137232e-03,3.501920e-04,
-1.000000,8192,OS2-f8-fast-16,1.836463e+01,9.978528e-03,2.839232e-03,5.531568e-03,1.218496e-03,3.624640e-04,
-1.000000,8192,OS2-f8-fast-17,1.730443e+01,1.058989e-02,3.036816e-03,5.860560e-03,1.289152e-03,3.706880e-04,
-1.000000,8192,OS2-f8-fast-18,1.638725e+01,1.118259e-02,3.245424e-03,6.170768e-03,1.351232e-03,3.829760e-04,
