phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-accu-6,6.581540e+01,1.113733e-02,2.545120e-03,7.056176e-03,1.221360e-03,2.867200e-04,
-1.000000,8192,OS2-f8-accu-7,5.700862e+01,1.285784e-02,2.920784e-03,8.187648e-03,1.426640e-03,2.918080e-04,
-1.000000,8192,OS2-f8-accu-8,5.007168e+01,1.463917e-02,3.351776e-03,9.335904e-03,1.610384e-03,2.989760e-04,
-1.000000,8192,OS2-f8-accu-9,4.491166e+01,1.632110e-02,3.749664e-03,1.041541e-02,1.808352e-03,3.071680e-04,
-1.000000,8192,OS2-f8-accu-10,4.044200e+01,1.812491e-02,4.175680e-03,1.157694e-02,2.008768e-03,3.174880e-04,
-1.000000,8192,OS2-f8-accu-11,3.673164e+01,1.995576e-02,4.637808e-03,1.272763e-02,2.203776e-03,3.297280e-04,
-1.000000,8192,OS2-f8-accu-12,3.389964e+01,2.162288e-02,5.035056e-03,1.380077e-02,2.404256e-03,3.440640e-04,
-1.000000,8192,BF16x9,3.667039e+01,1.998909e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.253407e+01,5.848125e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.784130e+02,1.013819e-02,2.038192e-03,6.100656e-03,8.755520e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-4,4.441260e+02,1.320360e-02,2.577056e-03,8.327776e-03,1.168528e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-5,3.613913e+02,1.622635e-02,2.867008e-03,1.074394e-02,1.473536e-03,1.116160e-03,
-1.000000,16384,OS2-i8-fast-6,3.010917e+02,1.947600e-02,3.379488e-03,1.313523e-02,1.783360e-03,1.143808e-03,
-1.000000,16384,OS2-i8-fast-7,2.630946e+02,2.228880e-02,3.833696e-03,1.521318e-02,2.071056e-03,1.150976e-03,
-1.000000,16384,OS2-i8-fast-8,2.280535e+02,2.571354e-02,4.765312e-03,1.731307e-02,2.366752e-03,1.172464e-03,
-1.000000,16384,OS2-i8-fast-9,2.047809e+02,2.863579e-02,5.260416e-03,1.947318e-02,2.670176e-03,1.204208e-03,
-1.000000,16384,OS2-i8-fast-10,1.866973e+02,3.140947e-02,5.797168e-03,2.141083e-02,2.962624e-03,1.217536e-03,
