phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,BF16x9,6.047120e+01,7.576000e-04,,,,,
-1.000000,4096,STRTRMM (GEMM),2.135525e+01,2.145280e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,2.680501e+02,1.367296e-03,2.176480e-04,6.582880e-04,1.952960e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.150017e+02,1.704656e-03,2.543520e-04,8.915840e-04,2.608000e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,1.806776e+02,2.028496e-03,2.866080e-04,1.115472e-03,3.271040e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-6,1.613713e+02,2.271184e-03,3.230400e-04,1.263584e-03,3.846720e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-7,1.411515e+02,2.596528e-03,3.599360e-04,1.485024e-03,4.507040e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-8,1.265210e+02,2.896784e-03,4.678400e-04,1.615648e-03,5.085120e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-9,1.133424e+02,3.233600e-03,5.121920e-04,1.832944e-03,5.737920e-04,2.907840e-04,
-1.000000,8192,OS2-i8-fast-10,1.055998e+02,3.470688e-03,5.600320e-04,1.951168e-03,6.309280e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,9.822597e+01,3.731232e-03,6.063520e-04,2.094464e-03,6.904480e-04,3.153920e-04,
-1.000000,8192,OS2-i8-fast-12,8.981635e+01,4.080592e-03,6.520800e-04,2.312656e-03,7.566400e-04,3.338240e-04,
-1.000000,8192,OS2-i8-accu-3,1.853621e+02,1.977232e-03,8.181120e-04,6.659200e-04,1.952960e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.592830e+02,2.300960e-03,8.497600e-04,8.920160e-04,2.612160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.396354e+02,2.624720e-03,8.835680e-04,1.114880e-03,3.270720e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-6,1.279521e+02,2.864384e-03,9.164480e-04,1.262480e-03,3.848960e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-7,1.147603e+02,3.193648e-03,9.569440e-04,1.484768e-03,4.507840e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-8,1.049678e+02,3.491584e-03,1.045008e-03,1.633008e-03,5.084960e-04,2.826240e-04,
-1.000000,8192,OS2-i8-accu-9,9.610605e+01,3.813536e-03,1.080112e-03,1.845104e-03,5.741280e-04,2.908160e-04,
-1.000000,8192,OS2-i8-accu-10,9.000445e+01,4.072064e-03,1.121520e-03,1.990304e-03,6.319520e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,8.453360e+01,4.335600e-03,1.162480e-03,2.140256e-03,6.919040e-04,3.153920e-04,
-1.000000,8192,OS2-i8-accu-12,7.873541e+01,4.654880e-03,1.203440e-03,2.336064e-03,7.564800e-04,3.338240e-04,
-1.000000,8192,OS2-f8-fast-3,1.354052e+02,2.706720e-03,3.371360e-04,1.658000e-03,4.124000e-04,2.825920e-04,
-1.000000,8192,OS2-f8-fast-4,1.012648e+02,3.619264e-03,4.397120e-04,2.315536e-03,5.516000e-04,2.928320e-04,
-1.000000,8192,OS2-f8-fast-5,8.260367e+01,4.436896e-03,5.294240e-04,2.906592e-03,6.902080e-04,2.928640e-04,
-1.000000,8192,OS2-f8-fast-6,6.882299e+01,5.325312e-03,7.066560e-04,3.483408e-03,8.287520e-04,2.928640e-04,
-1.000000,8192,OS2-f8-fast-7,5.925375e+01,6.185328e-03,8.488000e-04,4.051584e-03,9.628480e-04,3.010560e-04,
-1.000000,8192,OS2-f8-fast-8,5.164587e+01,7.096480e-03,1.030928e-03,4.648384e-03,1.086672e-03,3.123040e-04,
-1.000000,8192,OS2-f8-fast-9,4.686319e+01,7.820720e-03,1.134064e-03,5.108496e-03,1.224704e-03,3.235840e-04,
-1.000000,8192,OS2-f8-fast-10,4.274907e+01,8.573376e-03,1.275360e-03,5.590560e-03,1.343552e-03,3.420160e-04,
-1.000000,8192,OS2-f8-fast-11,3.867034e+01,9.477648e-03,1.409968e-03,6.197408e-03,1.479696e-03,3.685920e-04,
-1.000000,8192,OS2-f8-fast-12,3.583406e+01,1.022781e-02,1.549392e-03,6.660208e-03,1.605280e-03,3.891200e-04,
-1.000000,8192,OS2-f8-accu-3,1.150629e+02,3.185248e-03,8.417760e-04,1.635136e-03,4.124160e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,8.837688e+01,4.147056e-03,9.668000e-04,2.315296e-03,5.516160e-04,2.928640e-04,
-1.000000,8192,OS2-f8-accu-5,7.570517e+01,4.841200e-03,1.018416e-03,2.823712e-03,6.901120e-04,2.866880e-04,
-1.000000,8192,OS2-f8-accu-6,6.307635e+01,5.810480e-03,1.193616e-03,3.471520e-03,8.282560e-04,2.928320e-04,
-1.000000,8192,OS2-f8-accu-7,5.504503e+01,6.658256e-03,1.329392e-03,4.041024e-03,9.637120e-04,3.010240e-04,
-1.000000,8192,OS2-f8-accu-8,4.974190e+01,7.368112e-03,1.455376e-03,4.495248e-03,1.086096e-03,3.051840e-04,
-1.000000,8192,OS2-f8-accu-9,4.458953e+01,8.219504e-03,1.583376e-03,5.056080e-03,1.223872e-03,3.215040e-04,
-1.000000,8192,OS2-f8-accu-10,4.066366e+01,9.013056e-03,1.721760e-03,5.578304e-03,1.343792e-03,3.419840e-04,
-1.000000,8192,OS2-f8-accu-11,3.667832e+01,9.992384e-03,1.892752e-03,6.218768e-03,1.479456e-03,3.686080e-04,
-1.000000,8192,OS2-f8-accu-12,3.432975e+01,1.067598e-02,1.996016e-03,6.658576e-03,1.605056e-03,3.891040e-04,
-1.000000,8192,BF16x9,5.295882e+01,6.920544e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),2.286004e+01,1.603251e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,4.987289e+02,5.879008e-03,7.506720e-04,3.320496e-03,6.881120e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-4,3.834340e+02,7.646768e-03,9.160000e-04,4.671712e-03,9.274560e-04,1.110016e-03,
-1.000000,16384,OS2-i8-fast-5,3.115851e+02,9.410048e-03,1.080800e-03,6.000368e-03,1.174480e-03,1.129472e-03,
-1.000000,16384,OS2-i8-fast-6,2.676270e+02,1.095566e-02,1.268384e-03,7.089072e-03,1.423808e-03,1.149952e-03,
-1.000000,16384,OS2-i8-fast-7,2.317392e+02,1.265229e-02,1.453152e-03,8.346336e-03,1.671264e-03,1.152032e-03,
-1.000000,16384,OS2-i8-fast-8,2.026480e+02,1.446859e-02,1.935632e-03,9.436816e-03,1.917648e-03,1.167328e-03,
-1.000000,16384,OS2-i8-fast-9,1.808481e+02,1.621267e-02,2.131584e-03,1.068712e-02,2.159968e-03,1.205744e-03,
-1.000000,16384,OS2-i8-fast-10,1.661706e+02,1.764470e-02,2.336064e-03,1.159874e-02,2.399056e-03,1.281024e-03,
-1.000000,16384,OS2-i8-fast-11,1.535463e+02,1.909542e-02,2.538880e-03,1.254787e-02,2.635072e-03,1.345024e-03,
-1.000000,16384,OS2-i8-fast-12,1.451613e+02,2.019843e-02,2.586080e-03,1.342354e-02,2.817488e-03,1.364976e-03,
-1.000000,16384,OS2-i8-accu-3,3.452932e+02,8.491424e-03,3.279488e-03,3.401744e-03,6.881280e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,2.924876e+02,1.002446e-02,3.400848e-03,4.580384e-03,9.195520e-04,1.103872e-03,
-1.000000,16384,OS2-i8-accu-5,2.527271e+02,1.160157e-02,3.543280e-03,5.770768e-03,1.155728e-03,1.104896e-03,
-1.000000,16384,OS2-i8-accu-6,2.235000e+02,1.311870e-02,3.731408e-03,6.857408e-03,1.392432e-03,1.111072e-03,
-1.000000,16384,OS2-i8-accu-7,1.990921e+02,1.472701e-02,3.900016e-03,8.059952e-03,1.628544e-03,1.116160e-03,
-1.000000,16384,OS2-i8-accu-8,1.785778e+02,1.641878e-02,4.288528e-03,9.096896e-03,1.867696e-03,1.129408e-03,
-1.000000,16384,OS2-i8-accu-9,1.637251e+02,1.790826e-02,4.440624e-03,1.017702e-02,2.100720e-03,1.166864e-03,
-1.000000,16384,OS2-i8-accu-10,1.470181e+02,1.994333e-02,4.815008e-03,1.143402e-02,2.381728e-03,1.273360e-03,
-1.000000,16384,OS2-i8-accu-11,1.418571e+02,2.066891e-02,4.756464e-03,1.202333e-02,2.555792e-03,1.298432e-03,
-1.000000,16384,OS2-i8-accu-12,1.302726e+02,2.250690e-02,4.979312e-03,1.335179e-02,2.811328e-03,1.355776e-03,
-1.000000,16384,OS2-f8-fast-3,2.023401e+02,1.449061e-02,1.381888e-03,1.040493e-02,1.517568e-03,1.169408e-03,
-1.000000,16384,OS2-f8-fast-4,1.467973e+02,1.997333e-02,1.886944e-03,1.484106e-02,2.022656e-03,1.201152e-03,
-1.000000,16384,OS2-f8-fast-5,1.183888e+02,2.476611e-02,2.259024e-03,1.874846e-02,2.530400e-03,1.214448e-03,
