phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-13,1.604788e+01,2.854768e-03,7.281760e-04,1.468112e-03,5.095360e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-14,1.455179e+01,3.148272e-03,8.940960e-04,1.550048e-03,5.487520e-04,1.269440e-04,
-1.000000,4096,OS2-f8-fast-15,1.363345e+01,3.360336e-03,9.509280e-04,1.660720e-03,5.827040e-04,1.351360e-04,
-1.000000,4096,OS2-f8-fast-16,1.357637e+01,3.374464e-03,7.954400e-04,1.779920e-03,6.224640e-04,1.454080e-04,
-1.000000,4096,OS2-f8-fast-17,1.152270e+01,3.975888e-03,1.276256e-03,1.855216e-03,6.610400e-04,1.515520e-04,
-1.000000,4096,OS2-f8-fast-18,1.153547e+01,3.971488e-03,1.189616e-03,1.898320e-03,6.942720e-04,1.576960e-04,
-1.000000,4096,OS2-f8-fast-19,1.090814e+01,4.199888e-03,1.248736e-03,2.020992e-03,7.315200e-04,1.638080e-04,
-1.000000,4096,OS2-f8-fast-20,1.040338e+01,4.403664e-03,1.325056e-03,2.100592e-03,7.705600e-04,1.720320e-04,
-1.000000,4096,OS2-f8-accu-9,2.307169e+01,1.985680e-03,4.621600e-04,1.052416e-03,3.522880e-04,9.417600e-05,
-1.000000,4096,OS2-f8-accu-10,2.134888e+01,2.145920e-03,4.944480e-04,1.135360e-03,3.903040e-04,1.003200e-04,
-1.000000,4096,OS2-f8-accu-11,1.950378e+01,2.348928e-03,5.277440e-04,1.259056e-03,4.292800e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-12,1.823765e+01,2.512000e-03,5.589760e-04,1.342208e-03,4.706560e-04,1.126080e-04,
-1.000000,4096,OS2-f8-accu-13,1.624565e+01,2.820016e-03,6.956480e-04,1.464576e-03,5.098400e-04,1.208320e-04,
-1.000000,4096,OS2-f8-accu-14,1.533783e+01,2.986928e-03,7.395840e-04,1.542544e-03,5.479520e-04,1.269440e-04,
-1.000000,4096,OS2-f8-accu-15,1.438749e+01,3.184224e-03,7.827680e-04,1.652320e-03,5.830240e-04,1.351360e-04,
-1.000000,4096,OS2-f8-accu-16,1.345794e+01,3.404160e-03,8.301920e-04,1.775168e-03,6.217760e-04,1.454080e-04,
-1.000000,4096,OS2-f8-accu-17,1.282897e+01,3.571056e-03,8.716320e-04,1.855328e-03,6.602400e-04,1.515520e-04,
-1.000000,4096,OS2-f8-accu-18,1.238617e+01,3.698720e-03,9.162400e-04,1.896976e-03,6.934400e-04,1.576960e-04,
-1.000000,4096,OS2-f8-accu-19,1.169357e+01,3.917792e-03,9.659680e-04,2.020288e-03,7.315520e-04,1.638080e-04,
-1.000000,4096,OS2-f8-accu-20,1.120135e+01,4.089952e-03,1.011280e-03,2.100800e-03,7.708160e-04,1.720320e-04,
-1.000000,4096,OS1-6,3.606231e+01,1.270384e-03,,,,,
-1.000000,4096,OS1-7,2.917460e+01,1.570304e-03,,,,,
-1.000000,4096,OS1-8,2.397361e+01,1.910976e-03,,,,,
-1.000000,4096,OS1-9,1.991910e+01,2.299952e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),1.259739e+01,3.636704e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,1.120752e+02,3.270160e-03,5.944960e-04,1.735280e-03,5.919680e-04,3.256320e-04,
-1.000000,8192,OS2-i8-fast-10,1.046016e+02,3.503808e-03,6.359520e-04,1.842624e-03,6.509760e-04,3.502080e-04,
-1.000000,8192,OS2-i8-fast-11,9.715403e+01,3.772400e-03,6.790400e-04,1.994720e-03,7.100480e-04,3.645120e-04,
-1.000000,8192,OS2-i8-fast-12,8.926543e+01,4.105776e-03,7.240960e-04,2.193056e-03,7.776800e-04,3.830400e-04,
-1.000000,8192,OS2-i8-fast-13,8.369900e+01,4.378832e-03,7.676480e-04,2.343728e-03,8.372480e-04,4.024320e-04,
-1.000000,8192,OS2-i8-fast-14,7.873243e+01,4.655056e-03,8.135040e-04,2.494624e-03,8.944640e-04,4.239360e-04,
