phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-3,3.837499e+01,5.969120e-04,1.457280e-04,2.863360e-04,7.372800e-05,7.376000e-05,
-1.000000,4096,OS2-f8-fast-4,3.095472e+01,7.400000e-04,1.656480e-04,3.826560e-04,9.929600e-05,7.372800e-05,
-1.000000,4096,OS2-f8-fast-5,2.595084e+01,8.826880e-04,1.866400e-04,4.788800e-04,1.237760e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-6,2.203361e+01,1.039616e-03,2.231840e-04,5.740800e-04,1.493440e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-7,1.913799e+01,1.196912e-03,2.580960e-04,6.694080e-04,1.740640e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-8,1.709134e+01,1.340240e-03,2.956160e-04,7.482560e-04,1.986400e-04,7.385600e-05,
-1.000000,4096,OS2-f8-fast-9,1.525749e+01,1.501328e-03,3.327360e-04,8.443040e-04,2.252160e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-10,1.397269e+01,1.639376e-03,3.661120e-04,9.213760e-04,2.497120e-04,7.684800e-05,
-1.000000,4096,OS2-f8-fast-11,1.271532e+01,1.801488e-03,4.016000e-04,1.018400e-03,2.752960e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-12,1.179308e+01,1.942368e-03,4.369920e-04,1.097744e-03,2.996160e-04,7.993600e-05,
-1.000000,4096,OS2-f8-accu-3,3.136501e+01,7.303200e-04,2.817600e-04,2.828480e-04,7.376000e-05,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,2.624003e+01,8.729600e-04,2.993760e-04,3.819200e-04,9.982400e-05,7.372800e-05,
-1.000000,4096,OS2-f8-accu-5,2.261271e+01,1.012992e-03,3.184000e-04,4.775680e-04,1.239200e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-6,1.958677e+01,1.169488e-03,3.535040e-04,5.725600e-04,1.493600e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-7,1.727530e+01,1.325968e-03,3.869440e-04,6.680320e-04,1.741920e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-8,1.562482e+01,1.466032e-03,4.241440e-04,7.457440e-04,1.987040e-04,7.376000e-05,
-1.000000,4096,OS2-f8-accu-9,1.407351e+01,1.627632e-03,4.591680e-04,8.420320e-04,2.252160e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-10,1.297013e+01,1.766096e-03,4.929120e-04,9.209120e-04,2.497600e-04,7.584000e-05,
-1.000000,4096,OS2-f8-accu-11,1.189014e+01,1.926512e-03,5.265280e-04,1.017520e-03,2.744160e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-12,1.108136e+01,2.067120e-03,5.602720e-04,1.097264e-03,2.999200e-04,7.996800e-05,
-1.000000,4096,BF16x9,3.042645e+01,7.528480e-04,,,,,
-1.000000,4096,STRTRMM (GEMM),1.157436e+01,1.979072e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,1.526855e+02,1.200192e-03,3.480320e-04,3.976640e-04,1.586880e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-4,1.280307e+02,1.431312e-03,3.834240e-04,5.382240e-04,2.126720e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-5,1.105899e+02,1.657040e-03,4.178400e-04,6.744640e-04,2.661760e-04,2.785920e-04,
