phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-5,1.319932e+02,2.776688e-03,1.032736e-03,1.117488e-03,3.260800e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-6,1.212439e+02,3.022864e-03,1.069152e-03,1.267712e-03,3.837120e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-7,1.093791e+02,3.350768e-03,1.108080e-03,1.490064e-03,4.489440e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-8,1.007862e+02,3.636448e-03,1.208608e-03,1.616272e-03,5.068160e-04,2.826240e-04,
-1.000000,8192,OS2-i8-accu-9,9.242713e+01,3.965328e-03,1.248128e-03,1.828144e-03,5.726880e-04,2.908160e-04,
-1.000000,8192,OS2-i8-accu-10,8.692407e+01,4.216368e-03,1.289936e-03,1.968992e-03,6.308320e-04,3.010240e-04,
-1.000000,8192,OS2-i8-accu-11,8.191539e+01,4.474176e-03,1.327440e-03,2.116448e-03,6.899680e-04,3.143520e-04,
-1.000000,8192,OS2-i8-accu-12,7.591442e+01,4.827856e-03,1.372336e-03,2.337360e-03,7.556160e-04,3.338240e-04,
-1.000000,8192,OS2-f8-fast-3,1.281927e+02,2.859008e-03,4.825120e-04,1.661856e-03,4.137280e-04,2.825920e-04,
-1.000000,8192,OS2-f8-fast-4,9.633157e+01,3.804608e-03,5.973440e-04,2.343984e-03,5.516320e-04,2.907360e-04,
-1.000000,8192,OS2-f8-fast-5,7.883133e+01,4.649216e-03,6.941600e-04,2.946864e-03,6.912320e-04,2.907840e-04,
-1.000000,8192,OS2-f8-fast-6,6.722020e+01,5.452288e-03,8.352000e-04,3.478320e-03,8.281280e-04,2.907840e-04,
-1.000000,8192,OS2-f8-fast-7,5.724605e+01,6.402256e-03,1.004304e-03,4.118736e-03,9.626240e-04,2.969760e-04,
-1.000000,8192,OS2-f8-fast-8,5.084795e+01,7.207840e-03,1.160656e-03,4.631216e-03,1.086432e-03,3.072480e-04,
-1.000000,8192,OS2-f8-fast-9,4.521881e+01,8.105120e-03,1.323312e-03,5.211776e-03,1.221568e-03,3.235840e-04,
-1.000000,8192,OS2-f8-fast-10,4.164037e+01,8.801648e-03,1.441296e-03,5.647088e-03,1.344368e-03,3.399360e-04,
-1.000000,8192,OS2-f8-fast-11,3.700743e+01,9.903520e-03,1.640912e-03,6.380016e-03,1.480128e-03,3.645440e-04,
-1.000000,8192,OS2-f8-fast-12,3.466007e+01,1.057424e-02,1.759136e-03,6.790400e-03,1.603216e-03,3.890880e-04,
-1.000000,8192,OS2-f8-accu-3,1.067071e+02,3.434672e-03,1.044640e-03,1.674528e-03,4.136960e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,8.593178e+01,4.265056e-03,1.139088e-03,2.268608e-03,5.516640e-04,2.856640e-04,
-1.000000,8192,OS2-f8-accu-5,7.184367e+01,5.101408e-03,1.234016e-03,2.863216e-03,6.904640e-04,2.866880e-04,
-1.000000,8192,OS2-f8-accu-6,6.145748e+01,5.963536e-03,1.381152e-03,3.441760e-03,8.280640e-04,2.887360e-04,
-1.000000,8192,OS2-f8-accu-7,5.252662e+01,6.977488e-03,1.573424e-03,4.122608e-03,9.637920e-04,2.969600e-04,
-1.000000,8192,OS2-f8-accu-8,4.783137e+01,7.662416e-03,1.705152e-03,4.557440e-03,1.086160e-03,3.061440e-04,
-1.000000,8192,OS2-f8-accu-9,4.356486e+01,8.412832e-03,1.798096e-03,5.049712e-03,1.221584e-03,3.174080e-04,
-1.000000,8192,OS2-f8-accu-10,3.964138e+01,9.245488e-03,1.947008e-03,5.591184e-03,1.344016e-03,3.358720e-04,
