phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-i8-accu-3,2.074967e+02,7.065248e-03,3.420016e-03,1.952672e-03,5.723840e-04,1.102816e-03,
-1.000000,16384,OS2-i8-accu-4,1.814164e+02,8.080944e-03,3.557728e-03,2.637760e-03,7.649920e-04,1.101824e-03,
-1.000000,16384,OS2-i8-accu-5,1.613665e+02,9.085008e-03,3.709216e-03,3.295792e-03,9.574400e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-6,1.453384e+02,1.008691e-02,3.867152e-03,3.946944e-03,1.147472e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-7,1.320982e+02,1.109792e-02,4.021200e-03,4.610272e-03,1.341392e-03,1.102848e-03,
-1.000000,16384,OS2-i8-accu-8,1.193376e+02,1.228461e-02,4.458944e-03,5.166128e-03,1.529872e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-9,1.103909e+02,1.328022e-02,4.637584e-03,5.789648e-03,1.722160e-03,1.104896e-03,
-1.000000,16384,OS2-i8-accu-10,1.023309e+02,1.432622e-02,4.819552e-03,6.459152e-03,1.912720e-03,1.112064e-03,
-1.000000,16384,OS2-i8-accu-11,9.588128e+01,1.528990e-02,4.968176e-03,7.066304e-03,2.102160e-03,1.123328e-03,
-1.000000,16384,OS2-i8-accu-12,8.970678e+01,1.634230e-02,5.169248e-03,7.717968e-03,2.294672e-03,1.134592e-03,
-1.000000,16384,OS2-f8-fast-3,1.499612e+02,9.775968e-03,2.362496e-03,5.451440e-03,8.404480e-04,1.101824e-03,
-1.000000,16384,OS2-f8-fast-4,1.148300e+02,1.276683e-02,2.780416e-03,7.724912e-03,1.125104e-03,1.125376e-03,
-1.000000,16384,OS2-f8-fast-5,9.414656e+01,1.557163e-02,3.192848e-03,9.809616e-03,1.411568e-03,1.139728e-03,
-1.000000,16384,OS2-f8-fast-6,7.806446e+01,1.877955e-02,3.945280e-03,1.194848e-02,1.703760e-03,1.159168e-03,
-1.000000,16384,OS2-f8-fast-7,6.970877e+01,2.103058e-02,4.312640e-03,1.360502e-02,1.968880e-03,1.139696e-03,
-1.000000,16384,OS2-f8-fast-8,6.005326e+01,2.441192e-02,5.063152e-03,1.584925e-02,2.262784e-03,1.151984e-03,
-1.000000,16384,OS2-f8-fast-9,5.429867e+01,2.699910e-02,5.660656e-03,1.756691e-02,2.536672e-03,1.149936e-03,
-1.000000,16384,OS2-f8-fast-10,4.926172e+01,2.975973e-02,6.190016e-03,1.939688e-02,2.816288e-03,1.145344e-03,
-1.000000,16384,OS2-f8-fast-11,4.509882e+01,3.250674e-02,6.850944e-03,2.139594e-02,3.101264e-03,1.164288e-03,
-1.000000,16384,OS2-f8-fast-12,4.089415e+01,3.584902e-02,7.609632e-03,2.358000e-02,3.385104e-03,1.188352e-03,
-1.000000,16384,OS2-f8-accu-3,1.248958e+02,1.173790e-02,4.219152e-03,5.557552e-03,8.404960e-04,1.101824e-03,
