phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-fast-3,1.868770e+02,7.844816e-03,1.239744e-03,5.177360e-03,1.125056e-03,2.825920e-04,
-1.000000,8192,OS2-f8-fast-4,1.427196e+02,1.027200e-02,1.476896e-03,6.975664e-03,1.500800e-03,2.969280e-04,
-1.000000,8192,OS2-f8-fast-5,1.157328e+02,1.266725e-02,1.715216e-03,8.734176e-03,1.876160e-03,3.184320e-04,
-1.000000,8192,OS2-f8-fast-6,9.708249e+01,1.510072e-02,1.999680e-03,1.049426e-02,2.249936e-03,3.358720e-04,
-1.000000,8192,OS2-f8-fast-7,8.280500e+01,1.770443e-02,2.427584e-03,1.227051e-02,2.625648e-03,3.542720e-04,
-1.000000,8192,OS2-f8-fast-8,7.250106e+01,2.022061e-02,2.858784e-03,1.395595e-02,3.001280e-03,3.788480e-04,
-1.000000,8192,OS2-f8-fast-9,6.401461e+01,2.290126e-02,3.410624e-03,1.567136e-02,3.377376e-03,4.096320e-04,
-1.000000,8192,OS2-f8-fast-10,5.738613e+01,2.554651e-02,3.905168e-03,1.741254e-02,3.752288e-03,4.454400e-04,
-1.000000,8192,OS2-f8-fast-11,5.260518e+01,2.786827e-02,4.482656e-03,1.876357e-02,4.109808e-03,4.771840e-04,
-1.000000,8192,OS2-f8-fast-12,4.768103e+01,3.074630e-02,5.187952e-03,2.051573e-02,4.485792e-03,5.119680e-04,
-1.000000,8192,OS2-f8-accu-3,1.637122e+02,8.954832e-03,2.302544e-03,5.225520e-03,1.124400e-03,2.825920e-04,
-1.000000,8192,OS2-f8-accu-4,1.291824e+02,1.134842e-02,2.546816e-03,6.982368e-03,1.500848e-03,2.969280e-04,
-1.000000,8192,OS2-f8-accu-5,1.067647e+02,1.373128e-02,2.787264e-03,8.723616e-03,1.875792e-03,3.194240e-04,
-1.000000,8192,OS2-f8-accu-6,9.063353e+01,1.617520e-02,3.070208e-03,1.048958e-02,2.249888e-03,3.358400e-04,
-1.000000,8192,OS2-f8-accu-7,7.822434e+01,1.874117e-02,3.496512e-03,1.223573e-02,2.625408e-03,3.542720e-04,
-1.000000,8192,OS2-f8-accu-8,6.898834e+01,2.125019e-02,3.923840e-03,1.391805e-02,3.001328e-03,3.798720e-04,
-1.000000,8192,OS2-f8-accu-9,6.120263e+01,2.395347e-02,4.477616e-03,1.565949e-02,3.376608e-03,4.116160e-04,
-1.000000,8192,OS2-f8-accu-10,5.505396e+01,2.662870e-02,4.980864e-03,1.741174e-02,3.752256e-03,4.444480e-04,
-1.000000,8192,OS2-f8-accu-11,5.064228e+01,2.894845e-02,5.554480e-03,1.876640e-02,4.110384e-03,4.771520e-04,
-1.000000,8192,OS2-f8-accu-12,4.609465e+01,3.180446e-02,6.250400e-03,2.051128e-02,4.485952e-03,5.129920e-04,
-1.000000,8192,BF16x9,6.965424e+01,2.104704e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.587358e+01,5.666072e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,7.192302e+02,1.630650e-02,2.816592e-03,1.080790e-02,1.547296e-03,1.114112e-03,
-1.000000,16384,OS2-i8-fast-4,5.499502e+02,2.132579e-02,3.308064e-03,1.480048e-02,2.062416e-03,1.145824e-03,
-1.000000,16384,OS2-i8-fast-5,4.389460e+02,2.671883e-02,3.845760e-03,1.905363e-02,2.578352e-03,1.206784e-03,
-1.000000,16384,OS2-i8-fast-6,3.694996e+02,3.174056e-02,4.415600e-03,2.295336e-02,3.095616e-03,1.270784e-03,
-1.000000,16384,OS2-i8-fast-7,3.162995e+02,3.707917e-02,4.947760e-03,2.714166e-02,3.611744e-03,1.352688e-03,
-1.000000,16384,OS2-i8-fast-8,2.803438e+02,4.183479e-02,5.938544e-03,3.029795e-02,4.111824e-03,1.493984e-03,
-1.000000,16384,OS2-i8-fast-9,2.484852e+02,4.719848e-02,6.543904e-03,3.440720e-02,4.628224e-03,1.641440e-03,
-1.000000,16384,OS2-i8-fast-10,2.277085e+02,5.150499e-02,7.331760e-03,3.725549e-02,5.128016e-03,1.752064e-03,
-1.000000,16384,OS2-i8-fast-11,2.094690e+02,5.598979e-02,7.991216e-03,4.054610e-02,5.641296e-03,1.835008e-03,
-1.000000,16384,OS2-i8-fast-12,1.935030e+02,6.060952e-02,8.868080e-03,4.355194e-02,6.142912e-03,1.988048e-03,
-1.000000,16384,OS2-i8-accu-3,5.297819e+02,2.213765e-02,8.502608e-03,1.095168e-02,1.548288e-03,1.114080e-03,
-1.000000,16384,OS2-i8-accu-4,4.316162e+02,2.717258e-02,9.016832e-03,1.485821e-02,2.062432e-03,1.142784e-03,
-1.000000,16384,OS2-i8-accu-5,3.654570e+02,3.209166e-02,9.539216e-03,1.879083e-02,2.578528e-03,1.195008e-03,
-1.000000,16384,OS2-i8-accu-6,3.145756e+02,3.728237e-02,1.019958e-02,2.269405e-02,3.094656e-03,1.256448e-03,
-1.000000,16384,OS2-i8-accu-7,2.749916e+02,4.264902e-02,1.090970e-02,2.679752e-02,3.611312e-03,1.343456e-03,
-1.000000,16384,OS2-i8-accu-8,2.466228e+02,4.755491e-02,1.189813e-02,3.002315e-02,4.112624e-03,1.485808e-03,
-1.000000,16384,OS2-i8-accu-9,2.255715e+02,5.199294e-02,1.239219e-02,3.331214e-02,4.629648e-03,1.594848e-03,
-1.000000,16384,OS2-i8-accu-10,2.091750e+02,5.606848e-02,1.313734e-02,3.608074e-02,5.128336e-03,1.698288e-03,
-1.000000,16384,OS2-i8-accu-11,1.921359e+02,6.104078e-02,1.384840e-02,3.979587e-02,5.641328e-03,1.797104e-03,
