phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-i8-accu-9,1.895085e+02,3.094354e-02,9.404864e-03,1.760997e-02,2.627328e-03,1.184256e-03,
-1.000000,16384,OS2-i8-accu-10,1.736842e+02,3.376278e-02,1.001912e-02,1.963262e-02,2.924416e-03,1.205248e-03,
-1.000000,16384,OS2-i8-accu-11,1.590205e+02,3.687613e-02,1.070696e-02,2.173234e-02,3.225312e-03,1.238016e-03,
-1.000000,16384,OS2-i8-accu-12,1.468794e+02,3.992432e-02,1.176498e-02,2.332718e-02,3.496368e-03,1.304096e-03,
-1.000000,16384,OS2-f8-fast-3,2.363399e+02,2.481198e-02,4.045376e-03,1.739618e-02,2.205440e-03,1.148928e-03,
-1.000000,16384,OS2-f8-fast-4,1.703967e+02,3.441418e-02,5.561568e-03,2.473141e-02,2.946800e-03,1.174064e-03,
-1.000000,16384,OS2-f8-fast-5,1.360194e+02,4.311195e-02,7.014848e-03,3.116594e-02,3.684768e-03,1.211376e-03,
-1.000000,16384,OS2-f8-fast-6,1.128704e+02,5.195394e-02,8.870400e-03,3.739437e-02,4.432320e-03,1.225680e-03,
-1.000000,16384,OS2-f8-fast-7,9.682624e+01,6.056274e-02,1.132880e-02,4.288624e-02,5.177296e-03,1.248240e-03,
-1.000000,16384,OS2-f8-fast-8,8.381398e+01,6.996520e-02,1.413043e-02,4.867910e-02,5.917200e-03,1.272832e-03,
-1.000000,16384,OS2-f8-fast-9,7.457246e+01,7.863576e-02,1.662093e-02,5.413240e-02,6.660144e-03,1.294832e-03,
-1.000000,16384,OS2-f8-fast-10,6.733958e+01,8.708195e-02,1.947296e-02,5.898269e-02,7.379648e-03,1.328128e-03,
-1.000000,16384,OS2-f8-fast-11,5.989981e+01,9.789784e-02,2.247882e-02,6.592563e-02,8.118592e-03,1.384448e-03,
-1.000000,16384,OS2-f8-fast-12,5.453874e+01,1.075210e-01,2.616920e-02,7.097848e-02,8.860096e-03,1.440768e-03,
-1.000000,16384,OS2-f8-accu-3,2.179947e+02,2.690002e-02,7.647536e-03,1.592454e-02,2.203088e-03,1.103872e-03,
