phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-f8-fast-3,2.314645e+02,2.533461e-02,4.657056e-03,1.725701e-02,2.212560e-03,1.139392e-03,
-1.000000,16384,OS2-f8-fast-4,1.683769e+02,3.482699e-02,6.301968e-03,2.445675e-02,2.957232e-03,1.172480e-03,
-1.000000,16384,OS2-f8-fast-5,1.346123e+02,4.356261e-02,7.895216e-03,3.076538e-02,3.702208e-03,1.202144e-03,
-1.000000,16384,OS2-f8-fast-6,1.119551e+02,5.237869e-02,9.692688e-03,3.697163e-02,4.432128e-03,1.224192e-03,
-1.000000,16384,OS2-f8-fast-7,9.548390e+01,6.141414e-02,1.225934e-02,4.288314e-02,5.159792e-03,1.246704e-03,
-1.000000,16384,OS2-f8-fast-8,8.276190e+01,7.085461e-02,1.507675e-02,4.855445e-02,5.922496e-03,1.272816e-03,
-1.000000,16384,OS2-f8-fast-9,7.318315e+01,8.012858e-02,1.817637e-02,5.392150e-02,6.646864e-03,1.282032e-03,
-1.000000,16384,OS2-f8-fast-10,6.630324e+01,8.844307e-02,2.094006e-02,5.882878e-02,7.396704e-03,1.328656e-03,
-1.000000,16384,OS2-f8-fast-11,5.913616e+01,9.916203e-02,2.360965e-02,6.570522e-02,8.144432e-03,1.381376e-03,
-1.000000,16384,OS2-f8-fast-12,5.432919e+01,1.079358e-01,2.678328e-02,7.091851e-02,8.850976e-03,1.439232e-03,
-1.000000,16384,OS2-f8-accu-3,1.957171e+02,2.996194e-02,8.755056e-03,1.782778e-02,2.212656e-03,1.157120e-03,
