phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-fast-13,1.193373e+02,1.228464e-02,2.480736e-03,7.414320e-03,1.728352e-03,6.287040e-04,
-1.000000,8192,OS2-i8-fast-14,1.116929e+02,1.312541e-02,2.644400e-03,7.939792e-03,1.852352e-03,6.542880e-04,
-1.000000,8192,OS2-i8-fast-15,1.053727e+02,1.391267e-02,2.822720e-03,8.386256e-03,1.981232e-03,6.901440e-04,
-1.000000,8192,OS2-i8-fast-16,9.707570e+01,1.510178e-02,3.324096e-03,8.905520e-03,2.116688e-03,7.219200e-04,
-1.000000,8192,OS2-i8-fast-17,9.181391e+01,1.596725e-02,3.517104e-03,9.402256e-03,2.239648e-03,7.700160e-04,
-1.000000,8192,OS2-i8-fast-18,8.791339e+01,1.667568e-02,3.698080e-03,9.791152e-03,2.368512e-03,7.864320e-04,
-1.000000,8192,OS2-i8-fast-19,8.265083e+01,1.773746e-02,3.910864e-03,1.045301e-02,2.504672e-03,8.273440e-04,
-1.000000,8192,OS2-i8-fast-20,7.916404e+01,1.851870e-02,4.086688e-03,1.091352e-02,2.632624e-03,8.539840e-04,
-1.000000,8192,OS2-i8-accu-9,1.458926e+02,1.004859e-02,3.037760e-03,5.296928e-03,1.209952e-03,4.771520e-04,
-1.000000,8192,OS2-i8-accu-10,1.355356e+02,1.081646e-02,3.194944e-03,5.746320e-03,1.330096e-03,5.170880e-04,
-1.000000,8192,OS2-i8-accu-11,1.245282e+02,1.177256e-02,3.343360e-03,6.352656e-03,1.470224e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.170831e+02,1.252115e-02,3.504384e-03,6.803040e-03,1.593312e-03,5.897920e-04,
-1.000000,8192,OS2-i8-accu-13,1.088933e+02,1.346286e-02,3.665152e-03,7.411120e-03,1.727744e-03,6.287040e-04,
-1.000000,8192,OS2-i8-accu-14,1.027851e+02,1.426291e-02,3.830336e-03,7.883600e-03,1.853168e-03,6.512640e-04,
-1.000000,8192,OS2-i8-accu-15,9.771654e+01,1.500274e-02,3.992672e-03,8.315312e-03,1.981360e-03,6.870720e-04,
-1.000000,8192,OS2-i8-accu-16,9.005744e+01,1.627867e-02,4.510784e-03,8.895808e-03,2.116576e-03,7.229120e-04,
-1.000000,8192,OS2-i8-accu-17,8.591696e+01,1.706317e-02,4.703168e-03,9.317872e-03,2.239984e-03,7.669760e-04,
-1.000000,8192,OS2-i8-accu-18,8.220938e+01,1.783270e-02,4.885840e-03,9.753632e-03,2.369440e-03,7.864320e-04,
-1.000000,8192,OS2-i8-accu-19,7.796064e+01,1.880456e-02,5.081840e-03,1.035464e-02,2.505408e-03,8.253440e-04,
-1.000000,8192,OS2-i8-accu-20,7.496665e+01,1.955557e-02,5.234048e-03,1.080339e-02,2.632928e-03,8.488960e-04,
-1.000000,8192,OS2-f8-fast-9,6.451338e+01,2.272421e-02,3.691872e-03,1.517763e-02,3.340816e-03,4.853440e-04,
-1.000000,8192,OS2-f8-fast-10,5.777705e+01,2.537366e-02,4.205840e-03,1.683590e-02,3.706256e-03,5.150240e-04,
-1.000000,8192,OS2-f8-fast-11,5.273556e+01,2.779938e-02,4.799440e-03,1.832870e-02,4.063936e-03,6.005440e-04,
-1.000000,8192,OS2-f8-fast-12,4.806921e+01,3.049802e-02,5.399216e-03,1.999626e-02,4.429824e-03,6.266880e-04,
-1.000000,8192,OS2-f8-fast-13,4.415411e+01,3.320224e-02,6.418544e-03,2.121250e-02,4.786208e-03,6.584000e-04,
-1.000000,8192,OS2-f8-fast-14,4.058842e+01,3.611905e-02,7.078256e-03,2.313363e-02,5.159328e-03,6.880960e-04,
-1.000000,8192,OS2-f8-fast-15,3.756859e+01,3.902237e-02,7.880464e-03,2.490270e-02,5.516976e-03,7.208640e-04,
-1.000000,8192,OS2-f8-fast-16,3.542550e+01,4.138306e-02,8.641680e-03,2.604357e-02,5.883360e-03,7.649280e-04,
-1.000000,8192,OS2-f8-fast-17,3.330630e+01,4.401616e-02,9.478464e-03,2.744600e-02,6.242624e-03,7.976640e-04,
-1.000000,8192,OS2-f8-fast-18,3.140898e+01,4.667504e-02,1.010227e-02,2.907579e-02,6.617232e-03,8.386400e-04,
-1.000000,8192,OS2-f8-fast-19,2.949453e+01,4.970466e-02,1.084677e-02,3.097470e-02,6.974128e-03,8.857280e-04,
