phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-8,4.051608e+01,4.522944e-03,7.301760e-04,2.815120e-03,8.535360e-04,9.827200e-05,
-1.000000,4096,OS2-f8-fast-9,3.579419e+01,5.119600e-03,8.591680e-04,3.165376e-03,9.611520e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.211728e+01,5.705712e-03,9.756160e-04,3.518176e-03,1.068032e-03,1.146560e-04,
-1.000000,4096,OS2-f8-fast-11,2.960727e+01,6.189424e-03,1.100560e-03,3.772512e-03,1.162864e-03,1.249280e-04,
-1.000000,4096,OS2-f8-fast-12,2.689736e+01,6.813008e-03,1.243152e-03,4.134544e-03,1.272096e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-3,9.013833e+01,2.033008e-03,5.674240e-04,1.052320e-03,3.195200e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-4,7.175950e+01,2.553696e-03,6.259520e-04,1.402112e-03,4.261120e-04,7.788800e-05,
-1.000000,4096,OS2-f8-accu-5,5.959025e+01,3.075200e-03,6.816640e-04,1.752576e-03,5.354720e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-6,5.070051e+01,3.614400e-03,7.610720e-04,2.103040e-03,6.391840e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.379290e+01,4.184512e-03,8.566880e-04,2.460656e-03,7.490720e-04,9.212800e-05,
-1.000000,4096,OS2-f8-accu-8,3.857961e+01,4.749968e-03,9.623360e-04,2.809360e-03,8.533440e-04,9.827200e-05,
-1.000000,4096,OS2-f8-accu-9,3.436348e+01,5.332752e-03,1.074992e-03,3.161872e-03,9.611040e-04,1.064640e-04,
-1.000000,4096,OS2-f8-accu-10,3.104694e+01,5.902416e-03,1.172000e-03,3.518304e-03,1.067936e-03,1.146560e-04,
-1.000000,4096,OS2-f8-accu-11,2.877693e+01,6.368016e-03,1.279152e-03,3.772752e-03,1.161168e-03,1.238720e-04,
-1.000000,4096,OS2-f8-accu-12,2.629654e+01,6.968672e-03,1.403888e-03,4.132128e-03,1.268432e-03,1.331200e-04,
-1.000000,4096,BF16x9,7.354695e+01,2.491632e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.508404e+01,7.305520e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.651419e+02,3.151760e-03,6.488160e-04,1.780320e-03,4.218880e-04,2.825920e-04,
-1.000000,8192,OS2-i8-fast-4,3.585231e+02,4.089040e-03,7.855040e-04,2.430640e-03,5.631840e-04,2.887360e-04,
-1.000000,8192,OS2-i8-fast-5,3.009399e+02,4.871456e-03,8.570080e-04,2.986624e-03,7.045120e-04,3.030720e-04,
-1.000000,8192,OS2-i8-fast-6,2.551722e+02,5.745200e-03,9.748160e-04,3.586672e-03,8.437760e-04,3.174080e-04,
-1.000000,8192,OS2-i8-fast-7,2.212910e+02,6.624832e-03,1.095664e-03,4.185648e-03,9.829920e-04,3.368320e-04,
-1.000000,8192,OS2-i8-fast-8,1.973141e+02,7.429856e-03,1.312832e-03,4.621248e-03,1.112128e-03,3.583680e-04,
-1.000000,8192,OS2-i8-fast-9,1.761784e+02,8.321200e-03,1.438064e-03,5.216880e-03,1.253376e-03,3.850560e-04,
-1.000000,8192,OS2-i8-fast-10,1.621265e+02,9.042416e-03,1.587440e-03,5.639104e-03,1.383424e-03,4.054720e-04,
-1.000000,8192,OS2-i8-fast-11,1.475010e+02,9.939024e-03,1.726928e-03,6.229024e-03,1.524208e-03,4.300480e-04,
-1.000000,8192,OS2-i8-fast-12,1.371336e+02,1.069042e-02,1.880992e-03,6.668736e-03,1.652496e-03,4.587200e-04,
-1.000000,8192,OS2-i8-accu-3,3.469905e+02,4.224944e-03,1.715680e-03,1.785856e-03,4.218880e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-4,2.882299e+02,5.086272e-03,1.823168e-03,2.390016e-03,5.632000e-04,2.887360e-04,
-1.000000,8192,OS2-i8-accu-5,2.464263e+02,5.949104e-03,1.933904e-03,2.987008e-03,7.044960e-04,3.030720e-04,
-1.000000,8192,OS2-i8-accu-6,2.148429e+02,6.823664e-03,2.053152e-03,3.587072e-03,8.437600e-04,3.174080e-04,
-1.000000,8192,OS2-i8-accu-7,1.903643e+02,7.701104e-03,2.173696e-03,4.184368e-03,9.830400e-04,3.358400e-04,
-1.000000,8192,OS2-i8-accu-8,1.723871e+02,8.504208e-03,2.387696e-03,4.620160e-03,1.112336e-03,3.583680e-04,
-1.000000,8192,OS2-i8-accu-9,1.561401e+02,9.389104e-03,2.522288e-03,5.200112e-03,1.254336e-03,3.870080e-04,
-1.000000,8192,OS2-i8-accu-10,1.450501e+02,1.010696e-02,2.661280e-03,5.628576e-03,1.383200e-03,4.054720e-04,
-1.000000,8192,OS2-i8-accu-11,1.332263e+02,1.100395e-02,2.791328e-03,6.230144e-03,1.523824e-03,4.300480e-04,
-1.000000,8192,OS2-i8-accu-12,1.247970e+02,1.174720e-02,2.937216e-03,6.669392e-03,1.652592e-03,4.587200e-04,
-1.000000,8192,OS2-f8-fast-3,2.016474e+02,7.270192e-03,1.024832e-03,4.816304e-03,1.124528e-03,2.866560e-04,
-1.000000,8192,OS2-f8-fast-4,1.477428e+02,9.922752e-03,1.313776e-03,6.774192e-03,1.499904e-03,3.092160e-04,
-1.000000,8192,OS2-f8-fast-5,1.202804e+02,1.218832e-02,1.551552e-03,8.410144e-03,1.875424e-03,3.235520e-04,
-1.000000,8192,OS2-f8-fast-6,1.003358e+02,1.461109e-02,1.907888e-03,1.008365e-02,2.252368e-03,3.440320e-04,
-1.000000,8192,OS2-f8-fast-7,8.568235e+01,1.710989e-02,2.368064e-03,1.172371e-02,2.623600e-03,3.634880e-04,
-1.000000,8192,OS2-f8-fast-8,7.345845e+01,1.995707e-02,2.970144e-03,1.355645e-02,3.002528e-03,3.911360e-04,
-1.000000,8192,OS2-f8-fast-9,6.684494e+01,2.193158e-02,3.386400e-03,1.470462e-02,3.377184e-03,4.116320e-04,
-1.000000,8192,OS2-f8-fast-10,6.009170e+01,2.439630e-02,3.886112e-03,1.630250e-02,3.749952e-03,4.403040e-04,
-1.000000,8192,OS2-f8-fast-11,5.472256e+01,2.678997e-02,4.454688e-03,1.765754e-02,4.113424e-03,4.771520e-04,
-1.000000,8192,OS2-f8-fast-12,4.964353e+01,2.953085e-02,5.065792e-03,1.937870e-02,4.486896e-03,5.150400e-04,
-1.000000,8192,OS2-f8-accu-3,1.721468e+02,8.516080e-03,2.154640e-03,4.930800e-03,1.124848e-03,2.877120e-04,
-1.000000,8192,OS2-f8-accu-4,1.343294e+02,1.091358e-02,2.411824e-03,6.673568e-03,1.498720e-03,3.056320e-04,
-1.000000,8192,OS2-f8-accu-5,1.106204e+02,1.325267e-02,2.664720e-03,8.369584e-03,1.875424e-03,3.215040e-04,
-1.000000,8192,OS2-f8-accu-6,9.359015e+01,1.566421e-02,2.997952e-03,1.004022e-02,2.252288e-03,3.440320e-04,
-1.000000,8192,OS2-f8-accu-7,8.075526e+01,1.815381e-02,3.429984e-03,1.170610e-02,2.624512e-03,3.634880e-04,
-1.000000,8192,OS2-f8-accu-8,7.274500e+01,2.015280e-02,3.780080e-03,1.295734e-02,3.001280e-03,3.849920e-04,
-1.000000,8192,OS2-f8-accu-9,6.432244e+01,2.279166e-02,4.279904e-03,1.466560e-02,3.378080e-03,4.116160e-04,
-1.000000,8192,OS2-f8-accu-10,5.788009e+01,2.532850e-02,4.737472e-03,1.628613e-02,3.748800e-03,4.413120e-04,
-1.000000,8192,OS2-f8-accu-11,5.302042e+01,2.765002e-02,5.264272e-03,1.783214e-02,4.113424e-03,4.771520e-04,
-1.000000,8192,OS2-f8-accu-12,4.842593e+01,3.027336e-02,5.777152e-03,1.940034e-02,4.487952e-03,5.150720e-04,
-1.000000,8192,BF16x9,6.918561e+01,2.118960e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.584197e+01,5.673003e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,7.990579e+02,1.467744e-02,2.496000e-03,9.505968e-03,1.546240e-03,1.107936e-03,
-1.000000,16384,OS2-i8-fast-4,5.831963e+02,2.011008e-02,3.124656e-03,1.373811e-02,2.062336e-03,1.165312e-03,
-1.000000,16384,OS2-i8-fast-5,4.541259e+02,2.582571e-02,3.672688e-03,1.825962e-02,2.578192e-03,1.291232e-03,
-1.000000,16384,OS2-i8-fast-6,3.819858e+02,3.070304e-02,4.222864e-03,2.200342e-02,3.092352e-03,1.365984e-03,
-1.000000,16384,OS2-i8-fast-7,3.284512e+02,3.570736e-02,4.820736e-03,2.586598e-02,3.610048e-03,1.464304e-03,
-1.000000,16384,OS2-i8-fast-8,2.935603e+02,3.995133e-02,6.012384e-03,2.835350e-02,4.112912e-03,1.627632e-03,
-1.000000,16384,OS2-i8-fast-9,2.566984e+02,4.568834e-02,6.589024e-03,3.265682e-02,4.628656e-03,1.793024e-03,
-1.000000,16384,OS2-i8-fast-10,2.340836e+02,5.010229e-02,7.321264e-03,3.573939e-02,5.128976e-03,1.913856e-03,
