phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-fast-19,2.788389e+01,5.257571e-02,1.503446e-02,2.951336e-02,7.049392e-03,8.713920e-04,
-1.000000,8192,OS2-f8-fast-20,2.620068e+01,5.595334e-02,1.623370e-02,3.117464e-02,7.422624e-03,9.082720e-04,
-1.000000,8192,OS2-f8-accu-9,6.180446e+01,2.372022e-02,4.695104e-03,1.511600e-02,3.379472e-03,4.873920e-04,
-1.000000,8192,OS2-f8-accu-10,5.590252e+01,2.622450e-02,5.172160e-03,1.666397e-02,3.753408e-03,5.160640e-04,
-1.000000,8192,OS2-f8-accu-11,5.113653e+01,2.866866e-02,5.672288e-03,1.825824e-02,4.113328e-03,6.020800e-04,
-1.000000,8192,OS2-f8-accu-12,4.674997e+01,3.135864e-02,6.239792e-03,1.994790e-02,4.488576e-03,6.287040e-04,
-1.000000,8192,OS2-f8-accu-13,4.269843e+01,3.433418e-02,7.586432e-03,2.123834e-02,4.843712e-03,6.574080e-04,
-1.000000,8192,OS2-f8-accu-14,3.957250e+01,3.704632e-02,8.179360e-03,2.286093e-02,5.221360e-03,6.860480e-04,
-1.000000,8192,OS2-f8-accu-15,3.702299e+01,3.959744e-02,8.743504e-03,2.458286e-02,5.581216e-03,7.157440e-04,
-1.000000,8192,OS2-f8-accu-16,3.492400e+01,4.197731e-02,9.499408e-03,2.563134e-02,5.954352e-03,7.587520e-04,
