phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-10,6.283912e+01,2.916208e-03,7.611040e-04,1.641088e-03,3.827040e-04,1.064960e-04,
-1.000000,4096,OS2-i8-accu-11,5.765482e+01,3.178432e-03,7.957920e-04,1.820352e-03,4.218560e-04,1.126400e-04,
-1.000000,4096,OS2-i8-accu-12,5.460453e+01,3.355984e-03,8.330080e-04,1.919248e-03,4.566720e-04,1.187520e-04,
-1.000000,4096,OS2-f8-fast-3,9.921127e+01,1.847088e-03,3.139840e-04,1.124880e-03,3.150080e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-4,7.643498e+01,2.397488e-03,3.738880e-04,1.506848e-03,4.199360e-04,7.779200e-05,
-1.000000,4096,OS2-f8-fast-5,6.246657e+01,2.933600e-03,4.308800e-04,1.874928e-03,5.245120e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-6,5.214934e+01,3.513984e-03,5.289920e-04,2.244624e-03,6.306880e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.439019e+01,4.128208e-03,6.480640e-04,2.627808e-03,7.357120e-04,9.212800e-05,
-1.000000,4096,OS2-f8-fast-8,3.857299e+01,4.750784e-03,7.785920e-04,3.005904e-03,8.409920e-04,9.827200e-05,
-1.000000,4096,OS2-f8-fast-9,3.419574e+01,5.358912e-03,8.963520e-04,3.384672e-03,9.444480e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.059968e+01,5.988688e-03,1.032256e-03,3.763216e-03,1.049328e-03,1.146240e-04,
-1.000000,4096,OS2-f8-fast-11,2.818456e+01,6.501856e-03,1.160320e-03,4.043280e-03,1.142784e-03,1.248960e-04,
-1.000000,4096,OS2-f8-fast-12,2.539511e+01,7.216032e-03,1.382720e-03,4.424304e-03,1.245616e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-3,8.716786e+01,2.102288e-03,5.692320e-04,1.124304e-03,3.149920e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-4,6.923444e+01,2.646832e-03,6.301280e-04,1.500640e-03,4.189440e-04,7.779200e-05,
-1.000000,4096,OS2-f8-accu-5,5.754301e+01,3.184608e-03,6.860480e-04,1.870992e-03,5.225600e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-6,4.915556e+01,3.728000e-03,7.630880e-04,2.224800e-03,6.300160e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.242493e+01,4.319440e-03,8.622400e-04,2.602288e-03,7.379360e-04,9.315200e-05,
-1.000000,4096,OS2-f8-accu-8,3.734348e+01,4.907200e-03,9.649280e-04,2.977024e-03,8.410080e-04,9.824000e-05,
-1.000000,4096,OS2-f8-accu-9,3.326048e+01,5.509600e-03,1.076944e-03,3.353936e-03,9.450720e-04,1.064640e-04,
-1.000000,4096,OS2-f8-accu-10,3.002736e+01,6.102832e-03,1.178704e-03,3.731680e-03,1.048976e-03,1.146240e-04,
-1.000000,4096,OS2-f8-accu-11,2.778822e+01,6.594592e-03,1.283856e-03,4.012544e-03,1.143104e-03,1.248960e-04,
-1.000000,4096,OS2-f8-accu-12,2.543363e+01,7.205104e-03,1.407056e-03,4.387024e-03,1.245648e-03,1.330880e-04,
-1.000000,4096,BF16x9,7.277771e+01,2.517968e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.508777e+01,7.304432e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.428408e+02,3.310480e-03,6.709120e-04,1.931968e-03,4.065760e-04,2.825920e-04,
