phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-fast-11,1.347770e+02,1.087734e-02,1.965248e-03,6.929280e-03,1.523696e-03,4.290400e-04,
-1.000000,8192,OS2-i8-fast-12,1.258567e+02,1.164829e-02,2.123360e-03,7.383744e-03,1.652832e-03,4.587200e-04,
-1.000000,8192,OS2-i8-accu-3,3.122137e+02,4.695552e-03,1.944000e-03,2.027568e-03,4.219520e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-4,2.597712e+02,5.643488e-03,2.057872e-03,2.713616e-03,5.617120e-04,2.907840e-04,
-1.000000,8192,OS2-i8-accu-5,2.219707e+02,6.604544e-03,2.185056e-03,3.391856e-03,7.035040e-04,3.020480e-04,
-1.000000,8192,OS2-i8-accu-6,1.941541e+02,7.550784e-03,2.295648e-03,4.068576e-03,8.458240e-04,3.174080e-04,
-1.000000,8192,OS2-i8-accu-7,1.721073e+02,8.518032e-03,2.425744e-03,4.743680e-03,9.891840e-04,3.358400e-04,
-1.000000,8192,OS2-i8-accu-8,1.582456e+02,9.264176e-03,2.611424e-03,5.154208e-03,1.115248e-03,3.583680e-04,
-1.000000,8192,OS2-i8-accu-9,1.433010e+02,1.023032e-02,2.754160e-03,5.810432e-03,1.253792e-03,3.849920e-04,
-1.000000,8192,OS2-i8-accu-10,1.334601e+02,1.098467e-02,2.911264e-03,6.258048e-03,1.381952e-03,4.055040e-04,
-1.000000,8192,OS2-i8-accu-11,1.223994e+02,1.197731e-02,3.063648e-03,6.929536e-03,1.524288e-03,4.300480e-04,
-1.000000,8192,OS2-i8-accu-12,1.150074e+02,1.274714e-02,3.223376e-03,7.381888e-03,1.652640e-03,4.587360e-04,
-1.000000,8192,OS2-f8-fast-3,1.869277e+02,7.842688e-03,1.240560e-03,5.174576e-03,1.125088e-03,2.825920e-04,
-1.000000,8192,OS2-f8-fast-4,1.427291e+02,1.027131e-02,1.478128e-03,6.972704e-03,1.500608e-03,2.969280e-04,
-1.000000,8192,OS2-f8-fast-5,1.158570e+02,1.265366e-02,1.714752e-03,8.722048e-03,1.875472e-03,3.184320e-04,
-1.000000,8192,OS2-f8-fast-6,9.712849e+01,1.509357e-02,2.000336e-03,1.048213e-02,2.249920e-03,3.358400e-04,
-1.000000,8192,OS2-f8-fast-7,8.292738e+01,1.767830e-02,2.425488e-03,1.224600e-02,2.624000e-03,3.542720e-04,
-1.000000,8192,OS2-f8-fast-8,7.251604e+01,2.021643e-02,2.858160e-03,1.395078e-02,3.001312e-03,3.788480e-04,
-1.000000,8192,OS2-f8-fast-9,6.402665e+01,2.289696e-02,3.410176e-03,1.567162e-02,3.376352e-03,4.111040e-04,
-1.000000,8192,OS2-f8-fast-10,5.738915e+01,2.554517e-02,3.904352e-03,1.741253e-02,3.752240e-03,4.454400e-04,
-1.000000,8192,OS2-f8-fast-11,5.260222e+01,2.786984e-02,4.484912e-03,1.876115e-02,4.110016e-03,4.771520e-04,
-1.000000,8192,OS2-f8-fast-12,4.768880e+01,3.074130e-02,5.187264e-03,2.051189e-02,4.485184e-03,5.119680e-04,
-1.000000,8192,OS2-f8-accu-3,1.637734e+02,8.951488e-03,2.298048e-03,5.224320e-03,1.125088e-03,2.825920e-04,
-1.000000,8192,OS2-f8-accu-4,1.292564e+02,1.134192e-02,2.546016e-03,6.977648e-03,1.500672e-03,2.969280e-04,
-1.000000,8192,OS2-f8-accu-5,1.066697e+02,1.374350e-02,2.789104e-03,8.734560e-03,1.875872e-03,3.194560e-04,
-1.000000,8192,OS2-f8-accu-6,9.062887e+01,1.617603e-02,3.071088e-03,1.049486e-02,2.250176e-03,3.358560e-04,
-1.000000,8192,OS2-f8-accu-7,7.823863e+01,1.873774e-02,3.490800e-03,1.223906e-02,2.624720e-03,3.542720e-04,
-1.000000,8192,OS2-f8-accu-8,6.898668e+01,2.125070e-02,3.922592e-03,1.391928e-02,3.001072e-03,3.798720e-04,
-1.000000,8192,OS2-f8-accu-9,6.121625e+01,2.394814e-02,4.472544e-03,1.565811e-02,3.376016e-03,4.116160e-04,
-1.000000,8192,OS2-f8-accu-10,5.505478e+01,2.662830e-02,4.977696e-03,1.741794e-02,3.751936e-03,4.444160e-04,
-1.000000,8192,OS2-f8-accu-11,5.064550e+01,2.894661e-02,5.555248e-03,1.876554e-02,4.110256e-03,4.771520e-04,
-1.000000,8192,OS2-f8-accu-12,4.610235e+01,3.179915e-02,6.255376e-03,2.050706e-02,4.484848e-03,5.130080e-04,
-1.000000,8192,BF16x9,7.010237e+01,2.091250e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.586941e+01,5.666986e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,7.192888e+02,1.630517e-02,2.816960e-03,1.080587e-02,1.547264e-03,1.114112e-03,
-1.000000,16384,OS2-i8-fast-4,5.480428e+02,2.140002e-02,3.319584e-03,1.485058e-02,2.062400e-03,1.145824e-03,
-1.000000,16384,OS2-i8-fast-5,4.391172e+02,2.670842e-02,3.824432e-03,1.907770e-02,2.577440e-03,1.206256e-03,
-1.000000,16384,OS2-i8-fast-6,3.695531e+02,3.173597e-02,4.413520e-03,2.296274e-02,3.094592e-03,1.270768e-03,
-1.000000,16384,OS2-i8-fast-7,3.154280e+02,3.718162e-02,4.945584e-03,2.717214e-02,3.610752e-03,1.353712e-03,
-1.000000,16384,OS2-i8-fast-8,2.800030e+02,4.188571e-02,5.935616e-03,3.024619e-02,4.110880e-03,1.490928e-03,
-1.000000,16384,OS2-i8-fast-9,2.479715e+02,4.729626e-02,6.546640e-03,3.442026e-02,4.626784e-03,1.641440e-03,
-1.000000,16384,OS2-i8-fast-10,2.281176e+02,5.141262e-02,7.311344e-03,3.720818e-02,5.128208e-03,1.741840e-03,
-1.000000,16384,OS2-i8-fast-11,2.098052e+02,5.590006e-02,7.988400e-03,4.047563e-02,5.641568e-03,1.826288e-03,
-1.000000,16384,OS2-i8-fast-12,1.934655e+02,6.062128e-02,8.888928e-03,4.359293e-02,6.142816e-03,1.991648e-03,
-1.000000,16384,OS2-i8-accu-3,5.301186e+02,2.212358e-02,8.493936e-03,1.094557e-02,1.548288e-03,1.114112e-03,
-1.000000,16384,OS2-i8-accu-4,4.325193e+02,2.711584e-02,8.978816e-03,1.487155e-02,2.062528e-03,1.142784e-03,
-1.000000,16384,OS2-i8-accu-5,3.656251e+02,3.207691e-02,9.546112e-03,1.873608e-02,2.578464e-03,1.195008e-03,
-1.000000,16384,OS2-i8-accu-6,3.137950e+02,3.737512e-02,1.018038e-02,2.268413e-02,3.094608e-03,1.259504e-03,
-1.000000,16384,OS2-i8-accu-7,2.750491e+02,4.264011e-02,1.088499e-02,2.680864e-02,3.611408e-03,1.349104e-03,
-1.000000,16384,OS2-i8-accu-8,2.470948e+02,4.746406e-02,1.188197e-02,2.996170e-02,4.111488e-03,1.486304e-03,
-1.000000,16384,OS2-i8-accu-9,2.262855e+02,5.182888e-02,1.236198e-02,3.322806e-02,4.627920e-03,1.589744e-03,
-1.000000,16384,OS2-i8-accu-10,2.096590e+02,5.593906e-02,1.311979e-02,3.600125e-02,5.127760e-03,1.696208e-03,
-1.000000,16384,OS2-i8-accu-11,1.919786e+02,6.109080e-02,1.382709e-02,3.979982e-02,5.641328e-03,1.787888e-03,
-1.000000,16384,OS2-i8-accu-12,1.775263e+02,6.606416e-02,1.489498e-02,4.310789e-02,6.141984e-03,1.960960e-03,
-1.000000,16384,OS2-f8-fast-3,2.789072e+02,4.205027e-02,4.709472e-03,3.182776e-02,4.331264e-03,1.155040e-03,
-1.000000,16384,OS2-f8-fast-4,1.987519e+02,5.900886e-02,6.297552e-03,4.567350e-02,5.771984e-03,1.259984e-03,
-1.000000,16384,OS2-f8-fast-5,1.602920e+02,7.316723e-02,7.631200e-03,5.696077e-02,7.218656e-03,1.338336e-03,
-1.000000,16384,OS2-f8-fast-6,1.331178e+02,8.810333e-02,9.271200e-03,6.865501e-02,8.662480e-03,1.410016e-03,
-1.000000,16384,OS2-f8-fast-7,1.135564e+02,1.032801e-01,1.189883e-02,7.977558e-02,1.010538e-02,1.491968e-03,
-1.000000,16384,OS2-f8-fast-8,9.873267e+01,1.187867e-01,1.474904e-02,9.088147e-02,1.154915e-02,1.588224e-03,
-1.000000,16384,OS2-f8-fast-9,8.830034e+01,1.328208e-01,1.775021e-02,1.004427e-01,1.299811e-02,1.698784e-03,
-1.000000,16384,OS2-f8-fast-10,7.959075e+01,1.473554e-01,2.047853e-02,1.107569e-01,1.444117e-02,1.790944e-03,
-1.000000,16384,OS2-f8-fast-11,7.249088e+01,1.617876e-01,2.320819e-02,1.207296e-01,1.587402e-02,1.928160e-03,
-1.000000,16384,OS2-f8-fast-12,6.564037e+01,1.786724e-01,2.610594e-02,1.332273e-01,1.731720e-02,2.069504e-03,
-1.000000,16384,OS2-f8-accu-3,2.338916e+02,5.014341e-02,1.120478e-02,3.335650e-02,4.331296e-03,1.176080e-03,
