phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-i8-fast-3,5.819175e+02,1.007714e-02,2.532400e-03,5.566144e-03,8.580800e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-4,4.507494e+02,1.300958e-02,3.080096e-03,7.653024e-03,1.149872e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-5,3.664790e+02,1.600109e-02,3.470272e-03,9.935632e-03,1.448832e-03,1.120256e-03,
-1.000000,16384,OS2-i8-fast-6,3.074478e+02,1.907336e-02,4.052336e-03,1.208451e-02,1.750848e-03,1.143808e-03,
-1.000000,16384,OS2-i8-fast-7,2.687353e+02,2.182096e-02,4.523280e-03,1.403728e-02,2.040112e-03,1.152528e-03,
-1.000000,16384,OS2-i8-fast-8,2.330059e+02,2.516701e-02,5.392320e-03,1.626338e-02,2.335728e-03,1.175536e-03,
-1.000000,16384,OS2-i8-fast-9,2.093567e+02,2.800990e-02,5.889856e-03,1.823458e-02,2.625600e-03,1.205248e-03,
-1.000000,16384,OS2-i8-fast-10,1.909479e+02,3.071027e-02,6.490704e-03,2.001259e-02,2.922864e-03,1.220576e-03,
-1.000000,16384,OS2-i8-fast-11,1.760414e+02,3.331070e-02,7.095104e-03,2.176624e-02,3.201488e-03,1.246192e-03,
-1.000000,16384,OS2-i8-fast-12,1.597662e+02,3.670402e-02,7.835664e-03,2.395624e-02,3.510032e-03,1.280496e-03,
-1.000000,16384,OS2-i8-accu-3,4.322474e+02,1.356645e-02,5.903200e-03,5.684768e-03,8.580960e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,3.580846e+02,1.637619e-02,6.381056e-03,7.716096e-03,1.148864e-03,1.105920e-03,
-1.000000,16384,OS2-i8-accu-5,3.025984e+02,1.937902e-02,6.933088e-03,9.861760e-03,1.445248e-03,1.113232e-03,
-1.000000,16384,OS2-i8-accu-6,2.657861e+02,2.206309e-02,7.411536e-03,1.178483e-02,1.731424e-03,1.121280e-03,
-1.000000,16384,OS2-i8-accu-7,2.346712e+02,2.498842e-02,7.945296e-03,1.384206e-02,2.029456e-03,1.139200e-03,
-1.000000,16384,OS2-i8-accu-8,2.077046e+02,2.823270e-02,8.811728e-03,1.585442e-02,2.311008e-03,1.156128e-03,
-1.000000,16384,OS2-i8-accu-9,1.887809e+02,3.106280e-02,9.325392e-03,1.783037e-02,2.610416e-03,1.185776e-03,
-1.000000,16384,OS2-i8-accu-10,1.737785e+02,3.374446e-02,9.911280e-03,1.971109e-02,2.902544e-03,1.204224e-03,
-1.000000,16384,OS2-i8-accu-11,1.585987e+02,3.697421e-02,1.060270e-02,2.174274e-02,3.199808e-03,1.238032e-03,
-1.000000,16384,OS2-i8-accu-12,1.465802e+02,4.000583e-02,1.175698e-02,2.336885e-02,3.467120e-03,1.345056e-03,
-1.000000,16384,OS2-f8-fast-3,2.328743e+02,2.518123e-02,4.231968e-03,1.753947e-02,2.217712e-03,1.147872e-03,
-1.000000,16384,OS2-f8-fast-4,1.683001e+02,3.484290e-02,5.739456e-03,2.500547e-02,2.972784e-03,1.184720e-03,
