phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-9,1.504804e+01,1.522224e-03,3.488160e-04,8.455840e-04,2.250560e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-10,1.378753e+01,1.661392e-03,3.812000e-04,9.245920e-04,2.496800e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-11,1.256202e+01,1.823472e-03,4.182240e-04,1.021360e-03,2.744160e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-12,1.164308e+01,1.967392e-03,4.566240e-04,1.099552e-03,3.000480e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-13,1.014805e+01,2.257232e-03,6.194560e-04,1.195952e-03,3.243200e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-14,9.482734e+00,2.415600e-03,6.716160e-04,1.274592e-03,3.489920e-04,9.217600e-05,
-1.000000,4096,OS2-f8-fast-15,8.865565e+00,2.583760e-03,7.224000e-04,1.360624e-03,3.757760e-04,9.625600e-05,
-1.000000,4096,OS2-f8-fast-16,8.301234e+00,2.759408e-03,7.714560e-04,1.456656e-03,4.005920e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-17,7.853640e+00,2.916672e-03,8.244640e-04,1.532656e-03,4.254720e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-18,7.501785e+00,3.053472e-03,8.787040e-04,1.588736e-03,4.481760e-04,1.064960e-04,
-1.000000,4096,OS2-f8-fast-19,7.094851e+00,3.228608e-03,9.264800e-04,1.687088e-03,4.734400e-04,1.085440e-04,
-1.000000,4096,OS2-f8-fast-20,6.758385e+00,3.389344e-03,9.816160e-04,1.761968e-03,4.988960e-04,1.126400e-04,
-1.000000,4096,OS2-f8-accu-9,1.405969e+01,1.629232e-03,4.567840e-04,8.441760e-04,2.241760e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-10,1.296332e+01,1.767024e-03,4.869920e-04,9.230560e-04,2.497600e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-11,1.188560e+01,1.927248e-03,5.221760e-04,1.020240e-03,2.743360e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-12,1.109828e+01,2.063968e-03,5.536640e-04,1.097936e-03,2.991360e-04,8.598400e-05,
-1.000000,4096,OS2-f8-accu-13,9.856223e+00,2.324064e-03,6.884000e-04,1.193856e-03,3.234240e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-14,9.250992e+00,2.476112e-03,7.341120e-04,1.271232e-03,3.490720e-04,9.216000e-05,
-1.000000,4096,OS2-f8-accu-15,8.685124e+00,2.637440e-03,7.771840e-04,1.357472e-03,3.756320e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-16,8.162001e+00,2.806480e-03,8.215680e-04,1.452656e-03,4.010560e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-17,7.761671e+00,2.951232e-03,8.618080e-04,1.529344e-03,4.246400e-04,1.024000e-04,
-1.000000,4096,OS2-f8-accu-18,7.433157e+00,3.081664e-03,9.074560e-04,1.587312e-03,4.485920e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-19,7.033677e+00,3.256688e-03,9.552480e-04,1.684912e-03,4.740960e-04,1.085440e-04,
