phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-13,9.384215e+00,2.440960e-03,6.796320e-04,1.294192e-03,3.467040e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-14,8.639369e+00,2.651408e-03,7.917440e-04,1.364256e-03,3.706720e-04,9.244800e-05,
-1.000000,4096,OS2-f8-fast-15,8.068485e+00,2.839008e-03,8.497760e-04,1.465232e-03,3.940800e-04,9.659200e-05,
-1.000000,4096,OS2-f8-fast-16,7.819837e+00,2.929280e-03,8.014080e-04,1.571248e-03,4.211680e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-17,6.943044e+00,3.299200e-03,1.075184e-03,1.641568e-03,4.435520e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-18,6.826641e+00,3.355456e-03,1.062336e-03,1.680352e-03,4.688000e-04,1.064960e-04,
-1.000000,4096,OS2-f8-fast-19,6.447971e+00,3.552512e-03,1.120416e-03,1.788640e-03,4.960160e-04,1.105920e-04,
-1.000000,4096,OS2-f8-fast-20,6.156097e+00,3.720944e-03,1.187840e-03,1.860768e-03,5.209600e-04,1.126400e-04,
-1.000000,4096,OS2-f8-accu-9,1.333336e+01,1.717984e-03,4.454080e-04,9.241440e-04,2.413280e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-10,1.235219e+01,1.854448e-03,4.777440e-04,9.998240e-04,2.672640e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-11,1.130234e+01,2.026704e-03,5.118720e-04,1.107248e-03,2.933440e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-12,1.059513e+01,2.161984e-03,5.427040e-04,1.183392e-03,3.190880e-04,8.723200e-05,
-1.000000,4096,OS2-f8-accu-13,9.394067e+00,2.438400e-03,6.779520e-04,1.291776e-03,3.461120e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-14,8.876284e+00,2.580640e-03,7.228000e-04,1.361424e-03,3.703680e-04,9.248000e-05,
