phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-10,1.396414e+02,1.049843e-02,2.904624e-03,5.662832e-03,1.383904e-03,5.201600e-04,
-1.000000,8192,OS2-i8-accu-11,1.282576e+02,1.143024e-02,3.040016e-03,6.260480e-03,1.523648e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.206095e+02,1.215506e-02,3.180480e-03,6.702640e-03,1.650784e-03,5.918400e-04,
-1.000000,8192,OS2-i8-accu-13,1.121238e+02,1.307498e-02,3.323504e-03,7.301712e-03,1.789952e-03,6.277120e-04,
-1.000000,8192,OS2-i8-accu-14,1.059795e+02,1.383301e-02,3.482016e-03,7.748528e-03,1.919056e-03,6.512640e-04,
-1.000000,8192,OS2-i8-accu-15,1.003748e+02,1.460541e-02,3.631008e-03,8.205296e-03,2.047600e-03,6.881280e-04,
-1.000000,8192,OS2-i8-accu-16,9.209316e+01,1.591883e-02,4.196640e-03,8.774224e-03,2.188352e-03,7.249920e-04,
-1.000000,8192,OS2-i8-accu-17,8.776005e+01,1.670482e-02,4.390544e-03,9.192224e-03,2.315264e-03,7.700160e-04,
-1.000000,8192,OS2-i8-accu-18,8.383095e+01,1.748776e-02,4.581040e-03,9.637552e-03,2.442992e-03,7.895040e-04,
-1.000000,8192,OS2-i8-accu-19,7.948606e+01,1.844368e-02,4.755008e-03,1.023954e-02,2.582688e-03,8.273920e-04,
-1.000000,8192,OS2-i8-accu-20,7.632540e+01,1.920744e-02,4.927072e-03,1.067696e-02,2.712448e-03,8.509440e-04,
-1.000000,8192,OS2-f8-fast-9,6.477549e+01,2.263226e-02,3.640096e-03,1.504512e-02,3.376064e-03,4.853440e-04,
-1.000000,8192,OS2-f8-fast-10,5.822228e+01,2.517963e-02,4.179840e-03,1.671835e-02,3.751680e-03,5.150400e-04,
-1.000000,8192,OS2-f8-fast-11,5.285739e+01,2.773530e-02,4.791472e-03,1.819667e-02,4.114736e-03,6.020800e-04,
-1.000000,8192,OS2-f8-fast-12,4.847378e+01,3.024347e-02,5.338688e-03,1.979981e-02,4.490064e-03,6.266560e-04,
