phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-accu-5,7.523226e+01,4.871632e-03,1.210384e-03,2.655216e-03,7.015840e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-6,6.444310e+01,5.687248e-03,1.345600e-03,3.195408e-03,8.421920e-04,2.826240e-04,
-1.000000,8192,OS2-f8-accu-7,5.636537e+01,6.502288e-03,1.479360e-03,3.729344e-03,9.811840e-04,2.897600e-04,
-1.000000,8192,OS2-f8-accu-8,5.054568e+01,7.250944e-03,1.630096e-03,4.190368e-03,1.109632e-03,2.989760e-04,
-1.000000,8192,OS2-f8-accu-9,4.572903e+01,8.014688e-03,1.751616e-03,4.669920e-03,1.252224e-03,3.153600e-04,
-1.000000,8192,OS2-f8-accu-10,4.160014e+01,8.810160e-03,1.895008e-03,5.179328e-03,1.378560e-03,3.358400e-04,
-1.000000,8192,OS2-f8-accu-11,3.778945e+01,9.698576e-03,2.040928e-03,5.745296e-03,1.519088e-03,3.624640e-04,
-1.000000,8192,OS2-f8-accu-12,3.505110e+01,1.045627e-02,2.176640e-03,6.220592e-03,1.646768e-03,3.850240e-04,
-1.000000,8192,BF16x9,7.104837e+01,5.158512e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),2.316368e+01,1.582235e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,4.644075e+02,6.313488e-03,1.263392e-03,3.223760e-03,7.050240e-04,1.102944e-03,
-1.000000,16384,OS2-i8-fast-4,3.726610e+02,7.867824e-03,1.396192e-03,4.404928e-03,9.430400e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-5,3.071893e+02,9.544704e-03,1.552768e-03,5.677216e-03,1.186768e-03,1.105952e-03,
-1.000000,16384,OS2-i8-fast-6,2.644851e+02,1.108581e-02,1.729232e-03,6.787520e-03,1.425376e-03,1.121280e-03,
-1.000000,16384,OS2-i8-fast-7,2.292607e+02,1.278907e-02,1.898368e-03,8.080080e-03,1.679552e-03,1.141664e-03,
-1.000000,16384,OS2-i8-fast-8,2.025443e+02,1.447600e-02,2.308128e-03,9.059808e-03,1.913520e-03,1.140192e-03,
-1.000000,16384,OS2-i8-fast-9,1.815215e+02,1.615253e-02,2.505152e-03,1.028058e-02,2.158960e-03,1.179648e-03,
-1.000000,16384,OS2-i8-fast-10,1.675419e+02,1.750029e-02,2.687424e-03,1.115173e-02,2.385616e-03,1.247232e-03,
-1.000000,16384,OS2-i8-fast-11,1.539948e+02,1.903981e-02,2.866976e-03,1.219458e-02,2.624320e-03,1.314800e-03,
-1.000000,16384,OS2-i8-fast-12,1.452000e+02,2.019306e-02,2.986544e-03,1.301606e-02,2.828288e-03,1.343488e-03,
-1.000000,16384,OS2-i8-accu-3,3.185555e+02,9.204144e-03,3.970096e-03,3.407296e-03,7.052640e-04,1.103872e-03,
-1.000000,16384,OS2-i8-accu-4,2.764556e+02,1.060579e-02,4.094016e-03,4.443296e-03,9.423040e-04,1.104896e-03,
-1.000000,16384,OS2-i8-accu-5,2.422580e+02,1.210293e-02,4.236960e-03,5.559712e-03,1.179840e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-6,2.179674e+02,1.345170e-02,4.384192e-03,6.530096e-03,1.408976e-03,1.105888e-03,
-1.000000,16384,OS2-i8-accu-7,1.956607e+02,1.498528e-02,4.542736e-03,7.660912e-03,1.646656e-03,1.106944e-03,
-1.000000,16384,OS2-i8-accu-8,1.752770e+02,1.672798e-02,4.977968e-03,8.718336e-03,1.881696e-03,1.112112e-03,
-1.000000,16384,OS2-i8-accu-9,1.602706e+02,1.829426e-02,5.161664e-03,9.826832e-03,2.122128e-03,1.155056e-03,
-1.000000,16384,OS2-i8-accu-10,1.463499e+02,2.003438e-02,5.412432e-03,1.098858e-02,2.369440e-03,1.239552e-03,
-1.000000,16384,OS2-i8-accu-11,1.394476e+02,2.102605e-02,5.463728e-03,1.167378e-02,2.576240e-03,1.284096e-03,
-1.000000,16384,OS2-i8-accu-12,1.285272e+02,2.281253e-02,5.688784e-03,1.295491e-02,2.825328e-03,1.339392e-03,
-1.000000,16384,OS2-f8-fast-3,2.024217e+02,1.448477e-02,1.950400e-03,9.840912e-03,1.549504e-03,1.134592e-03,
-1.000000,16384,OS2-f8-fast-4,1.462095e+02,2.005363e-02,2.488016e-03,1.429458e-02,2.065120e-03,1.182656e-03,
-1.000000,16384,OS2-f8-fast-5,1.199131e+02,2.445130e-02,2.833536e-03,1.778698e-02,2.581200e-03,1.177552e-03,
-1.000000,16384,OS2-f8-fast-6,1.008213e+02,2.908146e-02,3.465360e-03,2.129006e-02,3.097200e-03,1.181664e-03,
-1.000000,16384,OS2-f8-fast-7,8.668968e+01,3.382215e-02,4.111392e-03,2.489778e-02,3.614144e-03,1.200128e-03,
-1.000000,16384,OS2-f8-fast-8,7.557950e+01,3.879400e-02,4.950112e-03,2.844474e-02,4.115104e-03,1.259488e-03,
-1.000000,16384,OS2-f8-fast-9,6.856107e+01,4.276525e-02,5.589040e-03,3.119030e-02,4.629648e-03,1.319904e-03,
-1.000000,16384,OS2-f8-fast-10,6.206742e+01,4.723946e-02,6.252240e-03,3.439826e-02,5.131776e-03,1.401312e-03,
-1.000000,16384,OS2-f8-fast-11,5.621798e+01,5.215469e-02,6.945296e-03,3.800589e-02,5.647312e-03,1.496544e-03,
-1.000000,16384,OS2-f8-fast-12,5.154807e+01,5.687955e-02,7.772496e-03,4.134242e-02,6.148432e-03,1.622512e-03,
-1.000000,16384,OS2-f8-accu-3,1.696458e+02,1.728325e-02,4.535664e-03,1.004269e-02,1.549296e-03,1.139680e-03,
