phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-fast-11,1.017329e+02,7.205216e-03,1.704128e-03,4.278112e-03,8.816800e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-12,9.387349e+01,7.808464e-03,1.850864e-03,4.648576e-03,9.564160e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-3,2.322773e+02,3.155744e-03,1.438560e-03,1.179648e-03,2.396160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.955906e+02,3.747664e-03,1.553776e-03,1.575936e-03,3.184320e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.691640e+02,4.333120e-03,1.662288e-03,1.970688e-03,3.973760e-04,2.816000e-04,
-1.000000,8192,OS2-i8-accu-6,1.487063e+02,4.929232e-03,1.780416e-03,2.364416e-03,4.782240e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.324948e+02,5.532352e-03,1.901696e-03,2.758656e-03,5.621440e-04,2.867200e-04,
-1.000000,8192,OS2-i8-accu-8,1.182927e+02,6.196560e-03,2.114480e-03,3.130080e-03,6.341440e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-9,1.077859e+02,6.800592e-03,2.243376e-03,3.517760e-03,7.127360e-04,3.010560e-04,
-1.000000,8192,OS2-i8-accu-10,9.906281e+01,7.399424e-03,2.384128e-03,3.886336e-03,7.966400e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,9.137924e+01,8.021600e-03,2.518352e-03,4.278992e-03,8.824960e-04,3.133440e-04,
-1.000000,8192,OS2-i8-accu-12,8.500446e+01,8.623168e-03,2.659472e-03,4.651856e-03,9.580480e-04,3.235840e-04,
-1.000000,8192,OS2-f8-fast-3,1.478210e+02,4.958752e-03,9.646720e-04,3.103648e-03,5.913600e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,1.124822e+02,6.516656e-03,1.207120e-03,4.211824e-03,7.992320e-04,2.805920e-04,
-1.000000,8192,OS2-f8-fast-5,9.109235e+01,8.046864e-03,1.444944e-03,5.291824e-03,1.003728e-03,2.826240e-04,
-1.000000,8192,OS2-f8-fast-6,7.583149e+01,9.666272e-03,1.803664e-03,6.357072e-03,1.196848e-03,2.867200e-04,
