phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-16,9.040457e+00,2.533776e-03,6.115200e-04,1.342816e-03,4.936000e-04,5.529600e-05,
-1.000000,2048,OS2-f8-accu-17,8.505155e+00,2.693248e-03,6.437760e-04,1.436528e-03,5.228640e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.162466e+00,2.806320e-03,6.784320e-04,1.484672e-03,5.500160e-04,5.939200e-05,
-1.000000,2048,OS2-f8-accu-19,7.691533e+00,2.978144e-03,7.189280e-04,1.578896e-03,5.819040e-04,6.144000e-05,
-1.000000,2048,OS2-f8-accu-20,7.284334e+00,3.144624e-03,7.732320e-04,1.664480e-03,6.101120e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.744476e+01,8.346400e-04,,,,,
-1.000000,2048,OS1-7,2.330283e+01,9.829920e-04,,,,,
-1.000000,2048,OS1-8,1.992673e+01,1.149536e-03,,,,,
-1.000000,2048,OS1-9,1.714435e+01,1.336096e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.265966e+01,1.809408e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,8.442300e+01,2.170640e-03,4.227360e-04,1.247584e-03,3.512320e-04,1.238720e-04,
-1.000000,4096,OS2-i8-fast-10,7.825715e+01,2.341664e-03,4.597600e-04,1.331232e-03,3.900320e-04,1.351680e-04,
-1.000000,4096,OS2-i8-fast-11,7.093418e+01,2.583408e-03,5.025280e-04,1.476384e-03,4.292640e-04,1.495040e-04,
-1.000000,4096,OS2-i8-fast-12,6.654918e+01,2.753632e-03,5.470080e-04,1.559136e-03,4.674240e-04,1.536000e-04,
-1.000000,4096,OS2-i8-fast-13,6.133258e+01,2.987840e-03,5.862720e-04,1.704128e-03,5.058080e-04,1.617600e-04,
-1.000000,4096,OS2-i8-fast-14,5.791868e+01,3.163952e-03,6.317600e-04,1.788416e-03,5.449920e-04,1.679040e-04,
-1.000000,4096,OS2-i8-fast-15,5.498702e+01,3.332640e-03,6.808960e-04,1.863072e-03,5.798720e-04,1.761440e-04,
-1.000000,4096,OS2-i8-fast-16,4.767438e+01,3.843824e-03,9.951200e-04,2.009632e-03,6.196800e-04,1.863680e-04,
-1.000000,4096,OS2-i8-fast-17,4.539085e+01,4.037200e-03,1.053840e-03,2.093072e-03,6.588800e-04,1.966080e-04,
-1.000000,4096,OS2-i8-fast-18,4.348184e+01,4.214448e-03,1.119264e-03,2.166192e-03,6.932000e-04,2.027200e-04,
-1.000000,4096,OS2-i8-fast-19,4.097968e+01,4.471776e-03,1.180000e-03,2.308800e-03,7.333120e-04,2.129920e-04,
-1.000000,4096,OS2-i8-fast-20,3.936310e+01,4.655424e-03,1.238368e-03,2.390512e-03,7.702080e-04,2.191360e-04,
-1.000000,4096,OS2-i8-accu-9,7.563343e+01,2.422896e-03,6.762080e-04,1.246224e-03,3.509760e-04,1.248960e-04,
-1.000000,4096,OS2-i8-accu-10,7.069381e+01,2.592192e-03,7.105600e-04,1.330224e-03,3.901440e-04,1.351680e-04,
-1.000000,4096,OS2-i8-accu-11,6.492181e+01,2.822656e-03,7.419840e-04,1.475136e-03,4.288480e-04,1.495040e-04,
-1.000000,4096,OS2-i8-accu-12,6.144874e+01,2.982192e-03,7.750400e-04,1.558736e-03,4.679520e-04,1.536000e-04,
-1.000000,4096,OS2-i8-accu-13,5.712485e+01,3.207920e-03,8.074080e-04,1.702736e-03,5.060160e-04,1.617600e-04,
-1.000000,4096,OS2-i8-accu-14,5.433126e+01,3.372864e-03,8.407840e-04,1.788144e-03,5.458720e-04,1.679040e-04,
-1.000000,4096,OS2-i8-accu-15,5.195865e+01,3.526880e-03,8.756320e-04,1.861760e-03,5.805760e-04,1.781440e-04,
-1.000000,4096,OS2-i8-accu-16,4.716570e+01,3.885280e-03,1.037920e-03,2.006896e-03,6.204160e-04,1.863680e-04,
-1.000000,4096,OS2-i8-accu-17,4.511283e+01,4.062080e-03,1.086304e-03,2.086128e-03,6.585920e-04,1.966080e-04,
-1.000000,4096,OS2-i8-accu-18,4.341607e+01,4.220832e-03,1.131728e-03,2.158256e-03,6.929440e-04,2.027520e-04,
-1.000000,4096,OS2-i8-accu-19,4.108198e+01,4.460640e-03,1.173632e-03,2.304512e-03,7.323680e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.953840e+01,4.634784e-03,1.217952e-03,2.390160e-03,7.711360e-04,2.191360e-04,
-1.000000,4096,OS2-f8-fast-9,3.496011e+01,5.241744e-03,9.495200e-04,3.177952e-03,9.620640e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.129952e+01,5.854784e-03,1.088560e-03,3.535776e-03,1.066448e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-11,2.880110e+01,6.362672e-03,1.230608e-03,3.787312e-03,1.162368e-03,1.525440e-04,
-1.000000,4096,OS2-f8-fast-12,2.622110e+01,6.988720e-03,1.380496e-03,4.144976e-03,1.271680e-03,1.597120e-04,
-1.000000,4096,OS2-f8-fast-13,1.929354e+01,9.498096e-03,3.539056e-03,4.396096e-03,1.360048e-03,1.679040e-04,
-1.000000,4096,OS2-f8-fast-14,1.764970e+01,1.038272e-02,3.958592e-03,4.748528e-03,1.468096e-03,1.740800e-04,
-1.000000,4096,OS2-f8-fast-15,1.644152e+01,1.114568e-02,4.359296e-03,5.004832e-03,1.562000e-03,1.822720e-04,
-1.000000,4096,OS2-f8-fast-16,1.535638e+01,1.193328e-02,4.676944e-03,5.358224e-03,1.667792e-03,1.925120e-04,
-1.000000,4096,OS2-f8-fast-17,1.455711e+01,1.258848e-02,4.995664e-03,5.595536e-03,1.760640e-03,2.006720e-04,
-1.000000,4096,OS2-f8-fast-18,1.371085e+01,1.336547e-02,5.295296e-03,5.950704e-03,1.869136e-03,2.109120e-04,
-1.000000,4096,OS2-f8-fast-19,1.300028e+01,1.409600e-02,5.677760e-03,6.194896e-03,1.960448e-03,2.211840e-04,
-1.000000,4096,OS2-f8-fast-20,1.222240e+01,1.499312e-02,6.099936e-03,6.552864e-03,2.066896e-03,2.293760e-04,
-1.000000,4096,OS2-f8-accu-9,3.396493e+01,5.395328e-03,1.103344e-03,3.175904e-03,9.615040e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,3.067073e+01,5.974816e-03,1.210992e-03,3.533856e-03,1.067376e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-11,2.842349e+01,6.447200e-03,1.316000e-03,3.786096e-03,1.160448e-03,1.525440e-04,
-1.000000,4096,OS2-f8-accu-12,2.603034e+01,7.039936e-03,1.429984e-03,4.144608e-03,1.272432e-03,1.597120e-04,
-1.000000,4096,OS2-f8-accu-13,2.357751e+01,7.772320e-03,1.811360e-03,4.399040e-03,1.360464e-03,1.679040e-04,
-1.000000,4096,OS2-f8-accu-14,2.189059e+01,8.371264e-03,1.946432e-03,4.745952e-03,1.468688e-03,1.740800e-04,
-1.000000,4096,OS2-f8-accu-15,2.068340e+01,8.859856e-03,2.079504e-03,4.998464e-03,1.562960e-03,1.822720e-04,
-1.000000,4096,OS2-f8-accu-16,1.936819e+01,9.461488e-03,2.207120e-03,5.353584e-03,1.670080e-03,1.925120e-04,
-1.000000,4096,OS2-f8-accu-17,1.846130e+01,9.926272e-03,2.326144e-03,5.599392e-03,1.760960e-03,2.006720e-04,
-1.000000,4096,OS2-f8-accu-18,1.740340e+01,1.052966e-02,2.454272e-03,5.956176e-03,1.868624e-03,2.109120e-04,
-1.000000,4096,OS2-f8-accu-19,1.660083e+01,1.103872e-02,2.614480e-03,6.201856e-03,1.961120e-03,2.211840e-04,
-1.000000,4096,OS2-f8-accu-20,1.538794e+01,1.190880e-02,3.014768e-03,6.557376e-03,2.067760e-03,2.293760e-04,
-1.000000,4096,OS1-6,4.470589e+01,4.099056e-03,,,,,
-1.000000,4096,OS1-7,3.535444e+01,5.183280e-03,,,,,
-1.000000,4096,OS1-8,2.872763e+01,6.378944e-03,,,,,
-1.000000,4096,OS1-9,2.352849e+01,7.788512e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.313300e+01,1.395355e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.712709e+02,8.559632e-03,1.478864e-03,5.320224e-03,1.256528e-03,4.781760e-04,
-1.000000,8192,OS2-i8-fast-10,1.589702e+02,9.221952e-03,1.614224e-03,5.674608e-03,1.384272e-03,5.201920e-04,
-1.000000,8192,OS2-i8-fast-11,1.445268e+02,1.014355e-02,1.753024e-03,6.260416e-03,1.523712e-03,5.775040e-04,
-1.000000,8192,OS2-i8-fast-12,1.340515e+02,1.093621e-02,1.927120e-03,6.735072e-03,1.649968e-03,5.933760e-04,
-1.000000,8192,OS2-i8-fast-13,1.241280e+02,1.181051e-02,2.056640e-03,7.302240e-03,1.789984e-03,6.287040e-04,
-1.000000,8192,OS2-i8-fast-14,1.162337e+02,1.261266e-02,2.230960e-03,7.769888e-03,1.918704e-03,6.532800e-04,
-1.000000,8192,OS2-i8-fast-15,1.089595e+02,1.345469e-02,2.433488e-03,8.246496e-03,2.047904e-03,6.901600e-04,
-1.000000,8192,OS2-i8-fast-16,9.629482e+01,1.522424e-02,3.495552e-03,8.780512e-03,2.188208e-03,7.259840e-04,
-1.000000,8192,OS2-i8-fast-17,9.134754e+01,1.604877e-02,3.713440e-03,9.215312e-03,2.315264e-03,7.700160e-04,
-1.000000,8192,OS2-i8-fast-18,8.671906e+01,1.690534e-02,3.973344e-03,9.661696e-03,2.442272e-03,7.895040e-04,
-1.000000,8192,OS2-i8-fast-19,8.190624e+01,1.789870e-02,4.206064e-03,1.024398e-02,2.582480e-03,8.273920e-04,
-1.000000,8192,OS2-i8-fast-20,7.838354e+01,1.870310e-02,4.430864e-03,1.066878e-02,2.712048e-03,8.499520e-04,
-1.000000,8192,OS2-i8-accu-9,1.543801e+02,9.496144e-03,2.511216e-03,5.223328e-03,1.256720e-03,4.771840e-04,
-1.000000,8192,OS2-i8-accu-10,1.431651e+02,1.024003e-02,2.647184e-03,5.659904e-03,1.384288e-03,5.201600e-04,
-1.000000,8192,OS2-i8-accu-11,1.314318e+02,1.115419e-02,2.765552e-03,6.258704e-03,1.522736e-03,5.774720e-04,
-1.000000,8192,OS2-i8-accu-12,1.234858e+02,1.187194e-02,2.889264e-03,6.707408e-03,1.650704e-03,5.918720e-04,
-1.000000,8192,OS2-i8-accu-13,1.148984e+02,1.275923e-02,3.009344e-03,7.300336e-03,1.790112e-03,6.277120e-04,
-1.000000,8192,OS2-i8-accu-14,1.082880e+02,1.353811e-02,3.158848e-03,7.761552e-03,1.918432e-03,6.512640e-04,
-1.000000,8192,OS2-i8-accu-15,1.024444e+02,1.431035e-02,3.300016e-03,8.233968e-03,2.047536e-03,6.901760e-04,
-1.000000,8192,OS2-i8-accu-16,9.376494e+01,1.563501e-02,3.914784e-03,8.773248e-03,2.187872e-03,7.249920e-04,
-1.000000,8192,OS2-i8-accu-17,8.921494e+01,1.643240e-02,4.119824e-03,9.193072e-03,2.314880e-03,7.700160e-04,
-1.000000,8192,OS2-i8-accu-18,8.518892e+01,1.720899e-02,4.300912e-03,9.637424e-03,2.442192e-03,7.894720e-04,
-1.000000,8192,OS2-i8-accu-19,8.078082e+01,1.814806e-02,4.458448e-03,1.024030e-02,2.583296e-03,8.273600e-04,
-1.000000,8192,OS2-i8-accu-20,7.750312e+01,1.891557e-02,4.634160e-03,1.067987e-02,2.711792e-03,8.519360e-04,
-1.000000,8192,OS2-f8-fast-9,6.528177e+01,2.245674e-02,3.573808e-03,1.498157e-02,3.375792e-03,4.843360e-04,
-1.000000,8192,OS2-f8-fast-10,5.858959e+01,2.502178e-02,4.121248e-03,1.659922e-02,3.750736e-03,5.150240e-04,
-1.000000,8192,OS2-f8-fast-11,5.317560e+01,2.756933e-02,4.718000e-03,1.814242e-02,4.115152e-03,6.010560e-04,
-1.000000,8192,OS2-f8-fast-12,4.891359e+01,2.997154e-02,5.288624e-03,1.954334e-02,4.489408e-03,6.256320e-04,
-1.000000,8192,OS2-f8-fast-13,3.948786e+01,3.712573e-02,1.118608e-02,2.045470e-02,4.849584e-03,6.471680e-04,
-1.000000,8192,OS2-f8-fast-14,3.629999e+01,4.038611e-02,1.250638e-02,2.191571e-02,5.220560e-03,6.768320e-04,
