phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-6,5.036807e+01,3.638256e-03,7.068000e-04,2.180656e-03,6.401280e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.346698e+01,4.215888e-03,8.051040e-04,2.548288e-03,7.456480e-04,9.212800e-05,
-1.000000,4096,OS2-f8-accu-8,3.816629e+01,4.801408e-03,9.148640e-04,2.910416e-03,8.519840e-04,1.003040e-04,
-1.000000,4096,OS2-f8-accu-9,3.400274e+01,5.389328e-03,1.023168e-03,3.275536e-03,9.565120e-04,1.064640e-04,
-1.000000,4096,OS2-f8-accu-10,3.061833e+01,5.985040e-03,1.132608e-03,3.643184e-03,1.066112e-03,1.146560e-04,
-1.000000,4096,OS2-f8-accu-11,2.842554e+01,6.446736e-03,1.236160e-03,3.901792e-03,1.155152e-03,1.248960e-04,
-1.000000,4096,OS2-f8-accu-12,2.600936e+01,7.045616e-03,1.347216e-03,4.271312e-03,1.262512e-03,1.330880e-04,
-1.000000,4096,BF16x9,7.296409e+01,2.511536e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.376094e+01,7.712320e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.854227e+02,3.020080e-03,4.901920e-04,1.821360e-03,4.080960e-04,2.825920e-04,
-1.000000,8192,OS2-i8-fast-4,3.723906e+02,3.936768e-03,6.175360e-04,2.468528e-03,5.417280e-04,2.888320e-04,
-1.000000,8192,OS2-i8-fast-5,3.098246e+02,4.731760e-03,6.911680e-04,3.043008e-03,6.757120e-04,3.010240e-04,
-1.000000,8192,OS2-i8-fast-6,2.616315e+02,5.603360e-03,8.046400e-04,3.650208e-03,8.099200e-04,3.174080e-04,
-1.000000,8192,OS2-i8-fast-7,2.262979e+02,6.478256e-03,9.170720e-04,4.256432e-03,9.451840e-04,3.348800e-04,
-1.000000,8192,OS2-i8-fast-8,1.996195e+02,7.344048e-03,1.174496e-03,4.711120e-03,1.075200e-03,3.584000e-04,
-1.000000,8192,OS2-i8-fast-9,1.779425e+02,8.238704e-03,1.303040e-03,5.318032e-03,1.206496e-03,3.849920e-04,
-1.000000,8192,OS2-i8-fast-10,1.636055e+02,8.960672e-03,1.435792e-03,5.754224e-03,1.338304e-03,4.055040e-04,
-1.000000,8192,OS2-i8-fast-11,1.488341e+02,9.850000e-03,1.568352e-03,6.350224e-03,1.472480e-03,4.300800e-04,
-1.000000,8192,OS2-i8-fast-12,1.384888e+02,1.058581e-02,1.705504e-03,6.796192e-03,1.597264e-03,4.577280e-04,
-1.000000,8192,OS2-i8-accu-3,3.629599e+02,4.039056e-03,1.510176e-03,1.820688e-03,4.085760e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-4,2.988862e+02,4.904928e-03,1.618480e-03,2.435104e-03,5.416960e-04,2.888000e-04,
-1.000000,8192,OS2-i8-accu-5,2.536794e+02,5.779008e-03,1.738480e-03,3.042672e-03,6.757760e-04,3.010240e-04,
-1.000000,8192,OS2-i8-accu-6,2.209116e+02,6.636208e-03,1.838000e-03,3.647968e-03,8.099520e-04,3.174080e-04,
-1.000000,8192,OS2-i8-accu-7,1.950933e+02,7.514432e-03,1.952464e-03,4.255680e-03,9.451200e-04,3.358720e-04,
-1.000000,8192,OS2-i8-accu-8,1.756172e+02,8.347792e-03,2.182032e-03,4.707344e-03,1.075456e-03,3.584000e-04,
-1.000000,8192,OS2-i8-accu-9,1.589674e+02,9.222112e-03,2.301664e-03,5.301616e-03,1.206528e-03,3.849920e-04,
-1.000000,8192,OS2-i8-accu-10,1.474108e+02,9.945104e-03,2.430816e-03,5.742112e-03,1.338016e-03,4.055040e-04,
-1.000000,8192,OS2-i8-accu-11,1.353862e+02,1.082840e-02,2.547120e-03,6.349440e-03,1.473360e-03,4.290240e-04,
-1.000000,8192,OS2-i8-accu-12,1.268525e+02,1.155685e-02,2.674400e-03,6.796464e-03,1.597376e-03,4.587200e-04,
-1.000000,8192,OS2-f8-fast-3,2.063499e+02,7.104512e-03,8.354560e-04,4.851568e-03,1.114160e-03,2.846720e-04,
-1.000000,8192,OS2-f8-fast-4,1.511055e+02,9.701936e-03,1.098640e-03,6.786704e-03,1.488864e-03,3.051200e-04,
-1.000000,8192,OS2-f8-fast-5,1.218878e+02,1.202758e-02,1.334544e-03,8.484160e-03,1.859408e-03,3.235520e-04,
-1.000000,8192,OS2-f8-fast-6,1.014257e+02,1.445408e-02,1.754224e-03,1.009909e-02,2.229440e-03,3.399360e-04,
-1.000000,8192,OS2-f8-fast-7,8.610751e+01,1.702541e-02,2.261072e-03,1.175699e-02,2.599392e-03,3.593920e-04,
-1.000000,8192,OS2-f8-fast-8,7.377275e+01,1.987205e-02,2.905440e-03,1.357902e-02,2.970288e-03,3.849920e-04,
-1.000000,8192,OS2-f8-fast-9,6.747349e+01,2.172728e-02,3.266480e-03,1.468442e-02,3.339152e-03,4.116160e-04,
-1.000000,8192,OS2-f8-fast-10,6.014444e+01,2.437491e-02,3.902352e-03,1.627861e-02,3.712096e-03,4.444160e-04,
-1.000000,8192,OS2-f8-fast-11,5.466434e+01,2.681850e-02,4.506528e-03,1.768837e-02,4.063248e-03,4.771520e-04,
-1.000000,8192,OS2-f8-fast-12,4.931478e+01,2.972771e-02,5.484336e-03,1.921480e-02,4.431360e-03,5.120160e-04,
-1.000000,8192,OS2-f8-accu-3,1.757350e+02,8.342192e-03,1.903872e-03,5.014016e-03,1.114112e-03,2.887360e-04,
-1.000000,8192,OS2-f8-accu-4,1.369584e+02,1.070410e-02,2.146784e-03,6.739776e-03,1.488832e-03,3.040960e-04,
-1.000000,8192,OS2-f8-accu-5,1.125713e+02,1.302299e-02,2.377728e-03,8.434544e-03,1.859504e-03,3.235360e-04,
-1.000000,8192,OS2-f8-accu-6,9.516595e+01,1.540483e-02,2.716992e-03,1.008656e-02,2.230304e-03,3.399360e-04,
-1.000000,8192,OS2-f8-accu-7,8.198047e+01,1.788250e-02,3.123424e-03,1.176685e-02,2.598944e-03,3.604160e-04,
-1.000000,8192,OS2-f8-accu-8,7.306492e+01,2.006456e-02,3.515600e-03,1.317261e-02,2.970688e-03,3.808960e-04,
-1.000000,8192,OS2-f8-accu-9,6.522549e+01,2.247611e-02,3.918992e-03,1.474861e-02,3.338240e-03,4.116160e-04,
-1.000000,8192,OS2-f8-accu-10,5.857704e+01,2.502714e-02,4.358496e-03,1.644427e-02,3.712464e-03,4.454080e-04,
-1.000000,8192,OS2-f8-accu-11,5.377288e+01,2.726310e-02,4.812496e-03,1.789853e-02,4.061008e-03,4.771520e-04,
-1.000000,8192,OS2-f8-accu-12,4.895931e+01,2.994355e-02,5.259296e-03,1.965954e-02,4.432016e-03,5.129920e-04,
-1.000000,8192,BF16x9,6.774238e+01,2.164104e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.506588e+01,5.848650e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,8.456559e+02,1.386867e-02,1.845920e-03,9.369184e-03,1.519648e-03,1.114112e-03,
-1.000000,16384,OS2-i8-fast-4,5.842259e+02,2.007464e-02,2.564272e-03,1.425382e-02,2.026432e-03,1.209280e-03,
-1.000000,16384,OS2-i8-fast-5,4.694383e+02,2.498331e-02,2.984496e-03,1.819718e-02,2.532288e-03,1.310896e-03,
-1.000000,16384,OS2-i8-fast-6,3.939991e+02,2.976688e-02,3.434832e-03,2.182578e-02,3.042192e-03,1.377776e-03,
-1.000000,16384,OS2-i8-fast-7,3.407655e+02,3.441699e-02,3.956864e-03,2.548350e-02,3.546016e-03,1.457120e-03,
-1.000000,16384,OS2-i8-fast-8,2.967668e+02,3.951966e-02,5.214160e-03,2.860133e-02,4.051072e-03,1.611776e-03,
-1.000000,16384,OS2-i8-fast-9,2.637560e+02,4.446581e-02,5.916656e-03,3.222150e-02,4.559008e-03,1.803248e-03,
-1.000000,16384,OS2-i8-fast-10,2.420985e+02,4.844360e-02,6.541024e-03,3.492998e-02,5.058768e-03,1.913856e-03,
-1.000000,16384,OS2-i8-fast-11,2.222645e+02,5.276653e-02,7.119344e-03,3.805331e-02,5.560912e-03,1.999872e-03,
-1.000000,16384,OS2-i8-fast-12,2.057153e+02,5.701144e-02,7.744560e-03,4.101862e-02,6.064032e-03,2.167776e-03,
-1.000000,16384,OS2-i8-accu-3,5.846397e+02,2.006043e-02,7.060800e-03,1.030866e-02,1.519648e-03,1.147872e-03,
-1.000000,16384,OS2-i8-accu-4,4.724331e+02,2.482494e-02,7.611056e-03,1.407798e-02,2.025456e-03,1.188800e-03,
-1.000000,16384,OS2-i8-accu-5,3.976819e+02,2.949122e-02,8.096816e-03,1.762925e-02,2.531312e-03,1.243632e-03,
-1.000000,16384,OS2-i8-accu-6,3.421506e+02,3.427766e-02,8.703648e-03,2.132544e-02,3.040848e-03,1.315808e-03,
-1.000000,16384,OS2-i8-accu-7,2.986470e+02,3.927086e-02,9.293136e-03,2.497290e-02,3.545008e-03,1.425392e-03,
-1.000000,16384,OS2-i8-accu-8,2.643587e+02,4.436443e-02,1.066386e-02,2.809742e-02,4.049776e-03,1.614832e-03,
-1.000000,16384,OS2-i8-accu-9,2.408981e+02,4.868501e-02,1.112762e-02,3.118677e-02,4.555936e-03,1.725392e-03,
-1.000000,16384,OS2-i8-accu-10,2.236276e+02,5.244488e-02,1.182738e-02,3.379840e-02,5.055456e-03,1.850336e-03,
-1.000000,16384,OS2-i8-accu-11,2.048276e+02,5.725853e-02,1.240149e-02,3.724998e-02,5.558032e-03,1.978352e-03,
-1.000000,16384,OS2-i8-accu-12,1.907190e+02,6.149426e-02,1.309842e-02,4.015741e-02,6.060784e-03,2.153456e-03,
-1.000000,16384,OS2-f8-fast-3,2.935905e+02,3.994722e-02,3.843120e-03,3.058934e-02,4.307920e-03,1.216496e-03,
-1.000000,16384,OS2-f8-fast-4,2.092915e+02,5.603726e-02,5.383392e-03,4.359749e-02,5.738416e-03,1.338336e-03,
-1.000000,16384,OS2-f8-fast-5,1.685046e+02,6.960120e-02,6.555536e-03,5.440165e-02,7.177184e-03,1.420256e-03,
-1.000000,16384,OS2-f8-fast-6,1.400352e+02,8.375128e-02,8.762704e-03,6.490802e-02,8.610800e-03,1.490880e-03,
-1.000000,16384,OS2-f8-fast-7,1.187941e+02,9.872648e-02,1.112907e-02,7.594549e-02,1.004590e-02,1.602544e-03,
-1.000000,16384,OS2-f8-fast-8,1.039706e+02,1.128023e-01,1.411667e-02,8.535691e-02,1.148112e-02,1.776576e-03,
-1.000000,16384,OS2-f8-fast-9,9.310728e+01,1.259636e-01,1.676749e-02,9.443090e-02,1.292034e-02,1.932240e-03,
-1.000000,16384,OS2-f8-fast-10,8.365089e+01,1.402032e-01,2.019037e-02,1.033834e-01,1.435453e-02,2.040768e-03,
-1.000000,16384,OS2-f8-fast-11,7.670195e+01,1.529052e-01,2.273760e-02,1.126351e-01,1.578365e-02,2.163712e-03,
-1.000000,16384,OS2-f8-fast-12,6.911297e+01,1.696950e-01,2.745331e-02,1.233523e-01,1.721677e-02,2.356160e-03,
-1.000000,16384,OS2-f8-accu-3,2.472020e+02,4.744349e-02,9.836448e-03,3.205421e-02,4.307952e-03,1.237472e-03,
