phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-i8-accu-8,2.076894e+02,2.823477e-02,8.931536e-03,1.569208e-02,2.329520e-03,1.156096e-03,
-1.000000,16384,OS2-i8-accu-9,1.895016e+02,3.094466e-02,9.380560e-03,1.764565e-02,2.626688e-03,1.182720e-03,
-1.000000,16384,OS2-i8-accu-10,1.743732e+02,3.362938e-02,1.004227e-02,1.945926e-02,2.917376e-03,1.204224e-03,
-1.000000,16384,OS2-i8-accu-11,1.591875e+02,3.683746e-02,1.073616e-02,2.164006e-02,3.230240e-03,1.235968e-03,
-1.000000,16384,OS2-i8-accu-12,1.468118e+02,3.994272e-02,1.181462e-02,2.333499e-02,3.498544e-03,1.295888e-03,
-1.000000,16384,OS2-f8-fast-3,2.350235e+02,2.495096e-02,4.222576e-03,1.732427e-02,2.211584e-03,1.147904e-03,
-1.000000,16384,OS2-f8-fast-4,1.703576e+02,3.442208e-02,5.672352e-03,2.475107e-02,2.957888e-03,1.174528e-03,
-1.000000,16384,OS2-f8-fast-5,1.363394e+02,4.301075e-02,7.118816e-03,3.102534e-02,3.702128e-03,1.210368e-03,
-1.000000,16384,OS2-f8-fast-6,1.130459e+02,5.187328e-02,8.982960e-03,3.716008e-02,4.433248e-03,1.225728e-03,
-1.000000,16384,OS2-f8-fast-7,9.719822e+01,6.033096e-02,1.132101e-02,4.253528e-02,5.160736e-03,1.249280e-03,
-1.000000,16384,OS2-f8-fast-8,8.376366e+01,7.000723e-02,1.408227e-02,4.880043e-02,5.923664e-03,1.273856e-03,
-1.000000,16384,OS2-f8-fast-9,7.364205e+01,7.962926e-02,1.680363e-02,5.487976e-02,6.648208e-03,1.286144e-03,
-1.000000,16384,OS2-f8-fast-10,6.737238e+01,8.703955e-02,1.949886e-02,5.881050e-02,7.398640e-03,1.328128e-03,
-1.000000,16384,OS2-f8-fast-11,5.854204e+01,1.001684e-01,2.261483e-02,6.792134e-02,8.149472e-03,1.397728e-03,
-1.000000,16384,OS2-f8-fast-12,5.499888e+01,1.066215e-01,2.567187e-02,7.104941e-02,8.849232e-03,1.445328e-03,
-1.000000,16384,OS2-f8-accu-3,1.982561e+02,2.957822e-02,8.117088e-03,1.807675e-02,2.213600e-03,1.158656e-03,
