phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-15,2.679661e+01,3.419312e-03,1.071056e-03,1.830352e-03,3.760000e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-16,2.451969e+01,3.736832e-03,1.211392e-03,1.974832e-03,4.019840e-04,1.167040e-04,
-1.000000,4096,OS2-i8-accu-17,2.351217e+01,3.896960e-03,1.260272e-03,2.054592e-03,4.262880e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-18,2.279425e+01,4.019696e-03,1.307168e-03,2.104736e-03,4.496480e-04,1.228800e-04,
-1.000000,4096,OS2-i8-accu-19,2.154032e+01,4.253696e-03,1.362768e-03,2.249712e-03,4.754400e-04,1.290240e-04,
-1.000000,4096,OS2-i8-accu-20,2.080094e+01,4.404896e-03,1.403280e-03,2.331536e-03,5.019840e-04,1.310720e-04,
-1.000000,4096,OS2-f8-fast-9,2.070827e+01,4.424608e-03,9.435840e-04,2.846160e-03,5.212320e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-10,1.865076e+01,4.912720e-03,1.045376e-03,3.169696e-03,5.797280e-04,9.008000e-05,
-1.000000,4096,OS2-f8-fast-11,1.731468e+01,5.291808e-03,1.142480e-03,3.388832e-03,6.300480e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-12,1.585369e+01,5.779472e-03,1.241488e-03,3.713472e-03,6.883200e-04,1.044480e-04,
-1.000000,4096,OS2-f8-fast-13,1.448696e+01,6.324720e-03,1.521136e-03,3.928256e-03,7.362240e-04,1.064960e-04,
-1.000000,4096,OS2-f8-fast-14,1.341481e+01,6.830208e-03,1.641824e-03,4.248288e-03,7.956960e-04,1.105920e-04,
-1.000000,4096,OS2-f8-fast-15,1.268201e+01,7.224880e-03,1.758672e-03,4.472288e-03,8.440160e-04,1.146880e-04,
-1.000000,4096,OS2-f8-fast-16,1.183668e+01,7.740848e-03,1.886400e-03,4.793920e-03,9.045120e-04,1.187840e-04,
-1.000000,4096,OS2-f8-fast-17,1.127091e+01,8.129424e-03,2.029248e-03,4.990432e-03,9.515520e-04,1.228800e-04,
-1.000000,4096,OS2-f8-fast-18,1.055498e+01,8.680832e-03,2.180880e-03,5.320816e-03,1.013168e-03,1.290240e-04,
-1.000000,4096,OS2-f8-fast-19,1.013827e+01,9.037632e-03,2.312160e-03,5.490272e-03,1.061616e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-20,9.574467e+00,9.569824e-03,2.455968e-03,5.813376e-03,1.117680e-03,1.372160e-04,
-1.000000,4096,OS2-f8-accu-9,1.953939e+01,4.689296e-03,1.206528e-03,2.846464e-03,5.212640e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-10,1.770580e+01,5.174912e-03,1.308160e-03,3.168640e-03,5.788800e-04,9.008000e-05,
-1.000000,4096,OS2-f8-accu-11,1.648751e+01,5.557296e-03,1.406064e-03,3.391136e-03,6.296800e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-12,1.517010e+01,6.039904e-03,1.505936e-03,3.713072e-03,6.849120e-04,1.044480e-04,
-1.000000,4096,OS2-f8-accu-13,1.391112e+01,6.586528e-03,1.784176e-03,3.927520e-03,7.338240e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-14,1.291246e+01,7.095936e-03,1.908000e-03,4.247200e-03,7.958880e-04,1.105920e-04,
-1.000000,4096,OS2-f8-accu-15,1.223975e+01,7.485936e-03,2.020864e-03,4.469280e-03,8.450560e-04,1.146880e-04,
-1.000000,4096,OS2-f8-accu-16,1.144807e+01,8.003616e-03,2.149232e-03,4.792224e-03,9.050560e-04,1.187840e-04,
-1.000000,4096,OS2-f8-accu-17,1.090521e+01,8.402032e-03,2.290656e-03,4.997600e-03,9.499520e-04,1.228800e-04,
-1.000000,4096,OS2-f8-accu-18,1.024523e+01,8.943280e-03,2.442032e-03,5.320128e-03,1.012080e-03,1.290240e-04,
-1.000000,4096,OS2-f8-accu-19,9.809927e+00,9.340128e-03,2.574640e-03,5.530512e-03,1.061184e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-20,9.278992e+00,9.874560e-03,2.723568e-03,5.854416e-03,1.118176e-03,1.372160e-04,
-1.000000,4096,OS1-6,2.224717e+01,4.118544e-03,,,,,
-1.000000,4096,OS1-7,1.781736e+01,5.142512e-03,,,,,
-1.000000,4096,OS1-8,1.452503e+01,6.308144e-03,,,,,
-1.000000,4096,OS1-9,1.196914e+01,7.655184e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.538510e+00,1.401328e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.022511e+02,7.168704e-03,1.849904e-03,4.206864e-03,7.509120e-04,3.338240e-04,
-1.000000,8192,OS2-i8-fast-10,9.475908e+01,7.735488e-03,2.008192e-03,4.529712e-03,8.204160e-04,3.481600e-04,
-1.000000,8192,OS2-i8-fast-11,8.629777e+01,8.493936e-03,2.164880e-03,5.019152e-03,9.052960e-04,3.757760e-04,
-1.000000,8192,OS2-i8-fast-12,8.087565e+01,9.063392e-03,2.326816e-03,5.340832e-03,9.803680e-04,3.850240e-04,
-1.000000,8192,OS2-i8-fast-13,7.470937e+01,9.811456e-03,2.489024e-03,5.828176e-03,1.060656e-03,4.014080e-04,
-1.000000,8192,OS2-i8-fast-14,7.108993e+01,1.031099e-02,2.642192e-03,6.086912e-03,1.136832e-03,4.116480e-04,
-1.000000,8192,OS2-i8-fast-15,6.697922e+01,1.094381e-02,2.812144e-03,6.461632e-03,1.210384e-03,4.259840e-04,
-1.000000,8192,OS2-i8-fast-16,6.078589e+01,1.205885e-02,3.329536e-03,6.954848e-03,1.294240e-03,4.444160e-04,
-1.000000,8192,OS2-i8-fast-17,5.802042e+01,1.263362e-02,3.513392e-03,7.241744e-03,1.374272e-03,4.649280e-04,
-1.000000,8192,OS2-i8-fast-18,5.540504e+01,1.322998e-02,3.701696e-03,7.565072e-03,1.450912e-03,4.751360e-04,
-1.000000,8192,OS2-i8-fast-19,5.232086e+01,1.400986e-02,3.902064e-03,8.041824e-03,1.533056e-03,4.935680e-04,
-1.000000,8192,OS2-i8-fast-20,5.044794e+01,1.452998e-02,4.066032e-03,8.308864e-03,1.609824e-03,5.058560e-04,
-1.000000,8192,OS2-i8-accu-9,8.904076e+01,8.232272e-03,2.912080e-03,4.208864e-03,7.509120e-04,3.338240e-04,
-1.000000,8192,OS2-i8-accu-10,8.331694e+01,8.797824e-03,3.069776e-03,4.530704e-03,8.204160e-04,3.481600e-04,
-1.000000,8192,OS2-i8-accu-11,7.675975e+01,9.549376e-03,3.219584e-03,5.019968e-03,9.054560e-04,3.747840e-04,
-1.000000,8192,OS2-i8-accu-12,7.242873e+01,1.012040e-02,3.381488e-03,5.342112e-03,9.808480e-04,3.850240e-04,
-1.000000,8192,OS2-i8-accu-13,6.745745e+01,1.086622e-02,3.543840e-03,5.827216e-03,1.060080e-03,4.014400e-04,
-1.000000,8192,OS2-i8-accu-14,6.421007e+01,1.141578e-02,3.705648e-03,6.129168e-03,1.136896e-03,4.116480e-04,
-1.000000,8192,OS2-i8-accu-15,6.121318e+01,1.197467e-02,3.867936e-03,6.436848e-03,1.210544e-03,4.259840e-04,
-1.000000,8192,OS2-i8-accu-16,5.603548e+01,1.308114e-02,4.387536e-03,6.920496e-03,1.294416e-03,4.433920e-04,
-1.000000,8192,OS2-i8-accu-17,5.357204e+01,1.368266e-02,4.576064e-03,7.227136e-03,1.374400e-03,4.648960e-04,
-1.000000,8192,OS2-i8-accu-18,5.135852e+01,1.427237e-02,4.762192e-03,7.546368e-03,1.451936e-03,4.751360e-04,
-1.000000,8192,OS2-i8-accu-19,4.857660e+01,1.508973e-02,4.959904e-03,8.063664e-03,1.532864e-03,4.945920e-04,
-1.000000,8192,OS2-i8-accu-20,4.693583e+01,1.561723e-02,5.114928e-03,8.346448e-03,1.609808e-03,5.058880e-04,
-1.000000,8192,OS2-f8-fast-9,4.475773e+01,1.637723e-02,3.591936e-03,1.059613e-02,1.815328e-03,3.440320e-04,
-1.000000,8192,OS2-f8-fast-10,4.011469e+01,1.827280e-02,4.107984e-03,1.175642e-02,2.013792e-03,3.563520e-04,
-1.000000,8192,OS2-f8-fast-11,3.671612e+01,1.996419e-02,4.626000e-03,1.271096e-02,2.200192e-03,3.911680e-04,
-1.000000,8192,OS2-f8-fast-12,3.310507e+01,2.214186e-02,5.266720e-03,1.401885e-02,2.409824e-03,4.075520e-04,
-1.000000,8192,OS2-f8-fast-13,3.002512e+01,2.441315e-02,6.194208e-03,1.518166e-02,2.589648e-03,4.198400e-04,
-1.000000,8192,OS2-f8-fast-14,2.780321e+01,2.636414e-02,6.803344e-03,1.624454e-02,2.792752e-03,4.321280e-04,
-1.000000,8192,OS2-f8-fast-15,2.592995e+01,2.826877e-02,7.435808e-03,1.731448e-02,2.990336e-03,4.464640e-04,
-1.000000,8192,OS2-f8-fast-16,2.422139e+01,3.026283e-02,8.101328e-03,1.843646e-02,3.176672e-03,4.689920e-04,
-1.000000,8192,OS2-f8-fast-17,2.271209e+01,3.227390e-02,8.990016e-03,1.938595e-02,3.374048e-03,4.833280e-04,
-1.000000,8192,OS2-f8-fast-18,2.133518e+01,3.435677e-02,9.737184e-03,2.049763e-02,3.565552e-03,5.038080e-04,
-1.000000,8192,OS2-f8-fast-19,2.032923e+01,3.605683e-02,1.009853e-02,2.164438e-02,3.739712e-03,5.242560e-04,
-1.000000,8192,OS2-f8-fast-20,1.920989e+01,3.815782e-02,1.072216e-02,2.284696e-02,3.947136e-03,5.406720e-04,
-1.000000,8192,OS2-f8-accu-9,4.193884e+01,1.747802e-02,4.713504e-03,1.056490e-02,1.815728e-03,3.440640e-04,
-1.000000,8192,OS2-f8-accu-10,3.757386e+01,1.950845e-02,5.243392e-03,1.183930e-02,2.010336e-03,3.583680e-04,
-1.000000,8192,OS2-f8-accu-11,3.462724e+01,2.116853e-02,5.758656e-03,1.276328e-02,2.196576e-03,3.911680e-04,
-1.000000,8192,OS2-f8-accu-12,3.152414e+01,2.325227e-02,6.382768e-03,1.400707e-02,2.409520e-03,4.065440e-04,
-1.000000,8192,OS2-f8-accu-13,2.872911e+01,2.551446e-02,7.287808e-03,1.514610e-02,2.588912e-03,4.188160e-04,
-1.000000,8192,OS2-f8-accu-14,2.681764e+01,2.733304e-02,7.894352e-03,1.615429e-02,2.794064e-03,4.321280e-04,
-1.000000,8192,OS2-f8-accu-15,2.509539e+01,2.920886e-02,8.521024e-03,1.717928e-02,2.991280e-03,4.464640e-04,
-1.000000,8192,OS2-f8-accu-16,2.351580e+01,3.117086e-02,9.185136e-03,1.829275e-02,3.177360e-03,4.689920e-04,
