phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-fast-10,4.341541e+01,1.688358e-02,4.017920e-03,1.047514e-02,1.987664e-03,3.665600e-04,
-1.000000,8192,OS2-f8-fast-11,3.916443e+01,1.871616e-02,4.584448e-03,1.151286e-02,2.176144e-03,3.993600e-04,
-1.000000,8192,OS2-f8-fast-12,3.583067e+01,2.045755e-02,5.160000e-03,1.247462e-02,2.378272e-03,4.157280e-04,
-1.000000,8192,OS2-f8-fast-13,2.924025e+01,2.506845e-02,8.595440e-03,1.343234e-02,2.567168e-03,4.280320e-04,
-1.000000,8192,OS2-f8-fast-14,2.679843e+01,2.735264e-02,9.563024e-03,1.455542e-02,2.767424e-03,4.443840e-04,
-1.000000,8192,OS2-f8-fast-15,2.482529e+01,2.952666e-02,1.051333e-02,1.557069e-02,2.956368e-03,4.576960e-04,
-1.000000,8192,OS2-f8-fast-16,2.315719e+01,3.165357e-02,1.136990e-02,1.663512e-02,3.138112e-03,4.792320e-04,
-1.000000,8192,OS2-f8-fast-17,2.164375e+01,3.386694e-02,1.236418e-02,1.764675e-02,3.338304e-03,4.945600e-04,
-1.000000,8192,OS2-f8-fast-18,2.032150e+01,3.607055e-02,1.327646e-02,1.873014e-02,3.518112e-03,5.160640e-04,
-1.000000,8192,OS2-f8-fast-19,1.917530e+01,3.822666e-02,1.423438e-02,1.973438e-02,3.704112e-03,5.344960e-04,
-1.000000,8192,OS2-f8-fast-20,1.800673e+01,4.070742e-02,1.542840e-02,2.077366e-02,3.902624e-03,5.549760e-04,
-1.000000,8192,OS2-f8-accu-9,4.601374e+01,1.593019e-02,4.316352e-03,9.440288e-03,1.792704e-03,3.522240e-04,
-1.000000,8192,OS2-f8-accu-10,4.147300e+01,1.767434e-02,4.780896e-03,1.050939e-02,1.987408e-03,3.665600e-04,
-1.000000,8192,OS2-f8-accu-11,3.749210e+01,1.955099e-02,5.326832e-03,1.162283e-02,2.176928e-03,4.013760e-04,
-1.000000,8192,OS2-f8-accu-12,3.465996e+01,2.114854e-02,5.799088e-03,1.253493e-02,2.378368e-03,4.157120e-04,
-1.000000,8192,OS2-f8-accu-13,3.107313e+01,2.358976e-02,6.977712e-03,1.354867e-02,2.567856e-03,4.280320e-04,
-1.000000,8192,OS2-f8-accu-14,2.881323e+01,2.543997e-02,7.564016e-03,1.458832e-02,2.768320e-03,4.443840e-04,
-1.000000,8192,OS2-f8-accu-15,2.705770e+01,2.709054e-02,8.130560e-03,1.548454e-02,2.955664e-03,4.566720e-04,
-1.000000,8192,OS2-f8-accu-16,2.530028e+01,2.897232e-02,8.731168e-03,1.653235e-02,3.138208e-03,4.792000e-04,
