phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-9,8.067077e+01,1.362962e-02,3.516720e-03,8.379008e-03,1.218832e-03,4.864000e-04,
-1.000000,8192,8192,OS2-f8-accu-10,7.348443e+01,1.496251e-02,3.728944e-03,9.351040e-03,1.348128e-03,4.679680e-04,
-1.000000,8192,8192,OS2-f8-accu-11,6.745556e+01,1.629979e-02,3.969680e-03,1.021934e-02,1.485520e-03,5.601280e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.181988e+01,1.778573e-02,4.246176e-03,1.127227e-02,1.613760e-03,6.246240e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.496222e+01,2.000486e-02,5.471984e-03,1.211242e-02,1.748496e-03,6.430560e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.498548e+01,1.999640e-02,5.065152e-03,1.238586e-02,1.878608e-03,6.236160e-04,
-1.000000,8192,8192,OS2-f8-accu-15,5.007110e+01,2.195901e-02,5.755248e-03,1.348934e-02,2.004688e-03,7.024640e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.646115e+01,2.366518e-02,6.113728e-03,1.452646e-02,2.143904e-03,7.552960e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.415057e+01,2.490368e-02,6.455104e-03,1.538814e-02,2.274704e-03,7.516160e-04,
-1.000000,8192,8192,OS2-f8-accu-18,4.126857e+01,2.664283e-02,6.823296e-03,1.648678e-02,2.399936e-03,8.028160e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.937824e+01,2.792181e-02,7.117328e-03,1.748290e-02,2.538560e-03,8.274400e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.745637e+01,2.935446e-02,7.411632e-03,1.817811e-02,2.669008e-03,8.529760e-04,
-1.000000,8192,8192,OS1-6,5.105451e+01,2.153603e-02,,,,,
-1.000000,8192,8192,OS1-7,4.665730e+01,2.356570e-02,,,,,
-1.000000,8192,8192,OS1-8,4.265440e+01,2.577722e-02,,,,,
-1.000000,8192,8192,OS1-9,3.886956e+01,2.828722e-02,,,,,
-1.000000,8192,8192,DSYR2K,2.825794e+01,3.890982e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.765474e+02,3.180682e-02,5.519088e-03,2.248714e-02,2.360816e-03,1.530784e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.500493e+02,3.517744e-02,5.995120e-03,2.485506e-02,2.609600e-03,1.711120e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.270492e+02,3.874091e-02,6.416224e-03,2.762885e-02,2.881616e-03,1.845248e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.104129e+02,4.180397e-02,6.824176e-03,2.981997e-02,3.117424e-03,1.998880e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.939847e+02,4.534426e-02,7.224576e-03,3.251803e-02,3.394704e-03,2.124816e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.805943e+02,4.870638e-02,7.687488e-03,3.521150e-02,3.659680e-03,2.268704e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.686182e+02,5.216574e-02,8.092720e-03,3.762230e-02,3.920656e-03,2.552752e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.545052e+02,5.693073e-02,1.092106e-02,3.910003e-02,4.103504e-03,2.648400e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.463263e+02,6.011286e-02,1.139821e-02,4.163093e-02,4.316448e-03,2.786336e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.403200e+02,6.268595e-02,1.209328e-02,4.335078e-02,4.575232e-03,2.911744e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.330261e+02,6.612304e-02,1.264563e-02,4.575750e-02,4.793248e-03,2.973728e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.263853e+02,6.959742e-02,1.330878e-02,4.824806e-02,5.041872e-03,3.103248e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.482080e+02,3.543840e-02,1.024504e-02,2.155229e-02,2.302864e-03,1.420304e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.244041e+02,3.919757e-02,1.078936e-02,2.418947e-02,2.568592e-03,1.613840e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.059521e+02,4.270941e-02,1.139562e-02,2.665070e-02,2.818720e-03,1.785856e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.907719e+02,4.610790e-02,1.191891e-02,2.925200e-02,3.080016e-03,1.905712e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.774036e+02,4.958238e-02,1.243394e-02,3.177930e-02,3.337616e-03,2.062416e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.676505e+02,5.246683e-02,1.282392e-02,3.393938e-02,3.565456e-03,2.214944e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.575932e+02,5.581517e-02,1.327733e-02,3.618240e-02,3.831040e-03,2.532576e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.450435e+02,6.064451e-02,1.598422e-02,3.791923e-02,4.021952e-03,2.591776e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.380212e+02,6.373003e-02,1.671064e-02,3.985962e-02,4.257232e-03,2.753696e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.318753e+02,6.670008e-02,1.719765e-02,4.210336e-02,4.439360e-03,2.837504e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.250458e+02,7.034298e-02,1.796022e-02,4.474931e-02,4.736256e-03,2.937824e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.193796e+02,7.368168e-02,1.839154e-02,4.724768e-02,4.954800e-03,3.083424e-03,
-1.000000,16384,16384,OS2-f8-fast-9,9.783944e+01,8.990334e-02,1.067301e-02,7.253157e-02,4.603088e-03,2.063312e-03,
-1.000000,16384,16384,OS2-f8-fast-10,8.787370e+01,1.000993e-01,1.131306e-02,8.174214e-02,5.113152e-03,1.948672e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.090522e+01,1.087210e-01,1.289898e-02,8.785862e-02,5.647200e-03,2.399232e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.335165e+01,1.199168e-01,1.383914e-02,9.734682e-02,6.157152e-03,2.593792e-03,
-1.000000,16384,16384,OS2-f8-fast-13,6.665529e+01,1.319639e-01,1.928702e-02,1.035965e-01,6.673024e-03,2.727776e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.210456e+01,1.416336e-01,2.015418e-02,1.116258e-01,7.205728e-03,2.821120e-03,
-1.000000,16384,16384,OS2-f8-fast-15,5.832778e+01,1.508045e-01,2.153877e-02,1.188743e-01,7.718992e-03,2.987024e-03,
-1.000000,16384,16384,OS2-f8-fast-16,5.518208e+01,1.594013e-01,2.336966e-02,1.252590e-01,8.242208e-03,3.217920e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.190318e+01,1.694712e-01,2.502714e-02,1.326708e-01,8.751808e-03,3.258784e-03,
-1.000000,16384,16384,OS2-f8-fast-18,4.897103e+01,1.796183e-01,2.590090e-02,1.409930e-01,9.282912e-03,3.409920e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.643992e+01,1.894080e-01,2.682955e-02,1.495697e-01,9.784320e-03,3.469440e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.397783e+01,2.000120e-01,2.895797e-02,1.571710e-01,1.031128e-02,3.639232e-03,
-1.000000,16384,16384,OS2-f8-accu-9,9.360479e+01,9.397054e-02,1.669090e-02,7.084576e-02,4.603648e-03,2.075648e-03,
-1.000000,16384,16384,OS2-f8-accu-10,8.479663e+01,1.037316e-01,1.757403e-02,7.917883e-02,5.118816e-03,1.984624e-03,
-1.000000,16384,16384,OS2-f8-accu-11,7.759851e+01,1.133539e-01,1.869555e-02,8.700682e-02,5.647232e-03,2.374656e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.129022e+01,1.233843e-01,1.962909e-02,9.538784e-02,6.148352e-03,2.599936e-03,
-1.000000,16384,16384,OS2-f8-accu-13,6.428895e+01,1.368212e-01,2.493288e-02,1.029884e-01,6.676496e-03,2.704384e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.031095e+01,1.458457e-01,2.567859e-02,1.104993e-01,7.203712e-03,2.814480e-03,
-1.000000,16384,16384,OS2-f8-accu-15,5.705028e+01,1.541814e-01,2.719344e-02,1.163944e-01,7.715360e-03,3.004416e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.366935e+01,1.638941e-01,2.934179e-02,1.233903e-01,8.210368e-03,3.219456e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.038849e+01,1.745655e-01,3.042451e-02,1.323940e-01,8.752032e-03,3.239936e-03,
-1.000000,16384,16384,OS2-f8-accu-18,4.783171e+01,1.838967e-01,3.106368e-02,1.409877e-01,9.261920e-03,3.370880e-03,
-1.000000,16384,16384,OS2-f8-accu-19,4.517919e+01,1.946935e-01,3.207357e-02,1.492843e-01,9.766784e-03,3.463168e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.318213e+01,2.036975e-01,3.412598e-02,1.562170e-01,1.027368e-02,3.619504e-03,
-1.000000,16384,16384,OS1-6,7.437133e+01,1.182726e-01,,,,,
-1.000000,16384,16384,OS1-7,6.425667e+01,1.368900e-01,,,,,
-1.000000,16384,16384,OS1-8,5.551930e+01,1.584331e-01,,,,,
-1.000000,16384,16384,OS1-9,4.858305e+01,1.810527e-01,,,,,
-1.000000,16384,16384,DSYR2K,2.812326e+01,3.127694e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.981864e+02,2.359891e-01,2.495714e-02,1.954921e-01,9.748816e-03,6.995504e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.694077e+02,2.611980e-01,2.670621e-02,2.169688e-01,1.087643e-02,7.894032e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.447355e+02,2.875298e-01,2.723726e-02,2.398174e-01,1.217309e-02,8.391680e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.256541e+02,3.118434e-01,2.939819e-02,2.609266e-01,1.321664e-02,8.953888e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.078578e+02,3.385426e-01,3.098387e-02,2.839597e-01,1.435526e-02,9.644560e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.931613e+02,3.643005e-01,3.193654e-02,3.079893e-01,1.550848e-02,1.005776e-02,
-1.000000,32768,32768,OS2-i8-fast-15,1.804564e+02,3.899488e-01,3.272973e-02,3.294284e-01,1.660163e-02,1.130754e-02,
-1.000000,32768,32768,OS2-i8-fast-16,1.673971e+02,4.203703e-01,3.948250e-02,3.508457e-01,1.772509e-02,1.163317e-02,
-1.000000,32768,32768,OS2-i8-fast-17,1.578577e+02,4.457733e-01,4.185379e-02,3.722897e-01,1.884736e-02,1.245491e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.509873e+02,4.660574e-01,4.395606e-02,3.897766e-01,1.998003e-02,1.274984e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.435058e+02,4.903549e-01,4.545541e-02,4.098493e-01,2.103450e-02,1.313283e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.370481e+02,5.134602e-01,4.670261e-02,4.312540e-01,2.206922e-02,1.376819e-02,
-1.000000,32768,32768,OS2-i8-accu-9,2.709404e+02,2.597203e-01,5.049246e-02,1.930708e-01,9.789888e-03,6.902816e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.464393e+02,2.855419e-01,5.088104e-02,2.155306e-01,1.088488e-02,7.798272e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.264505e+02,3.107467e-01,5.301998e-02,2.373261e-01,1.210202e-02,8.350832e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.088264e+02,3.369724e-01,5.524327e-02,2.593402e-01,1.319627e-02,9.077568e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.943314e+02,3.621068e-01,5.482429e-02,2.834584e-01,1.434643e-02,9.515440e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.814581e+02,3.877962e-01,5.604210e-02,3.061687e-01,1.548096e-02,9.931280e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.702884e+02,4.132328e-01,5.681213e-02,3.283292e-01,1.657579e-02,1.127938e-02,
-1.000000,32768,32768,OS2-i8-accu-16,1.590350e+02,4.424733e-01,6.376483e-02,3.495528e-01,1.773330e-02,1.164443e-02,
-1.000000,32768,32768,OS2-i8-accu-17,1.518430e+02,4.634309e-01,6.443510e-02,3.671738e-01,1.884950e-02,1.248563e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.443309e+02,4.875515e-01,6.644365e-02,3.875993e-01,1.991264e-02,1.269525e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.377319e+02,5.109112e-01,6.859914e-02,4.093055e-01,2.099029e-02,1.315123e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.313054e+02,5.359167e-01,6.882003e-02,4.311591e-01,2.208952e-02,1.370923e-02,
-1.000000,32768,32768,OS2-f8-fast-9,1.022896e+02,6.879366e-01,4.544158e-02,6.143396e-01,1.854986e-02,9.105392e-03,
-1.000000,32768,32768,OS2-f8-fast-10,9.205715e+01,7.644028e-01,5.036573e-02,6.842226e-01,2.070213e-02,8.535168e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.357219e+01,8.420114e-01,5.539224e-02,7.526487e-01,2.285306e-02,1.017245e-02,
-1.000000,32768,32768,OS2-f8-fast-12,7.648016e+01,9.200915e-01,6.088794e-02,8.232466e-01,2.498438e-02,1.105010e-02,
-1.000000,32768,32768,OS2-f8-fast-13,7.042710e+01,9.991714e-01,6.777282e-02,8.929844e-01,2.709442e-02,1.145600e-02,
-1.000000,32768,32768,OS2-f8-fast-14,6.545409e+01,1.075085e+00,7.373917e-02,9.602378e-01,2.924787e-02,1.198589e-02,
-1.000000,32768,32768,OS2-f8-fast-15,6.124005e+01,1.149064e+00,7.793779e-02,1.026975e+00,3.144395e-02,1.281632e-02,
-1.000000,32768,32768,OS2-f8-fast-16,5.783134e+01,1.216793e+00,8.366938e-02,1.085575e+00,3.361082e-02,1.373595e-02,
-1.000000,32768,32768,OS2-f8-fast-17,5.472875e+01,1.285773e+00,8.803826e-02,1.146764e+00,3.570896e-02,1.390235e-02,
-1.000000,32768,32768,OS2-f8-fast-18,5.158777e+01,1.364059e+00,9.347889e-02,1.216808e+00,3.774563e-02,1.487362e-02,
-1.000000,32768,32768,OS2-f8-fast-19,4.882964e+01,1.441107e+00,9.823416e-02,1.287322e+00,3.988914e-02,1.530162e-02,
-1.000000,32768,32768,OS2-f8-accu-9,9.827397e+01,7.160466e-01,7.520293e-02,6.134073e-01,1.852792e-02,9.073600e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.851835e+01,7.949622e-01,8.177811e-02,6.835051e-01,2.070858e-02,8.538080e-03,
-1.000000,32768,32768,OS2-f8-accu-11,8.050607e+01,8.740800e-01,8.640368e-02,7.542713e-01,2.285462e-02,1.016126e-02,
-1.000000,32768,32768,OS2-f8-accu-12,7.403393e+01,9.504932e-01,9.060199e-02,8.229870e-01,2.498304e-02,1.101003e-02,
-1.000000,32768,32768,OS2-f8-accu-13,6.838347e+01,1.029031e+00,9.797551e-02,8.923451e-01,2.711186e-02,1.150005e-02,
-1.000000,32768,32768,OS2-f8-accu-14,6.384978e+01,1.102099e+00,1.016944e-01,9.590104e-01,2.930046e-02,1.201152e-02,
-1.000000,32768,32768,OS2-f8-accu-15,6.026313e+01,1.167691e+00,1.069825e-01,1.016835e+00,3.145571e-02,1.280768e-02,
-1.000000,32768,32768,OS2-f8-accu-16,5.676847e+01,1.239574e+00,1.121159e-01,1.080197e+00,3.358789e-02,1.372925e-02,
-1.000000,32768,32768,OS2-f8-accu-17,5.347761e+01,1.315854e+00,1.176068e-01,1.148911e+00,3.576050e-02,1.393968e-02,
-1.000000,32768,32768,OS2-f8-accu-18,5.030352e+01,1.398883e+00,1.237793e-01,1.222617e+00,3.774957e-02,1.481581e-02,
-1.000000,32768,32768,OS2-f8-accu-19,4.786958e+01,1.470010e+00,1.267452e-01,1.287821e+00,3.990714e-02,1.534403e-02,
-1.000000,32768,32768,OS1-6,9.016059e+01,7.804823e-01,,,,,
-1.000000,32768,32768,OS1-7,7.335794e+01,9.592519e-01,,,,,
-1.000000,32768,32768,OS1-8,6.097963e+01,1.153971e+00,,,,,
-1.000000,32768,32768,OS1-9,5.160968e+01,1.363479e+00,,,,,
-1.000000,32768,32768,DSYR2K,2.825222e+01,2.490733e+00,,,,,
