phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-4,3.038501e+02,1.157952e-01,1.004827e-02,9.854267e-02,5.745776e-03,1.518720e-03,
-1.000000,16384,16384,OS2-f8-fast-5,2.424413e+02,1.451253e-01,1.207805e-02,1.241947e-01,7.183312e-03,1.645648e-03,
-1.000000,16384,16384,OS2-f8-fast-6,2.015856e+02,1.745381e-01,1.517530e-02,1.490672e-01,8.617696e-03,1.758176e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.723064e+02,2.041966e-01,2.004021e-02,1.720424e-01,1.005235e-02,2.142208e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.490841e+02,2.360035e-01,2.573661e-02,1.964628e-01,1.148930e-02,2.298880e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.344891e+02,2.616151e-01,3.014389e-02,2.162591e-01,1.293670e-02,2.657216e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.219571e+02,2.884979e-01,3.414598e-02,2.372402e-01,1.437296e-02,2.819184e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.106113e+02,3.180903e-01,3.827229e-02,2.609442e-01,1.579435e-02,3.114464e-03,
-1.000000,16384,16384,OS2-f8-fast-12,1.008053e+02,3.490328e-01,4.197979e-02,2.865670e-01,1.723662e-02,3.344768e-03,
-1.000000,16384,16384,OS2-f8-accu-3,3.617599e+02,9.725890e-02,1.990806e-02,7.168562e-02,4.306800e-03,1.321984e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.779151e+02,1.266011e-01,2.198080e-02,9.739662e-02,5.746592e-03,1.528832e-03,
-1.000000,16384,16384,OS2-f8-accu-5,2.255864e+02,1.559685e-01,2.387728e-02,1.232592e-01,7.184448e-03,1.649664e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.906603e+02,1.845396e-01,2.661946e-02,1.477157e-01,8.617600e-03,1.739744e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.639228e+02,2.146398e-01,3.157296e-02,1.706730e-01,1.005322e-02,2.146304e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.443765e+02,2.436987e-01,3.710190e-02,1.928317e-01,1.148800e-02,2.299808e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.299276e+02,2.707998e-01,4.151361e-02,2.136706e-01,1.293613e-02,2.625552e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.178775e+02,2.984824e-01,4.572691e-02,2.354245e-01,1.437378e-02,2.807920e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.070668e+02,3.286207e-01,4.944461e-02,2.596734e-01,1.579470e-02,3.107824e-03,
-1.000000,16384,16384,OS2-f8-accu-12,9.779794e+01,3.597660e-01,5.364168e-02,2.858391e-01,1.723771e-02,3.357184e-03,
-1.000000,16384,16384,BF16x9,1.490211e+02,2.361033e-01,,,,,
-1.000000,16384,16384,CSYR2K,6.700436e+01,5.251057e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.773144e+03,1.587434e-01,1.694734e-02,1.318487e-01,5.997504e-03,3.920832e-03,
-1.000000,32768,32768,OS2-i8-fast-4,9.586302e+02,2.936221e-01,2.617789e-02,2.529030e-01,8.852800e-03,6.230016e-03,
-1.000000,32768,32768,OS2-i8-fast-5,7.369105e+02,3.819663e-01,3.161166e-02,3.324898e-01,1.147957e-02,7.270400e-03,
-1.000000,32768,32768,OS2-i8-fast-6,6.127786e+02,4.593420e-01,3.599112e-02,4.016224e-01,1.379010e-02,7.991808e-03,
-1.000000,32768,32768,OS2-i8-fast-7,5.256965e+02,5.354325e-01,4.077293e-02,4.693304e-01,1.606280e-02,9.330192e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.602899e+02,6.115167e-01,4.712714e-02,5.360683e-01,1.841915e-02,9.564176e-03,
-1.000000,32768,32768,OS2-i8-fast-9,4.094182e+02,6.874999e-01,5.199958e-02,6.036469e-01,2.081010e-02,1.104032e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.717895e+02,7.570816e-01,5.656557e-02,6.653964e-01,2.304245e-02,1.165005e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.430828e+02,8.204288e-01,6.186702e-02,7.201463e-01,2.514565e-02,1.327102e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.158072e+02,8.912875e-01,6.668618e-02,7.830739e-01,2.733693e-02,1.392834e-02,
-1.000000,32768,32768,OS2-i8-accu-3,9.808556e+02,2.869688e-01,8.474013e-02,1.900376e-01,6.630304e-03,5.475328e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.574713e+02,3.715982e-01,8.764320e-02,2.673185e-01,9.176400e-03,6.541440e-03,
-1.000000,32768,32768,OS2-i8-accu-5,6.310214e+02,4.460625e-01,9.256426e-02,3.349202e-01,1.153982e-02,7.311872e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.393434e+02,5.218846e-01,9.747581e-02,4.027609e-01,1.379669e-02,7.991840e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.698951e+02,5.990166e-01,1.029640e-01,4.706537e-01,1.605606e-02,9.392128e-03,
-1.000000,32768,32768,OS2-i8-accu-8,4.155949e+02,6.772821e-01,1.121231e-01,5.353194e-01,1.847373e-02,9.873920e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.765447e+02,7.475207e-01,1.154687e-01,6.013995e-01,2.084550e-02,1.100944e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.478395e+02,8.092093e-01,1.196961e-01,6.548578e-01,2.291982e-02,1.176422e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.199166e+02,8.798387e-01,1.250015e-01,7.168819e-01,2.506763e-02,1.319429e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.954027e+02,9.528518e-01,1.289115e-01,7.822333e-01,2.743266e-02,1.404147e-02,
-1.000000,32768,32768,OS2-f8-fast-3,4.611388e+02,6.103911e-01,3.613370e-02,5.519961e-01,1.711718e-02,5.216256e-03,
-1.000000,32768,32768,OS2-f8-fast-4,3.115495e+02,9.034680e-01,4.910731e-02,8.252762e-01,2.282598e-02,6.343824e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.474618e+02,1.137448e+00,6.014966e-02,1.041642e+00,2.853323e-02,6.964224e-03,
-1.000000,32768,32768,OS2-f8-fast-6,2.066050e+02,1.362382e+00,7.048614e-02,1.250302e+00,3.423640e-02,7.599088e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.765424e+02,1.594376e+00,8.631546e-02,1.458291e+00,3.994621e-02,9.205760e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.757918e+02,7.490185e-01,1.104820e-01,6.163217e-01,1.711525e-02,5.608960e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.845032e+02,9.893560e-01,1.224248e-01,8.366935e-01,2.282502e-02,6.339536e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.320757e+02,1.212859e+00,1.334115e-01,1.044311e+00,2.853099e-02,6.953984e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.958599e+02,1.437124e+00,1.446644e-01,1.250160e+00,3.423656e-02,7.570944e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.688132e+02,1.667375e+00,1.598505e-01,1.458863e+00,3.995002e-02,9.203696e-03,
-1.000000,32768,32768,BF16x9,1.590159e+02,1.770106e+00,,,,,
-1.000000,32768,32768,CSYR2K,6.752757e+01,4.168297e+00,,,,,
