phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-7,1.298260e+02,6.775293e-02,5.557472e-03,5.727488e-02,3.570592e-03,1.364992e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.131894e+02,7.771131e-02,6.602816e-03,6.550680e-02,4.077728e-03,1.455008e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.035360e+02,8.495683e-02,7.493664e-03,7.142490e-02,4.596576e-03,1.549056e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.324965e+01,9.432843e-02,8.365536e-03,7.928227e-02,5.100336e-03,1.668096e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.564829e+01,1.027002e-01,9.648064e-03,8.552118e-02,5.622400e-03,1.821792e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.788529e+01,1.129365e-01,1.074733e-02,9.401757e-02,6.159840e-03,2.010112e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.702600e+02,3.254678e-02,6.523344e-03,2.366605e-02,1.522640e-03,9.533280e-04,
-1.000000,16384,16384,OS2-f8-accu-4,2.062389e+02,4.265002e-02,7.176224e-03,3.236683e-02,2.032112e-03,1.111008e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.696590e+02,5.184571e-02,7.670832e-03,4.045803e-02,2.541600e-03,1.172448e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.422380e+02,6.184069e-02,9.069952e-03,4.840082e-02,3.048816e-03,1.277408e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.243023e+02,7.076374e-02,9.992192e-03,5.584554e-02,3.571520e-03,1.360896e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.094084e+02,8.039687e-02,1.086205e-02,6.409952e-02,4.077920e-03,1.447104e-03,
-1.000000,16384,16384,OS2-f8-accu-9,9.979208e+01,8.814420e-02,1.193776e-02,7.000307e-02,4.590176e-03,1.539040e-03,
-1.000000,16384,16384,OS2-f8-accu-10,8.983085e+01,9.791840e-02,1.298299e-02,7.817586e-02,5.096720e-03,1.670144e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.241510e+01,1.067291e-01,1.413773e-02,8.494982e-02,5.623360e-03,1.833984e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.538929e+01,1.166756e-01,1.477200e-02,9.377869e-02,6.154544e-03,1.987600e-03,
-1.000000,16384,16384,BF16x9,1.188639e+02,7.400141e-02,,,,,
-1.000000,16384,16384,SSYR2K,5.971777e+01,1.472944e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.110826e+03,6.334814e-02,6.579952e-03,5.046366e-02,2.855232e-03,3.426304e-03,
-1.000000,32768,32768,OS2-i8-fast-4,6.974877e+02,1.008889e-01,8.126432e-03,8.423693e-02,4.201536e-03,4.292624e-03,
-1.000000,32768,32768,OS2-i8-fast-5,5.487719e+02,1.282295e-01,8.915840e-03,1.088133e-01,5.383040e-03,4.920320e-03,
-1.000000,32768,32768,OS2-i8-fast-6,4.598744e+02,1.530173e-01,9.510720e-03,1.316197e-01,6.525856e-03,5.173760e-03,
-1.000000,32768,32768,OS2-i8-fast-7,3.955438e+02,1.779038e-01,1.037632e-02,1.543091e-01,7.630784e-03,5.500944e-03,
-1.000000,32768,32768,OS2-i8-fast-8,3.441211e+02,2.044883e-01,1.471646e-02,1.754649e-01,8.725360e-03,5.838848e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.063880e+02,2.296720e-01,1.600786e-02,1.979658e-01,9.825584e-03,6.188048e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.806243e+02,2.507578e-01,1.710974e-02,2.164584e-01,1.079872e-02,6.592608e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.571382e+02,2.736612e-01,1.811773e-02,2.368412e-01,1.192821e-02,6.868576e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.344894e+02,3.000935e-01,1.958688e-02,2.600318e-01,1.312954e-02,7.409168e-03,
-1.000000,32768,32768,OS2-i8-accu-3,7.055675e+02,9.973354e-02,3.607293e-02,5.653648e-02,2.996224e-03,3.893056e-03,
-1.000000,32768,32768,OS2-i8-accu-4,5.552508e+02,1.267332e-01,3.775262e-02,8.086267e-02,4.151072e-03,4.435488e-03,
-1.000000,32768,32768,OS2-i8-accu-5,4.662524e+02,1.509241e-01,3.616558e-02,1.045537e-01,5.293680e-03,4.879376e-03,
-1.000000,32768,32768,OS2-i8-accu-6,3.967080e+02,1.773817e-01,3.805816e-02,1.281689e-01,6.493072e-03,5.130768e-03,
-1.000000,32768,32768,OS2-i8-accu-7,3.523337e+02,1.997219e-01,3.501651e-02,1.511210e-01,7.582240e-03,5.535152e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.094020e+02,2.274347e-01,4.126829e-02,1.723044e-01,8.706912e-03,5.885888e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.822347e+02,2.493270e-01,4.124504e-02,1.924414e-01,9.734832e-03,6.118912e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.592692e+02,2.714118e-01,4.277539e-02,2.107755e-01,1.069522e-02,6.504448e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.389236e+02,2.945240e-01,4.387053e-02,2.316808e-01,1.184293e-02,6.798528e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.210881e+02,3.182837e-01,4.499547e-02,2.528034e-01,1.285533e-02,7.363968e-03,
-1.000000,32768,32768,OS2-f8-fast-3,3.398637e+02,2.070499e-01,9.552896e-03,1.874901e-01,6.003712e-03,4.013104e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.345646e+02,2.999972e-01,1.173581e-02,2.752004e-01,8.105056e-03,4.908064e-03,
-1.000000,32768,32768,OS2-f8-fast-5,1.888722e+02,3.725734e-01,1.327498e-02,3.441464e-01,1.011509e-02,5.113424e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.567677e+02,4.488728e-01,1.990085e-02,4.114640e-01,1.213866e-02,5.552128e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.341476e+02,5.245620e-01,2.397232e-02,4.807813e-01,1.426048e-02,5.915680e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.178241e+02,5.972356e-01,2.788224e-02,5.472614e-01,1.639357e-02,6.274992e-03,
-1.000000,32768,32768,OS2-f8-fast-9,1.065153e+02,6.606443e-01,3.145280e-02,6.039983e-01,1.850866e-02,6.908368e-03,
-1.000000,32768,32768,OS2-f8-fast-10,9.666078e+01,7.279969e-01,3.309058e-02,6.674471e-01,2.062478e-02,7.121904e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.801836e+01,7.994781e-01,3.676099e-02,7.322179e-01,2.284038e-02,8.022560e-03,
-1.000000,32768,32768,OS2-f8-fast-12,8.013651e+01,8.781109e-01,3.916998e-02,8.054933e-01,2.498278e-02,8.417296e-03,
-1.000000,32768,32768,OS2-f8-accu-3,2.828064e+02,2.488230e-01,3.842320e-02,1.998549e-01,6.039424e-03,4.255744e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.160487e+02,3.257078e-01,3.984280e-02,2.727243e-01,8.110928e-03,4.924448e-03,
-1.000000,32768,32768,OS2-f8-accu-5,1.760451e+02,3.997200e-01,4.211638e-02,3.419211e-01,1.010978e-02,5.164480e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.486410e+02,4.734141e-01,4.553301e-02,4.103349e-01,1.212656e-02,5.520896e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.285199e+02,5.475317e-01,4.831451e-02,4.792902e-01,1.426501e-02,5.913632e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.144259e+02,6.149720e-01,5.242296e-02,5.399149e-01,1.639678e-02,6.272032e-03,
-1.000000,32768,32768,OS2-f8-accu-9,1.034358e+02,6.803133e-01,5.695539e-02,5.994315e-01,1.849091e-02,6.839280e-03,
-1.000000,32768,32768,OS2-f8-accu-10,9.375700e+01,7.505439e-01,5.878970e-02,6.638292e-01,2.059968e-02,7.146512e-03,
-1.000000,32768,32768,OS2-f8-accu-11,8.526816e+01,8.252640e-01,6.141659e-02,7.325561e-01,2.282957e-02,8.023536e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.824942e+01,8.992877e-01,6.244086e-02,8.038144e-01,2.499790e-02,8.370144e-03,
-1.000000,32768,32768,BF16x9,1.255305e+02,5.605707e-01,,,,,
-1.000000,32768,32768,SSYR2K,6.058968e+01,1.161398e+00,,,,,
