phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-6,2.023166e+02,1.739075e-01,1.476541e-02,1.488848e-01,8.616704e-03,1.586144e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.730933e+02,2.032683e-01,1.874224e-02,1.728809e-01,1.005202e-02,1.729504e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.510406e+02,2.329465e-01,2.341222e-02,1.961447e-01,1.148722e-02,1.927200e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.354145e+02,2.598271e-01,2.918294e-02,2.162287e-01,1.293566e-02,2.082800e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.225193e+02,2.871741e-01,3.314281e-02,2.378460e-01,1.437309e-02,2.161664e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.119329e+02,3.143346e-01,3.625680e-02,2.597814e-01,1.579478e-02,2.364384e-03,
-1.000000,16384,16384,OS2-f8-fast-12,1.021310e+02,3.445025e-01,3.998557e-02,2.853906e-01,1.723413e-02,2.606608e-03,
-1.000000,16384,16384,OS2-f8-accu-3,3.603884e+02,9.762904e-02,1.959522e-02,7.232397e-02,4.306832e-03,1.299536e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.788368e+02,1.261827e-01,2.171387e-02,9.774234e-02,5.744928e-03,1.434432e-03,
-1.000000,16384,16384,OS2-f8-accu-5,2.268566e+02,1.550952e-01,2.292726e-02,1.233395e-01,7.183424e-03,1.501888e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.906082e+02,1.845900e-01,2.643664e-02,1.480064e-01,8.618112e-03,1.561600e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.644148e+02,2.139976e-01,3.100664e-02,1.710143e-01,1.005170e-02,1.729536e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.465552e+02,2.400759e-01,3.378358e-02,1.931484e-01,1.148738e-02,1.939424e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.306595e+02,2.692829e-01,4.035515e-02,2.136119e-01,1.293691e-02,2.069504e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.170085e+02,3.006992e-01,4.451717e-02,2.399205e-01,1.437434e-02,2.172912e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.082193e+02,3.251209e-01,4.696373e-02,2.598613e-01,1.579499e-02,2.356864e-03,
-1.000000,16384,16384,OS2-f8-accu-12,9.882376e+01,3.560315e-01,5.002221e-02,2.860382e-01,1.723518e-02,2.604160e-03,
-1.000000,16384,16384,BF16x9,6.181159e+01,5.692197e-01,,,,,
-1.000000,16384,16384,CSYMM,6.181155e+01,5.692200e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.780069e+03,1.581259e-01,1.583181e-02,1.318950e-01,5.998576e-03,4.430688e-03,
-1.000000,32768,32768,OS2-i8-fast-4,9.628343e+02,2.923400e-01,2.511685e-02,2.528736e-01,8.869936e-03,6.069248e-03,
-1.000000,32768,32768,OS2-i8-fast-5,7.394375e+02,3.806609e-01,2.871704e-02,3.340163e-01,1.149594e-02,7.093248e-03,
-1.000000,32768,32768,OS2-i8-fast-6,6.170834e+02,4.561376e-01,3.385254e-02,4.003444e-01,1.374914e-02,7.778784e-03,
-1.000000,32768,32768,OS2-i8-fast-7,5.304227e+02,5.306617e-01,3.712773e-02,4.693353e-01,1.607187e-02,8.315616e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.630068e+02,6.079284e-01,4.267939e-02,5.375652e-01,1.846702e-02,9.039392e-03,
-1.000000,32768,32768,OS2-i8-fast-9,4.118681e+02,6.834106e-01,4.620043e-02,6.047847e-01,2.086376e-02,1.035978e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.747261e+02,7.511486e-01,4.895816e-02,6.672695e-01,2.307699e-02,1.064960e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.464617e+02,8.124274e-01,5.369446e-02,7.220639e-01,2.517397e-02,1.128446e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.193453e+02,8.814125e-01,5.748574e-02,7.844027e-01,2.745115e-02,1.184613e-02,
-1.000000,32768,32768,OS2-i8-accu-3,9.845249e+02,2.858993e-01,8.420535e-02,1.900274e-01,6.635584e-03,5.470208e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.601052e+02,3.703105e-01,8.777774e-02,2.670852e-01,9.160416e-03,6.292480e-03,
-1.000000,32768,32768,OS2-i8-accu-5,6.330485e+02,4.446341e-01,9.108309e-02,3.349756e-01,1.153011e-02,7.129200e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.416608e+02,5.196517e-01,9.401549e-02,4.036523e-01,1.377854e-02,7.785472e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.737168e+02,5.941841e-01,9.984005e-02,4.696358e-01,1.606187e-02,8.314880e-03,
-1.000000,32768,32768,OS2-i8-accu-8,4.191314e+02,6.715674e-01,1.083579e-01,5.364375e-01,1.848478e-02,9.396288e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.790544e+02,7.425715e-01,1.105436e-01,6.013257e-01,2.084568e-02,1.034645e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.500921e+02,8.040026e-01,1.129562e-01,6.576475e-01,2.296200e-02,1.086054e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.228133e+02,8.719436e-01,1.185843e-01,7.171137e-01,2.504496e-02,1.125478e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.972247e+02,9.470107e-01,1.222751e-01,7.853544e-01,2.742963e-02,1.190859e-02,
-1.000000,32768,32768,OS2-f8-fast-3,4.647245e+02,6.056813e-01,3.195110e-02,5.515437e-01,1.711725e-02,5.139952e-03,
-1.000000,32768,32768,OS2-f8-fast-4,3.132576e+02,8.985415e-01,4.148880e-02,8.279618e-01,2.282504e-02,5.880800e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.491900e+02,1.129560e+00,4.958574e-02,1.045193e+00,2.853170e-02,6.278512e-03,
-1.000000,32768,32768,OS2-f8-fast-6,2.080085e+02,1.353190e+00,5.890059e-02,1.252749e+00,3.423349e-02,6.834144e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.779693e+02,1.581593e+00,7.217069e-02,1.459790e+00,3.994658e-02,7.585760e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.765962e+02,7.474185e-01,1.073100e-01,6.167914e-01,1.711514e-02,5.501936e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.863263e+02,9.830567e-01,1.159680e-01,8.383757e-01,2.282346e-02,5.918688e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.335771e+02,1.205062e+00,1.241818e-01,1.045509e+00,2.853227e-02,6.317040e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.966787e+02,1.431141e+00,1.367320e-01,1.253271e+00,3.423533e-02,6.831584e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.698068e+02,1.657619e+00,1.490111e-01,1.460522e+00,3.994662e-02,7.607280e-03,
-1.000000,32768,32768,BF16x9,6.201187e+01,4.539050e+00,,,,,
-1.000000,32768,32768,CSYMM,6.201305e+01,4.538963e+00,,,,,
