phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,8192,8192,4096,OS2-fast-11,1.545167e-05,2.675452e-13,7.915683e+00,6.945147e-02,6.589639e-03,4.412612e-02,1.172435e-02,6.997696e-03,
5.000000e-01,8192,8192,4096,OS2-fast-12,1.318536e-07,8.244317e-15,7.266073e+00,7.566066e-02,7.244020e-03,4.813841e-02,1.277971e-02,7.491238e-03,
5.000000e-01,8192,8192,4096,OS2-fast-13,2.465388e-08,4.144105e-16,6.719644e+00,8.181323e-02,7.818357e-03,5.217309e-02,1.382749e-02,7.984160e-03,
5.000000e-01,8192,8192,4096,OS2-fast-14,1.149510e-10,4.712864e-17,6.249442e+00,8.796878e-02,8.420546e-03,5.613785e-02,1.491842e-02,8.476923e-03,
5.000000e-01,8192,8192,4096,OS2-fast-15,1.667177e-12,4.547493e-17,5.844704e+00,9.406051e-02,9.044411e-03,6.003078e-02,1.600186e-02,8.971298e-03,
5.000000e-01,8192,8192,4096,OS2-fast-16,1.719642e-14,4.544884e-17,5.495344e+00,1.000403e-01,9.645212e-03,6.393447e-02,1.698975e-02,9.463149e-03,
5.000000e-01,8192,8192,4096,OS2-fast-17,2.329382e-14,4.544778e-17,5.174866e+00,1.062358e-01,1.019439e-02,6.799997e-02,1.809140e-02,9.955069e-03,
5.000000e-01,8192,8192,4096,OS2-fast-18,5.184099e-14,4.545228e-17,4.889420e+00,1.124378e-01,1.075859e-02,7.203464e-02,1.918622e-02,1.043977e-02,
5.000000e-01,8192,8192,4096,OS2-accu-9,8.526239e-04,1.933145e-11,9.054391e+00,6.071704e-02,9.027739e-03,3.613646e-02,9.576101e-03,6.003084e-03,
5.000000e-01,8192,8192,4096,OS2-accu-10,6.225160e-05,1.065140e-12,8.230250e+00,6.679697e-02,9.573962e-03,4.010017e-02,1.061373e-02,6.500365e-03,
5.000000e-01,8192,8192,4096,OS2-accu-11,4.221436e-07,3.763604e-14,7.520809e+00,7.309797e-02,1.020039e-02,4.418114e-02,1.172785e-02,6.998186e-03,
5.000000e-01,8192,8192,4096,OS2-accu-12,2.668131e-08,1.960222e-15,6.930912e+00,7.931941e-02,1.082427e-02,4.822092e-02,1.278135e-02,7.491604e-03,
5.000000e-01,8192,8192,4096,OS2-accu-13,9.811503e-10,6.129581e-17,6.432716e+00,8.546248e-02,1.142049e-02,5.222350e-02,1.382873e-02,7.983750e-03,
5.000000e-01,8192,8192,4096,OS2-accu-14,1.710216e-11,4.565697e-17,6.002519e+00,9.158752e-02,1.204565e-02,5.612799e-02,1.491906e-02,8.477178e-03,
5.000000e-01,8192,8192,4096,OS2-accu-15,1.788134e-13,4.545412e-17,5.636409e+00,9.753653e-02,1.265203e-02,5.993293e-02,1.599776e-02,8.969519e-03,
5.000000e-01,8192,8192,4096,OS2-accu-16,4.526357e-15,4.545740e-17,5.302308e+00,1.036824e-01,1.326415e-02,6.397248e-02,1.698756e-02,9.462958e-03,
5.000000e-01,8192,8192,4096,OS2-accu-17,1.378971e-15,4.545269e-17,4.997435e+00,1.100076e-01,1.381725e-02,6.813398e-02,1.808614e-02,9.956662e-03,
5.000000e-01,8192,8192,4096,OS2-accu-18,4.827372e-16,4.545087e-17,4.735595e+00,1.160901e-01,1.440315e-02,7.206546e-02,1.918673e-02,1.044089e-02,
5.000000e-01,8192,8192,8192,DGEMM,4.269323e-08,2.480139e-15,8.431229e-01,1.304094e+00,,,,,
5.000000e-01,8192,8192,8192,OS2-fast-9,4.888028e-03,1.514005e-10,1.110699e+01,9.899280e-02,1.033050e-02,7.298780e-02,9.572759e-03,6.078209e-03,
5.000000e-01,8192,8192,8192,OS2-fast-10,3.159311e-04,9.461120e-12,9.946142e+00,1.105465e-01,1.215694e-02,8.117211e-02,1.058562e-02,6.607040e-03,
5.000000e-01,8192,8192,8192,OS2-fast-11,7.971003e-06,2.955654e-13,9.025516e+00,1.218226e-01,1.360990e-02,8.936433e-02,1.169255e-02,7.091056e-03,
5.000000e-01,8192,8192,8192,OS2-fast-12,5.164411e-07,1.835880e-14,8.255613e+00,1.331835e-01,1.509747e-02,9.760784e-02,1.271245e-02,7.706305e-03,
5.000000e-01,8192,8192,8192,OS2-fast-13,1.578569e-08,4.653846e-16,7.635949e+00,1.439915e-01,1.591308e-02,1.061019e-01,1.383972e-02,8.177811e-03,
5.000000e-01,8192,8192,8192,OS2-fast-14,2.185831e-10,5.081235e-17,7.108247e+00,1.546811e-01,1.659017e-02,1.145367e-01,1.483784e-02,8.699649e-03,
5.000000e-01,8192,8192,8192,OS2-fast-15,1.969552e-12,4.550050e-17,6.667752e+00,1.648999e-01,1.729705e-02,1.223780e-01,1.596245e-02,9.249144e-03,
5.000000e-01,8192,8192,8192,OS2-fast-16,3.367941e-14,4.546889e-17,6.279743e+00,1.750886e-01,1.789108e-02,1.304845e-01,1.695750e-02,9.771677e-03,
5.000000e-01,8192,8192,8192,OS2-fast-17,9.907486e-15,4.546212e-17,5.926794e+00,1.855154e-01,1.848882e-02,1.386739e-01,1.808566e-02,1.035068e-02,
5.000000e-01,8192,8192,8192,OS2-fast-18,2.904170e-14,4.547218e-17,5.575246e+00,1.972131e-01,2.056424e-02,1.468404e-01,1.906009e-02,1.071826e-02,
5.000000e-01,8192,8192,8192,OS2-accu-9,1.005914e-03,3.748401e-11,1.046039e+01,1.051119e-01,1.637051e-02,7.306806e-02,9.574067e-03,6.128243e-03,
5.000000e-01,8192,8192,8192,OS2-accu-10,5.055632e-05,1.213137e-12,9.429338e+00,1.166054e-01,1.834487e-02,8.105819e-02,1.058807e-02,6.603207e-03,
5.000000e-01,8192,8192,8192,OS2-accu-11,1.514433e-06,7.309193e-14,8.607526e+00,1.277384e-01,1.974659e-02,8.917575e-02,1.169436e-02,7.113613e-03,
5.000000e-01,8192,8192,8192,OS2-accu-12,8.742172e-08,2.246946e-15,7.912740e+00,1.389546e-01,2.111370e-02,9.745216e-02,1.271489e-02,7.693190e-03,
5.000000e-01,8192,8192,8192,OS2-accu-13,2.085274e-09,9.216549e-17,7.322767e+00,1.501498e-01,2.221589e-02,1.058209e-01,1.384074e-02,8.202514e-03,
5.000000e-01,8192,8192,8192,OS2-accu-14,1.479162e-11,4.570384e-17,6.849138e+00,1.605328e-01,2.282178e-02,1.141695e-01,1.483836e-02,8.745436e-03,
5.000000e-01,8192,8192,8192,OS2-accu-15,2.855261e-13,4.547222e-17,6.442726e+00,1.706594e-01,2.344821e-02,1.219457e-01,1.595854e-02,9.288468e-03,
5.000000e-01,8192,8192,8192,OS2-accu-16,2.406781e-15,4.547757e-17,6.087427e+00,1.806201e-01,2.397043e-02,1.299390e-01,1.695905e-02,9.768256e-03,
5.000000e-01,8192,8192,8192,OS2-accu-17,5.033955e-16,4.546399e-17,5.749759e+00,1.912274e-01,2.448821e-02,1.383944e-01,1.808456e-02,1.032038e-02,
5.000000e-01,8192,8192,8192,OS2-accu-18,5.151663e-16,4.547133e-17,5.425262e+00,2.026652e-01,2.660515e-02,1.463633e-01,1.905640e-02,1.058625e-02,
