phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-7,1.091998e+02,4.027523e-02,2.483648e-03,3.454755e-02,2.043088e-03,1.209376e-03,
-1.000000,16384,16384,OS2-f8-fast-8,9.591286e+01,4.585461e-02,2.994992e-03,3.929136e-02,2.341744e-03,1.228800e-03,
-1.000000,16384,16384,OS2-f8-fast-9,8.696692e+01,5.057149e-02,3.293024e-03,4.344430e-02,2.619520e-03,1.222080e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.893578e+01,5.571677e-02,3.660512e-03,4.786970e-02,2.909088e-03,1.237024e-03,
-1.000000,16384,16384,OS2-f8-fast-11,7.220427e+01,6.091117e-02,4.213600e-03,5.215088e-02,3.190784e-03,1.256480e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.623385e+01,6.640179e-02,4.663968e-03,5.690752e-02,3.491712e-03,1.293152e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.192416e+02,2.006027e-02,3.471888e-03,1.450195e-02,8.693120e-04,1.197056e-03,
-1.000000,16384,16384,OS2-f8-accu-4,1.717658e+02,2.560490e-02,3.670768e-03,1.958683e-02,1.163136e-03,1.197056e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.410599e+02,3.117858e-02,3.866880e-03,2.458837e-02,1.456432e-03,1.197888e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.187803e+02,3.702674e-02,4.506432e-03,2.957946e-02,1.749632e-03,1.201936e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.029478e+02,4.272114e-02,4.958608e-03,3.449267e-02,2.043568e-03,1.209344e-03,
-1.000000,16384,16384,OS2-f8-accu-8,9.322977e+01,4.717427e-02,5.334832e-03,3.835424e-02,2.326912e-03,1.211456e-03,
-1.000000,16384,16384,OS2-f8-accu-9,8.398419e+01,5.236755e-02,5.705776e-03,4.279416e-02,2.609632e-03,1.220048e-03,
-1.000000,16384,16384,OS2-f8-accu-10,7.651668e+01,5.747827e-02,6.197632e-03,4.721744e-02,2.895792e-03,1.235968e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.961019e+01,6.318107e-02,6.643072e-03,5.209558e-02,3.189712e-03,1.260544e-03,
-1.000000,16384,16384,OS2-f8-accu-12,6.405784e+01,6.865742e-02,7.054352e-03,5.689277e-02,3.490880e-03,1.291264e-03,
-1.000000,16384,16384,BF16x9,1.195204e+02,3.679745e-02,,,,,
-1.000000,16384,16384,SSYRK,5.969470e+01,7.367566e-02,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,9.755880e+02,3.606479e-02,3.047168e-03,2.618045e-02,2.321504e-03,4.451872e-03,
-1.000000,32768,32768,OS2-i8-fast-4,6.371347e+02,5.522282e-02,3.724896e-03,4.304829e-02,3.495344e-03,4.923440e-03,
-1.000000,32768,32768,OS2-i8-fast-5,5.055112e+02,6.960157e-02,4.063104e-03,5.597510e-02,4.501472e-03,4.978656e-03,
-1.000000,32768,32768,OS2-i8-fast-6,4.289594e+02,8.202262e-02,4.408256e-03,6.727517e-02,5.392384e-03,4.980576e-03,
-1.000000,32768,32768,OS2-i8-fast-7,3.686341e+02,9.544525e-02,4.791296e-03,7.914515e-02,6.332928e-03,4.984864e-03,
-1.000000,32768,32768,OS2-i8-fast-8,3.214024e+02,1.094714e-01,6.903072e-03,9.039827e-02,7.280672e-03,5.013536e-03,
-1.000000,32768,32768,OS2-i8-fast-9,2.873906e+02,1.224270e-01,7.332912e-03,1.017695e-01,8.229488e-03,5.034080e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.631818e+02,1.336885e-01,7.997216e-03,1.115734e-01,9.072608e-03,5.109856e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.439065e+02,1.442535e-01,8.343760e-03,1.209228e-01,9.931344e-03,5.146112e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.234124e+02,1.574862e-01,8.850176e-03,1.324668e-01,1.083706e-02,5.200928e-03,
-1.000000,32768,32768,OS2-i8-accu-3,6.607944e+02,5.324557e-02,1.675206e-02,2.928136e-02,2.407904e-03,4.765696e-03,
-1.000000,32768,32768,OS2-i8-accu-4,5.173391e+02,6.801027e-02,1.820400e-02,4.194739e-02,3.358592e-03,4.903952e-03,
-1.000000,32768,32768,OS2-i8-accu-5,4.357513e+02,8.074416e-02,1.818227e-02,5.307616e-02,4.288480e-03,4.935648e-03,
-1.000000,32768,32768,OS2-i8-accu-6,3.713388e+02,9.475006e-02,1.975848e-02,6.460931e-02,5.214208e-03,4.979712e-03,
-1.000000,32768,32768,OS2-i8-accu-7,3.270537e+02,1.075798e-01,2.024331e-02,7.622046e-02,6.173584e-03,4.987904e-03,
-1.000000,32768,32768,OS2-i8-accu-8,2.916955e+02,1.206202e-01,2.095936e-02,8.733304e-02,7.118016e-03,5.006752e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.635121e+02,1.335209e-01,2.202758e-02,9.839026e-02,8.012032e-03,5.033568e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.447358e+02,1.437647e-01,2.291491e-02,1.072815e-01,8.847648e-03,5.079552e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.244248e+02,1.567758e-01,2.351206e-02,1.183754e-01,9.810912e-03,5.136320e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.081087e+02,1.690673e-01,2.384653e-02,1.293985e-01,1.070842e-02,5.230096e-03,
-1.000000,32768,32768,OS2-f8-fast-3,3.123082e+02,1.126591e-01,4.468640e-03,9.984146e-02,3.382768e-03,4.930528e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.195654e+02,1.602455e-01,5.462128e-03,1.453389e-01,4.648784e-03,5.046272e-03,
-1.000000,32768,32768,OS2-f8-fast-5,1.754370e+02,2.005527e-01,6.263520e-03,1.833908e-01,5.855136e-03,5.007232e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.461248e+02,2.407831e-01,9.027600e-03,2.193661e-01,7.014592e-03,4.989920e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.254508e+02,2.804635e-01,1.096082e-02,2.563872e-01,8.228256e-03,5.017664e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.104807e+02,3.184662e-01,1.295784e-02,2.906393e-01,9.491120e-03,5.092832e-03,
-1.000000,32768,32768,OS2-f8-fast-9,1.000040e+02,3.518297e-01,1.460806e-02,3.212432e-01,1.061840e-02,5.162512e-03,
-1.000000,32768,32768,OS2-f8-fast-10,9.108601e+01,3.862764e-01,1.595878e-02,3.533991e-01,1.188413e-02,5.173328e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.307362e+01,4.235324e-01,1.820758e-02,3.873921e-01,1.303315e-02,5.245936e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.632892e+01,4.609573e-01,1.959328e-02,4.222479e-01,1.427454e-02,5.333488e-03,
-1.000000,32768,32768,OS2-f8-accu-3,2.622850e+02,1.341456e-01,2.042938e-02,1.050790e-01,3.440544e-03,4.989952e-03,
-1.000000,32768,32768,OS2-f8-accu-4,1.998927e+02,1.760163e-01,2.107882e-02,1.454050e-01,4.650112e-03,4.997152e-03,
-1.000000,32768,32768,OS2-f8-accu-5,1.640233e+02,2.145084e-01,2.190806e-02,1.818220e-01,5.836592e-03,4.987392e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.381190e+02,2.547395e-01,2.401013e-02,2.189510e-01,7.022432e-03,4.989680e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.197124e+02,2.939074e-01,2.620923e-02,2.555071e-01,8.219488e-03,5.015632e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.071336e+02,3.284158e-01,2.821349e-02,2.852274e-01,9.474176e-03,5.120928e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.778847e+01,3.598008e-01,2.899955e-02,3.157052e-01,1.059778e-02,5.108336e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.807965e+01,3.994608e-01,3.170790e-02,3.509329e-01,1.183698e-02,5.158384e-03,
-1.000000,32768,32768,OS2-f8-accu-11,8.071922e+01,4.358859e-01,3.263360e-02,3.852370e-01,1.301677e-02,5.244528e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.415878e+01,4.744465e-01,3.333053e-02,4.203720e-01,1.424755e-02,5.342208e-03,
-1.000000,32768,32768,BF16x9,1.257980e+02,2.796894e-01,,,,,
-1.000000,32768,32768,SSYRK,6.059354e+01,5.806621e-01,,,,,
