phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,4096,4096,4096,OS2-accu-11,3.279696e-07,3.348263e-14,4.178126e+01,3.289488e-03,9.075055e-04,1.731476e-03,5.082445e-04,1.290640e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-12,4.100382e-08,1.637590e-15,3.929288e+01,3.497808e-03,9.386245e-04,1.860444e-03,5.529105e-04,1.324190e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-13,7.713299e-10,5.928487e-17,3.560624e+01,3.859968e-03,1.126300e-03,1.984028e-03,5.999715e-04,1.367410e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-14,5.027641e-12,4.557818e-17,3.326673e+01,4.131424e-03,1.179668e-03,2.145791e-03,6.475115e-04,1.456655e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-15,2.395203e-14,4.544065e-17,3.103210e+01,4.428928e-03,1.240123e-03,2.325735e-03,6.944345e-04,1.535130e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-16,7.852907e-16,4.543692e-17,2.932599e+01,4.686592e-03,1.295613e-03,2.476392e-03,7.386590e-04,1.611345e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-17,7.985054e-16,4.544363e-17,2.796867e+01,4.914032e-03,1.341556e-03,2.607008e-03,7.881035e-04,1.674480e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-18,2.213539e-16,4.544407e-17,2.639800e+01,5.206416e-03,1.438171e-03,2.749507e-03,8.335255e-04,1.714210e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-19,2.213375e-16,4.545172e-17,2.487003e+01,5.526288e-03,1.544499e-03,2.905816e-03,8.816910e-04,1.787945e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-20,3.675172e-16,4.544500e-17,2.344421e+01,5.862384e-03,1.644248e-03,3.091951e-03,9.268285e-04,1.854845e-04,
-1.000000e+00,4096,4096,4096,Oz1-6,2.803468e-06,6.870892e-14,9.321788e+01,1.474384e-03,,,,,
-1.000000e+00,4096,4096,4096,Oz1-7,2.669427e-09,2.712557e-16,7.368907e+01,1.865120e-03,,,,,
-1.000000e+00,4096,4096,4096,Oz1-8,1.654366e-11,5.489213e-17,5.913449e+01,2.324176e-03,,,,,
-1.000000e+00,4096,4096,4096,Oz1-9,2.878911e-14,5.443149e-17,4.855292e+01,2.830704e-03,,,,,
-1.000000e+00,4096,4096,8192,DGEMM,3.288790e-09,1.584612e-15,3.569620e+01,7.700480e-03,,,,,
-1.000000e+00,4096,4096,8192,OS2-fast-9,1.197339e-03,1.998557e-10,6.486102e+01,4.237952e-03,1.087765e-03,2.599628e-03,4.130485e-04,1.247440e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-10,2.451135e-05,9.856841e-12,5.813496e+01,4.728272e-03,1.204544e-03,2.920389e-03,4.591430e-04,1.309285e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-11,1.085526e-06,6.157977e-13,5.336424e+01,5.150976e-03,1.292001e-03,3.205399e-03,5.060010e-04,1.352440e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-12,6.092528e-08,1.913568e-14,4.914909e+01,5.592736e-03,1.390794e-03,3.493627e-03,5.539625e-04,1.419915e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-13,5.461467e-09,1.083638e-15,4.352662e+01,6.315168e-03,1.813169e-03,3.741476e-03,5.969340e-04,1.468865e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-14,7.755211e-11,5.141069e-17,4.084658e+01,6.729520e-03,1.920100e-03,3.995861e-03,6.438205e-04,1.537920e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-15,5.523206e-13,4.554024e-17,3.839111e+01,7.159936e-03,2.021794e-03,4.273047e-03,6.854760e-04,1.605590e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-16,9.284835e-15,4.543866e-17,3.568271e+01,7.703392e-03,2.196109e-03,4.581962e-03,7.367765e-04,1.684010e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-17,4.499981e-15,4.542479e-17,3.384636e+01,8.121344e-03,2.315447e-03,4.837023e-03,7.827025e-04,1.750365e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-18,2.175474e-15,4.543002e-17,3.193753e+01,8.606736e-03,2.466132e-03,5.116173e-03,8.288925e-04,1.790380e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-19,3.175557e-15,4.543494e-17,2.977210e+01,9.232736e-03,2.770514e-03,5.382670e-03,8.728795e-04,1.858990e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-20,8.160199e-15,4.544100e-17,2.823788e+01,9.734368e-03,2.921924e-03,5.685802e-03,9.224655e-04,1.927580e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-9,7.599992e-05,2.889189e-11,5.892942e+01,4.664528e-03,1.528163e-03,2.583864e-03,4.132235e-04,1.229410e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-10,3.762989e-06,1.232076e-12,5.414376e+01,5.076816e-03,1.626852e-03,2.856263e-03,4.573310e-04,1.269590e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-11,2.196146e-07,5.631902e-14,4.956770e+01,5.545504e-03,1.731002e-03,3.159771e-03,5.060220e-04,1.335780e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-12,8.136307e-09,2.284873e-15,4.607148e+01,5.966336e-03,1.823677e-03,3.433911e-03,5.534685e-04,1.398430e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-13,1.933003e-10,7.375857e-17,4.120001e+01,6.671792e-03,2.223044e-03,3.692341e-03,5.987000e-04,1.437515e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-14,2.664569e-12,4.571051e-17,3.866066e+01,7.110016e-03,2.330773e-03,3.969356e-03,6.435970e-04,1.527560e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-15,4.744246e-14,4.543308e-17,3.617850e+01,7.597824e-03,2.455993e-03,4.280364e-03,6.884430e-04,1.610610e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-16,2.217822e-16,4.544204e-17,3.395452e+01,8.095472e-03,2.622999e-03,4.557054e-03,7.366225e-04,1.682675e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-17,3.522433e-16,4.542834e-17,3.234747e+01,8.497664e-03,2.719994e-03,4.803779e-03,7.834510e-04,1.732995e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-18,2.206390e-16,4.544873e-17,3.020546e+01,9.100272e-03,2.962228e-03,5.114403e-03,8.314495e-04,1.794985e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-19,2.209301e-16,4.543367e-17,2.841827e+01,9.672576e-03,3.195891e-03,5.399718e-03,8.739840e-04,1.852675e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-20,2.209887e-16,4.544891e-17,2.725735e+01,1.008454e-02,3.316084e-03,5.645784e-03,9.224145e-04,1.900270e-04,
-1.000000e+00,4096,4096,8192,Oz1-6,5.150140e-07,8.698840e-14,9.346943e+01,2.940832e-03,,,,,
-1.000000e+00,4096,4096,8192,Oz1-7,2.373218e-09,3.541767e-16,7.325202e+01,3.752496e-03,,,,,
-1.000000e+00,4096,4096,8192,Oz1-8,1.046479e-11,7.586843e-17,5.949532e+01,4.620160e-03,,,,,
-1.000000e+00,4096,4096,8192,Oz1-9,1.565359e-14,7.525065e-17,4.798578e+01,5.728320e-03,,,,,
-1.000000e+00,4096,4096,16384,DGEMM,2.600674e-08,2.241555e-15,3.585975e+01,1.533072e-02,,,,,
-1.000000e+00,4096,4096,16384,OS2-fast-9,4.127882e-03,3.758495e-10,7.017304e+01,7.834288e-03,2.156497e-03,5.126994e-03,4.097155e-04,1.259585e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-10,1.812759e-04,2.283321e-11,6.417115e+01,8.567024e-03,2.358924e-03,5.615747e-03,4.537345e-04,1.298910e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-11,6.821449e-06,7.339968e-13,5.736863e+01,9.582864e-03,2.580313e-03,6.340808e-03,5.047780e-04,1.375190e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-12,1.475251e-07,4.575623e-14,5.287383e+01,1.039750e-02,2.774477e-03,6.918221e-03,5.489015e-04,1.437075e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-13,5.939693e-09,1.311905e-15,4.666908e+01,1.177987e-02,3.667375e-03,7.354905e-03,5.974780e-04,1.486820e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-14,1.223811e-10,6.724164e-17,4.271612e+01,1.286998e-02,4.003208e-03,8.048000e-03,6.447270e-04,1.583660e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-15,4.774051e-13,4.556504e-17,4.043450e+01,1.359621e-02,4.184263e-03,8.545680e-03,6.899235e-04,1.644790e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-16,4.857915e-14,4.546571e-17,3.829932e+01,1.435419e-02,4.464534e-03,8.967455e-03,7.352060e-04,1.715285e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-17,2.548258e-14,4.546172e-17,3.621595e+01,1.517994e-02,4.668689e-03,9.525063e-03,7.774210e-04,1.772645e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-18,1.167278e-14,4.545111e-17,3.395164e+01,1.619232e-02,5.016264e-03,1.014086e-02,8.252975e-04,1.833650e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-19,1.812834e-14,4.544852e-17,3.146577e+01,1.747155e-02,5.641144e-03,1.077543e-02,8.778045e-04,1.901365e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-20,3.509420e-14,4.545301e-17,3.041228e+01,1.807677e-02,5.896842e-03,1.106525e-02,9.139840e-04,1.926885e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-9,2.353124e-04,4.696700e-11,6.462120e+01,8.507360e-03,2.939043e-03,5.036646e-03,4.085310e-04,1.246505e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-10,1.252444e-05,1.805362e-12,5.865108e+01,9.373328e-03,3.153720e-03,5.624941e-03,4.548970e-04,1.293510e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-11,3.836985e-07,9.162387e-14,5.404310e+01,1.017254e-02,3.347634e-03,6.178095e-03,5.017390e-04,1.349380e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-12,6.114268e-09,3.398316e-15,4.912106e+01,1.119186e-02,3.598925e-03,6.879660e-03,5.484950e-04,1.434885e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-13,7.957034e-10,1.122618e-16,4.379737e+01,1.255226e-02,4.446869e-03,7.338423e-03,5.939705e-04,1.484310e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-14,1.288665e-11,4.586923e-17,4.090757e+01,1.343898e-02,4.674407e-03,7.932880e-03,6.429930e-04,1.559235e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-15,4.964211e-14,4.545395e-17,3.920666e+01,1.402200e-02,4.837817e-03,8.314373e-03,6.851100e-04,1.608050e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-16,1.525265e-15,4.545152e-17,3.624973e+01,1.516579e-02,5.258719e-03,9.003064e-03,7.335905e-04,1.711865e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-17,3.579032e-16,4.545191e-17,3.474450e+01,1.582282e-02,5.419887e-03,9.435144e-03,7.783265e-04,1.767445e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-18,2.211877e-16,4.545521e-17,3.246750e+01,1.693250e-02,5.848128e-03,1.017769e-02,8.232425e-04,1.839130e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-19,2.341528e-16,4.544921e-17,3.042201e+01,1.807099e-02,6.393115e-03,1.061698e-02,8.732105e-04,1.877690e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-20,2.341528e-16,4.545456e-17,2.892129e+01,1.900869e-02,6.701867e-03,1.122575e-02,9.155090e-04,1.940255e-04,
-1.000000e+00,4096,4096,16384,Oz1-6,1.827236e-06,9.565855e-14,9.761455e+01,5.631904e-03,,,,,
-1.000000e+00,4096,4096,16384,Oz1-7,1.938657e-09,3.952992e-16,7.712156e+01,7.128432e-03,,,,,
-1.000000e+00,4096,4096,16384,Oz1-8,5.263460e-10,1.009838e-16,6.234168e+01,8.818432e-03,,,,,
-1.000000e+00,4096,4096,16384,Oz1-9,5.263460e-10,1.009504e-16,4.833035e+01,1.137496e-02,,,,,
-1.000000e+00,4096,4096,32768,DGEMM,4.155662e-07,3.168392e-15,3.593166e+01,3.060008e-02,,,,,
-1.000000e+00,4096,4096,32768,OS2-fast-9,2.609304e-02,4.871924e-10,7.349378e+01,1.496061e-02,4.473004e-03,9.917023e-03,4.152785e-04,1.321840e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-10,7.004293e-04,2.701139e-11,6.638049e+01,1.656378e-02,4.907816e-03,1.102515e-02,4.619365e-04,1.368320e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-11,3.893099e-05,1.687991e-12,5.991868e+01,1.835006e-02,5.323248e-03,1.231788e-02,5.103940e-04,1.427165e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-12,8.453371e-07,5.262317e-14,5.494060e+01,2.001274e-02,5.785207e-03,1.347852e-02,5.579475e-04,1.508795e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-13,2.380696e-08,3.171236e-15,4.898139e+01,2.244754e-02,7.614154e-03,1.408922e-02,6.010290e-04,1.543830e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-14,1.633891e-09,7.153000e-17,4.474335e+01,2.457374e-02,8.226352e-03,1.544779e-02,6.514415e-04,1.639890e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-15,5.169138e-11,4.583081e-17,4.284270e+01,2.566392e-02,8.563774e-03,1.622541e-02,6.959585e-04,1.686570e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-16,2.413632e-13,4.546074e-17,3.997113e+01,2.750765e-02,9.066600e-03,1.734609e-02,7.386155e-04,1.736360e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-17,1.317919e-13,4.545248e-17,3.743908e+01,2.936802e-02,9.765577e-03,1.861288e-02,7.887630e-04,1.842015e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-18,2.625023e-13,4.545447e-17,3.526553e+01,3.117808e-02,1.026942e-02,1.992531e-02,8.443365e-04,1.904370e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-19,5.983012e-14,4.545373e-17,3.343519e+01,3.288486e-02,1.130062e-02,2.055078e-02,8.779865e-04,1.921010e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-20,1.435553e-12,4.546067e-17,3.188095e+01,3.448805e-02,1.201164e-02,2.124989e-02,9.230250e-04,1.956300e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-9,2.196966e-03,5.774360e-11,6.711338e+01,1.638290e-02,5.990764e-03,9.825516e-03,4.136885e-04,1.304520e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-10,1.102963e-04,3.376579e-12,6.161176e+01,1.784581e-02,6.407579e-03,1.083497e-02,4.589165e-04,1.344790e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-11,1.098960e-06,1.126615e-13,5.495259e+01,2.000837e-02,6.959763e-03,1.237648e-02,5.103675e-04,1.435910e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-12,1.255640e-07,6.466707e-15,5.233039e+01,2.101096e-02,7.174861e-03,1.307167e-02,5.554330e-04,1.475930e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-13,5.213044e-09,1.356720e-16,4.553540e+01,2.414630e-02,9.121319e-03,1.428005e-02,6.021320e-04,1.531035e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-14,4.259310e-11,4.652574e-17,4.294860e+01,2.560064e-02,9.586400e-03,1.523692e-02,6.487655e-04,1.610800e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-15,6.862286e-13,4.544122e-17,4.095926e+01,2.684403e-02,9.920163e-03,1.611355e-02,6.934225e-04,1.670665e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-16,1.074808e-14,4.544592e-17,3.819990e+01,2.878310e-02,1.071924e-02,1.726819e-02,7.398950e-04,1.741810e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-17,2.435268e-15,4.545346e-17,3.643019e+01,3.018133e-02,1.097646e-02,1.821101e-02,7.808120e-04,1.790810e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-18,4.922186e-16,4.544711e-17,3.386689e+01,3.246568e-02,1.180938e-02,1.946598e-02,8.349050e-04,1.876510e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-19,1.308831e-15,4.544230e-17,3.180477e+01,3.457066e-02,1.294886e-02,2.044307e-02,8.809065e-04,1.928605e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-20,9.910017e-16,4.544407e-17,3.034149e+01,3.623789e-02,1.355921e-02,2.144763e-02,9.251180e-04,1.979470e-04,
-1.000000e+00,4096,4096,32768,Oz1-6,1.013473e-05,1.013680e-13,9.738754e+01,1.129006e-02,,,,,
-1.000000e+00,4096,4096,32768,Oz1-7,1.135714e-08,4.233210e-16,7.348286e+01,1.496283e-02,,,,,
-1.000000e+00,4096,4096,32768,Oz1-8,1.131136e-08,1.235900e-16,5.791415e+01,1.898520e-02,,,,,
-1.000000e+00,4096,4096,32768,Oz1-9,1.131136e-08,1.235867e-16,5.058270e+01,2.173691e-02,,,,,
-1.000000e+00,4096,4096,65536,DGEMM,4.705736e-06,4.480932e-15,3.596353e+01,6.114592e-02,,,,,
-1.000000e+00,4096,4096,65536,OS2-fast-9,1.228568e+00,9.161278e-10,7.538978e+01,2.916872e-02,9.024378e-03,1.954290e-02,4.180580e-04,1.340510e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-10,8.494705e-02,5.725580e-11,6.838337e+01,3.215728e-02,1.010916e-02,2.166614e-02,4.664595e-04,1.414125e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-11,6.310914e-04,1.789684e-12,6.180023e+01,3.558277e-02,1.102577e-02,2.405254e-02,5.135890e-04,1.467080e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-12,1.014388e-04,1.117379e-13,5.633111e+01,3.903746e-02,1.175727e-02,2.648299e-02,5.650375e-04,1.539285e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-13,4.785549e-07,3.368103e-15,4.957747e+01,4.435530e-02,1.550289e-02,2.814822e-02,6.059485e-04,1.588615e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-14,2.202440e-07,1.345648e-16,4.622026e+01,4.757704e-02,1.619852e-02,3.033857e-02,6.545785e-04,1.658375e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-15,6.205151e-10,4.587671e-17,4.255239e+01,5.167802e-02,1.773527e-02,3.314674e-02,7.064015e-04,1.782465e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-16,7.911741e-12,4.547607e-17,4.048434e+01,5.431787e-02,1.886712e-02,3.435102e-02,7.482610e-04,1.798695e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-17,7.956234e-12,4.546087e-17,3.775123e+01,5.825037e-02,1.996146e-02,3.668439e-02,7.997590e-04,1.916650e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-18,9.445609e-13,4.545735e-17,3.590053e+01,6.125322e-02,2.107347e-02,3.875192e-02,8.460260e-04,1.944985e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-19,8.240159e-12,4.546562e-17,3.442989e+01,6.386960e-02,2.216932e-02,4.037722e-02,8.905625e-04,1.895355e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-20,2.124109e-11,4.545975e-17,3.173161e+01,6.930070e-02,2.488492e-02,4.306992e-02,9.375585e-04,2.017940e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-9,3.850327e-02,1.145322e-10,6.853071e+01,3.208814e-02,1.203902e-02,1.937233e-02,4.184840e-04,1.336270e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-10,9.784727e-04,3.609657e-12,6.250322e+01,3.518256e-02,1.310972e-02,2.148630e-02,4.673730e-04,1.397595e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-11,7.864970e-05,2.235874e-13,5.771177e+01,3.810355e-02,1.363655e-02,2.359063e-02,5.112605e-04,1.419890e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-12,4.063455e-06,6.922365e-15,5.299558e+01,4.149446e-02,1.475652e-02,2.592457e-02,5.597210e-04,1.501020e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-13,1.815981e-07,3.234294e-16,4.697682e+01,4.681082e-02,1.825577e-02,2.765682e-02,6.056750e-04,1.551995e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-14,3.179193e-09,4.662273e-17,4.487492e+01,4.900339e-02,1.887836e-02,2.925597e-02,6.501915e-04,1.642045e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-15,1.815435e-11,4.547789e-17,4.125748e+01,5.329998e-02,1.973456e-02,3.235629e-02,7.009600e-04,1.665765e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-16,2.212804e-12,4.545631e-17,3.871545e+01,5.679963e-02,2.140120e-02,3.438128e-02,7.474180e-04,1.778290e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-17,3.054956e-13,4.545593e-17,3.689430e+01,5.960333e-02,2.183643e-02,3.592299e-02,7.941845e-04,1.815525e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-18,1.042919e-13,4.546381e-17,3.452108e+01,6.370088e-02,2.367132e-02,3.900693e-02,8.448245e-04,1.891355e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-19,3.689651e-14,4.545725e-17,3.211717e+01,6.846878e-02,2.644963e-02,4.087250e-02,8.909150e-04,1.956360e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-20,8.271711e-13,4.545234e-17,3.041556e+01,7.229928e-02,2.711550e-02,4.380347e-02,9.398610e-04,1.973540e-04,
-1.000000e+00,4096,4096,65536,Oz1-6,1.092220e-04,1.046914e-13,9.678424e+01,2.272088e-02,,,,,
-1.000000e+00,4096,4096,65536,Oz1-7,4.861885e-07,4.428942e-16,7.601897e+01,2.892730e-02,,,,,
-1.000000e+00,4096,4096,65536,Oz1-8,1.467436e-07,1.457120e-16,6.057448e+01,3.630280e-02,,,,,
-1.000000e+00,4096,4096,65536,Oz1-9,1.467436e-07,1.457107e-16,4.996012e+01,4.401557e-02,,,,,
-1.000000e+00,8192,8192,1024,DGEMM,1.344102e-08,8.770548e-16,3.566049e+01,3.854096e-03,,,,,
-1.000000e+00,8192,8192,1024,OS2-fast-9,7.298473e-04,6.052756e-11,3.356741e+01,4.094416e-03,2.711375e-04,1.994311e-03,1.373842e-03,4.420660e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-10,6.183545e-05,3.081268e-12,3.064244e+01,4.485248e-03,2.927445e-04,2.194795e-03,1.527445e-03,4.562635e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-11,3.503343e-06,1.180938e-13,2.766476e+01,4.968016e-03,3.209665e-04,2.469515e-03,1.679414e-03,4.834485e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-12,1.379507e-07,7.232440e-15,2.577880e+01,5.331472e-03,3.399150e-04,2.645943e-03,1.829221e-03,5.011070e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-13,4.878926e-09,1.447947e-16,2.344395e+01,5.862448e-03,4.520825e-04,2.882240e-03,1.982986e-03,5.293375e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-14,6.842309e-11,4.675718e-17,2.200426e+01,6.246016e-03,4.700320e-04,3.073171e-03,2.133364e-03,5.558800e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-15,2.484438e-13,4.545851e-17,2.051088e+01,6.700784e-03,4.982365e-04,3.314819e-03,2.286634e-03,5.877815e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-16,1.459789e-14,4.544984e-17,1.932333e+01,7.112592e-03,5.291160e-04,3.516061e-03,2.441460e-03,6.141720e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-17,7.092080e-15,4.545823e-17,1.822272e+01,7.542176e-03,5.562050e-04,3.741020e-03,2.591160e-03,6.403120e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-18,1.154320e-14,4.544610e-17,1.722503e+01,7.979024e-03,6.063670e-04,3.958498e-03,2.743531e-03,6.577805e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-19,6.414972e-15,4.545561e-17,1.628519e+01,8.439504e-03,6.669115e-04,4.180566e-03,2.891645e-03,6.850905e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-20,1.563305e-14,4.545654e-17,1.524679e+01,9.014288e-03,6.992005e-04,4.471031e-03,3.115243e-03,7.135770e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-9,5.010676e-05,7.566546e-12,3.086673e+01,4.452656e-03,6.576150e-04,1.967237e-03,1.376999e-03,4.353125e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-10,6.818296e-06,4.516367e-13,2.854947e+01,4.814064e-03,6.749075e-04,2.146481e-03,1.531049e-03,4.463810e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-11,2.110724e-07,1.464955e-14,2.610343e+01,5.265168e-03,7.021540e-04,2.396167e-03,1.682980e-03,4.684795e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-12,1.092646e-08,7.596670e-16,2.397006e+01,5.733776e-03,7.322495e-04,2.648475e-03,1.837535e-03,4.998440e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-13,2.694677e-10,4.918083e-17,2.223166e+01,6.182128e-03,8.282280e-04,2.834358e-03,1.988087e-03,5.180190e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-14,2.012479e-12,4.550400e-17,2.081021e+01,6.604400e-03,8.517370e-04,3.047675e-03,2.138432e-03,5.525190e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-15,4.791362e-14,4.545126e-17,1.959955e+01,7.012352e-03,8.753010e-04,3.255619e-03,2.292596e-03,5.782235e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-16,2.214491e-16,4.545755e-17,1.860308e+01,7.387968e-03,8.966515e-04,3.439120e-03,2.433745e-03,6.048890e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-17,2.213659e-16,4.545585e-17,1.754086e+01,7.835360e-03,9.288330e-04,3.663417e-03,2.599476e-03,6.282475e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-18,2.215810e-16,4.544815e-17,1.647371e+01,8.342928e-03,9.844075e-04,3.894996e-03,2.799770e-03,6.468825e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-19,2.211733e-16,4.544875e-17,1.545539e+01,8.892624e-03,1.044453e-03,4.191443e-03,2.951815e-03,6.839440e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-20,2.326315e-16,4.545161e-17,1.492124e+01,9.210960e-03,1.070615e-03,4.352753e-03,3.062810e-03,7.051225e-04,
-1.000000e+00,8192,8192,1024,Oz1-6,1.234240e-06,5.514625e-14,9.267480e+01,1.483024e-03,,,,,
-1.000000e+00,8192,8192,1024,Oz1-7,1.223885e-08,2.157680e-16,7.523218e+01,1.826864e-03,,,,,
-1.000000e+00,8192,8192,1024,Oz1-8,1.539517e-11,5.422849e-17,5.900086e+01,2.329440e-03,,,,,
-1.000000e+00,8192,8192,1024,Oz1-9,9.960116e-14,5.390008e-17,4.962354e+01,2.769632e-03,,,,,
-1.000000e+00,8192,8192,2048,DGEMM,1.993706e-08,1.240714e-15,3.582207e+01,7.673424e-03,,,,,
-1.000000e+00,8192,8192,2048,OS2-fast-9,5.227828e-03,8.597617e-11,5.199608e+01,5.286512e-03,5.543305e-04,2.858845e-03,1.373338e-03,4.835165e-04,
