phi,k,function,3,4,5,6,7,8,9,10,11,12,
5.000000e-01,1024,OS2-fast,4.409916e+03,4.322757e+02,2.838782e+01,4.205228e+00,1.042658e-01,8.706764e-03,5.730255e-05,1.551874e-06,1.960170e-05,1.551874e-06,
5.000000e-01,1024,OS2-accu,8.011205e+02,4.142089e+01,5.636250e+00,2.764082e-01,1.324983e-02,9.742510e-04,3.215164e-06,1.379779e-07,1.126455e-07,9.762217e-08,
1.000000e+00,1024,CGEMM,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,
1.000000e+00,1024,BF16x9,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,3.189445e-03,
1.000000e+00,1024,OS2-fast,3.015098e+03,8.095203e+02,2.640384e+01,1.169016e+00,9.884661e-02,1.271648e-02,3.443106e-04,1.501303e-05,2.493656e-05,1.022709e-05,
1.000000e+00,1024,OS2-accu,2.986184e+02,8.491749e+00,3.997380e-01,1.135409e-01,5.721189e-03,1.077341e-04,2.458057e-06,7.833970e-08,6.212453e-08,7.833970e-08,
2.000000e+00,1024,CGEMM,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,
2.000000e+00,1024,BF16x9,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,5.340227e-03,
2.000000e+00,1024,OS2-fast,8.861280e+01,4.537379e+03,4.159262e+03,1.105618e+03,8.369297e+01,5.027877e+00,2.209845e-01,3.526862e-01,3.139904e-01,1.964822e-01,
2.000000e+00,1024,OS2-accu,1.884821e+03,2.742348e+02,1.023102e+01,1.096684e+00,3.645822e-02,2.181243e-03,8.453837e-05,4.165118e-06,2.686334e-07,8.358465e-07,
4.000000e+00,1024,CGEMM,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,
4.000000e+00,1024,BF16x9,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,1.802390e-03,
4.000000e+00,1024,OS2-fast,1.000000e+00,1.000000e+00,1.000000e+00,1.735803e+02,4.084102e+03,1.446635e+06,1.093519e+09,7.037231e+09,2.786731e+09,4.005926e+09,
4.000000e+00,1024,OS2-accu,1.186991e+04,1.100652e+03,3.520496e+02,1.086972e+02,1.437120e+01,3.095877e-01,5.302103e-02,1.922117e-03,8.723579e-05,1.029723e-04,
-1.000000e+00,2048,CGEMM,4.517291e-03,4.517291e-03,4.517291e-03,4.517291e-03,4.517291e-03,4.517291e-03,4.517291e-03,4.517291e-03,4.517291e-03,4.517291e-03,
-1.000000e+00,2048,BF16x9,3.838468e-03,3.838468e-03,3.838468e-03,3.838468e-03,3.838468e-03,3.838468e-03,3.838468e-03,3.838468e-03,3.838468e-03,3.838468e-03,
-1.000000e+00,2048,OS2-fast,2.695252e+03,1.649732e+02,1.010434e+01,1.008913e+00,3.765281e-02,2.340892e-03,1.071948e-04,1.061699e-06,2.081086e-06,9.894818e-06,
-1.000000e+00,2048,OS2-accu,2.271754e+02,1.549035e+01,2.102519e+00,7.781828e-02,3.442805e-03,2.485120e-04,1.735596e-06,7.514375e-08,5.933705e-08,7.410807e-08,
0.000000e+00,2048,CGEMM,6.690442e-03,6.690442e-03,6.690442e-03,6.690442e-03,6.690442e-03,6.690442e-03,6.690442e-03,6.690442e-03,6.690442e-03,6.690442e-03,
0.000000e+00,2048,BF16x9,6.420814e-03,6.420814e-03,6.420814e-03,6.420814e-03,6.420814e-03,6.420814e-03,6.420814e-03,6.420814e-03,6.420814e-03,6.420814e-03,
0.000000e+00,2048,OS2-fast,6.343344e+01,1.015697e+01,3.310261e-01,2.913585e-02,1.825228e-03,3.603689e-05,1.870669e-06,5.929456e-08,5.929456e-08,5.929456e-08,
0.000000e+00,2048,OS2-accu,6.343344e+01,1.015697e+01,3.310261e-01,2.913585e-02,1.825228e-03,3.603689e-05,1.870669e-06,5.929456e-08,9.926868e-08,7.764712e-08,
5.000000e-01,2048,CGEMM,3.329289e-03,3.329289e-03,3.329289e-03,3.329289e-03,3.329289e-03,3.329289e-03,3.329289e-03,3.329289e-03,3.329289e-03,3.329289e-03,
5.000000e-01,2048,BF16x9,4.116597e-03,4.116597e-03,4.116597e-03,4.116597e-03,4.116597e-03,4.116597e-03,4.116597e-03,4.116597e-03,4.116597e-03,4.116597e-03,
5.000000e-01,2048,OS2-fast,1.369697e+03,5.315778e+01,4.765685e+00,2.883134e-01,2.004581e-02,9.812041e-04,1.992594e-05,5.746380e-07,4.480988e-06,2.022447e-06,
5.000000e-01,2048,OS2-accu,2.918055e+02,2.231712e+01,1.799806e+00,9.644040e-02,3.601252e-03,1.702967e-04,2.799292e-06,5.935951e-08,1.160770e-07,6.622384e-08,
1.000000e+00,2048,CGEMM,1.789482e-03,1.789482e-03,1.789482e-03,1.789482e-03,1.789482e-03,1.789482e-03,1.789482e-03,1.789482e-03,1.789482e-03,1.789482e-03,
1.000000e+00,2048,BF16x9,2.042646e-03,2.042646e-03,2.042646e-03,2.042646e-03,2.042646e-03,2.042646e-03,2.042646e-03,2.042646e-03,2.042646e-03,2.042646e-03,
1.000000e+00,2048,OS2-fast,2.989738e+03,3.732316e+02,2.188293e+01,3.079677e+00,6.992166e-02,2.843956e-03,3.969413e-04,2.296278e-05,5.859173e-05,2.828750e-05,
1.000000e+00,2048,OS2-accu,2.951531e+02,1.131994e+01,1.535172e+00,2.541599e-02,2.629947e-03,1.296414e-04,3.318167e-06,1.003999e-07,6.270945e-08,6.270945e-08,
