phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,1024,1024,1024,CGEMM,6.054807e-01,5.050718e-07,5.467674e+01,1.571040e-04,,,,,
-1.000000e+00,1024,1024,1024,OS2-fast-3,1.255045e+05,1.292289e-01,3.766458e+01,2.280640e-04,3.827450e-05,1.243955e-04,3.663600e-05,1.614300e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-4,8.200689e+03,8.422223e-03,2.980960e+01,2.881600e-04,4.413700e-05,1.652795e-04,4.876000e-05,1.659400e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-5,4.449301e+02,5.277563e-04,2.467578e+01,3.481120e-04,4.979450e-05,2.073215e-04,6.110900e-05,1.718600e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-6,7.924748e+00,3.292202e-05,2.101503e+01,4.087520e-04,5.547350e-05,2.487875e-04,7.328000e-05,1.786400e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-7,1.743473e+00,1.994558e-06,1.833388e+01,4.685280e-04,5.876400e-05,2.913030e-04,8.589550e-05,1.868050e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-8,9.909999e-02,7.831622e-08,1.607398e+01,5.344000e-04,7.019250e-05,3.336965e-04,9.863500e-05,1.943000e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-9,6.082617e-04,2.115537e-08,1.443395e+01,5.951200e-04,7.404250e-05,3.762635e-04,1.108685e-04,2.005750e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-10,4.818837e-05,2.067944e-08,1.316183e+01,6.526400e-04,7.507550e-05,4.203400e-04,1.230605e-04,2.077550e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-11,1.013085e-04,2.069317e-08,1.205991e+01,7.122720e-04,7.863750e-05,4.629800e-04,1.352630e-04,2.155550e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-12,1.078788e-04,2.074019e-08,1.115251e+01,7.702240e-04,8.222550e-05,5.037340e-04,1.476440e-04,2.210300e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-3,8.021840e+03,1.680762e-02,2.886092e+01,2.976320e-04,1.078570e-04,1.240180e-04,3.651150e-05,1.598500e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-4,6.268838e+02,1.055196e-03,2.474174e+01,3.471840e-04,1.118440e-04,1.609085e-04,4.601750e-05,1.582500e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-5,3.967107e+01,6.592975e-05,2.052494e+01,4.185120e-04,1.197930e-04,2.076160e-04,6.124900e-05,1.721300e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-6,1.897078e+00,4.051679e-06,1.774780e+01,4.840000e-04,1.303595e-04,2.492545e-04,7.388000e-05,1.779500e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-7,9.786678e-02,1.953002e-07,1.626340e+01,5.281760e-04,1.330505e-04,2.837745e-04,8.086000e-05,1.799700e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-8,3.560974e-03,2.262919e-08,1.405237e+01,6.112800e-04,1.457805e-04,3.344750e-04,9.869400e-05,1.933400e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-9,1.083805e-04,2.071018e-08,1.289935e+01,6.659200e-04,1.467005e-04,3.758580e-04,1.101935e-04,2.004350e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-10,5.297851e-06,2.066173e-08,1.179236e+01,7.284320e-04,1.507845e-04,4.202875e-04,1.240445e-04,2.073850e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-11,2.178130e-06,2.066163e-08,1.092911e+01,7.859680e-04,1.550085e-04,4.621260e-04,1.349745e-04,2.149050e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-12,3.996317e-06,2.066124e-08,1.012620e+01,8.482880e-04,1.578465e-04,5.055280e-04,1.489860e-04,2.219000e-05,
-1.000000e+00,1024,1024,1024,BF16x9,4.465708e-01,1.546972e-07,1.163569e+02,7.382400e-05,,,,,
-1.000000e+00,1024,1024,2048,CGEMM,2.690037e+00,7.131785e-07,5.817217e+01,2.953280e-04,,,,,
-1.000000e+00,1024,1024,2048,OS2-fast-3,3.211059e+06,2.377631e-01,5.900977e+01,2.911360e-04,8.197250e-05,1.443410e-04,3.645000e-05,1.593100e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-4,6.889772e+04,1.785480e-02,4.783667e+01,3.591360e-04,8.575250e-05,1.943795e-04,4.916500e-05,1.683900e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-5,1.730236e+04,1.155906e-03,4.063664e+01,4.227680e-04,8.865350e-05,2.421055e-04,6.155200e-05,1.747050e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-6,4.901755e+02,7.227725e-05,3.515624e+01,4.886720e-04,9.082400e-05,2.920645e-04,7.387400e-05,1.843400e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-7,1.779887e+01,4.455986e-06,3.085997e+01,5.567040e-04,9.689150e-05,3.408025e-04,8.647050e-05,1.910350e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-8,5.877531e+00,2.204990e-07,2.691285e+01,6.383520e-04,1.173245e-04,3.888585e-04,9.896700e-05,1.978050e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-9,1.167255e-01,2.244948e-08,2.430435e+01,7.068640e-04,1.246995e-04,4.375805e-04,1.113475e-04,2.039550e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-10,3.199193e-03,2.073242e-08,2.216917e+01,7.749440e-04,1.302565e-04,4.863270e-04,1.236910e-04,2.091550e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-11,1.001902e-03,2.075265e-08,2.041334e+01,8.416000e-04,1.380050e-04,5.338480e-04,1.351825e-04,2.144700e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-12,2.998577e-03,2.073775e-08,1.882239e+01,9.127360e-04,1.453210e-04,5.833260e-04,1.485430e-04,2.220750e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-3,1.737860e+05,3.068410e-02,4.571254e+01,3.758240e-04,1.655880e-04,1.446425e-04,3.694600e-05,1.613750e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-4,2.696007e+04,1.938020e-03,3.871851e+01,4.437120e-04,1.701010e-04,1.939750e-04,4.928450e-05,1.685350e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-5,6.954248e+02,1.210275e-04,3.379735e+01,5.083200e-04,1.740460e-04,2.424310e-04,6.158200e-05,1.763500e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-6,1.543492e+02,7.507308e-06,2.977406e+01,5.770080e-04,1.806680e-04,2.910685e-04,7.409700e-05,1.840200e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-7,1.354736e+01,4.069298e-07,2.656330e+01,6.467520e-04,1.887335e-04,3.395425e-04,8.614650e-05,1.917400e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-8,4.004658e-01,2.557176e-08,2.379800e+01,7.219040e-04,2.107090e-04,3.839815e-04,9.540550e-05,1.939550e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-9,2.912572e-03,2.074317e-08,2.148816e+01,7.995040e-04,2.183885e-04,4.373175e-04,1.110950e-04,2.029700e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-10,2.800553e-05,2.067062e-08,1.996359e+01,8.605600e-04,2.238050e-04,4.837835e-04,1.207290e-04,2.052650e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-11,2.175212e-05,2.067041e-08,1.838819e+01,9.342880e-04,2.306635e-04,5.342220e-04,1.351540e-04,2.150800e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-12,1.188808e-05,2.067048e-08,1.706872e+01,1.006512e-03,2.381240e-04,5.832315e-04,1.493040e-04,2.221450e-05,
-1.000000e+00,1024,1024,2048,BF16x9,4.325748e+00,2.031889e-07,1.465459e+02,1.172320e-04,,,,,
-1.000000e+00,1024,1024,4096,CGEMM,1.230545e-01,5.240593e-07,6.284705e+01,5.467200e-04,,,,,
-1.000000e+00,1024,1024,4096,OS2-fast-3,1.376208e+05,3.050503e-01,8.803688e+01,3.902880e-04,1.407055e-04,1.837530e-04,3.636250e-05,1.636450e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-4,1.103671e+04,2.117902e-02,7.265813e+01,4.728960e-04,1.471965e-04,2.465670e-04,4.896250e-05,1.703850e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-5,3.607878e+02,1.332128e-03,6.177320e+01,5.562240e-04,1.561495e-04,3.089135e-04,6.099900e-05,1.749450e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-6,2.763163e+01,8.324821e-05,5.389188e+01,6.375680e-04,1.627010e-04,3.697160e-04,7.368200e-05,1.834650e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-7,1.706106e+00,5.141552e-06,4.735773e+01,7.255360e-04,1.756570e-04,4.324510e-04,8.583950e-05,1.890050e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-8,1.902798e-01,2.631019e-07,4.083911e+01,8.413440e-04,2.175410e-04,4.927125e-04,9.847950e-05,1.977700e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-9,2.290079e-03,2.290269e-08,3.688440e+01,9.315520e-04,2.319590e-04,5.546055e-04,1.112460e-04,2.021000e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-10,5.574969e-05,2.071636e-08,3.394480e+01,1.012224e-03,2.425735e-04,6.134980e-04,1.224585e-04,2.074750e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-11,1.548285e-04,2.073754e-08,3.121932e+01,1.100592e-03,2.555160e-04,6.758545e-04,1.352715e-04,2.137200e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-12,8.007963e-04,2.090464e-08,2.883496e+01,1.191600e-03,2.721170e-04,7.370245e-04,1.475805e-04,2.203500e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-3,1.721671e+04,4.205795e-02,6.777603e+01,5.069600e-04,2.565265e-04,1.849015e-04,3.674850e-05,1.634800e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-4,1.497785e+03,2.663108e-03,5.827477e+01,5.896160e-04,2.643180e-04,2.460350e-04,4.930250e-05,1.691800e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-5,7.273075e+01,1.662325e-04,5.094498e+01,6.744480e-04,2.727805e-04,3.091550e-04,6.139000e-05,1.759300e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-6,5.956632e+00,1.034366e-05,4.546190e+01,7.557920e-04,2.807060e-04,3.698550e-04,7.396950e-05,1.824500e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-7,3.721103e-01,5.862450e-07,4.067589e+01,8.447200e-04,2.947015e-04,4.326195e-04,8.597700e-05,1.907450e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-8,1.284344e-02,2.796547e-08,3.562396e+01,9.645120e-04,3.416395e-04,4.923530e-04,9.842600e-05,1.961750e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-9,3.010044e-04,2.079259e-08,3.277300e+01,1.048416e-03,3.512910e-04,5.534725e-04,1.106575e-04,2.027100e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-10,1.972908e-06,2.065777e-08,3.030558e+01,1.133776e-03,3.618625e-04,6.144330e-04,1.239540e-04,2.071850e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-11,2.606020e-06,2.065669e-08,2.809151e+01,1.223136e-03,3.774610e-04,6.758215e-04,1.349105e-04,2.139900e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-12,1.574208e-06,2.065672e-08,2.617350e+01,1.312768e-03,3.924825e-04,7.368470e-04,1.486385e-04,2.202250e-05,
-1.000000e+00,1024,1024,4096,BF16x9,3.648507e-01,2.771708e-07,1.686020e+02,2.037920e-04,,,,,
-1.000000e+00,1024,1024,8192,CGEMM,5.300499e-01,7.394621e-07,6.694777e+01,1.026464e-03,,,,,
-1.000000e+00,1024,1024,8192,OS2-fast-3,7.102706e+05,6.085385e-01,1.148909e+02,5.981280e-04,2.640585e-04,2.679275e-04,3.673200e-05,1.643850e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-4,1.389500e+05,5.026411e-02,9.543312e+01,7.200800e-04,2.805055e-04,3.608375e-04,4.870050e-05,1.693950e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-5,3.621421e+03,3.191375e-03,8.199476e+01,8.380960e-04,2.960915e-04,4.505695e-04,6.133350e-05,1.758200e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-6,3.605112e+02,1.997881e-04,7.170948e+01,9.583040e-04,3.131295e-04,5.403150e-04,7.362250e-05,1.824350e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-7,2.049158e+01,1.242060e-05,6.333919e+01,1.084944e-03,3.382695e-04,6.292550e-04,8.531200e-05,1.885300e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-8,1.046976e+00,7.141608e-07,5.423829e+01,1.266992e-03,4.193690e-04,7.183050e-04,9.744350e-05,1.967950e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-9,6.774542e-02,3.041845e-08,4.919667e+01,1.396832e-03,4.445575e-04,8.079635e-04,1.106935e-04,2.013400e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-10,2.229142e-03,2.087391e-08,4.523351e+01,1.519216e-03,4.664160e-04,8.972355e-04,1.224210e-04,2.068400e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-11,1.009881e-03,2.094067e-08,4.164736e+01,1.650032e-03,4.948575e-04,9.850910e-04,1.357425e-04,2.139600e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-12,1.469730e-03,2.088652e-08,3.859743e+01,1.780416e-03,5.238385e-04,1.074963e-03,1.461235e-04,2.210950e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-3,1.389500e+05,6.071279e-02,8.876467e+01,7.741760e-04,4.377375e-04,2.704475e-04,3.683200e-05,1.650100e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-4,3.621421e+03,3.871594e-03,7.700524e+01,8.924000e-04,4.535220e-04,3.602630e-04,4.860100e-05,1.700150e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-5,3.605112e+02,2.423430e-04,6.784992e+01,1.012816e-03,4.711795e-04,4.498740e-04,6.158150e-05,1.756000e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-6,2.049224e+01,1.507067e-05,6.070625e+01,1.132000e-03,4.877580e-04,5.399310e-04,7.324350e-05,1.831950e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-7,1.046557e+00,8.776131e-07,5.455520e+01,1.259632e-03,5.132610e-04,6.281845e-04,8.617700e-05,1.882000e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-8,6.345885e-02,3.368026e-08,4.731078e+01,1.452512e-03,6.035950e-04,7.188590e-04,9.780050e-05,1.973950e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-9,3.050552e-03,2.095012e-08,4.358337e+01,1.576736e-03,6.253715e-04,8.069185e-04,1.106375e-04,2.018900e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-10,1.691107e-05,2.064493e-08,4.041904e+01,1.700176e-03,6.468475e-04,8.966195e-04,1.225615e-04,2.079850e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-11,7.688364e-06,2.064334e-08,3.758087e+01,1.828576e-03,6.747290e-04,9.842245e-04,1.355935e-04,2.129900e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-12,1.126394e-05,2.064256e-08,3.523035e+01,1.950576e-03,7.034235e-04,1.071003e-03,1.413825e-04,2.164000e-05,
-1.000000e+00,1024,1024,8192,BF16x9,3.489984e-01,3.848422e-07,1.764644e+02,3.894240e-04,,,,,
-1.000000e+00,1024,1024,16384,CGEMM,1.000000e+00,7.965769e-07,6.880865e+01,1.997408e-03,,,,,
-1.000000e+00,1024,1024,16384,OS2-fast-3,4.204955e+05,6.790599e-01,1.378337e+02,9.971360e-04,5.126905e-04,4.213215e-04,3.532000e-05,1.571450e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-4,2.295736e+05,5.708400e-02,1.148341e+02,1.196848e-03,5.491110e-04,5.675480e-04,5.024350e-05,1.701800e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-5,9.742782e+03,3.631621e-03,9.949194e+01,1.381408e-03,5.777275e-04,7.098855e-04,6.345200e-05,1.750400e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-6,1.532967e+03,2.272843e-04,8.796476e+01,1.562432e-03,6.069880e-04,8.490350e-04,7.578600e-05,1.804000e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-7,4.373630e+01,1.414337e-05,7.777075e+01,1.767232e-03,6.565985e-04,9.910120e-04,8.794700e-05,1.886250e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-8,3.500826e+00,8.206790e-07,6.593137e+01,2.084576e-03,8.191260e-04,1.130831e-03,1.017475e-04,1.960500e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-9,1.779249e-01,3.253907e-08,6.025952e+01,2.280784e-03,8.643435e-04,1.270007e-03,1.137635e-04,2.041600e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-10,1.095400e-03,2.087860e-08,5.545578e+01,2.478352e-03,9.084495e-04,1.409923e-03,1.255360e-04,2.070600e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-11,5.843352e-03,2.093059e-08,5.116193e+01,2.686352e-03,9.613935e-04,1.550911e-03,1.389705e-04,2.144800e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-12,9.176347e-03,2.168976e-08,4.740477e+01,2.899264e-03,1.020586e-03,1.691324e-03,1.522895e-04,2.195300e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-3,3.725733e+05,1.120555e-01,1.065762e+02,1.289584e-03,7.969485e-04,4.253570e-04,3.758600e-05,1.649200e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-4,5.851871e+03,7.259869e-03,9.288324e+01,1.479696e-03,8.314155e-04,5.690045e-04,5.060400e-05,1.687300e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-5,2.930144e+03,4.549667e-04,8.238718e+01,1.668208e-03,8.667440e-04,7.077635e-04,6.337150e-05,1.760050e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-6,1.095851e+02,2.836148e-05,7.405882e+01,1.855808e-03,8.994420e-04,8.492675e-04,7.619000e-05,1.815850e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-7,6.455537e+00,1.710226e-06,6.657213e+01,2.064512e-03,9.537290e-04,9.896520e-04,8.794150e-05,1.897250e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-8,2.177259e-01,6.437125e-08,5.761151e+01,2.385616e-03,1.120995e-03,1.130279e-03,1.015625e-04,1.960550e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-9,1.158659e-03,2.104423e-08,5.331886e+01,2.577680e-03,1.169217e-03,1.267040e-03,1.086955e-04,1.989150e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-10,1.004035e-05,2.065602e-08,4.943278e+01,2.780320e-03,1.211240e-03,1.409991e-03,1.266590e-04,2.053650e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-11,8.138516e-05,2.065409e-08,4.599156e+01,2.988352e-03,1.265952e-03,1.549944e-03,1.385220e-04,2.132700e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-12,5.474938e-05,2.065336e-08,4.286865e+01,3.206048e-03,1.326703e-03,1.692071e-03,1.518275e-04,2.202100e-05,
-1.000000e+00,1024,1024,16384,BF16x9,2.757800e-01,5.401754e-07,1.803888e+02,7.619040e-04,,,,,
-1.000000e+00,1024,1024,32768,CGEMM,2.829252e+00,7.564725e-07,6.883402e+01,3.993344e-03,,,,,
-1.000000e+00,1024,1024,32768,OS2-fast-3,3.008810e+05,9.695028e-01,1.524633e+02,1.802912e-03,9.992395e-04,7.357120e-04,3.889550e-05,1.653800e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-4,1.772370e+06,1.183666e-01,1.279788e+02,2.147840e-03,1.073575e-03,9.923930e-04,5.139750e-05,1.689550e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-5,8.296182e+04,7.702046e-03,1.117019e+02,2.460816e-03,1.124004e-03,1.241868e-03,6.485550e-05,1.743450e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-6,1.130267e+03,4.823918e-04,9.871899e+01,2.784448e-03,1.182137e-03,1.493689e-03,7.795950e-05,1.805250e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-7,7.731747e+01,3.010257e-05,8.753806e+01,3.140096e-03,1.280764e-03,1.739089e-03,9.065300e-05,1.869150e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-8,4.847554e+00,1.815711e-06,7.366695e+01,3.731360e-03,1.606860e-03,1.987195e-03,1.040540e-04,1.964700e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-9,3.114123e-01,6.852479e-08,6.746622e+01,4.074304e-03,1.695250e-03,2.230120e-03,1.161445e-04,2.024750e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-10,1.279794e-02,2.139523e-08,6.216639e+01,4.421648e-03,1.782540e-03,2.475359e-03,1.299105e-04,2.062400e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-11,1.055621e-02,2.157197e-08,5.737908e+01,4.790560e-03,1.888513e-03,2.725008e-03,1.429790e-04,2.138050e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-12,1.915587e-03,2.148169e-08,5.319421e+01,5.167440e-03,2.005202e-03,2.970775e-03,1.566320e-04,2.195050e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-3,1.772370e+06,1.188693e-01,1.182323e+02,2.324896e-03,1.505397e-03,7.506645e-04,3.894750e-05,1.638200e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-4,8.296182e+04,7.736019e-03,1.038579e+02,2.646672e-03,1.570636e-03,9.949850e-04,5.168500e-05,1.698100e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-5,1.130276e+03,4.844995e-04,9.198163e+01,2.988400e-03,1.647096e-03,1.246178e-03,6.488550e-05,1.746100e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-6,7.731453e+01,3.023514e-05,8.305954e+01,3.309408e-03,1.709655e-03,1.491351e-03,7.793350e-05,1.827950e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-7,4.827168e+00,1.824295e-06,7.479557e+01,3.675056e-03,1.813215e-03,1.739007e-03,9.084150e-05,1.873300e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-8,2.989427e-01,6.877140e-08,6.445489e+01,4.264656e-03,2.143928e-03,1.984724e-03,1.041290e-04,1.965750e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-9,2.573605e-02,2.181293e-08,5.962396e+01,4.610192e-03,2.233205e-03,2.228094e-03,1.164430e-04,2.020200e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-10,1.181515e-04,2.067334e-08,5.536856e+01,4.964512e-03,2.324630e-03,2.476477e-03,1.294990e-04,2.061900e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-11,3.020435e-04,2.066747e-08,5.154383e+01,5.332896e-03,2.432522e-03,2.723379e-03,1.425045e-04,2.123600e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-12,1.357945e-04,2.066550e-08,4.810402e+01,5.714240e-03,2.552257e-03,2.972254e-03,1.561085e-04,2.186300e-05,
-1.000000e+00,1024,1024,32768,BF16x9,6.738830e+00,7.607315e-07,1.678508e+02,1.637632e-03,,,,,
-1.000000e+00,1024,1024,65536,CGEMM,1.277607e+00,1.061289e-06,7.062291e+01,7.784384e-03,,,,,
-1.000000e+00,1024,1024,65536,OS2-fast-3,3.402442e+05,9.695186e-01,1.615872e+02,3.402224e-03,1.966778e-03,1.366882e-03,3.901800e-05,1.630950e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-4,1.086745e+05,1.189324e-01,1.360997e+02,4.039360e-03,2.114955e-03,1.842168e-03,5.193400e-05,1.693750e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-5,5.654903e+03,7.733804e-03,1.190929e+02,4.616192e-03,2.218599e-03,2.303009e-03,6.451400e-05,1.740850e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-6,5.326743e+02,4.843865e-04,1.057724e+02,5.197536e-03,2.332814e-03,2.755366e-03,7.808500e-05,1.820100e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-7,4.420873e+01,3.020890e-05,9.382113e+01,5.859616e-03,2.525230e-03,3.210765e-03,9.133900e-05,1.896650e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-8,9.663689e-01,1.824289e-06,7.881180e+01,6.975552e-03,3.176502e-03,3.660870e-03,1.051800e-04,1.960500e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-9,9.729657e-02,6.884729e-08,7.219570e+01,7.614800e-03,3.351916e-03,4.112046e-03,1.175480e-04,2.029000e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-10,2.030027e-03,2.126516e-08,6.657858e+01,8.257248e-03,3.525952e-03,4.567911e-03,1.310445e-04,2.064850e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-11,4.375014e-03,2.131607e-08,6.149075e+01,8.940464e-03,3.738666e-03,5.022963e-03,1.442770e-04,2.115200e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-12,1.764757e-02,2.321403e-08,5.700127e+01,9.644624e-03,3.973370e-03,5.480054e-03,1.563795e-04,2.164150e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-3,1.086745e+05,1.189324e-01,1.258377e+02,4.368768e-03,2.917455e-03,1.382198e-03,3.894700e-05,1.648000e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-4,5.654903e+03,7.733804e-03,1.104666e+02,4.976672e-03,3.052060e-03,1.842731e-03,5.240400e-05,1.699650e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-5,5.326743e+02,4.843888e-04,9.837361e+01,5.588448e-03,3.194779e-03,2.298306e-03,6.539350e-05,1.762100e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-6,4.421004e+01,3.020890e-05,8.891765e+01,6.182752e-03,3.321858e-03,2.750842e-03,7.863200e-05,1.818850e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-7,9.716290e-01,1.824295e-06,8.020780e+01,6.854144e-03,3.525173e-03,3.206472e-03,9.186800e-05,1.909150e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-8,1.725016e-01,1.724098e-07,6.885691e+01,7.984032e-03,4.189031e-03,3.657053e-03,1.052475e-04,1.970800e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-9,1.007916e-02,2.182656e-08,6.371658e+01,8.628144e-03,4.367439e-03,4.109695e-03,1.175945e-04,2.018150e-05,
