phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,1024,1024,1024,ZGEMM,1.937064e-09,9.404790e-16,3.081746e+01,2.787360e-04,,,,,
-1.000000e+00,1024,1024,1024,ZGEMM3m,8.795918e-10,1.280131e-15,3.914765e+01,2.194240e-04,,,,,
-1.000000e+00,1024,1024,1024,OS2-fast-9,1.695205e-03,8.051621e-09,1.214503e+01,7.072800e-04,8.240950e-05,4.331830e-04,1.460355e-04,2.469000e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-10,1.677346e-04,5.032782e-10,1.100799e+01,7.803360e-04,8.421500e-05,4.857945e-04,1.632565e-04,2.560300e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-11,3.739557e-05,3.614068e-11,1.016224e+01,8.452800e-04,8.651750e-05,5.302805e-04,1.800760e-04,2.648000e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-12,1.904821e-06,3.938772e-12,9.359838e+00,9.177440e-04,9.035500e-05,5.796790e-04,1.967570e-04,2.729300e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-13,7.252028e-08,2.456578e-13,8.744538e+00,9.823200e-04,9.372750e-05,6.291545e-04,2.117390e-04,2.788750e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-14,3.121841e-09,1.523397e-14,8.182386e+00,1.049808e-03,9.749650e-05,6.752200e-04,2.275480e-04,2.842750e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-15,3.101019e-10,8.400402e-16,7.909351e+00,1.086048e-03,9.931050e-05,7.029870e-04,2.378695e-04,2.868200e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-16,1.562270e-11,5.713188e-17,7.036500e+00,1.220768e-03,1.292440e-04,7.799350e-04,2.608385e-04,2.994750e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-17,9.012459e-13,4.592536e-17,6.686064e+00,1.284752e-03,1.339630e-04,8.209810e-04,2.783795e-04,3.030550e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-18,1.738871e-14,4.545477e-17,6.352074e+00,1.352304e-03,1.389715e-04,8.682025e-04,2.935070e-04,3.186050e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-19,3.408124e-16,4.547721e-17,6.019879e+00,1.426928e-03,1.433590e-04,9.197615e-04,3.109015e-04,3.236400e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-20,2.200681e-16,4.547923e-17,5.737394e+00,1.497184e-03,1.502235e-04,9.679845e-04,3.260200e-04,3.335100e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-9,8.520300e-04,1.850629e-09,1.101319e+01,7.799680e-04,1.567985e-04,4.297860e-04,1.473110e-04,2.470450e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-10,6.122615e-05,1.157274e-10,1.013251e+01,8.477600e-04,1.581505e-04,4.808930e-04,1.620515e-04,2.564600e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-11,4.523273e-06,7.226647e-12,9.304038e+00,9.232480e-04,1.625925e-04,5.324350e-04,1.805000e-04,2.646100e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-12,1.195743e-07,4.513495e-13,8.649304e+00,9.931360e-04,1.661655e-04,5.826125e-04,1.953650e-04,2.730700e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-13,2.136846e-08,3.058193e-14,8.129727e+00,1.056608e-03,1.709650e-04,6.260655e-04,2.127485e-04,2.794700e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-14,1.124402e-09,1.798880e-15,7.626007e+00,1.126400e-03,1.741350e-04,6.760005e-04,2.267750e-04,2.846000e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-15,4.038752e-11,7.966488e-17,7.193190e+00,1.194176e-03,1.758400e-04,7.222440e-04,2.455875e-04,2.921900e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-16,1.198618e-12,4.663789e-17,6.653830e+00,1.290976e-03,2.056505e-04,7.732065e-04,2.599335e-04,3.002900e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-17,1.914010e-14,4.548521e-17,6.308484e+00,1.361648e-03,2.111325e-04,8.220410e-04,2.783225e-04,3.036300e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-18,2.196825e-16,4.548306e-17,5.998022e+00,1.432128e-03,2.137555e-04,8.716280e-04,2.938045e-04,3.180750e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-19,2.206696e-16,4.546496e-17,5.702354e+00,1.506384e-03,2.226360e-04,9.177425e-04,3.113115e-04,3.239500e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-20,2.201693e-16,4.547482e-17,5.454065e+00,1.574960e-03,2.297980e-04,9.658320e-04,3.246000e-04,3.344300e-05,
-1.000000e+00,1024,1024,1024,Oz1-6,9.278939e-08,5.622126e-14,3.568908e+01,2.406880e-04,,,,,
-1.000000e+00,1024,1024,1024,Oz1-7,3.495507e-10,2.263175e-16,3.211142e+01,2.675040e-04,,,,,
-1.000000e+00,1024,1024,1024,Oz1-8,3.000821e-11,7.881656e-17,2.941597e+01,2.920160e-04,,,,,
-1.000000e+00,1024,1024,1024,Oz1-9,3.000821e-11,7.881044e-17,2.656199e+01,3.233920e-04,,,,,
-1.000000e+00,1024,1024,2048,ZGEMM,1.980612e-08,1.754725e-15,3.494684e+01,4.916000e-04,,,,,
-1.000000e+00,1024,1024,2048,ZGEMM3m,1.201885e-08,1.801537e-15,4.063356e+01,4.228000e-04,,,,,
-1.000000e+00,1024,1024,2048,OS2-fast-9,4.441551e-02,1.765656e-08,2.111919e+01,8.134720e-04,1.375915e-04,4.841045e-04,1.462290e-04,2.479000e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-10,3.691190e-03,1.105333e-09,1.928485e+01,8.908480e-04,1.429720e-04,5.389740e-04,1.629955e-04,2.564350e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-11,6.069068e-04,6.897190e-11,1.777306e+01,9.666240e-04,1.481950e-04,5.928395e-04,1.790990e-04,2.633950e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-12,3.849044e-05,4.310542e-12,1.682875e+01,1.020864e-03,1.557575e-04,6.352785e-04,1.847115e-04,2.629100e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-13,1.267590e-06,2.692188e-13,1.524552e+01,1.126880e-03,1.639355e-04,7.016350e-04,2.123485e-04,2.787250e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-14,1.614122e-07,1.673332e-14,1.427582e+01,1.203424e-03,1.714845e-04,7.552770e-04,2.287165e-04,2.838750e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-15,1.668632e-08,1.985292e-15,1.342160e+01,1.280016e-03,1.769700e-04,8.076500e-04,2.456115e-04,2.910500e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-16,1.456367e-10,8.614329e-17,1.218403e+01,1.410032e-03,2.341965e-04,8.633245e-04,2.609280e-04,2.989700e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-17,6.311928e-12,4.608584e-17,1.157187e+01,1.484624e-03,2.432360e-04,9.155760e-04,2.758230e-04,3.032000e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-18,1.006186e-13,4.548734e-17,1.095308e+01,1.568496e-03,2.518925e-04,9.715540e-04,2.939700e-04,3.178500e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-19,6.997493e-15,4.548253e-17,1.041810e+01,1.649040e-03,2.610335e-04,1.025353e-03,3.099455e-04,3.237600e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-20,3.228623e-15,4.547192e-17,9.936718e+00,1.728928e-03,2.707330e-04,1.077578e-03,3.261725e-04,3.329700e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-9,1.417352e-02,2.207032e-09,1.888163e+01,9.098720e-04,2.335315e-04,4.850355e-04,1.458350e-04,2.485800e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-10,1.964410e-04,1.379419e-10,1.738994e+01,9.879200e-04,2.403190e-04,5.378590e-04,1.632965e-04,2.563350e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-11,7.267179e-05,8.622768e-12,1.628560e+01,1.054912e-03,2.456675e-04,5.900385e-04,1.727140e-04,2.589900e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-12,7.366449e-07,5.386634e-13,1.498196e+01,1.146704e-03,2.571220e-04,6.454215e-04,1.965310e-04,2.729300e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-13,4.088891e-07,4.451353e-14,1.406636e+01,1.221344e-03,2.617540e-04,7.010105e-04,2.116835e-04,2.806700e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-14,6.832872e-09,3.403497e-15,1.322147e+01,1.299392e-03,2.683395e-04,7.522005e-04,2.290785e-04,2.832450e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-15,4.789283e-10,1.356246e-16,1.248247e+01,1.376320e-03,2.722780e-04,8.105395e-04,2.443005e-04,2.919150e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-16,1.320058e-11,4.720621e-17,1.146021e+01,1.499088e-03,3.274145e-04,8.595210e-04,2.613170e-04,2.989700e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-17,2.462689e-13,4.551234e-17,1.087939e+01,1.579120e-03,3.369675e-04,9.156495e-04,2.764795e-04,3.033850e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-18,7.269673e-15,4.549193e-17,1.052502e+01,1.632288e-03,3.449065e-04,9.545530e-04,2.828490e-04,3.105950e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-19,2.203921e-16,4.546143e-17,1.003056e+01,1.712752e-03,3.560650e-04,1.009987e-03,2.963470e-04,3.166850e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-20,2.196905e-16,4.545934e-17,9.388892e+00,1.829808e-03,3.745085e-04,1.075912e-03,3.269890e-04,3.329750e-05,
-1.000000e+00,1024,1024,2048,Oz1-6,8.502212e-07,6.250516e-14,4.471502e+01,3.842080e-04,,,,,
-1.000000e+00,1024,1024,2048,Oz1-7,3.651957e-09,2.514583e-16,3.983017e+01,4.313280e-04,,,,,
-1.000000e+00,1024,1024,2048,Oz1-8,2.835408e-10,7.873645e-17,3.546160e+01,4.844640e-04,,,,,
-1.000000e+00,1024,1024,2048,Oz1-9,2.835408e-10,7.872348e-17,3.175624e+01,5.409920e-04,,,,,
-1.000000e+00,1024,1024,4096,ZGEMM,6.071793e-10,2.480241e-15,3.554083e+01,9.667680e-04,,,,,
-1.000000e+00,1024,1024,4096,ZGEMM3m,1.088129e-09,1.635143e-15,4.092004e+01,8.396800e-04,,,,,
-1.000000e+00,1024,1024,4096,OS2-fast-9,1.236924e-02,2.032373e-08,3.273354e+01,1.049680e-03,2.549440e-04,6.024745e-04,1.464315e-04,2.479600e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-10,8.099394e-04,1.270705e-09,3.004945e+01,1.143440e-03,2.674635e-04,6.678615e-04,1.626130e-04,2.565500e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-11,5.670968e-05,8.113136e-11,2.778044e+01,1.236832e-03,2.781695e-04,7.349890e-04,1.780170e-04,2.610650e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-12,5.885349e-06,9.938183e-12,2.564803e+01,1.339664e-03,2.937585e-04,8.027380e-04,1.953615e-04,2.733650e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-13,4.115902e-07,6.206197e-13,2.396906e+01,1.433504e-03,3.068100e-04,8.678525e-04,2.112335e-04,2.786500e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-14,1.491615e-08,3.867334e-14,2.263153e+01,1.518224e-03,3.209745e-04,9.271420e-04,2.223275e-04,2.797600e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-15,1.553803e-09,2.302254e-15,2.113727e+01,1.625552e-03,3.301600e-04,1.002345e-03,2.436825e-04,2.908300e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-16,3.020359e-11,9.707725e-17,1.883493e+01,1.824256e-03,4.439505e-04,1.069380e-03,2.597330e-04,2.992200e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-17,1.840522e-12,4.765801e-17,1.788511e+01,1.921136e-03,4.618800e-04,1.133013e-03,2.745145e-04,3.005950e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-18,4.167599e-14,4.553868e-17,1.696435e+01,2.025408e-03,4.790220e-04,1.201848e-03,2.925930e-04,3.170900e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-19,5.101478e-16,4.550811e-17,1.614916e+01,2.127648e-03,4.965455e-04,1.268390e-03,3.092140e-04,3.233550e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-20,2.210856e-16,4.549546e-17,1.541570e+01,2.228880e-03,5.128690e-04,1.336869e-03,3.255415e-04,3.316700e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-9,1.498879e-03,3.698245e-09,2.937694e+01,1.169616e-03,3.823700e-04,5.996955e-04,1.438630e-04,2.447600e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-10,1.395237e-04,2.310870e-10,2.705764e+01,1.269872e-03,3.913000e-04,6.688460e-04,1.623620e-04,2.569550e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-11,7.806378e-06,1.445260e-11,2.524224e+01,1.361200e-03,4.014835e-04,7.335205e-04,1.794800e-04,2.631250e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-12,5.661402e-07,9.035482e-13,2.347798e+01,1.463488e-03,4.207810e-04,8.011905e-04,1.945390e-04,2.724850e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-13,3.872524e-08,7.744694e-14,2.216345e+01,1.550288e-03,4.292025e-04,8.643240e-04,2.100615e-04,2.761850e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-14,3.202282e-09,4.729391e-15,2.072461e+01,1.657920e-03,4.465940e-04,9.356295e-04,2.275155e-04,2.833050e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-15,1.382450e-10,2.066182e-16,1.965498e+01,1.748144e-03,4.553580e-04,9.991225e-04,2.453365e-04,2.920050e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-16,2.748439e-12,4.880963e-17,1.768058e+01,1.943360e-03,5.667975e-04,1.067936e-03,2.593415e-04,2.991200e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-17,5.927900e-14,4.556538e-17,1.679480e+01,2.045856e-03,5.851380e-04,1.132966e-03,2.772740e-04,3.008800e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-18,1.747228e-15,4.551540e-17,1.598008e+01,2.150160e-03,6.018035e-04,1.202929e-03,2.932915e-04,3.180200e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-19,2.189019e-16,4.551059e-17,1.529002e+01,2.247200e-03,6.185090e-04,1.265261e-03,3.097295e-04,3.218600e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-20,2.201853e-16,4.550329e-17,1.453851e+01,2.363360e-03,6.468495e-04,1.338084e-03,3.250660e-04,3.324250e-05,
-1.000000e+00,1024,1024,4096,Oz1-6,3.881649e-08,7.419938e-14,4.676881e+01,7.346720e-04,,,,,
-1.000000e+00,1024,1024,4096,Oz1-7,1.783605e-10,3.003929e-16,4.074767e+01,8.432320e-04,,,,,
-1.000000e+00,1024,1024,4096,Oz1-8,2.449133e-11,7.870414e-17,3.605580e+01,9.529600e-04,,,,,
-1.000000e+00,1024,1024,4096,Oz1-9,2.449133e-11,7.868261e-17,3.211238e+01,1.069984e-03,,,,,
-1.000000e+00,1024,1024,8192,ZGEMM,1.460180e-09,2.652691e-15,3.584576e+01,1.917088e-03,,,,,
-1.000000e+00,1024,1024,8192,ZGEMM3m,1.646613e-09,1.834214e-15,4.143442e+01,1.658512e-03,,,,,
-1.000000e+00,1024,1024,8192,OS2-fast-9,6.435445e-02,4.879368e-08,4.526402e+01,1.518192e-03,4.871380e-04,8.407790e-04,1.450900e-04,2.444550e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-10,3.783462e-03,3.049273e-09,4.173640e+01,1.646512e-03,5.081970e-04,9.331095e-04,1.610910e-04,2.535400e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-11,3.513531e-04,1.903425e-10,3.862797e+01,1.779008e-03,5.302565e-04,1.026299e-03,1.774695e-04,2.593150e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-12,2.042292e-05,1.190840e-11,3.572174e+01,1.923744e-03,5.606820e-04,1.121403e-03,1.941810e-04,2.710800e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-13,2.569043e-06,7.445555e-13,3.348511e+01,2.052240e-03,5.840770e-04,1.211684e-03,2.102790e-04,2.783600e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-14,1.005661e-07,4.637636e-14,3.147995e+01,2.182960e-03,6.173830e-04,1.296741e-03,2.208720e-04,2.779800e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-15,9.501192e-09,5.695229e-15,2.954304e+01,2.326080e-03,6.335610e-04,1.399565e-03,2.427275e-04,2.894100e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-16,4.981718e-10,2.589725e-16,2.553564e+01,2.691120e-03,8.859670e-04,1.493369e-03,2.599885e-04,2.991050e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-17,2.909341e-12,4.808319e-17,2.423605e+01,2.835424e-03,9.247275e-04,1.585923e-03,2.761040e-04,2.992100e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-18,6.937360e-14,4.541477e-17,2.301525e+01,2.985824e-03,9.613945e-04,1.680211e-03,2.925355e-04,3.138350e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-19,5.480119e-15,4.538770e-17,2.205329e+01,3.116064e-03,1.004253e-03,1.763670e-03,2.969875e-04,3.134900e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-20,1.816908e-15,4.534434e-17,2.089063e+01,3.289488e-03,1.047444e-03,1.865973e-03,3.239120e-04,3.294950e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-9,1.659514e-02,6.099913e-09,4.217906e+01,1.629232e-03,6.716945e-04,8.065010e-04,1.171490e-04,2.127250e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-10,7.666214e-04,3.808449e-10,3.912447e+01,1.756432e-03,6.919315e-04,8.977145e-04,1.300190e-04,2.229300e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-11,2.665916e-05,2.381021e-11,3.646323e+01,1.884624e-03,7.192495e-04,9.843300e-04,1.436275e-04,2.293300e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-12,2.869707e-06,1.489145e-12,3.431938e+01,2.002352e-03,7.468515e-04,1.065901e-03,1.517625e-04,2.353650e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-13,1.405546e-07,9.299840e-14,3.224789e+01,2.130976e-03,7.724255e-04,1.154545e-03,1.654630e-04,2.420100e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-14,9.501192e-09,6.929583e-15,3.045406e+01,2.256496e-03,8.001855e-04,1.243556e-03,1.757135e-04,2.450200e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-15,4.179498e-10,3.270743e-16,2.886092e+01,2.381056e-03,8.174470e-04,1.333581e-03,1.910085e-04,2.528150e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-16,1.932122e-11,5.299852e-17,2.514809e+01,2.732592e-03,1.065381e-03,1.423168e-03,2.030050e-04,2.630400e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-17,3.347362e-13,4.553198e-17,2.403370e+01,2.859296e-03,1.099284e-03,1.506549e-03,2.128375e-04,2.625300e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-18,9.160825e-15,4.537501e-17,2.285323e+01,3.006992e-03,1.140817e-03,1.597442e-03,2.271485e-04,2.792600e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-19,2.192459e-16,4.539419e-17,2.175669e+01,3.158544e-03,1.185513e-03,1.689494e-03,2.416890e-04,2.850150e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-20,2.202817e-16,4.535129e-17,2.062003e+01,3.332656e-03,1.259778e-03,1.778829e-03,2.522390e-04,2.960450e-05,
-1.000000e+00,1024,1024,8192,Oz1-6,2.216928e-07,9.768496e-14,4.590946e+01,1.496848e-03,,,,,
-1.000000e+00,1024,1024,8192,Oz1-7,3.595695e-10,4.029655e-16,4.058940e+01,1.693040e-03,,,,,
-1.000000e+00,1024,1024,8192,Oz1-8,2.002954e-10,1.009388e-16,3.607155e+01,1.905088e-03,,,,,
-1.000000e+00,1024,1024,8192,Oz1-9,2.002954e-10,1.009153e-16,3.218819e+01,2.134928e-03,,,,,
-1.000000e+00,1024,1024,16384,ZGEMM,1.527200e-09,3.752006e-15,3.616906e+01,3.799904e-03,,,,,
-1.000000e+00,1024,1024,16384,ZGEMM3m,3.294510e-09,2.597214e-15,4.247943e+01,3.235424e-03,,,,,
-1.000000e+00,1024,1024,16384,OS2-fast-9,2.424089e-01,5.550502e-08,5.842738e+01,2.352304e-03,9.316455e-04,1.269387e-03,1.158895e-04,2.092850e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-10,4.689562e-03,3.469422e-09,5.392402e+01,2.548752e-03,9.745430e-04,1.409747e-03,1.284400e-04,2.184050e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-11,7.508690e-04,2.169609e-10,4.999409e+01,2.749104e-03,1.017979e-03,1.552068e-03,1.415460e-04,2.242850e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-12,5.366474e-05,2.709196e-11,4.642681e+01,2.960336e-03,1.076853e-03,1.692251e-03,1.550175e-04,2.339750e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-13,8.193303e-07,1.694246e-12,4.339140e+01,3.167424e-03,1.127076e-03,1.833291e-03,1.692460e-04,2.429450e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-14,2.906770e-07,1.057006e-13,4.047446e+01,3.395696e-03,1.200142e-03,1.976550e-03,1.818045e-04,2.459350e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-15,1.515574e-08,6.495098e-15,3.843595e+01,3.575792e-03,1.228238e-03,2.114915e-03,1.944025e-04,2.539700e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-16,3.595938e-10,3.029804e-16,3.227236e+01,4.258720e-03,1.754836e-03,2.256888e-03,2.063170e-04,2.618450e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-17,1.030873e-10,5.436496e-17,3.055655e+01,4.497856e-03,1.838348e-03,2.398466e-03,2.199105e-04,2.631050e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-18,5.352029e-13,4.564314e-17,2.909633e+01,4.723584e-03,1.908625e-03,2.539267e-03,2.329785e-04,2.779350e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-19,1.827714e-14,4.548445e-17,2.771778e+01,4.958512e-03,1.987952e-03,2.681218e-03,2.451345e-04,2.837750e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-20,5.648509e-15,4.550559e-17,2.648255e+01,5.189792e-03,2.065303e-03,2.820356e-03,2.591220e-04,2.941750e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-9,1.625285e-02,7.394634e-09,5.169614e+01,2.658592e-03,1.238589e-03,1.270520e-03,1.157485e-04,2.103800e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-10,1.049966e-03,4.620506e-10,4.808544e+01,2.858224e-03,1.283210e-03,1.410146e-03,1.292130e-04,2.178400e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-11,5.366474e-05,2.886104e-11,4.502416e+01,3.052560e-03,1.324068e-03,1.550163e-03,1.411820e-04,2.267500e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-12,8.193303e-07,1.805802e-12,4.210835e+01,3.263936e-03,1.382285e-03,1.690136e-03,1.547635e-04,2.361000e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-13,5.751230e-07,2.089523e-13,3.953467e+01,3.476416e-03,1.434434e-03,1.835512e-03,1.701365e-04,2.426900e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-14,1.763081e-08,1.311342e-14,3.710924e+01,3.703632e-03,1.509253e-03,1.973958e-03,1.818875e-04,2.457950e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-15,3.572814e-09,7.068730e-16,3.531566e+01,3.891728e-03,1.543762e-03,2.116780e-03,1.925225e-04,2.534000e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-16,1.030767e-10,5.493661e-17,3.027823e+01,4.539200e-03,2.053405e-03,2.247546e-03,2.000500e-04,2.594800e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-17,5.299393e-13,4.559852e-17,2.875099e+01,4.780320e-03,2.119763e-03,2.397913e-03,2.208385e-04,2.648300e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-18,5.924197e-14,4.545590e-17,2.742513e+01,5.011424e-03,2.196466e-03,2.537701e-03,2.340710e-04,2.784500e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-19,3.848656e-16,4.546539e-17,2.612987e+01,5.259840e-03,2.287046e-03,2.683151e-03,2.454790e-04,2.851300e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-20,2.192590e-16,4.549906e-17,2.501452e+01,5.494368e-03,2.370066e-03,2.822415e-03,2.593975e-04,2.953100e-05,
-1.000000e+00,1024,1024,16384,Oz1-6,2.991640e-07,1.023464e-13,6.262117e+01,2.194768e-03,,,,,
-1.000000e+00,1024,1024,16384,Oz1-7,3.675923e-10,4.262143e-16,5.268897e+01,2.608496e-03,,,,,
-1.000000e+00,1024,1024,16384,Oz1-8,2.177911e-10,1.218554e-16,4.526832e+01,3.036096e-03,,,,,
-1.000000e+00,1024,1024,16384,Oz1-9,2.177911e-10,1.218495e-16,3.866170e+01,3.554912e-03,,,,,
-1.000000e+00,1024,1024,32768,ZGEMM,7.038475e-08,5.311470e-15,3.626166e+01,7.580400e-03,,,,,
-1.000000e+00,1024,1024,32768,ZGEMM3m,9.546059e-09,3.664517e-15,4.283413e+01,6.417264e-03,,,,,
-1.000000e+00,1024,1024,32768,OS2-fast-9,1.852415e-01,1.177893e-07,6.590835e+01,4.170608e-03,1.817940e-03,2.202301e-03,1.143840e-04,2.026700e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-10,1.879561e-02,7.364789e-09,6.073587e+01,4.525792e-03,1.904896e-03,2.451987e-03,1.344695e-04,2.173200e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-11,9.010867e-04,4.601490e-10,5.642531e+01,4.871536e-03,1.991753e-03,2.696529e-03,1.474295e-04,2.252550e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-12,2.023004e-05,2.875010e-11,5.241008e+01,5.244752e-03,2.105816e-03,2.942070e-03,1.601575e-04,2.346950e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-13,6.743767e-06,1.796333e-12,4.895400e+01,5.615024e-03,2.214444e-03,3.188078e-03,1.741165e-04,2.422250e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-14,5.149071e-07,1.121670e-13,4.566102e+01,6.019968e-03,2.358090e-03,3.433063e-03,1.886920e-04,2.454350e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-15,1.670054e-08,1.391189e-14,4.338471e+01,6.335824e-03,2.416277e-03,3.678312e-03,2.017370e-04,2.509500e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-16,8.035604e-10,7.549763e-16,3.604763e+01,7.625408e-03,3.447445e-03,3.924300e-03,2.146810e-04,2.615200e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-17,1.498988e-11,5.485128e-17,3.412957e+01,8.053952e-03,3.617403e-03,4.170651e-03,2.272735e-04,2.637200e-05,
