phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,4096,4096,4096,OS2-accu-11,8.050907e-05,8.605039e-12,1.461691e+01,9.402736e-03,1.990954e-03,4.961158e-03,7.278680e-04,1.718575e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-12,3.264206e-06,5.376290e-13,1.363371e+01,1.008082e-02,2.035170e-03,5.416468e-03,7.840090e-04,1.840668e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-13,1.364680e-06,4.804114e-14,1.276539e+01,1.076653e-02,2.079895e-03,5.865040e-03,8.545985e-04,1.962556e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-14,4.296298e-08,3.399559e-15,1.200406e+01,1.144938e-02,2.131430e-03,6.317745e-03,9.117240e-04,2.083707e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-15,1.165440e-09,1.357565e-16,1.131192e+01,1.214992e-02,2.176705e-03,6.772624e-03,9.864045e-04,2.203565e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-16,4.094311e-11,4.714637e-17,1.069556e+01,1.285010e-02,2.222451e-03,7.243900e-03,1.048148e-03,2.330372e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-17,5.042904e-13,4.547691e-17,1.013853e+01,1.355610e-02,2.275349e-03,7.702759e-03,1.119364e-03,2.453827e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-18,6.513845e-15,4.544656e-17,9.652783e+00,1.423827e-02,2.331293e-03,8.154955e-03,1.175015e-03,2.570354e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-19,2.761758e-16,4.543820e-17,9.207658e+00,1.492659e-02,2.377585e-03,8.603610e-03,1.252388e-03,2.689101e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-20,2.207401e-16,4.543998e-17,8.783748e+00,1.564696e-02,2.447330e-03,9.064677e-03,1.308495e-03,2.821829e-03,
-1.000000e+00,4096,4096,4096,Oz1-6,2.803468e-06,6.870892e-14,1.274783e+01,1.078136e-02,,,,,
-1.000000e+00,4096,4096,4096,Oz1-7,2.669427e-09,2.712557e-16,9.826513e+00,1.398654e-02,,,,,
-1.000000e+00,4096,4096,4096,Oz1-8,1.654366e-11,5.489213e-17,7.847240e+00,1.751430e-02,,,,,
-1.000000e+00,4096,4096,4096,Oz1-9,2.878911e-14,5.443209e-17,6.374596e+00,2.156042e-02,,,,,
-1.000000e+00,4096,4096,8192,DGEMM,4.802797e-09,2.480541e-15,8.445433e-01,3.254752e-01,,,,,
-1.000000e+00,4096,4096,8192,OS2-fast-9,6.747170e-02,2.018615e-08,2.310106e+01,1.189893e-02,2.046162e-03,7.776559e-03,5.954050e-04,1.474951e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-10,4.599897e-03,1.262184e-09,2.103623e+01,1.306688e-02,2.158146e-03,8.639854e-03,6.644750e-04,1.597650e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-11,2.979020e-04,8.051592e-11,1.936694e+01,1.419315e-02,2.234993e-03,9.500685e-03,7.332290e-04,1.717523e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-12,2.451135e-05,9.856832e-12,1.791867e+01,1.534030e-02,2.327005e-03,1.037122e-02,7.934445e-04,1.839301e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-13,1.085526e-06,6.158312e-13,1.660401e+01,1.655491e-02,2.426696e-03,1.127357e-02,8.810435e-04,1.967765e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-14,1.409282e-07,3.839295e-14,1.554281e+01,1.768522e-02,2.508729e-03,1.215214e-02,9.291235e-04,2.090324e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-15,8.136304e-09,2.284910e-15,1.458622e+01,1.884504e-02,2.607068e-03,1.302191e-02,1.000152e-03,2.210208e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-16,3.820818e-10,9.636525e-17,1.367105e+01,2.010658e-02,2.656395e-03,1.402902e-02,1.062601e-03,2.356761e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-17,2.360472e-11,4.752041e-17,1.291093e+01,2.129032e-02,2.763981e-03,1.489091e-02,1.158955e-03,2.479074e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-18,2.984836e-13,4.547702e-17,1.224702e+01,2.244448e-02,2.863270e-03,1.577279e-02,1.198701e-03,2.601552e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-19,1.267084e-14,4.544452e-17,1.172196e+01,2.344982e-02,2.969314e-03,1.649440e-02,1.266508e-03,2.697467e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-20,1.210526e-15,4.544381e-17,1.108979e+01,2.478658e-02,3.072030e-03,1.752233e-02,1.325880e-03,2.849505e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-9,1.003521e-02,3.699958e-09,2.040035e+01,1.347418e-02,3.577162e-03,7.816560e-03,5.957255e-04,1.479319e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-10,5.999692e-04,2.311799e-10,1.877269e+01,1.464243e-02,3.687864e-03,8.682816e-03,6.644660e-04,1.603271e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-11,4.321065e-05,1.444484e-11,1.743301e+01,1.576766e-02,3.761140e-03,9.547528e-03,7.334035e-04,1.724066e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-12,2.295600e-06,9.027490e-13,1.625884e+01,1.690637e-02,3.852156e-03,1.041577e-02,7.939515e-04,1.844846e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-13,2.603618e-07,7.690819e-14,1.519788e+01,1.808659e-02,3.953895e-03,1.128453e-02,8.821655e-04,1.968277e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-14,1.149258e-08,4.690130e-15,1.430008e+01,1.922213e-02,4.043581e-03,1.215184e-02,9.288280e-04,2.089693e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-15,8.826396e-10,2.047365e-16,1.343098e+01,2.046597e-02,4.146714e-03,1.307352e-02,9.999155e-04,2.217802e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-16,2.115934e-11,4.874042e-17,1.268277e+01,2.167333e-02,4.262310e-03,1.399143e-02,1.062351e-03,2.344684e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-17,3.929082e-13,4.547599e-17,1.208148e+01,2.275200e-02,4.366464e-03,1.476070e-02,1.160624e-03,2.454638e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-18,2.126607e-14,4.543530e-17,1.143584e+01,2.403653e-02,4.468871e-03,1.577870e-02,1.198625e-03,2.600971e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-19,3.142609e-16,4.543248e-17,1.098109e+01,2.503194e-02,4.570019e-03,1.648911e-02,1.267670e-03,2.696419e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-20,2.206350e-16,4.542882e-17,1.043896e+01,2.633194e-02,4.686737e-03,1.747715e-02,1.327256e-03,2.825340e-03,
-1.000000e+00,4096,4096,8192,Oz1-6,5.150140e-07,8.698827e-14,1.279398e+01,2.148494e-02,,,,,
-1.000000e+00,4096,4096,8192,Oz1-7,2.373218e-09,3.541768e-16,9.815812e+00,2.800358e-02,,,,,
-1.000000e+00,4096,4096,8192,Oz1-8,1.046479e-11,7.592019e-17,7.797743e+00,3.525096e-02,,,,,
-1.000000e+00,4096,4096,8192,Oz1-9,1.565359e-14,7.530232e-17,6.325507e+00,4.345547e-02,,,,,
-1.000000e+00,4096,4096,16384,DGEMM,1.122019e-08,3.506542e-15,8.447236e-01,6.508115e-01,,,,,
-1.000000e+00,4096,4096,16384,OS2-fast-9,4.160417e-01,4.810480e-08,2.523546e+01,2.178506e-02,4.261158e-03,1.539515e-02,6.464615e-04,1.482610e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-10,1.440635e-02,3.006862e-09,2.293692e+01,2.396816e-02,4.474045e-03,1.714625e-02,7.170980e-04,1.618915e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-11,8.197753e-04,1.879646e-10,2.115549e+01,2.598643e-02,4.568812e-03,1.888556e-02,7.901285e-04,1.742014e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-12,9.526494e-05,1.174358e-11,1.957281e+01,2.808773e-02,4.774114e-03,2.059151e-02,8.621520e-04,1.864167e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-13,6.821449e-06,7.339943e-13,1.819420e+01,3.021600e-02,4.972850e-03,2.231836e-02,9.353895e-04,1.988083e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-14,1.475251e-07,4.575520e-14,1.700009e+01,3.233840e-02,5.184645e-03,2.403604e-02,1.006827e-03,2.110887e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-15,2.670350e-08,5.610632e-15,1.596595e+01,3.443301e-02,5.376813e-03,2.574773e-02,1.080385e-03,2.231777e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-16,6.109066e-10,2.546411e-16,1.502197e+01,3.659678e-02,5.627752e-03,2.746551e-02,1.153296e-03,2.356304e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-17,4.784701e-11,4.806564e-17,1.419535e+01,3.872787e-02,5.845999e-03,2.918368e-02,1.226077e-03,2.479074e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-18,4.442335e-13,4.547908e-17,1.351538e+01,4.067630e-02,6.047840e-03,3.071434e-02,1.296579e-03,2.601152e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-19,4.307961e-14,4.545592e-17,1.285074e+01,4.278010e-02,6.242853e-03,3.242767e-02,1.361490e-03,2.724787e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-20,3.348291e-14,4.546812e-17,1.223306e+01,4.494018e-02,6.455595e-03,3.415166e-02,1.439654e-03,2.848683e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-9,2.799030e-02,6.014227e-09,2.197613e+01,2.501605e-02,7.426772e-03,1.545269e-02,6.470475e-04,1.494172e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-10,4.127882e-03,3.758495e-10,2.031044e+01,2.706765e-02,7.632986e-03,1.711024e-02,7.174625e-04,1.606527e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-11,1.812759e-04,2.348764e-11,1.887853e+01,2.912069e-02,7.747370e-03,1.884386e-02,7.901890e-04,1.739249e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-12,1.252444e-05,1.467916e-12,1.761573e+01,3.120824e-02,7.957587e-03,2.054349e-02,8.620020e-04,1.863721e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-13,3.836985e-07,9.162407e-14,1.646205e+01,3.339534e-02,8.145427e-03,2.232090e-02,9.389865e-04,1.988168e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-14,2.732063e-08,6.927654e-15,1.554980e+01,3.535453e-02,8.369490e-03,2.388453e-02,1.006967e-03,2.110606e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-15,8.835265e-10,3.267964e-16,1.461303e+01,3.762093e-02,8.571732e-03,2.575284e-02,1.080634e-03,2.231928e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-16,1.488884e-10,5.295903e-17,1.388033e+01,3.960683e-02,8.803735e-03,2.728039e-02,1.152831e-03,2.355839e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-17,4.792932e-13,4.557880e-17,1.316827e+01,4.174851e-02,9.032266e-03,2.900209e-02,1.226690e-03,2.478597e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-18,4.513618e-14,4.546489e-17,1.252886e+01,4.387917e-02,9.243140e-03,3.071405e-02,1.294245e-03,2.601297e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-19,2.213380e-16,4.545264e-17,1.194994e+01,4.600491e-02,9.459573e-03,3.243695e-02,1.362241e-03,2.724542e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-20,2.210751e-16,4.545239e-17,1.141870e+01,4.814520e-02,9.700403e-03,3.414899e-02,1.440071e-03,2.848543e-03,
-1.000000e+00,4096,4096,16384,Oz1-6,1.828439e-06,9.566009e-14,1.264871e+01,4.346339e-02,,,,,
-1.000000e+00,4096,4096,16384,Oz1-7,3.142062e-09,3.953728e-16,9.745984e+00,5.640845e-02,,,,,
-1.000000e+00,4096,4096,16384,Oz1-8,4.681511e-10,1.009433e-16,7.737521e+00,7.105064e-02,,,,,
-1.000000e+00,4096,4096,16384,Oz1-9,4.681511e-10,1.009146e-16,6.291523e+00,8.738040e-02,,,,,
-1.000000e+00,4096,4096,32768,DGEMM,3.119207e-08,2.538772e-15,8.470857e-01,1.297993e+00,,,,,
-1.000000e+00,4096,4096,32768,OS2-fast-9,1.218481e+00,5.533229e-08,2.679396e+01,4.103581e-02,8.515672e-03,3.032434e-02,6.952205e-04,1.493115e-03,
-1.000000e+00,4096,4096,32768,OS2-fast-10,6.185328e-02,3.456828e-09,2.439574e+01,4.506982e-02,8.926073e-03,3.375011e-02,7.682340e-04,1.618454e-03,
-1.000000e+00,4096,4096,32768,OS2-fast-11,3.942804e-03,2.159678e-10,2.238919e+01,4.910904e-02,9.355269e-03,3.714997e-02,8.535470e-04,1.739655e-03,
-1.000000e+00,4096,4096,32768,OS2-fast-12,7.004293e-04,2.701141e-11,2.068964e+01,5.314310e-02,9.761261e-03,4.057049e-02,9.216750e-04,1.863235e-03,
-1.000000e+00,4096,4096,32768,OS2-fast-13,3.893099e-05,1.687992e-12,1.924755e+01,5.712475e-02,1.017819e-02,4.394623e-02,1.004624e-03,1.986765e-03,
-1.000000e+00,4096,4096,32768,OS2-fast-14,1.098960e-06,1.053866e-13,1.794996e+01,6.125426e-02,1.059403e-02,4.746017e-02,1.082618e-03,2.109475e-03,
-1.000000e+00,4096,4096,32768,OS2-fast-15,1.255640e-07,6.466734e-15,1.682613e+01,6.534550e-02,1.098032e-02,5.096528e-02,1.156803e-03,2.234372e-03,
-1.000000e+00,4096,4096,32768,OS2-fast-16,3.083752e-09,3.017331e-16,1.579766e+01,6.959966e-02,1.132519e-02,5.465819e-02,1.243153e-03,2.358403e-03,
-1.000000e+00,4096,4096,32768,OS2-fast-17,3.846412e-10,5.430390e-17,1.492462e+01,7.367101e-02,1.171809e-02,5.811568e-02,1.311301e-03,2.484945e-03,
-1.000000e+00,4096,4096,32768,OS2-fast-18,1.544391e-11,4.557906e-17,1.415803e+01,7.765990e-02,1.219343e-02,6.148041e-02,1.396574e-03,2.615879e-03,
-1.000000e+00,4096,4096,32768,OS2-fast-19,1.517082e-13,4.544651e-17,1.347062e+01,8.162294e-02,1.259282e-02,6.484588e-02,1.467742e-03,2.741579e-03,
-1.000000e+00,4096,4096,32768,OS2-fast-20,1.155650e-13,4.544508e-17,1.282901e+01,8.570507e-02,1.296950e-02,6.831090e-02,1.549981e-03,2.865350e-03,
-1.000000e+00,4096,4096,32768,OS2-accu-9,1.009368e-01,7.394793e-09,2.312102e+01,4.755464e-02,1.496238e-02,3.038917e-02,6.955215e-04,1.493841e-03,
-1.000000e+00,4096,4096,32768,OS2-accu-10,1.669246e-02,4.618751e-10,2.131838e+01,5.157576e-02,1.537853e-02,3.379832e-02,7.674305e-04,1.619230e-03,
-1.000000e+00,4096,4096,32768,OS2-accu-11,7.004293e-04,2.888065e-11,1.977612e+01,5.559794e-02,1.581262e-02,3.717737e-02,8.531750e-04,1.739890e-03,
-1.000000e+00,4096,4096,32768,OS2-accu-12,3.893099e-05,1.805118e-12,1.844163e+01,5.962119e-02,1.623449e-02,4.058018e-02,9.220685e-04,1.869852e-03,
-1.000000e+00,4096,4096,32768,OS2-accu-13,3.036481e-06,2.089320e-13,1.726663e+01,6.367842e-02,1.664205e-02,4.404401e-02,1.004228e-03,1.996749e-03,
-1.000000e+00,4096,4096,32768,OS2-accu-14,3.074997e-07,1.305872e-14,1.623262e+01,6.773469e-02,1.707194e-02,4.746528e-02,1.082901e-03,2.120505e-03,
-1.000000e+00,4096,4096,32768,OS2-accu-15,1.699429e-08,7.035685e-16,1.532170e+01,7.176173e-02,1.746615e-02,5.088657e-02,1.156011e-03,2.242217e-03,
-1.000000e+00,4096,4096,32768,OS2-accu-16,3.846189e-10,5.494540e-17,1.446581e+01,7.600758e-02,1.786062e-02,5.452894e-02,1.242571e-03,2.372035e-03,
-1.000000e+00,4096,4096,32768,OS2-accu-17,1.547713e-11,4.558719e-17,1.377989e+01,7.979104e-02,1.825766e-02,5.773991e-02,1.311058e-03,2.490601e-03,
-1.000000e+00,4096,4096,32768,OS2-accu-18,2.525056e-13,4.544774e-17,1.311710e+01,8.382277e-02,1.868391e-02,6.112514e-02,1.395718e-03,2.613675e-03,
-1.000000e+00,4096,4096,32768,OS2-accu-19,1.063548e-14,4.542616e-17,1.251908e+01,8.782685e-02,1.908936e-02,6.453660e-02,1.468213e-03,2.737024e-03,
-1.000000e+00,4096,4096,32768,OS2-accu-20,2.764874e-16,4.543902e-17,1.195645e+01,9.195973e-02,1.958166e-02,6.795763e-02,1.550708e-03,2.861723e-03,
-1.000000e+00,4096,4096,32768,Oz1-6,1.013473e-05,1.013662e-13,1.257460e+01,8.743911e-02,,,,,
-1.000000e+00,4096,4096,32768,Oz1-7,8.620564e-09,4.233764e-16,9.656915e+00,1.138574e-01,,,,,
-1.000000e+00,4096,4096,32768,Oz1-8,3.755192e-09,1.235934e-16,7.676647e+00,1.432281e-01,,,,,
-1.000000e+00,4096,4096,32768,Oz1-9,3.755192e-09,1.235865e-16,6.238327e+00,1.762510e-01,,,,,
-1.000000e+00,4096,4096,65536,DGEMM,9.233507e-06,3.586642e-15,8.475970e-01,2.594421e+00,,,,,
-1.000000e+00,4096,4096,65536,OS2-fast-9,1.048906e+02,1.172977e-07,2.755635e+01,7.980098e-02,1.707407e-02,6.053888e-02,6.973005e-04,1.493942e-03,
-1.000000e+00,4096,4096,65536,OS2-fast-10,1.380069e+00,7.328587e-09,2.502148e+01,8.788541e-02,1.795255e-02,6.753521e-02,7.745820e-04,1.618589e-03,
-1.000000e+00,4096,4096,65536,OS2-fast-11,2.834779e-01,4.580499e-10,2.291530e+01,9.596312e-02,1.888858e-02,7.448794e-02,8.531910e-04,1.741895e-03,
-1.000000e+00,4096,4096,65536,OS2-fast-12,3.548542e-02,2.863168e-11,2.117746e+01,1.038379e-01,1.956691e-02,8.147384e-02,9.297545e-04,1.872769e-03,
-1.000000e+00,4096,4096,65536,OS2-fast-13,6.310914e-04,1.789681e-12,1.966442e+01,1.118275e-01,2.031777e-02,8.850631e-02,1.008267e-03,1.998513e-03,
-1.000000e+00,4096,4096,65536,OS2-fast-14,1.014388e-04,1.117350e-13,1.837288e+01,1.196885e-01,2.092246e-02,9.556048e-02,1.086837e-03,2.122870e-03,
-1.000000e+00,4096,4096,65536,OS2-fast-15,2.421545e-06,1.385485e-14,1.723511e+01,1.275897e-01,2.173882e-02,1.024093e-01,1.164522e-03,2.245393e-03,
-1.000000e+00,4096,4096,65536,OS2-fast-16,5.250955e-07,7.513654e-16,1.614402e+01,1.362128e-01,2.277020e-02,1.098471e-01,1.242098e-03,2.369915e-03,
-1.000000e+00,4096,4096,65536,OS2-fast-17,3.351118e-08,5.485422e-17,1.526713e+01,1.440365e-01,2.377871e-02,1.163348e-01,1.322538e-03,2.495515e-03,
-1.000000e+00,4096,4096,65536,OS2-fast-18,2.997448e-11,4.557320e-17,1.450743e+01,1.515791e-01,2.479964e-02,1.227741e-01,1.401910e-03,2.618354e-03,
-1.000000e+00,4096,4096,65536,OS2-fast-19,1.061915e-11,4.545081e-17,1.380544e+01,1.592867e-01,2.573405e-02,1.293178e-01,1.481797e-03,2.741173e-03,
-1.000000e+00,4096,4096,65536,OS2-fast-20,7.054944e-12,4.545871e-17,1.316265e+01,1.670654e-01,2.659962e-02,1.360819e-01,1.558743e-03,2.866011e-03,
-1.000000e+00,4096,4096,65536,OS2-accu-9,7.548132e+00,1.466075e-08,2.370630e+01,9.276114e-02,2.990192e-02,6.061754e-02,6.986025e-04,1.501952e-03,
-1.000000e+00,4096,4096,65536,OS2-accu-10,1.228568e+00,9.161279e-10,2.184786e+01,1.006516e-01,3.085878e-02,6.737323e-02,7.762655e-04,1.626855e-03,
-1.000000e+00,4096,4096,65536,OS2-accu-11,8.494705e-02,5.726685e-11,2.024405e+01,1.086256e-01,3.185355e-02,7.416106e-02,8.538575e-04,1.748597e-03,
-1.000000e+00,4096,4096,65536,OS2-accu-12,9.784727e-04,3.578647e-12,1.889581e+01,1.163763e-01,3.257815e-02,8.095615e-02,9.326205e-04,1.872753e-03,
-1.000000e+00,4096,4096,65536,OS2-accu-13,7.864970e-05,2.235874e-13,1.770969e+01,1.241706e-01,3.340229e-02,8.774996e-02,1.010997e-03,1.997741e-03,
-1.000000e+00,4096,4096,65536,OS2-accu-14,2.421544e-06,1.397481e-14,1.668278e+01,1.318139e-01,3.404911e-02,9.453368e-02,1.088912e-03,2.120450e-03,
-1.000000e+00,4096,4096,65536,OS2-accu-15,5.250956e-07,7.587867e-16,1.574738e+01,1.396438e-01,3.480441e-02,1.013925e-01,1.169006e-03,2.242307e-03,
-1.000000e+00,4096,4096,65536,OS2-accu-16,6.169170e-08,7.337955e-17,1.484482e+01,1.481341e-01,3.597332e-02,1.085098e-01,1.247611e-03,2.369745e-03,
-1.000000e+00,4096,4096,65536,OS2-accu-17,6.169905e-10,4.586921e-17,1.411444e+01,1.557995e-01,3.686794e-02,1.151231e-01,1.326101e-03,2.492609e-03,
-1.000000e+00,4096,4096,65536,OS2-accu-18,1.327685e-11,4.547553e-17,1.344920e+01,1.635059e-01,3.786463e-02,1.216039e-01,1.404426e-03,2.613841e-03,
-1.000000e+00,4096,4096,65536,OS2-accu-19,7.546671e-13,4.546644e-17,1.282848e+01,1.714173e-01,3.876611e-02,1.284268e-01,1.482449e-03,2.737361e-03,
-1.000000e+00,4096,4096,65536,OS2-accu-20,2.563736e-13,4.545859e-17,1.225461e+01,1.794446e-01,3.961489e-02,1.353769e-01,1.560366e-03,2.864984e-03,
-1.000000e+00,4096,4096,65536,Oz1-6,1.095385e-04,1.046920e-13,1.263376e+01,1.740592e-01,,,,,
-1.000000e+00,4096,4096,65536,Oz1-7,2.752112e-07,4.431275e-16,9.753352e+00,2.254633e-01,,,,,
-1.000000e+00,4096,4096,65536,Oz1-8,4.125488e-08,1.457511e-16,7.757002e+00,2.834888e-01,,,,,
-1.000000e+00,4096,4096,65536,Oz1-9,4.125488e-08,1.457513e-16,6.306072e+00,3.487152e-01,,,,,
-1.000000e+00,8192,8192,1024,DGEMM,1.344102e-08,8.770548e-16,8.393255e-01,1.637493e-01,,,,,
-1.000000e+00,8192,8192,1024,OS2-fast-9,2.492546e-01,7.750732e-09,1.035863e+01,1.326806e-02,4.553090e-04,3.568697e-03,3.353550e-03,5.886095e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-10,8.550718e-03,4.840405e-10,9.443878e+00,1.455323e-02,4.783170e-04,3.958753e-03,3.728370e-03,6.380326e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-11,3.572952e-04,3.026059e-11,8.677122e+00,1.583923e-02,5.051220e-04,4.370681e-03,4.096596e-03,6.861439e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-12,3.050333e-05,1.891429e-12,8.034397e+00,1.710632e-02,5.291270e-04,4.747072e-03,4.477310e-03,7.344816e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-13,3.503343e-06,1.180931e-13,7.478808e+00,1.837712e-02,5.531670e-04,5.140643e-03,4.837714e-03,7.834389e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-14,1.379507e-07,7.291775e-15,6.988539e+00,1.966634e-02,5.813550e-04,5.541577e-03,5.215250e-03,8.318381e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-15,1.092646e-08,8.018573e-16,6.562903e+00,2.094179e-02,6.052490e-04,5.948682e-03,5.584609e-03,8.795897e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-16,9.811078e-10,5.610903e-17,6.179987e+00,2.223936e-02,6.417925e-04,6.329174e-03,5.976142e-03,9.289022e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-17,9.321049e-12,4.561681e-17,5.850557e+00,2.349160e-02,6.644850e-04,6.715711e-03,6.334516e-03,9.770865e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-18,1.035859e-13,4.546356e-17,5.547423e+00,2.477528e-02,6.900920e-04,7.110212e-03,6.712428e-03,1.025637e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-19,2.213304e-15,4.544495e-17,5.270390e+00,2.607757e-02,7.181190e-04,7.535224e-03,7.075952e-03,1.074041e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-20,4.652692e-15,4.545016e-17,5.024220e+00,2.735528e-02,7.440630e-04,7.898306e-03,7.470614e-03,1.123171e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-9,2.901736e-02,9.684923e-10,9.470899e+00,1.451171e-02,1.704684e-03,3.566221e-03,3.352098e-03,5.881105e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-10,7.298473e-04,6.052756e-11,8.696933e+00,1.580315e-02,1.730652e-03,3.960573e-03,3.728820e-03,6.377606e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-11,3.308255e-05,3.783435e-12,8.043356e+00,1.708726e-02,1.756351e-03,4.372793e-03,4.092920e-03,6.857776e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-12,7.949227e-06,2.363008e-13,7.486454e+00,1.835835e-02,1.779654e-03,4.746238e-03,4.477847e-03,7.347559e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-13,6.973630e-07,2.800422e-14,7.005946e+00,1.961747e-02,1.800218e-03,5.141448e-03,4.838005e-03,7.833100e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-14,2.833922e-08,1.638651e-15,6.571197e+00,2.091536e-02,1.828260e-03,5.543250e-03,5.216589e-03,8.318300e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-15,2.731057e-09,7.371785e-17,6.192533e+00,2.219430e-02,1.852190e-03,5.954271e-03,5.585895e-03,8.795089e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-16,2.285852e-11,4.591172e-17,5.853396e+00,2.348021e-02,1.893572e-03,6.321181e-03,5.972188e-03,9.284902e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-17,2.484438e-13,4.545476e-17,5.552834e+00,2.475114e-02,1.919460e-03,6.720755e-03,6.331369e-03,9.769045e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-18,1.227298e-14,4.545086e-17,5.280034e+00,2.602994e-02,1.943505e-03,7.113762e-03,6.715355e-03,1.025259e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-19,2.215794e-16,4.544959e-17,5.028235e+00,2.733344e-02,1.970570e-03,7.538875e-03,7.074790e-03,1.073936e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-20,2.216370e-16,4.545484e-17,4.796060e+00,2.865664e-02,2.048451e-03,7.902858e-03,7.471017e-03,1.123115e-02,
-1.000000e+00,8192,8192,1024,Oz1-6,1.234240e-06,5.514625e-14,1.112549e+01,1.235352e-02,,,,,
-1.000000e+00,8192,8192,1024,Oz1-7,1.223885e-08,2.157680e-16,8.679683e+00,1.583456e-02,,,,,
-1.000000e+00,8192,8192,1024,Oz1-8,1.539517e-11,5.422849e-17,7.016344e+00,1.958840e-02,,,,,
-1.000000e+00,8192,8192,1024,Oz1-9,9.960116e-14,5.390008e-17,5.785796e+00,2.375454e-02,,,,,
-1.000000e+00,8192,8192,2048,DGEMM,1.993706e-08,1.240714e-15,8.434603e-01,3.258931e-01,,,,,
-1.000000e+00,8192,8192,2048,OS2-fast-9,3.943236e-01,8.094022e-09,1.672077e+01,1.643931e-02,9.260420e-04,6.257545e-03,3.364880e-03,5.886299e-03,
