phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,4096,4096,8192,OS2-fast-12,8.489449e-05,1.182892e-11,2.469702e+01,4.452002e-02,6.838738e-03,3.111826e-02,2.844973e-03,3.700829e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-13,7.524180e-06,7.389790e-13,2.208138e+01,4.979360e-02,8.944732e-03,3.382635e-02,3.076726e-03,3.949147e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-14,5.484794e-07,4.608229e-14,2.052329e+01,5.357386e-02,9.657261e-03,3.637629e-02,3.308461e-03,4.207920e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-15,3.987272e-08,5.651508e-15,1.864096e+01,5.898363e-02,1.200740e-02,3.899206e-02,3.549492e-03,4.432224e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-16,1.960852e-09,2.568963e-16,1.766365e+01,6.224715e-02,1.211250e-02,4.167218e-02,3.795924e-03,4.697463e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-17,3.443886e-11,4.809531e-17,1.666509e+01,6.597693e-02,1.283570e-02,4.416949e-02,4.034966e-03,4.945211e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-18,3.716779e-13,4.549019e-17,1.577124e+01,6.971626e-02,1.346778e-02,4.678273e-02,4.263767e-03,5.200712e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-19,4.460353e-14,4.545161e-17,1.496596e+01,7.346750e-02,1.416507e-02,4.939168e-02,4.507290e-03,5.431488e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-20,6.476140e-15,4.544855e-17,1.423890e+01,7.721883e-02,1.483478e-02,5.200995e-02,4.733675e-03,5.688763e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-9,3.880500e-02,6.055051e-09,2.897512e+01,3.794675e-02,9.495605e-03,2.332532e-02,2.134648e-03,2.951442e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-10,1.938223e-03,3.785380e-10,2.656623e+01,4.138757e-02,9.895065e-03,2.591599e-02,2.366637e-03,3.194249e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-11,2.057357e-04,2.365706e-11,2.445955e+01,4.495224e-02,1.032439e-02,2.856529e-02,2.608071e-03,3.441505e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-12,1.253858e-05,1.478486e-12,2.249967e+01,4.886790e-02,1.120390e-02,3.111147e-02,2.844807e-03,3.686477e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-13,7.295071e-07,9.230319e-14,2.032227e+01,5.410378e-02,1.329666e-02,3.379107e-02,3.076541e-03,3.928785e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-14,3.721583e-08,6.922932e-15,1.900444e+01,5.785550e-02,1.398626e-02,3.637010e-02,3.305857e-03,4.172513e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-15,2.237693e-09,3.267460e-16,1.738477e+01,6.324568e-02,1.631960e-02,3.892042e-02,3.550028e-03,4.416253e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-16,9.906478e-11,5.303090e-17,1.651501e+01,6.657650e-02,1.653307e-02,4.154017e-02,3.797704e-03,4.665348e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-17,1.589970e-12,4.556497e-17,1.563091e+01,7.034214e-02,1.722869e-02,4.415006e-02,4.034399e-03,4.919042e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-18,3.798642e-14,4.544947e-17,1.484129e+01,7.408466e-02,1.789833e-02,4.676573e-02,4.262583e-03,5.200667e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-19,6.252422e-16,4.544728e-17,1.411659e+01,7.788791e-02,1.860464e-02,4.938034e-02,4.511368e-03,5.444937e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-20,2.214703e-16,4.544682e-17,1.347186e+01,8.161546e-02,1.927526e-02,5.194858e-02,4.736305e-03,5.673234e-03,
-1.000000e+00,4096,4096,8192,Oz1-6,1.202938e-06,9.655060e-14,1.323804e+01,8.305700e-02,,,,,
-1.000000e+00,4096,4096,8192,Oz1-7,2.689802e-09,3.989342e-16,1.009019e+01,1.089684e-01,,,,,
-1.000000e+00,4096,4096,8192,Oz1-8,7.601869e-10,1.009188e-16,7.971834e+00,1.379245e-01,,,,,
-1.000000e+00,4096,4096,8192,Oz1-9,7.601869e-10,1.008933e-16,6.439139e+00,1.707544e-01,,,,,
-1.000000e+00,4096,4096,16384,ZGEMM,1.795482e-07,4.963569e-15,8.446199e-01,2.603566e+00,,,,,
-1.000000e+00,4096,4096,16384,ZGEMM3m,2.147680e-07,5.094752e-15,1.046001e+00,2.102314e+00,,,,,
-1.000000e+00,4096,4096,16384,OS2-fast-9,2.338884e+00,5.523189e-08,3.570825e+01,6.158306e-02,1.045778e-02,4.602913e-02,2.115560e-03,2.980926e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-10,9.085546e-02,3.452370e-09,3.239733e+01,6.787669e-02,1.113410e-02,5.117608e-02,2.334466e-03,3.228943e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-11,1.084656e-02,2.157829e-10,2.964500e+01,7.417856e-02,1.180077e-02,5.630962e-02,2.583644e-03,3.475825e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-12,2.756046e-04,2.696055e-11,2.734667e+01,8.041285e-02,1.243003e-02,6.144251e-02,2.810563e-03,3.723226e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-13,7.842377e-06,1.685493e-12,2.538636e+01,8.662222e-02,1.297299e-02,6.663396e-02,3.039770e-03,3.970427e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-14,2.558430e-06,1.052162e-13,2.368889e+01,9.282930e-02,1.352243e-02,7.176889e-02,3.290928e-03,4.219612e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-15,8.359785e-08,6.457918e-15,2.217079e+01,9.918562e-02,1.420425e-02,7.696864e-02,3.501293e-03,4.486870e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-16,8.962524e-09,3.010764e-16,2.079172e+01,1.057644e-01,1.506120e-02,8.229096e-02,3.753377e-03,4.737167e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-17,1.478249e-09,5.427090e-17,1.956371e+01,1.124032e-01,1.599826e-02,8.740156e-02,3.992951e-03,4.985626e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-18,1.489386e-11,4.559463e-17,1.848654e+01,1.189527e-01,1.705366e-02,9.249682e-02,4.211916e-03,5.229827e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-19,9.604629e-14,4.545856e-17,1.707460e+01,1.287891e-01,2.135312e-02,9.750720e-02,4.468735e-03,5.473671e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-20,1.596006e-14,4.546374e-17,1.583037e+01,1.389117e-01,2.596661e-02,1.025776e-01,4.678323e-03,5.723643e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-9,6.377950e-02,7.394346e-09,3.140072e+01,7.003099e-02,1.893979e-02,4.604532e-02,2.116193e-03,2.980300e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-10,1.965220e-02,4.622530e-10,2.880471e+01,7.634248e-02,1.962273e-02,5.118377e-02,2.333297e-03,3.227191e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-11,2.093536e-04,2.887827e-11,2.660935e+01,8.264099e-02,2.027493e-02,5.632626e-02,2.585485e-03,3.474482e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-12,7.850348e-06,1.805185e-12,2.471512e+01,8.897480e-02,2.097679e-02,6.145694e-02,2.811104e-03,3.721453e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-13,4.127326e-06,2.091104e-13,2.310934e+01,9.515734e-02,2.150686e-02,6.662710e-02,3.037633e-03,3.988406e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-14,1.599317e-07,1.304481e-14,2.168709e+01,1.013978e-01,2.206784e-02,7.179865e-02,3.291476e-03,4.237886e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-15,1.506350e-08,7.025024e-16,2.041373e+01,1.077228e-01,2.274932e-02,7.698371e-02,3.502565e-03,4.487361e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-16,1.841474e-09,5.495434e-17,1.926647e+01,1.141373e-01,2.347008e-02,8.221445e-02,3.752739e-03,4.735630e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-17,1.521854e-11,4.559985e-17,1.822617e+01,1.206520e-01,2.440953e-02,8.728020e-02,3.993440e-03,4.982941e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-18,1.306555e-13,4.546586e-17,1.727344e+01,1.273066e-01,2.548999e-02,9.240544e-02,4.211688e-03,5.230923e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-19,6.411802e-15,4.545646e-17,1.602690e+01,1.372083e-01,2.975130e-02,9.752653e-02,4.466651e-03,5.475099e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-20,2.932013e-16,4.546535e-17,1.492040e+01,1.473837e-01,3.436058e-02,1.026265e-01,4.678075e-03,5.724504e-03,
-1.000000e+00,4096,4096,16384,Oz1-6,2.108270e-06,1.015480e-13,1.323327e+01,1.661738e-01,,,,,
-1.000000e+00,4096,4096,16384,Oz1-7,2.846292e-08,4.235549e-16,1.007787e+01,2.182032e-01,,,,,
-1.000000e+00,4096,4096,16384,Oz1-8,3.429274e-09,1.218111e-16,7.935885e+00,2.770987e-01,,,,,
-1.000000e+00,4096,4096,16384,Oz1-9,3.429274e-09,1.218116e-16,6.402882e+00,3.434427e-01,,,,,
-1.000000e+00,8192,8192,1024,ZGEMM,9.202111e-08,1.241194e-15,8.458302e-01,6.499601e-01,,,,,
-1.000000e+00,8192,8192,1024,ZGEMM3m,3.309191e-07,1.277674e-15,1.049614e+00,5.237696e-01,,,,,
-1.000000e+00,8192,8192,1024,OS2-fast-9,2.167367e+00,8.129392e-09,1.657573e+01,3.316630e-02,1.132463e-03,1.072968e-02,9.546184e-03,1.175355e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-10,1.681476e-01,5.082565e-10,1.506250e+01,3.649830e-02,1.218734e-03,1.192311e-02,1.062976e-02,1.272639e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-11,2.528714e-03,3.630622e-11,1.380627e+01,3.981930e-02,1.316276e-03,1.310922e-02,1.168475e-02,1.370293e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-12,5.635066e-04,3.970457e-12,1.274451e+01,4.313669e-02,1.421071e-03,1.432259e-02,1.271267e-02,1.467418e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-13,5.941316e-05,2.479894e-13,1.167867e+01,4.707349e-02,2.158262e-03,1.549772e-02,1.376495e-02,1.564976e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-14,2.770640e-06,1.538126e-14,1.083500e+01,5.073888e-02,2.599164e-03,1.668259e-02,1.482629e-02,1.662671e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-15,3.470602e-07,8.485643e-16,1.013242e+01,5.425709e-02,2.824785e-03,1.787320e-02,1.594913e-02,1.760357e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-16,1.735172e-09,5.735431e-17,9.533461e+00,5.766592e-02,2.986471e-03,1.909574e-02,1.699896e-02,1.857641e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-17,1.318423e-10,4.594765e-17,9.024026e+00,6.092134e-02,3.052029e-03,2.024093e-02,1.806997e-02,1.954897e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-18,7.645493e-13,4.548393e-17,8.561863e+00,6.420984e-02,3.168381e-03,2.143799e-02,1.907968e-02,2.051887e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-19,8.527766e-15,4.546960e-17,8.137041e+00,6.756213e-02,3.313662e-03,2.261913e-02,2.013999e-02,2.147992e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-20,1.505984e-14,4.546741e-17,7.746580e+00,7.096755e-02,3.466737e-03,2.383766e-02,2.120297e-02,2.245841e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-9,3.495248e-01,1.849573e-09,1.517668e+01,3.622373e-02,4.181110e-03,1.073492e-02,9.547377e-03,1.175315e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-10,9.475627e-03,1.155913e-10,1.390101e+01,3.954790e-02,4.259477e-03,1.192603e-02,1.062621e-02,1.272597e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-11,1.445096e-03,7.223797e-12,1.282464e+01,4.286717e-02,4.353367e-03,1.310945e-02,1.169494e-02,1.370204e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-12,1.510521e-04,4.513716e-13,1.190344e+01,4.618462e-02,4.462535e-03,1.432388e-02,1.271497e-02,1.467661e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-13,5.796716e-06,3.088728e-14,1.097170e+01,5.010670e-02,5.188219e-03,1.550044e-02,1.376690e-02,1.564978e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-14,7.119656e-07,1.814914e-15,1.022305e+01,5.377611e-02,5.635353e-03,1.668428e-02,1.482599e-02,1.662849e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-15,1.406461e-08,8.028900e-17,9.594023e+00,5.730190e-02,5.867461e-03,1.787395e-02,1.595276e-02,1.760251e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-16,2.632779e-10,4.662686e-17,9.056446e+00,6.070326e-02,6.039267e-03,1.907673e-02,1.700113e-02,1.857655e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-17,6.575643e-12,4.549152e-17,8.595182e+00,6.396093e-02,6.102164e-03,2.023475e-02,1.806926e-02,1.954665e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-18,1.648919e-14,4.547284e-17,8.174977e+00,6.724861e-02,6.207881e-03,2.143989e-02,1.908082e-02,2.051875e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-19,2.342774e-16,4.546946e-17,7.786606e+00,7.060275e-02,6.357396e-03,2.262218e-02,2.014328e-02,2.147933e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-20,9.042149e-16,4.546607e-17,7.426117e+00,7.403005e-02,6.523375e-03,2.383618e-02,2.120235e-02,2.245963e-02,
-1.000000e+00,8192,8192,1024,Oz1-6,5.428274e-06,5.669683e-14,1.041871e+01,5.276621e-02,,,,,
-1.000000e+00,8192,8192,1024,Oz1-7,3.642837e-08,2.281893e-16,8.344277e+00,6.588418e-02,,,,,
-1.000000e+00,8192,8192,1024,Oz1-8,2.338356e-09,7.875246e-17,6.818795e+00,8.062360e-02,,,,,
-1.000000e+00,8192,8192,1024,Oz1-9,2.338356e-09,7.874347e-17,5.669554e+00,9.696632e-02,,,,,
-1.000000e+00,8192,8192,2048,ZGEMM,7.498709e-08,1.754348e-15,8.474495e-01,1.297436e+00,,,,,
-1.000000e+00,8192,8192,2048,ZGEMM3m,6.535520e-08,1.802874e-15,1.052172e+00,1.044992e+00,,,,,
-1.000000e+00,8192,8192,2048,OS2-fast-9,1.956199e+00,1.772717e-08,2.519953e+01,4.363222e-02,3.741375e-03,1.859871e-02,9.534017e-03,1.174493e-02,
-1.000000e+00,8192,8192,2048,OS2-fast-10,1.107378e-01,1.107995e-09,2.289556e+01,4.802291e-02,4.018629e-03,2.067270e-02,1.060266e-02,1.271864e-02,
-1.000000e+00,8192,8192,2048,OS2-fast-11,1.948533e-03,6.925479e-11,2.095682e+01,5.246558e-02,4.336126e-03,2.273053e-02,1.169808e-02,1.369139e-02,
-1.000000e+00,8192,8192,2048,OS2-fast-12,2.177436e-04,4.327581e-12,1.932346e+01,5.690034e-02,4.647507e-03,2.480380e-02,1.276974e-02,1.466758e-02,
-1.000000e+00,8192,8192,2048,OS2-fast-13,2.112054e-05,2.703360e-13,1.793895e+01,6.129187e-02,4.952882e-03,2.688041e-02,1.379439e-02,1.564173e-02,
-1.000000e+00,8192,8192,2048,OS2-fast-14,4.107036e-07,1.678011e-14,1.673202e+01,6.571304e-02,5.272518e-03,2.894551e-02,1.484043e-02,1.662110e-02,
-1.000000e+00,8192,8192,2048,OS2-fast-15,1.103201e-07,1.990714e-15,1.566498e+01,7.018915e-02,5.612107e-03,3.101203e-02,1.593973e-02,1.759491e-02,
-1.000000e+00,8192,8192,2048,OS2-fast-16,2.193734e-09,8.635677e-17,1.472726e+01,7.465824e-02,5.913479e-03,3.309471e-02,1.702635e-02,1.858548e-02,
-1.000000e+00,8192,8192,2048,OS2-fast-17,7.814592e-11,4.606251e-17,1.391797e+01,7.899942e-02,6.233231e-03,3.511757e-02,1.806481e-02,1.957530e-02,
-1.000000e+00,8192,8192,2048,OS2-fast-18,7.737765e-13,4.546701e-17,1.318331e+01,8.340181e-02,6.575148e-03,3.719602e-02,1.906665e-02,2.056521e-02,
-1.000000e+00,8192,8192,2048,OS2-fast-19,1.505473e-14,4.545157e-17,1.253144e+01,8.774026e-02,6.833751e-03,3.925280e-02,2.012741e-02,2.152211e-02,
-1.000000e+00,8192,8192,2048,OS2-fast-20,4.206501e-14,4.545622e-17,1.191487e+01,9.228059e-02,7.143865e-03,4.135882e-02,2.124849e-02,2.252308e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-9,2.604785e-01,2.215778e-09,2.302695e+01,4.774891e-02,7.859726e-03,1.860394e-02,9.535062e-03,1.174690e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-10,3.754086e-03,1.384934e-10,2.108815e+01,5.213883e-02,8.138010e-03,2.066600e-02,1.060200e-02,1.271941e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-11,2.228999e-04,8.656079e-12,1.942740e+01,5.659592e-02,8.455043e-03,2.274218e-02,1.169906e-02,1.369414e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-12,4.553356e-05,5.408337e-13,1.801278e+01,6.104066e-02,8.774048e-03,2.481491e-02,1.276954e-02,1.466998e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-13,6.696064e-06,5.125334e-14,1.680751e+01,6.541789e-02,9.081146e-03,2.688717e-02,1.378780e-02,1.564535e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-14,6.057760e-08,3.397991e-15,1.574068e+01,6.985159e-02,9.412274e-03,2.895576e-02,1.484548e-02,1.662308e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-15,4.129886e-09,1.356737e-16,1.478257e+01,7.437891e-02,9.759567e-03,3.102739e-02,1.594061e-02,1.760582e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-16,1.158882e-10,4.718797e-17,1.395488e+01,7.879048e-02,1.006386e-02,3.307345e-02,1.702710e-02,1.862294e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-17,2.244887e-12,4.547710e-17,1.322047e+01,8.316739e-02,1.039159e-02,3.511727e-02,1.806335e-02,1.959433e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-18,4.194230e-14,4.544658e-17,1.255898e+01,8.754786e-02,1.068317e-02,3.721945e-02,1.906543e-02,2.057018e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-19,8.976285e-16,4.545171e-17,1.195996e+01,9.193270e-02,1.097758e-02,3.928171e-02,2.012642e-02,2.153595e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-20,3.693267e-16,4.545114e-17,1.139768e+01,9.646798e-02,1.128773e-02,4.139083e-02,2.125218e-02,2.252510e-02,
-1.000000e+00,8192,8192,2048,Oz1-6,1.837598e-06,6.267458e-14,1.245243e+01,8.829694e-02,,,,,
-1.000000e+00,8192,8192,2048,Oz1-7,2.657405e-08,2.524833e-16,9.703425e+00,1.133117e-01,,,,,
-1.000000e+00,8192,8192,2048,Oz1-8,5.046193e-09,7.873529e-17,7.750361e+00,1.418659e-01,,,,,
-1.000000e+00,8192,8192,2048,Oz1-9,5.046193e-09,7.872278e-17,6.329252e+00,1.737191e-01,,,,,
-1.000000e+00,8192,8192,4096,ZGEMM,1.743178e-07,2.480893e-15,8.479981e-01,2.593194e+00,,,,,
-1.000000e+00,8192,8192,4096,ZGEMM3m,7.552853e-07,2.548170e-15,1.052959e+00,2.088422e+00,,,,,
-1.000000e+00,8192,8192,4096,OS2-fast-9,2.922238e+00,2.034975e-08,3.430462e+01,6.410283e-02,7.880461e-03,3.479631e-02,9.560611e-03,1.190392e-02,
-1.000000e+00,8192,8192,4096,OS2-fast-10,1.851626e-01,1.271757e-09,3.117249e+01,7.054371e-02,8.373336e-03,3.866062e-02,1.062980e-02,1.289238e-02,
-1.000000e+00,8192,8192,4096,OS2-fast-11,8.186692e-03,8.125149e-11,2.856371e+01,7.698661e-02,8.906761e-03,4.255305e-02,1.163957e-02,1.388109e-02,
-1.000000e+00,8192,8192,4096,OS2-fast-12,1.330102e-03,9.935750e-12,2.629370e+01,8.363307e-02,9.573335e-03,4.646906e-02,1.272672e-02,1.487080e-02,
-1.000000e+00,8192,8192,4096,OS2-fast-13,5.078247e-05,6.209855e-13,2.443118e+01,9.000888e-02,1.023483e-02,5.015168e-02,1.381696e-02,1.585158e-02,
-1.000000e+00,8192,8192,4096,OS2-fast-14,5.137927e-06,3.868356e-14,2.273041e+01,9.674365e-02,1.084587e-02,5.417776e-02,1.483750e-02,1.685035e-02,
-1.000000e+00,8192,8192,4096,OS2-fast-15,1.344978e-07,2.303699e-15,2.129552e+01,1.032622e-01,1.140048e-02,5.810859e-02,1.592355e-02,1.784019e-02,
-1.000000e+00,8192,8192,4096,OS2-fast-16,2.966333e-08,9.698773e-17,2.009057e+01,1.094555e-01,1.153754e-02,6.203780e-02,1.704102e-02,1.882838e-02,
-1.000000e+00,8192,8192,4096,OS2-fast-17,1.209836e-09,4.757406e-17,1.902799e+01,1.155678e-01,1.186179e-02,6.582258e-02,1.803738e-02,1.981935e-02,
-1.000000e+00,8192,8192,4096,OS2-fast-18,8.679454e-12,4.549157e-17,1.806093e+01,1.217558e-01,1.216348e-02,6.966919e-02,1.912109e-02,2.081908e-02,
-1.000000e+00,8192,8192,4096,OS2-fast-19,2.362185e-13,4.546786e-17,1.715895e+01,1.281560e-01,1.256587e-02,7.357458e-02,2.021863e-02,2.178761e-02,
-1.000000e+00,8192,8192,4096,OS2-fast-20,1.690897e-13,4.546461e-17,1.624364e+01,1.353775e-01,1.399158e-02,7.733076e-02,2.127684e-02,2.276985e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-9,6.817875e-01,3.696755e-09,3.113063e+01,7.063856e-02,1.449035e-02,3.473536e-02,9.553660e-03,1.190955e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-10,2.079678e-02,2.310917e-10,2.848122e+01,7.720958e-02,1.500488e-02,3.866938e-02,1.062812e-02,1.290004e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-11,1.330102e-03,1.444199e-11,2.628287e+01,8.366754e-02,1.558910e-02,4.253716e-02,1.164198e-02,1.388826e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-12,6.182741e-05,9.026271e-13,2.439681e+01,9.013570e-02,1.625957e-02,4.632258e-02,1.272815e-02,1.481469e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-13,7.191980e-06,7.749446e-14,2.269086e+01,9.691230e-02,1.691998e-02,5.032027e-02,1.381758e-02,1.586236e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-14,2.413402e-07,4.727703e-15,2.125144e+01,1.034764e-01,1.754754e-02,5.423002e-02,1.485051e-02,1.685368e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-15,5.891018e-08,2.067554e-16,1.998950e+01,1.100089e-01,1.809628e-02,5.814066e-02,1.592930e-02,1.784235e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-16,1.209787e-09,4.876756e-17,1.892620e+01,1.161893e-01,1.835485e-02,6.196729e-02,1.703965e-02,1.882926e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-17,1.251473e-11,4.551442e-17,1.796694e+01,1.223927e-01,1.869561e-02,6.580268e-02,1.803724e-02,1.982917e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-18,2.985524e-13,4.546466e-17,1.710124e+01,1.285885e-01,1.900926e-02,6.966542e-02,1.911101e-02,2.080786e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-19,9.830423e-16,4.546943e-17,1.628338e+01,1.350471e-01,1.940820e-02,7.362585e-02,2.021784e-02,2.179114e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-20,1.091747e-15,4.546787e-17,1.544753e+01,1.423543e-01,2.081339e-02,7.751533e-02,2.127639e-02,2.277663e-02,
-1.000000e+00,8192,8192,4096,Oz1-6,2.066379e-05,7.431750e-14,1.352430e+01,1.625980e-01,,,,,
-1.000000e+00,8192,8192,4096,Oz1-7,7.871962e-08,3.001347e-16,1.037094e+01,2.120370e-01,,,,,
-1.000000e+00,8192,8192,4096,Oz1-8,1.271322e-08,7.872185e-17,8.226123e+00,2.673219e-01,,,,,
-1.000000e+00,8192,8192,4096,Oz1-9,1.271322e-08,7.870179e-17,6.645749e+00,3.308917e-01,,,,,
-1.000000e+00,8192,8192,8192,ZGEMM,3.842343e-07,3.508170e-15,8.481709e-01,5.185331e+00,,,,,
-1.000000e+00,8192,8192,8192,ZGEMM3m,5.991017e-07,3.600374e-15,1.053276e+00,4.175586e+00,,,,,
-1.000000e+00,8192,8192,8192,OS2-fast-9,9.953990e+00,4.828108e-08,4.139964e+01,1.062339e-01,1.555416e-02,6.933953e-02,9.431531e-03,1.190489e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-10,3.763646e-01,3.017252e-09,3.750948e+01,1.172516e-01,1.683626e-02,7.701941e-02,1.050297e-02,1.289385e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-11,3.140882e-02,1.885759e-10,3.448279e+01,1.275432e-01,1.736662e-02,8.476730e-02,1.153356e-02,1.388722e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-12,1.529496e-03,1.178601e-11,3.172253e+01,1.386411e-01,1.862938e-02,9.252901e-02,1.260197e-02,1.488005e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-13,2.582450e-05,7.364621e-13,2.940350e+01,1.495756e-01,1.978854e-02,1.002910e-01,1.359768e-02,1.587504e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-14,4.007299e-06,4.591517e-14,2.735702e+01,1.607648e-01,2.107848e-02,1.080817e-01,1.469126e-02,1.688164e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-15,4.790911e-07,5.629697e-15,2.557213e+01,1.719859e-01,2.245918e-02,1.158846e-01,1.570718e-02,1.787122e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-16,3.382740e-08,2.556924e-16,2.403716e+01,1.829687e-01,2.352815e-02,1.237920e-01,1.679178e-02,1.886858e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-17,6.014737e-10,4.808431e-17,2.267721e+01,1.939412e-01,2.479829e-02,1.314742e-01,1.778911e-02,1.986474e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-18,2.768981e-11,4.549831e-17,2.147441e+01,2.048041e-01,2.609386e-02,1.390313e-01,1.888714e-02,2.083123e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-19,5.881564e-13,4.545718e-17,2.037160e+01,2.158911e-01,2.731464e-02,1.468692e-01,1.989522e-02,2.181189e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-20,1.053285e-13,4.544865e-17,1.936550e+01,2.271073e-01,2.856332e-02,1.547341e-01,2.101530e-02,2.279026e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-9,4.844321e-01,6.034816e-09,3.735390e+01,1.177400e-01,2.703551e-02,6.936417e-02,9.435492e-03,1.190879e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-10,6.710617e-02,3.772275e-10,3.415684e+01,1.287603e-01,2.828876e-02,7.706637e-02,1.050925e-02,1.290154e-02,
