phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,8192,8192,1024,OS2-fast-8,4.927168e+01,7.932765e-08,8.444416e+01,6.510288e-03,3.662520e-04,3.448174e-03,2.102795e-03,5.839300e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-9,1.009581e+00,2.116309e-08,7.533130e+01,7.297840e-03,4.015160e-04,3.893274e-03,2.368760e-03,6.273860e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-10,1.069205e-01,2.067734e-08,6.817760e+01,8.063584e-03,4.405230e-04,4.317892e-03,2.629142e-03,6.677850e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-11,4.341472e-03,2.068979e-08,6.229613e+01,8.824880e-03,4.892270e-04,4.731985e-03,2.893315e-03,7.037530e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-12,2.284234e-02,2.073759e-08,5.709883e+01,9.628144e-03,5.398670e-04,5.178861e-03,3.154865e-03,7.430490e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-3,5.757310e+06,1.695718e-02,1.529145e+02,3.595184e-03,1.124748e-03,1.294715e-03,7.879330e-04,3.796945e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-4,3.556446e+05,1.065149e-03,1.259637e+02,4.364400e-03,1.151605e-03,1.728832e-03,1.051638e-03,4.214525e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-5,9.628822e+03,6.653141e-05,1.073289e+02,5.122160e-03,1.176917e-03,2.156732e-03,1.314611e-03,4.650200e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-6,1.152425e+03,4.095079e-06,9.351065e+01,5.879072e-03,1.198149e-03,2.590312e-03,1.578738e-03,5.037550e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-7,3.638506e+01,1.978248e-07,8.284705e+01,6.635792e-03,1.223413e-03,3.018100e-03,1.840703e-03,5.451950e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-8,4.406725e+00,2.319431e-08,7.367864e+01,7.461536e-03,1.317300e-03,3.447904e-03,2.103388e-03,5.841870e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-9,1.325757e-01,2.070710e-08,6.678044e+01,8.232288e-03,1.349300e-03,3.882476e-03,2.366074e-03,6.263300e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-10,1.688756e-03,2.065992e-08,6.108713e+01,8.999536e-03,1.389731e-03,4.304185e-03,2.629431e-03,6.673220e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-11,1.909378e-03,2.065987e-08,5.620545e+01,9.781184e-03,1.442307e-03,4.733300e-03,2.892774e-03,7.033050e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-12,8.326434e-04,2.065980e-08,5.196989e+01,1.057835e-02,1.493091e-03,5.175296e-03,3.155939e-03,7.420730e-04,
-1.000000e+00,8192,8192,1024,BF16x9,9.132072e+02,6.662179e-07,5.500075e+01,9.995424e-03,,,,,
-1.000000e+00,8192,8192,2048,CGEMM,2.778940e+01,9.416029e-07,5.528522e+01,1.988798e-02,,,,,
-1.000000e+00,8192,8192,2048,OS2-fast-3,1.456672e+07,2.399652e-01,3.437916e+02,3.198192e-03,3.305250e-04,1.689569e-03,7.893525e-04,3.788760e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-4,6.567291e+05,1.795228e-02,2.675919e+02,4.108912e-03,3.764925e-04,2.251227e-03,1.050663e-03,4.209720e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-5,2.219404e+04,1.160631e-03,2.191568e+02,5.017008e-03,4.201880e-04,2.810358e-03,1.314307e-03,4.631475e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-6,1.096410e+03,7.254172e-05,1.851563e+02,5.938288e-03,4.658360e-04,3.381840e-03,1.578050e-03,5.032755e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-7,2.054327e+02,4.471049e-06,1.605018e+02,6.850464e-03,5.163790e-04,3.938266e-03,1.840208e-03,5.455150e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-8,1.115339e+01,2.214569e-07,1.389724e+02,7.911728e-03,6.970810e-04,4.509685e-03,2.103692e-03,5.903950e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-9,2.386502e-01,2.243872e-08,1.239643e+02,8.869584e-03,7.691925e-04,5.081968e-03,2.366667e-03,6.407140e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-10,1.044182e-02,2.071772e-08,1.123727e+02,9.784512e-03,8.502795e-04,5.612876e-03,2.627990e-03,6.829380e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-11,2.570011e-02,2.073745e-08,1.025087e+02,1.072603e-02,9.453990e-04,6.164854e-03,2.892565e-03,7.126810e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-12,1.076504e-02,2.072191e-08,9.394131e+01,1.170424e-02,1.050966e-03,6.741564e-03,3.157476e-03,7.446010e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-3,9.350303e+05,3.068693e-02,2.547298e+02,4.316384e-03,1.457762e-03,1.680160e-03,7.884090e-04,3.783960e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-4,2.530670e+04,1.936755e-03,2.097952e+02,5.240880e-03,1.503730e-03,2.253385e-03,1.052020e-03,4.215480e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-5,3.695786e+03,1.210612e-04,1.783879e+02,6.163600e-03,1.549793e-03,2.822691e-03,1.315074e-03,4.648120e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-6,2.946620e+02,7.503231e-06,1.554627e+02,7.072512e-03,1.597025e-03,3.383345e-03,1.577425e-03,5.040115e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-7,1.164729e+01,4.066425e-07,1.376176e+02,7.989616e-03,1.647455e-03,3.943576e-03,1.840542e-03,5.464910e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-8,3.459668e-01,2.601734e-08,1.216171e+02,9.040768e-03,1.831806e-03,4.507299e-03,2.103259e-03,5.904900e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-9,1.309221e-02,2.072757e-08,1.100727e+02,9.988960e-03,1.904573e-03,5.063565e-03,2.366600e-03,6.402340e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-10,1.581879e-04,2.065675e-08,1.005859e+02,1.093107e-02,1.988620e-03,5.620152e-03,2.629541e-03,6.837370e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-11,1.427408e-04,2.065645e-08,9.265293e+01,1.186699e-02,2.082621e-03,6.169926e-03,2.892150e-03,7.128095e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-12,2.720564e-04,2.065634e-08,8.541037e+01,1.287328e-02,2.196107e-03,6.761441e-03,3.157314e-03,7.472570e-04,
-1.000000e+00,8192,8192,2048,BF16x9,2.778940e+01,9.416029e-07,5.528251e+01,1.988896e-02,,,,,
-1.000000e+00,8192,8192,4096,CGEMM,6.651371e+01,1.331908e-06,5.542783e+01,3.967363e-02,,,,,
-1.000000e+00,8192,8192,4096,OS2-fast-3,5.181239e+07,3.056997e-01,4.537901e+02,4.845904e-03,6.553060e-04,3.020243e-03,7.800725e-04,3.794685e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-4,2.094567e+06,2.118918e-02,3.459603e+02,6.356288e-03,7.511770e-04,4.124920e-03,1.038551e-03,4.313720e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-5,6.435213e+04,1.332937e-03,2.811463e+02,7.821632e-03,8.540395e-04,5.181486e-03,1.299172e-03,4.773390e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-6,1.217103e+04,8.327913e-05,2.368702e+02,9.283664e-03,9.546310e-04,6.236820e-03,1.562896e-03,5.179630e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-7,6.409026e+02,5.142875e-06,2.039659e+02,1.078133e-02,1.062742e-03,7.320024e-03,1.821453e-03,5.686980e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-8,3.305459e+01,2.630627e-07,1.763747e+02,1.246790e-02,1.420450e-03,8.343181e-03,2.080137e-03,6.091775e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-9,1.033417e+00,2.290065e-08,1.573349e+02,1.397670e-02,1.575888e-03,9.389812e-03,2.341723e-03,6.570020e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-10,2.626819e-02,2.072269e-08,1.430905e+02,1.536806e-02,1.729615e-03,1.033314e-02,2.600501e-03,6.886970e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-11,4.656657e-02,2.074357e-08,1.307828e+02,1.681432e-02,1.926158e-03,1.128515e-02,2.862292e-03,7.210490e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-12,7.797723e-02,2.091182e-08,1.195831e+02,1.838909e-02,2.129771e-03,1.236543e-02,3.121986e-03,7.639280e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-3,3.303310e+06,4.209186e-02,3.319902e+02,6.623760e-03,2.426917e-03,3.030144e-03,7.794475e-04,3.795320e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-4,2.734546e+05,2.664408e-03,2.717571e+02,8.091872e-03,2.530437e-03,4.085204e-03,1.039653e-03,4.279790e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-5,1.926975e+04,1.666039e-04,2.313853e+02,9.503728e-03,2.617926e-03,5.099630e-03,1.300083e-03,4.712760e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-6,1.785237e+03,1.035056e-05,2.001671e+02,1.098594e-02,2.724885e-03,6.177075e-03,1.560465e-03,5.128110e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-7,7.662144e+01,5.864434e-07,1.759480e+02,1.249814e-02,2.849699e-03,7.248777e-03,1.821822e-03,5.632265e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-8,3.335376e+00,2.796506e-08,1.551598e+02,1.417264e-02,3.228401e-03,8.252543e-03,2.081227e-03,6.031780e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-9,4.894939e-02,2.079842e-08,1.408899e+02,1.560810e-02,3.365599e-03,9.242757e-03,2.341033e-03,6.492250e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-10,1.535606e-03,2.066441e-08,1.289896e+02,1.704806e-02,3.530012e-03,1.021697e-02,2.601366e-03,6.831450e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-11,5.815416e-04,2.066384e-08,1.187918e+02,1.851157e-02,3.725835e-03,1.119312e-02,2.861635e-03,7.187605e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-12,1.079269e-03,2.066365e-08,1.098354e+02,2.002107e-02,3.931032e-03,1.220649e-02,3.122036e-03,7.549850e-04,
-1.000000e+00,8192,8192,4096,BF16x9,6.651371e+01,1.331908e-06,5.543237e+01,3.967038e-02,,,,,
-1.000000e+00,8192,8192,8192,CGEMM,1.378101e+02,1.883047e-06,5.550258e+01,7.924040e-02,,,,,
-1.000000e+00,8192,8192,8192,OS2-fast-3,1.623017e+07,6.036711e-01,5.048532e+02,8.711536e-03,1.295026e-03,6.250668e-03,7.750310e-04,3.801235e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-4,2.426512e+06,4.977545e-02,3.755470e+02,1.171104e-02,1.543281e-03,8.679659e-03,1.032949e-03,4.429080e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-5,1.121364e+05,3.160391e-03,3.023557e+02,1.454594e-02,1.743407e-03,1.099928e-02,1.291956e-03,4.976750e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-6,1.410438e+04,1.976581e-04,2.544680e+02,1.728330e-02,1.945437e-03,1.323184e-02,1.551456e-03,5.435785e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-7,3.110372e+02,1.229104e-05,2.195731e+02,2.002998e-02,2.169882e-03,1.544993e-02,1.808847e-03,5.903140e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-8,4.078450e+01,7.066643e-07,1.894645e+02,2.321304e-02,2.944147e-03,1.757715e-02,2.067755e-03,6.215455e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-9,1.285523e+00,3.026798e-08,1.683208e+02,2.612896e-02,3.269791e-03,1.985038e-02,2.325992e-03,6.708570e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-10,6.096754e-02,2.088602e-08,1.525027e+02,2.883914e-02,3.618268e-03,2.191391e-02,2.585656e-03,7.091290e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-11,9.091115e-02,2.095722e-08,1.388758e+02,3.166891e-02,3.974649e-03,2.405706e-02,2.844613e-03,7.479610e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-12,4.832669e-02,2.089852e-08,1.269838e+02,3.463470e-02,4.399188e-03,2.634580e-02,3.101732e-03,7.918160e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-3,2.426512e+06,6.073463e-02,3.612295e+02,1.217522e-02,4.596675e-03,6.405857e-03,7.751935e-04,3.901720e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-4,1.298968e+05,3.871326e-03,2.954415e+02,1.488635e-02,4.797664e-03,8.611610e-03,1.033863e-03,4.370680e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-5,1.410441e+04,2.422120e-04,2.490885e+02,1.765656e-02,5.029630e-03,1.082994e-02,1.292898e-03,4.874515e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-6,2.719355e+02,1.507271e-05,2.183598e+02,2.014128e-02,5.181629e-03,1.287715e-02,1.551473e-03,5.239305e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-7,4.075561e+01,8.784747e-07,1.903580e+02,2.310408e-02,5.452410e-03,1.525937e-02,1.809088e-03,5.779780e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-8,1.242927e+00,3.369972e-08,1.665376e+02,2.640874e-02,6.277954e-03,1.744671e-02,2.067163e-03,6.125700e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-9,8.634990e-02,2.096733e-08,1.506327e+02,2.919715e-02,6.609583e-03,1.964550e-02,2.326299e-03,6.590655e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-10,9.096778e-04,2.065918e-08,1.373800e+02,3.201373e-02,6.989274e-03,2.173526e-02,2.585608e-03,7.021210e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-11,1.288396e-03,2.065781e-08,1.260827e+02,3.488222e-02,7.355288e-03,2.391754e-02,2.843731e-03,7.424570e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-12,5.820949e-04,2.065714e-08,1.163771e+02,3.779133e-02,7.765715e-03,2.607844e-02,3.102450e-03,7.793850e-04,
-1.000000e+00,8192,8192,8192,BF16x9,1.378101e+02,1.883047e-06,5.550205e+01,7.924115e-02,,,,,
-1.000000e+00,8192,8192,16384,CGEMM,3.080408e+02,2.664345e-06,5.553874e+01,1.583776e-01,,,,,
-1.000000e+00,8192,8192,16384,OS2-fast-3,1.064586e+08,6.768971e-01,5.843232e+02,1.505347e-02,2.552215e-03,1.133783e-02,7.752395e-04,3.795320e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-4,2.093132e+07,5.684728e-02,4.330378e+02,2.031253e-02,2.986580e-03,1.584667e-02,1.032197e-03,4.313235e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-5,5.337985e+05,3.618392e-03,3.463280e+02,2.539816e-02,3.372368e-03,2.024691e-02,1.291364e-03,4.802990e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-6,5.617605e+04,2.263191e-04,2.908770e+02,3.023990e-02,3.774235e-03,2.438918e-02,1.549889e-03,5.228590e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-7,1.418364e+03,1.408318e-05,2.505675e+02,3.510469e-02,4.212150e-03,2.850260e-02,1.808861e-03,5.689705e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-8,2.377758e+02,8.172775e-07,2.152029e+02,4.087349e-02,5.744344e-03,3.243024e-02,2.068412e-03,6.111140e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-9,3.770116e+00,3.246613e-08,1.915265e+02,4.592624e-02,6.375346e-03,3.655733e-02,2.325879e-03,6.625695e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-10,8.627681e-01,2.089224e-08,1.734255e+02,5.071973e-02,7.123147e-03,4.029319e-02,2.584167e-03,7.014655e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-11,4.591964e-01,2.094264e-08,1.574825e+02,5.585442e-02,7.874819e-03,4.437387e-02,2.841703e-03,7.390810e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-12,9.038571e-01,2.169106e-08,1.444745e+02,6.088334e-02,8.716107e-03,4.827052e-02,3.101634e-03,7.854800e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-3,5.222119e+07,1.115175e-01,4.215738e+02,2.086490e-02,8.064896e-03,1.164142e-02,7.754480e-04,3.830370e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-4,2.339771e+06,7.227843e-03,3.404921e+02,2.583347e-02,8.496771e-03,1.587256e-02,1.033398e-03,4.299480e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-5,1.058877e+05,4.527683e-04,2.866154e+02,3.068954e-02,8.939855e-03,1.992238e-02,1.292117e-03,4.759640e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-6,1.083628e+04,2.823306e-05,2.467301e+02,3.565067e-02,9.396091e-03,2.416099e-02,1.550100e-03,5.171310e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-7,1.365631e+03,1.701114e-06,2.193447e+02,4.010168e-02,9.764816e-03,2.790283e-02,1.808592e-03,5.618505e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-8,5.042157e+01,6.408481e-08,1.895844e+02,4.639672e-02,1.154373e-02,3.218031e-02,2.067611e-03,6.067300e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-9,4.936883e-01,2.105728e-08,1.711359e+02,5.139830e-02,1.220494e-02,3.620163e-02,2.325498e-03,6.603295e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-10,1.522736e-02,2.067210e-08,1.560896e+02,5.635285e-02,1.296313e-02,4.011145e-02,2.583419e-03,7.021060e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-11,7.306246e-03,2.066997e-08,1.430964e+02,6.146970e-02,1.375483e-02,4.410811e-02,2.843142e-03,7.390170e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-12,6.495631e-03,2.066902e-08,1.319930e+02,6.664062e-02,1.463651e-02,4.806182e-02,3.101121e-03,7.856400e-04,
-1.000000e+00,8192,8192,16384,BF16x9,3.080408e+02,2.664345e-06,5.553831e+01,1.583788e-01,,,,,
-1.000000e+00,8192,8192,32768,CGEMM,1.804949e+02,3.766725e-06,5.555536e+01,3.166604e-01,,,,,
-1.000000e+00,8192,8192,32768,OS2-fast-3,9.542999e+06,9.685743e-01,6.304814e+02,2.790278e-02,5.058351e-03,2.168145e-02,7.751290e-04,3.787320e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-4,4.680050e+06,1.180553e-01,4.505505e+02,3.904598e-02,6.011094e-03,3.155102e-02,1.031814e-03,4.433240e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-5,2.932115e+05,7.674111e-03,3.627723e+02,4.849374e-02,6.788383e-03,3.992123e-02,1.291812e-03,4.922355e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-6,1.888998e+04,4.807223e-04,3.048681e+02,5.770426e-02,7.600248e-03,4.800461e-02,1.551087e-03,5.346990e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-7,1.120881e+03,2.998445e-05,2.626399e+02,6.698216e-02,8.474111e-03,5.612017e-02,1.810045e-03,5.828580e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-8,6.500928e+01,1.809991e-06,2.250262e+02,7.817840e-02,1.159199e-02,6.390470e-02,2.069420e-03,6.228900e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-9,4.618018e+00,6.830801e-08,2.007625e+02,8.762683e-02,1.285297e-02,7.177847e-02,2.326970e-03,6.665860e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-10,6.602727e-02,2.138427e-08,1.802653e+02,9.759055e-02,1.431668e-02,7.993418e-02,2.584312e-03,7.166655e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-11,6.184668e-02,2.156603e-08,1.642593e+02,1.071001e-01,1.599404e-02,8.757080e-02,2.844277e-03,7.668095e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-12,8.674707e-02,2.147476e-08,1.503606e+02,1.170000e-01,1.765530e-02,9.550344e-02,3.102594e-03,8.068720e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-3,4.680050e+06,1.189167e-01,4.393196e+02,4.004416e-02,1.590346e-02,2.299405e-02,7.757050e-04,3.941245e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-4,2.932115e+05,7.733204e-03,3.524844e+02,4.990912e-02,1.687843e-02,3.146351e-02,1.033575e-03,4.469080e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-5,1.888981e+04,4.844267e-04,2.990395e+02,5.882898e-02,1.772426e-02,3.932021e-02,1.292374e-03,4.919315e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-6,1.120838e+03,3.021679e-05,2.595228e+02,6.778667e-02,1.852942e-02,4.718895e-02,1.551140e-03,5.338355e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-7,6.498113e+01,1.824360e-06,2.270896e+02,7.746805e-02,1.954435e-02,5.550817e-02,1.809520e-03,5.850190e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-8,4.465706e+00,6.878908e-08,1.978806e+02,8.890303e-02,2.273383e-02,6.339351e-02,2.067999e-03,6.258985e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-9,2.046074e-01,2.180223e-08,1.790357e+02,9.826077e-02,2.400386e-02,7.126318e-02,2.326220e-03,6.677700e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-10,1.090061e-03,2.067199e-08,1.629494e+02,1.079611e-01,2.549822e-02,7.918562e-02,2.584839e-03,7.191780e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-11,1.369374e-03,2.066620e-08,1.488508e+02,1.181867e-01,2.720512e-02,8.739078e-02,2.841495e-03,7.691290e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-12,9.554675e-04,2.066352e-08,1.372514e+02,1.281749e-01,2.885611e-02,9.534157e-02,3.101651e-03,8.100410e-04,
-1.000000e+00,8192,8192,32768,BF16x9,1.804949e+02,3.766725e-06,5.555514e+01,3.166617e-01,,,,,
-1.000000e+00,8192,8192,65536,CGEMM,5.436304e+02,5.327908e-06,5.556529e+01,6.332077e-01,,,,,
-1.000000e+00,8192,8192,65536,OS2-fast-3,4.354020e+07,9.696867e-01,6.536699e+02,5.382590e-02,1.010554e-02,4.255657e-02,7.753375e-04,3.793245e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-4,1.198206e+07,1.188965e-01,4.581210e+02,7.680149e-02,1.219700e-02,6.310138e-02,1.032790e-03,4.531320e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-5,2.902192e+05,7.731856e-03,3.681816e+02,9.556256e-02,1.376383e-02,8.003813e-02,1.291108e-03,5.050675e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-6,3.926168e+04,4.843601e-04,3.096001e+02,1.136446e-01,1.539788e-02,9.614255e-02,1.550675e-03,5.498990e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-7,2.437967e+03,3.021097e-05,2.678633e+02,1.313520e-01,1.711700e-02,1.118834e-01,1.809681e-03,5.919465e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-8,8.964960e+01,1.823945e-06,2.286396e+02,1.538858e-01,2.329973e-02,1.278932e-01,2.068317e-03,6.329385e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-9,9.649309e+00,6.881366e-08,2.033834e+02,1.729953e-01,2.575055e-02,1.444037e-01,2.326028e-03,6.789055e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-10,7.003080e-02,2.125659e-08,1.834506e+02,1.917920e-01,2.855504e-02,1.600000e-01,2.584581e-03,7.249200e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-11,2.001584e+00,2.130834e-08,1.672327e+02,2.103917e-01,3.150808e-02,1.751649e-01,2.843399e-03,7.662970e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-12,1.578978e+00,2.320513e-08,1.530173e+02,2.299372e-01,3.475184e-02,1.911777e-01,3.101380e-03,8.112085e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-3,1.238174e+07,2.279325e-01,4.487670e+02,7.840232e-02,3.160514e-02,4.567581e-02,7.747770e-04,4.026845e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-4,8.090217e+05,1.542225e-02,3.600040e+02,9.773328e-02,3.353356e-02,6.280310e-02,1.033751e-03,4.583640e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-5,1.987866e+04,9.686220e-04,3.041257e+02,1.156902e-01,3.497720e-02,7.889362e-02,1.291253e-03,5.053400e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-6,3.876875e+03,6.049376e-05,2.629673e+02,1.337975e-01,3.651144e-02,9.512988e-02,1.550305e-03,5.491790e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-7,6.796788e+02,3.716099e-06,2.315750e+02,1.519351e-01,3.831436e-02,1.113335e-01,1.810097e-03,5.934670e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-8,1.622487e+01,1.736122e-07,2.015726e+02,1.745494e-01,4.443760e-02,1.274111e-01,2.067744e-03,6.331780e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-9,8.098586e-01,2.182068e-08,1.822531e+02,1.930522e-01,4.691775e-02,1.429554e-01,2.325644e-03,6.787780e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-10,1.070737e-02,2.068003e-08,1.661932e+02,2.117077e-01,4.982315e-02,1.584378e-01,2.585033e-03,7.246180e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-11,2.477901e-03,2.067152e-08,1.520932e+02,2.313343e-01,5.289520e-02,1.747152e-01,2.845317e-03,7.669530e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-12,1.865936e-03,2.066948e-08,1.402956e+02,2.507874e-01,5.638240e-02,1.904623e-01,3.102501e-03,8.122650e-04,
-1.000000e+00,8192,8192,65536,BF16x9,5.436304e+02,5.327908e-06,5.556542e+01,6.332062e-01,,,,,
-1.000000e+00,16384,16384,1024,CGEMM,5.449190e+02,6.661065e-07,5.539769e+01,3.969522e-02,,,,,
-1.000000e+00,16384,16384,1024,OS2-fast-3,1.725247e+08,1.302436e-01,2.193951e+02,1.002312e-02,3.339970e-04,5.160643e-03,3.029477e-03,1.490402e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-4,3.228865e+06,8.495576e-03,1.693474e+02,1.298528e-02,3.917245e-04,6.881029e-03,4.039277e-03,1.659554e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-5,1.228018e+06,5.322110e-04,1.378004e+02,1.595803e-02,4.686520e-04,8.595106e-03,5.049282e-03,1.834928e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-6,1.022762e+05,3.320885e-05,1.160843e+02,1.894333e-02,5.686990e-04,1.031479e-02,6.058698e-03,1.990206e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-7,3.677548e+03,2.012199e-06,1.002883e+02,2.192702e-02,6.634500e-04,1.203303e-02,7.068481e-03,2.151165e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-8,1.113919e+02,7.922636e-08,8.795586e+01,2.500144e-02,8.383125e-04,1.375337e-02,8.079096e-03,2.319531e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-9,3.159171e-01,2.116398e-08,7.859304e+01,2.797987e-02,9.295115e-04,1.546233e-02,9.086048e-03,2.493018e-03,
