phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,4096,4096,4096,OS2-accu-11,8.050907e-05,8.605039e-12,5.773698e+01,2.380432e-03,7.720895e-04,1.090070e-03,3.612610e-04,1.472305e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-12,3.264206e-06,5.376290e-13,5.425199e+01,2.533344e-03,7.957700e-04,1.180982e-03,3.943660e-04,1.538070e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-13,1.364680e-06,4.804114e-14,5.083072e+01,2.703856e-03,8.198495e-04,1.283479e-03,4.282040e-04,1.617270e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-14,4.296298e-08,3.399559e-15,4.798417e+01,2.864256e-03,8.524090e-04,1.374501e-03,4.604130e-04,1.688945e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-15,1.165440e-09,1.357565e-16,4.534455e+01,3.030992e-03,8.739930e-04,1.478612e-03,4.932915e-04,1.760465e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-16,4.094311e-11,4.714637e-17,4.074941e+01,3.372784e-03,1.070999e-03,1.583444e-03,5.246355e-04,1.844145e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-17,5.042904e-13,4.547691e-17,3.882000e+01,3.540416e-03,1.106919e-03,1.671971e-03,5.588450e-04,1.925580e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-18,6.513845e-15,4.544656e-17,3.713972e+01,3.700592e-03,1.134583e-03,1.764097e-03,5.941235e-04,2.014060e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-19,2.761758e-16,4.543820e-17,3.536175e+01,3.886656e-03,1.175206e-03,1.867089e-03,6.243940e-04,2.099665e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-20,2.207401e-16,4.543998e-17,3.375551e+01,4.071600e-03,1.225958e-03,1.961697e-03,6.590815e-04,2.152140e-04,
-1.000000e+00,4096,4096,4096,Oz1-6,2.803468e-06,6.870892e-14,3.944245e+01,3.484544e-03,,,,,
-1.000000e+00,4096,4096,4096,Oz1-7,2.669427e-09,2.712557e-16,3.084911e+01,4.455200e-03,,,,,
-1.000000e+00,4096,4096,4096,Oz1-8,1.654366e-11,5.489213e-17,2.491143e+01,5.517104e-03,,,,,
-1.000000e+00,4096,4096,4096,Oz1-9,2.878911e-14,5.443209e-17,2.047416e+01,6.712800e-03,,,,,
-1.000000e+00,4096,4096,8192,DGEMM,4.802797e-09,2.480541e-15,6.068802e+01,4.529360e-03,,,,,
-1.000000e+00,4096,4096,8192,OS2-fast-9,6.747170e-02,2.018615e-08,9.576933e+01,2.870208e-03,7.890820e-04,1.658322e-03,2.846535e-04,1.281430e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-10,4.599897e-03,1.262184e-09,8.778811e+01,3.131152e-03,8.390975e-04,1.827601e-03,3.161250e-04,1.398545e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-11,2.979020e-04,8.051592e-11,8.108187e+01,3.390128e-03,8.874165e-04,2.000368e-03,3.473895e-04,1.465270e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-12,2.451135e-05,9.856832e-12,7.489078e+01,3.670384e-03,9.410000e-04,2.187967e-03,3.783330e-04,1.537905e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-13,1.085526e-06,6.158312e-13,7.003530e+01,3.924848e-03,9.803280e-04,2.364814e-03,4.111165e-04,1.605585e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-14,1.409282e-07,3.839295e-14,6.512435e+01,4.220816e-03,1.046983e-03,2.551339e-03,4.438200e-04,1.689425e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-15,8.136304e-09,2.284910e-15,6.136303e+01,4.479536e-03,1.087208e-03,2.733098e-03,4.729880e-04,1.764950e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-16,3.820818e-10,9.636525e-17,5.402016e+01,5.088432e-03,1.475332e-03,2.913145e-03,5.047320e-04,1.841585e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-17,2.360472e-11,4.752041e-17,5.097839e+01,5.392048e-03,1.558484e-03,3.093655e-03,5.381710e-04,1.928140e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-18,2.984836e-13,4.547702e-17,4.864600e+01,5.650576e-03,1.598371e-03,3.268550e-03,5.702350e-04,2.023505e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-19,1.267084e-14,4.544452e-17,4.615378e+01,5.955696e-03,1.690322e-03,3.446597e-03,5.997385e-04,2.105905e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-20,1.210526e-15,4.544381e-17,4.410976e+01,6.231680e-03,1.745842e-03,3.629412e-03,6.333705e-04,2.140780e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-9,1.003521e-02,3.699958e-09,8.110215e+01,3.389280e-03,1.319477e-03,1.647924e-03,2.853095e-04,1.274550e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-10,5.999692e-04,2.311799e-10,7.519892e+01,3.655344e-03,1.372772e-03,1.816786e-03,3.161250e-04,1.395190e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-11,4.321065e-05,1.444484e-11,7.000819e+01,3.926368e-03,1.424357e-03,1.998177e-03,3.478050e-04,1.465110e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-12,2.295600e-06,9.027490e-13,6.551501e+01,4.195648e-03,1.477380e-03,2.176399e-03,3.792610e-04,1.531025e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-13,2.603618e-07,7.690819e-14,6.148668e+01,4.470528e-03,1.521604e-03,2.368253e-03,4.105245e-04,1.607985e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-14,1.149258e-08,4.690130e-15,5.765463e+01,4.767664e-03,1.590883e-03,2.556700e-03,4.436445e-04,1.687510e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-15,8.826396e-10,2.047365e-16,5.470216e+01,5.024992e-03,1.632099e-03,2.734794e-03,4.741880e-04,1.767660e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-16,2.115934e-11,4.874042e-17,4.881685e+01,5.630800e-03,2.021504e-03,2.910120e-03,5.053875e-04,1.836465e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-17,3.929082e-13,4.547599e-17,4.642781e+01,5.920544e-03,2.093631e-03,3.087463e-03,5.375155e-04,1.926065e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-18,2.126607e-14,4.543530e-17,4.436675e+01,6.195584e-03,2.148431e-03,3.265237e-03,5.690350e-04,2.023020e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-19,3.142609e-16,4.543248e-17,4.234394e+01,6.491552e-03,2.231982e-03,3.439845e-03,5.999310e-04,2.107820e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-20,2.206350e-16,4.542882e-17,4.056870e+01,6.775616e-03,2.288766e-03,3.629187e-03,6.341870e-04,2.144620e-04,
-1.000000e+00,4096,4096,8192,Oz1-6,5.150140e-07,8.698827e-14,4.158647e+01,6.609792e-03,,,,,
-1.000000e+00,4096,4096,8192,Oz1-7,2.373218e-09,3.541768e-16,3.228661e+01,8.513680e-03,,,,,
-1.000000e+00,4096,4096,8192,Oz1-8,1.046479e-11,7.592019e-17,2.568346e+01,1.070253e-02,,,,,
-1.000000e+00,4096,4096,8192,Oz1-9,1.565359e-14,7.530232e-17,2.086227e+01,1.317584e-02,,,,,
-1.000000e+00,4096,4096,16384,DGEMM,1.122019e-08,3.506542e-15,6.060336e+01,9.071376e-03,,,,,
-1.000000e+00,4096,4096,16384,OS2-fast-9,4.160417e-01,4.810480e-08,1.080244e+02,5.089184e-03,1.552676e-03,3.122262e-03,2.786540e-04,1.302870e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-10,1.440635e-02,3.006862e-09,9.847511e+01,5.582688e-03,1.660819e-03,3.460595e-03,3.108935e-04,1.418870e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-11,8.197753e-04,1.879646e-10,9.010287e+01,6.101424e-03,1.766321e-03,3.835266e-03,3.396770e-04,1.499830e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-12,9.526494e-05,1.174358e-11,8.362028e+01,6.574432e-03,1.869777e-03,4.167053e-03,3.724455e-04,1.566705e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-13,6.821449e-06,7.339943e-13,7.791024e+01,7.056272e-03,1.962864e-03,4.519389e-03,4.034380e-04,1.638385e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-14,1.475251e-07,4.575520e-14,7.250496e+01,7.582320e-03,2.101087e-03,4.863562e-03,4.343000e-04,1.732305e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-15,2.670350e-08,5.610632e-15,6.809153e+01,8.073776e-03,2.189630e-03,5.228886e-03,4.642355e-04,1.812940e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-16,6.109066e-10,2.546411e-16,6.046674e+01,9.091872e-03,2.926200e-03,5.468120e-03,4.950035e-04,1.851505e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-17,4.784701e-11,4.806564e-17,5.712238e+01,9.624176e-03,3.094855e-03,5.800015e-03,5.258865e-04,1.940945e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-18,4.442335e-13,4.547908e-17,5.496784e+01,1.000141e-02,3.155751e-03,6.079294e-03,5.561740e-04,2.006865e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-19,4.307961e-14,4.545592e-17,5.156836e+01,1.066072e-02,3.361525e-03,6.486953e-03,5.895635e-04,2.119345e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-20,3.348291e-14,4.546812e-17,4.921957e+01,1.116946e-02,3.493028e-03,6.835529e-03,6.214645e-04,2.165905e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-9,2.799030e-02,6.014227e-09,9.218003e+01,5.963936e-03,2.481004e-03,3.063831e-03,2.796615e-04,1.276950e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-10,4.127882e-03,3.758495e-10,8.464512e+01,6.494832e-03,2.605451e-03,3.430980e-03,3.101230e-04,1.402705e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-11,1.812759e-04,2.348764e-11,7.872873e+01,6.982912e-03,2.713338e-03,3.771345e-03,3.410065e-04,1.474710e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-12,1.252444e-05,1.467916e-12,7.354790e+01,7.474800e-03,2.821577e-03,4.116797e-03,3.730235e-04,1.548145e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-13,3.836985e-07,9.162407e-14,6.926920e+01,7.936512e-03,2.908136e-03,4.454570e-03,4.023815e-04,1.620630e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-14,2.732063e-08,6.927654e-15,6.509129e+01,8.445920e-03,3.045448e-03,4.788512e-03,4.331985e-04,1.700150e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-15,8.835265e-10,3.267964e-16,6.161557e+01,8.922352e-03,3.126711e-03,5.145510e-03,4.639330e-04,1.778385e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-16,1.488884e-10,5.295903e-17,5.503423e+01,9.989344e-03,3.886865e-03,5.420869e-03,4.941880e-04,1.831665e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-17,4.792932e-13,4.557880e-17,5.179394e+01,1.061429e-02,4.065391e-03,5.816350e-03,5.251945e-04,1.950065e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-18,4.513618e-14,4.546489e-17,4.962999e+01,1.107709e-02,4.170669e-03,6.137100e-03,5.566445e-04,2.023345e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-19,2.213380e-16,4.545264e-17,4.728565e+01,1.162627e-02,4.344973e-03,6.474971e-03,5.876275e-04,2.113420e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-20,2.210751e-16,4.545239e-17,4.530664e+01,1.213411e-02,4.455243e-03,6.827158e-03,6.231490e-04,2.163665e-04,
-1.000000e+00,4096,4096,16384,Oz1-6,1.828439e-06,9.566009e-14,5.082636e+01,1.081635e-02,,,,,
-1.000000e+00,4096,4096,16384,Oz1-7,3.142062e-09,3.953728e-16,3.928601e+01,1.399368e-02,,,,,
-1.000000e+00,4096,4096,16384,Oz1-8,4.681511e-10,1.009433e-16,3.136982e+01,1.752499e-02,,,,,
-1.000000e+00,4096,4096,16384,Oz1-9,4.681511e-10,1.009146e-16,2.577839e+01,2.132622e-02,,,,,
-1.000000e+00,4096,4096,32768,DGEMM,1.609725e-07,4.963275e-15,5.983838e+01,1.837469e-02,,,,,
-1.000000e+00,4096,4096,32768,OS2-fast-9,1.218481e+00,5.533229e-08,1.190110e+02,9.238736e-03,3.013688e-03,5.788003e-03,3.001580e-04,1.280945e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-10,6.185328e-02,3.456828e-09,1.079994e+02,1.018072e-02,3.228053e-03,6.466573e-03,3.345880e-04,1.399190e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-11,3.942804e-03,2.159678e-10,9.919566e+01,1.108427e-02,3.435493e-03,7.123191e-03,3.696135e-04,1.477750e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-12,7.004293e-04,2.701141e-11,9.160557e+01,1.200267e-02,3.645381e-03,7.801369e-03,4.000480e-04,1.555670e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-13,3.893099e-05,1.687992e-12,8.543830e+01,1.286907e-02,3.811669e-03,8.447859e-03,4.337880e-04,1.630865e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-14,1.098960e-06,1.053866e-13,7.972550e+01,1.379122e-02,4.074690e-03,9.066907e-03,4.674715e-04,1.705580e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-15,1.255640e-07,6.466734e-15,7.475164e+01,1.470886e-02,4.257249e-03,9.762474e-03,5.018710e-04,1.788145e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-16,3.083752e-09,3.017331e-16,6.529768e+01,1.683845e-02,5.798277e-03,1.031116e-02,5.332275e-04,1.847190e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-17,3.846412e-10,5.430390e-17,6.182956e+01,1.778294e-02,6.104452e-03,1.090160e-02,5.690985e-04,1.937590e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-18,1.544391e-11,4.557906e-17,5.907095e+01,1.861341e-02,6.271186e-03,1.152694e-02,6.022530e-04,2.024145e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-19,1.517082e-13,4.544651e-17,5.604830e+01,1.961722e-02,6.615584e-03,1.214278e-02,6.363320e-04,2.111820e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-20,1.155650e-13,4.544508e-17,5.353677e+01,2.053750e-02,6.854174e-03,1.278732e-02,6.698175e-04,2.155660e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-9,1.009368e-01,7.394793e-09,9.957901e+01,1.104160e-02,4.812701e-03,5.789943e-03,3.014865e-04,1.279830e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-10,1.669246e-02,4.618751e-10,9.209368e+01,1.193906e-02,5.026891e-03,6.427042e-03,3.318995e-04,1.398390e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-11,7.004293e-04,2.888065e-11,8.565202e+01,1.283696e-02,5.237877e-03,7.072183e-03,3.667800e-04,1.467670e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-12,3.893099e-05,1.805118e-12,8.001849e+01,1.374072e-02,5.461972e-03,7.713394e-03,4.021090e-04,1.543825e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-13,3.036481e-06,2.089320e-13,7.502478e+01,1.465531e-02,5.649298e-03,8.397405e-03,4.358685e-04,1.622540e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-14,3.074997e-07,1.305872e-14,7.048563e+01,1.559909e-02,5.921072e-03,9.032086e-03,4.670685e-04,1.703830e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-15,1.699429e-08,7.035685e-16,6.680881e+01,1.645758e-02,6.088846e-03,9.676066e-03,5.038835e-04,1.776780e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-16,3.846189e-10,5.494540e-17,5.913968e+01,1.859178e-02,7.614147e-03,1.024819e-02,5.355650e-04,1.838540e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-17,1.547713e-11,4.558719e-17,5.614199e+01,1.958448e-02,7.915535e-03,1.089551e-02,5.697245e-04,1.936145e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-18,2.525056e-13,4.544774e-17,5.380989e+01,2.043326e-02,8.115278e-03,1.150485e-02,6.022665e-04,2.024145e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-19,1.063548e-14,4.542616e-17,5.118925e+01,2.147934e-02,8.476843e-03,1.215089e-02,6.343470e-04,2.116300e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-20,2.764874e-16,4.543902e-17,4.916541e+01,2.236352e-02,8.690681e-03,1.278215e-02,6.680735e-04,2.160620e-04,
-1.000000e+00,4096,4096,32768,Oz1-6,1.013473e-05,1.013662e-13,5.511182e+01,1.995056e-02,,,,,
-1.000000e+00,4096,4096,32768,Oz1-7,8.620564e-09,4.233764e-16,4.254481e+01,2.584362e-02,,,,,
-1.000000e+00,4096,4096,32768,Oz1-8,3.755192e-09,1.235934e-16,3.338195e+01,3.293731e-02,,,,,
-1.000000e+00,4096,4096,32768,Oz1-9,3.755192e-09,1.235865e-16,2.742893e+01,4.008584e-02,,,,,
-1.000000e+00,4096,4096,65536,DGEMM,1.309192e-05,7.017207e-15,5.951828e+01,3.694702e-02,,,,,
-1.000000e+00,4096,4096,65536,OS2-fast-9,1.048906e+02,1.172977e-07,1.238998e+02,1.774840e-02,6.043055e-03,1.128292e-02,3.001750e-04,1.299825e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-10,1.380069e+00,7.328587e-09,1.120498e+02,1.962541e-02,6.487707e-03,1.266655e-02,3.268455e-04,1.415670e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-11,2.834779e-01,4.580499e-10,1.042013e+02,2.110360e-02,6.833311e-03,1.374726e-02,3.685410e-04,1.488470e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-12,3.548542e-02,2.863168e-11,9.555447e+01,2.301330e-02,7.264459e-03,1.512240e-02,4.017730e-04,1.563830e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-13,6.310914e-04,1.789681e-12,8.835365e+01,2.488888e-02,7.656264e-03,1.656393e-02,4.362525e-04,1.649430e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-14,1.014388e-04,1.117350e-13,8.249602e+01,2.665611e-02,8.246836e-03,1.779536e-02,4.687335e-04,1.728945e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-15,2.421545e-06,1.385485e-14,7.756372e+01,2.835118e-02,8.590322e-03,1.902850e-02,5.041880e-04,1.802550e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-16,5.250955e-07,7.513654e-16,6.744871e+01,3.260290e-02,1.170184e-02,2.022038e-02,5.365880e-04,1.882385e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-17,3.351118e-08,5.485422e-17,6.312285e+01,3.483720e-02,1.249747e-02,2.153373e-02,5.707630e-04,1.968940e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-18,2.997448e-11,4.557320e-17,6.035945e+01,3.643213e-02,1.283772e-02,2.277924e-02,6.043635e-04,2.060305e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-19,1.061915e-11,4.545081e-17,5.662348e+01,3.883589e-02,1.359224e-02,2.435294e-02,6.377230e-04,2.154060e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-20,7.054944e-12,4.545871e-17,5.501079e+01,3.997440e-02,1.404801e-02,2.506436e-02,6.711475e-04,2.212305e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-9,7.548132e+00,1.466075e-08,1.032494e+02,2.129816e-02,9.623538e-03,1.122341e-02,3.015335e-04,1.290710e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-10,1.228568e+00,9.161279e-10,9.531399e+01,2.307136e-02,1.010027e-02,1.247531e-02,3.343180e-04,1.411825e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-11,8.494705e-02,5.726685e-11,8.839177e+01,2.487814e-02,1.055358e-02,1.378006e-02,3.686700e-04,1.484950e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-12,9.784727e-04,3.578647e-12,8.279999e+01,2.655826e-02,1.100212e-02,1.500580e-02,4.013725e-04,1.557270e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-13,7.864970e-05,2.235874e-13,7.761387e+01,2.833286e-02,1.137204e-02,1.634425e-02,4.353245e-04,1.632950e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-14,2.421544e-06,1.397481e-14,7.335939e+01,2.997603e-02,1.186813e-02,1.744146e-02,4.681565e-04,1.714225e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-15,5.250956e-07,7.587867e-16,6.885578e+01,3.193666e-02,1.232076e-02,1.893745e-02,5.038825e-04,1.800460e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-16,6.169170e-08,7.337955e-17,6.052913e+01,3.633000e-02,1.547275e-02,2.011040e-02,5.359310e-04,1.876300e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-17,6.169905e-10,4.586921e-17,5.718272e+01,3.845608e-02,1.614307e-02,2.150989e-02,5.693880e-04,1.963345e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-18,1.327685e-11,4.547553e-17,5.498255e+01,3.999493e-02,1.657438e-02,2.259058e-02,6.029235e-04,2.070705e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-19,7.546671e-13,4.546644e-17,5.266562e+01,4.175443e-02,1.711895e-02,2.372094e-02,6.382820e-04,2.134225e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-20,2.563736e-13,4.545859e-17,5.035368e+01,4.367155e-02,1.774010e-02,2.511321e-02,6.695635e-04,2.183985e-04,
-1.000000e+00,4096,4096,65536,Oz1-6,1.095385e-04,1.046920e-13,5.594746e+01,3.930515e-02,,,,,
-1.000000e+00,4096,4096,65536,Oz1-7,2.752112e-07,4.431275e-16,4.246129e+01,5.178889e-02,,,,,
-1.000000e+00,4096,4096,65536,Oz1-8,4.125488e-08,1.457511e-16,3.338783e+01,6.586303e-02,,,,,
-1.000000e+00,4096,4096,65536,Oz1-9,4.125488e-08,1.457513e-16,2.707158e+01,8.122995e-02,,,,,
-1.000000e+00,8192,8192,1024,DGEMM,1.344102e-08,8.770548e-16,5.970622e+01,2.301920e-03,,,,,
-1.000000e+00,8192,8192,1024,OS2-fast-9,2.492546e-01,7.750732e-09,4.559607e+01,3.014272e-03,2.115180e-04,1.356980e-03,9.525055e-04,4.827645e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-10,8.550718e-03,4.840405e-10,4.130054e+01,3.327776e-03,2.251825e-04,1.505301e-03,1.058409e-03,5.288760e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-11,3.572952e-04,3.026059e-11,3.793269e+01,3.623232e-03,2.375020e-04,1.656692e-03,1.163833e-03,5.567160e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-12,3.050333e-05,1.891429e-12,3.495737e+01,3.931616e-03,2.502545e-04,1.814018e-03,1.272665e-03,5.856275e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-13,3.503343e-06,1.180931e-13,3.253578e+01,4.224240e-03,2.605900e-04,1.960912e-03,1.377093e-03,6.152435e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-14,1.379507e-07,7.291775e-15,3.036965e+01,4.525536e-03,2.768620e-04,2.109935e-03,1.482533e-03,6.475150e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-15,1.092646e-08,8.018573e-16,2.847659e+01,4.826384e-03,2.863810e-04,2.262911e-03,1.588449e-03,6.757865e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-16,9.811078e-10,5.610903e-17,2.636664e+01,5.212608e-03,3.853250e-04,2.414557e-03,1.696467e-03,7.060585e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-17,9.321049e-12,4.561681e-17,2.494942e+01,5.508704e-03,4.035010e-04,2.554831e-03,1.798435e-03,7.409540e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-18,1.035859e-13,4.546356e-17,2.361351e+01,5.820352e-03,4.149890e-04,2.709437e-03,1.906546e-03,7.772905e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-19,2.213304e-15,4.544495e-17,2.237854e+01,6.141552e-03,4.387800e-04,2.869179e-03,2.013298e-03,8.092580e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-20,4.652692e-15,4.545016e-17,2.140826e+01,6.419904e-03,4.526690e-04,3.012218e-03,2.119122e-03,8.273860e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-9,2.901736e-02,9.684923e-10,3.952903e+01,3.476912e-03,6.675470e-04,1.364391e-03,9.529685e-04,4.836770e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-10,7.298473e-04,6.052756e-11,3.630634e+01,3.785536e-03,6.792750e-04,1.507541e-03,1.058520e-03,5.286520e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-11,3.308255e-05,3.783435e-12,3.368325e+01,4.080336e-03,6.919630e-04,1.658005e-03,1.165559e-03,5.567320e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-12,7.949227e-06,2.363008e-13,3.137864e+01,4.380016e-03,7.064270e-04,1.806643e-03,1.271062e-03,5.861400e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-13,6.973630e-07,2.800422e-14,2.935445e+01,4.682048e-03,7.178505e-04,1.960242e-03,1.376291e-03,6.164270e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-14,2.833922e-08,1.638651e-15,2.752293e+01,4.993616e-03,7.361065e-04,2.113008e-03,1.483588e-03,6.496910e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-15,2.731057e-09,7.371785e-17,2.601962e+01,5.282128e-03,7.447140e-04,2.263341e-03,1.589383e-03,6.766185e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-16,2.285852e-11,4.591172e-17,2.425049e+01,5.667472e-03,8.404255e-04,2.415453e-03,1.695298e-03,7.060110e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-17,2.484438e-13,4.545476e-17,2.299208e+01,5.977664e-03,8.602170e-04,2.564010e-03,1.801265e-03,7.413060e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-18,1.227298e-14,4.545086e-17,2.186441e+01,6.285968e-03,8.745860e-04,2.715742e-03,1.906324e-03,7.779305e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-19,2.215794e-16,4.544959e-17,2.083287e+01,6.597216e-03,8.952100e-04,2.864733e-03,2.013826e-03,8.089225e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-20,2.216370e-16,4.545484e-17,1.985226e+01,6.923088e-03,9.571455e-04,3.007980e-03,2.119745e-03,8.274665e-04,
-1.000000e+00,8192,8192,1024,Oz1-6,1.234240e-06,5.514625e-14,3.010400e+01,4.565472e-03,,,,,
-1.000000e+00,8192,8192,1024,Oz1-7,1.223885e-08,2.157680e-16,2.416229e+01,5.688160e-03,,,,,
-1.000000e+00,8192,8192,1024,Oz1-8,1.539517e-11,5.422849e-17,1.976247e+01,6.954544e-03,,,,,
-1.000000e+00,8192,8192,1024,Oz1-9,9.960116e-14,5.390008e-17,1.661917e+01,8.269904e-03,,,,,
-1.000000e+00,8192,8192,2048,DGEMM,1.993706e-08,1.240714e-15,6.156843e+01,4.464592e-03,,,,,
-1.000000e+00,8192,8192,2048,OS2-fast-9,3.943236e-01,8.094022e-09,7.661205e+01,3.587920e-03,3.878050e-04,1.757730e-03,9.509370e-04,4.808440e-04,
