phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,8192,8192,1024,OS2-accu-11,1.445096e-03,7.223797e-12,5.547190e+01,9.910528e-03,1.497747e-03,4.699720e-03,2.891689e-03,8.106970e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-12,1.510521e-04,4.513716e-13,5.140657e+01,1.069427e-02,1.551715e-03,5.127894e-03,3.153893e-03,8.527600e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-13,5.796716e-06,3.088728e-14,4.782961e+01,1.149405e-02,1.606497e-03,5.561755e-03,3.418960e-03,8.940080e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-14,7.119656e-07,1.814914e-15,4.483645e+01,1.226136e-02,1.659200e-03,5.978728e-03,3.679469e-03,9.314150e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-15,1.406461e-08,8.028900e-17,4.213189e+01,1.304845e-02,1.705696e-03,6.412482e-03,3.944027e-03,9.748230e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-16,2.632779e-10,4.662686e-17,3.938020e+01,1.396021e-02,1.885344e-03,6.839566e-03,4.207942e-03,1.016647e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-17,6.575643e-12,4.549152e-17,3.731984e+01,1.473093e-02,1.926207e-03,7.266414e-03,4.470910e-03,1.058903e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-18,1.648919e-14,4.547284e-17,3.545454e+01,1.550594e-02,1.976031e-03,7.682518e-03,4.735196e-03,1.102326e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-19,2.342774e-16,4.546946e-17,3.372536e+01,1.630096e-02,2.026702e-03,8.116840e-03,4.997349e-03,1.151462e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-20,9.042149e-16,4.546607e-17,3.216024e+01,1.709427e-02,2.089358e-03,8.536756e-03,5.260306e-03,1.198086e-03,
-1.000000e+00,8192,8192,1024,Oz1-6,5.428274e-06,5.669683e-14,2.970746e+01,1.850565e-02,,,,,
-1.000000e+00,8192,8192,1024,Oz1-7,3.642837e-08,2.281893e-16,2.398482e+01,2.292099e-02,,,,,
-1.000000e+00,8192,8192,1024,Oz1-8,2.338356e-09,7.875246e-17,1.972445e+01,2.787179e-02,,,,,
-1.000000e+00,8192,8192,1024,Oz1-9,2.338356e-09,7.874347e-17,1.641257e+01,3.349603e-02,,,,,
-1.000000e+00,8192,8192,2048,ZGEMM,8.134956e-08,1.754007e-15,6.001691e+01,1.832003e-02,,,,,
-1.000000e+00,8192,8192,2048,ZGEMM3m,6.535520e-08,1.802874e-15,6.588137e+01,1.668926e-02,,,,,
-1.000000e+00,8192,8192,2048,OS2-fast-9,1.956199e+00,1.772717e-08,1.213760e+02,9.058720e-03,8.673025e-04,5.088296e-03,2.366745e-03,7.265840e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-10,1.107378e-01,1.107995e-09,1.094501e+02,1.004578e-02,9.665675e-04,5.661262e-03,2.630921e-03,7.767130e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-11,1.948533e-03,6.925479e-11,9.992464e+01,1.100341e-02,1.067991e-03,6.212538e-03,2.893655e-03,8.188725e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-12,2.177436e-04,4.327581e-12,9.175381e+01,1.198328e-02,1.171830e-03,6.785141e-03,3.154629e-03,8.625205e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-13,2.112054e-05,2.703360e-13,8.469718e+01,1.298168e-02,1.274883e-03,7.370755e-03,3.419693e-03,9.064070e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-14,4.107036e-07,1.678011e-14,7.878948e+01,1.395506e-02,1.373842e-03,7.946654e-03,3.682762e-03,9.400220e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-15,1.103201e-07,1.990714e-15,7.393182e+01,1.487197e-02,1.465713e-03,8.473752e-03,3.945047e-03,9.749500e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-16,2.193734e-09,8.635677e-17,6.825250e+01,1.610947e-02,1.816861e-03,9.056194e-03,4.208469e-03,1.018901e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-17,7.814592e-11,4.606251e-17,6.434366e+01,1.708811e-02,1.909583e-03,9.627352e-03,4.471719e-03,1.067767e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-18,7.737765e-13,4.546701e-17,6.107312e+01,1.800320e-02,1.991198e-03,1.015677e-02,4.737110e-03,1.104518e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-19,1.505473e-14,4.545157e-17,5.807384e+01,1.893299e-02,2.089175e-03,1.067432e-02,5.000018e-03,1.155201e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-20,4.206501e-14,4.545622e-17,5.518484e+01,1.992416e-02,2.188293e-03,1.126473e-02,5.261008e-03,1.197521e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-9,2.604785e-01,2.215778e-09,1.077047e+02,1.020858e-02,2.027677e-03,5.078305e-03,2.367003e-03,7.258335e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-10,3.754086e-03,1.384934e-10,9.829186e+01,1.118619e-02,2.131564e-03,5.642266e-03,2.630408e-03,7.769690e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-11,2.228999e-04,8.656079e-12,9.027106e+01,1.218011e-02,2.234411e-03,6.218917e-03,2.892677e-03,8.202970e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-12,4.553356e-05,5.408337e-13,8.390113e+01,1.310485e-02,2.328378e-03,6.751569e-03,3.154387e-03,8.595280e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-13,6.696064e-06,5.125334e-14,7.801620e+01,1.409338e-02,2.435543e-03,7.322021e-03,3.420158e-03,9.028550e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-14,6.057760e-08,3.397991e-15,7.287472e+01,1.508770e-02,2.536694e-03,7.916912e-03,3.682810e-03,9.388860e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-15,4.129886e-09,1.356737e-16,6.841673e+01,1.607080e-02,2.633013e-03,8.505575e-03,3.945879e-03,9.769340e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-16,1.158882e-10,4.718797e-17,6.384017e+01,1.722288e-02,2.974403e-03,9.016614e-03,4.208505e-03,1.016102e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-17,2.244887e-12,4.547710e-17,6.072589e+01,1.810614e-02,3.061874e-03,9.495619e-03,4.473829e-03,1.063718e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-18,4.194230e-14,4.544658e-17,5.748636e+01,1.912648e-02,3.159746e-03,1.011717e-02,4.737858e-03,1.103461e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-19,8.976285e-16,4.545171e-17,5.469306e+01,2.010331e-02,3.249981e-03,1.068763e-02,4.999851e-03,1.156020e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-20,3.693267e-16,4.545114e-17,5.212691e+01,2.109298e-02,3.364477e-03,1.125332e-02,5.262858e-03,1.197924e-03,
-1.000000e+00,8192,8192,2048,Oz1-6,1.837598e-06,6.267458e-14,3.527482e+01,3.116987e-02,,,,,
-1.000000e+00,8192,8192,2048,Oz1-7,2.657405e-08,2.524833e-16,2.777937e+01,3.958014e-02,,,,,
-1.000000e+00,8192,8192,2048,Oz1-8,5.046193e-09,7.873529e-17,2.234652e+01,4.920282e-02,,,,,
-1.000000e+00,8192,8192,2048,Oz1-9,5.046193e-09,7.872278e-17,1.832007e+01,6.001678e-02,,,,,
-1.000000e+00,8192,8192,4096,ZGEMM,1.901843e-07,2.480842e-15,5.990288e+01,3.670981e-02,,,,,
-1.000000e+00,8192,8192,4096,ZGEMM3m,7.552853e-07,2.548170e-15,6.526023e+01,3.369622e-02,,,,,
-1.000000e+00,8192,8192,4096,OS2-fast-9,2.922238e+00,2.034975e-08,1.541241e+02,1.426787e-02,1.761935e-03,9.418514e-03,2.340345e-03,7.402490e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-10,1.851626e-01,1.271757e-09,1.391078e+02,1.580805e-02,1.963405e-03,1.044222e-02,2.600694e-03,7.877520e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-11,8.186692e-03,8.125149e-11,1.267880e+02,1.734410e-02,2.179353e-03,1.146147e-02,2.860995e-03,8.289995e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-12,1.330102e-03,9.935750e-12,1.164240e+02,1.888806e-02,2.390727e-03,1.249429e-02,3.121232e-03,8.723110e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-13,5.078247e-05,6.209855e-13,1.079881e+02,2.036357e-02,2.598853e-03,1.345609e-02,3.380910e-03,9.201025e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-14,5.137927e-06,3.868356e-14,9.965114e+01,2.206722e-02,2.814099e-03,1.463927e-02,3.640667e-03,9.664860e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-15,1.344978e-07,2.303699e-15,9.317118e+01,2.360197e-02,3.009187e-03,1.568761e-02,3.901644e-03,1.002326e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-16,2.966333e-08,9.698773e-17,8.560540e+01,2.568790e-02,3.751403e-03,1.671473e-02,4.162169e-03,1.043702e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-17,1.209836e-09,4.757406e-17,8.068706e+01,2.725373e-02,3.945528e-03,1.777598e-02,4.421668e-03,1.096293e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-18,8.679454e-12,4.549157e-17,7.665700e+01,2.868653e-02,4.101607e-03,1.875825e-02,4.683142e-03,1.132741e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-19,2.362185e-13,4.546786e-17,7.297405e+01,3.013432e-02,4.317589e-03,1.967561e-02,4.943533e-03,1.180516e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-20,1.690897e-13,4.546461e-17,6.951532e+01,3.163365e-02,4.498211e-03,2.070695e-02,5.206274e-03,1.223956e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-9,6.817875e-01,3.696755e-09,1.364893e+02,1.611133e-02,3.748635e-03,9.272276e-03,2.340554e-03,7.321200e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-10,2.079678e-02,2.310917e-10,1.242868e+02,1.769314e-02,3.957673e-03,1.033619e-02,2.600103e-03,7.820885e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-11,1.330102e-03,1.444199e-11,1.143903e+02,1.922386e-02,4.180087e-03,1.134691e-02,2.861060e-03,8.227760e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-12,6.182741e-05,9.026271e-13,1.057036e+02,2.080368e-02,4.403045e-03,1.240765e-02,3.119697e-03,8.649035e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-13,7.191980e-06,7.749446e-14,9.844908e+01,2.233666e-02,4.599363e-03,1.341896e-02,3.381439e-03,9.182950e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-14,2.413402e-07,4.727703e-15,9.194403e+01,2.391698e-02,4.821152e-03,1.447930e-02,3.640558e-03,9.560065e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-15,5.891018e-08,2.067554e-16,8.602688e+01,2.556205e-02,5.032222e-03,1.561054e-02,3.900395e-03,9.946300e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-16,1.209787e-09,4.876756e-17,7.980179e+01,2.755606e-02,5.746183e-03,1.662462e-02,4.162914e-03,1.037081e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-17,1.251473e-11,4.551442e-17,7.581881e+01,2.900366e-02,5.934903e-03,1.753999e-02,4.421653e-03,1.085669e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-18,2.985524e-13,4.546466e-17,7.221831e+01,3.044966e-02,6.130724e-03,1.851953e-02,4.680257e-03,1.126981e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-19,9.830423e-16,4.546943e-17,6.853430e+01,3.208646e-02,6.328946e-03,1.963278e-02,4.941343e-03,1.178612e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-20,1.091747e-15,4.546787e-17,6.536063e+01,3.364446e-02,6.574560e-03,2.066820e-02,5.204319e-03,1.220916e-03,
-1.000000e+00,8192,8192,4096,Oz1-6,2.066379e-05,7.431750e-14,3.877030e+01,5.671928e-02,,,,,
-1.000000e+00,8192,8192,4096,Oz1-7,7.871962e-08,3.001347e-16,2.963498e+01,7.420363e-02,,,,,
-1.000000e+00,8192,8192,4096,Oz1-8,1.271322e-08,7.872185e-17,2.363022e+01,9.305978e-02,,,,,
-1.000000e+00,8192,8192,4096,Oz1-9,1.271322e-08,7.870179e-17,1.904325e+01,1.154752e-01,,,,,
-1.000000e+00,8192,8192,8192,ZGEMM,4.839996e-07,3.507641e-15,5.844883e+01,7.524610e-02,,,,,
-1.000000e+00,8192,8192,8192,ZGEMM3m,5.991017e-07,3.600374e-15,6.520982e+01,6.744454e-02,,,,,
-1.000000e+00,8192,8192,8192,OS2-fast-9,9.953990e+00,4.828108e-08,1.657119e+02,2.654032e-02,3.597501e-03,1.984261e-02,2.327384e-03,7.651130e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-10,3.763646e-01,3.017252e-09,1.489777e+02,2.952150e-02,4.036761e-03,2.210401e-02,2.584919e-03,8.105360e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-11,3.140882e-02,1.885759e-10,1.351407e+02,3.254421e-02,4.508197e-03,2.432711e-02,2.843012e-03,8.596240e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-12,1.529496e-03,1.178601e-11,1.239243e+02,3.548978e-02,4.948896e-03,2.655758e-02,3.102321e-03,9.021190e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-13,2.582450e-05,7.364621e-13,1.139631e+02,3.859186e-02,5.418987e-03,2.879881e-02,3.361776e-03,9.526465e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-14,4.007299e-06,4.591517e-14,1.059273e+02,4.151949e-02,5.895783e-03,3.100992e-02,3.617133e-03,9.955745e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-15,4.790911e-07,5.629697e-15,9.917737e+01,4.434526e-02,6.302419e-03,3.311166e-02,3.878555e-03,1.044982e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-16,3.382740e-08,2.556924e-16,9.006797e+01,4.883030e-02,8.287871e-03,3.532175e-02,4.136137e-03,1.099221e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-17,6.014737e-10,4.808431e-17,8.547661e+01,5.145322e-02,8.650540e-03,3.725836e-02,4.394086e-03,1.134229e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-18,2.768981e-11,4.549831e-17,8.073887e+01,5.447248e-02,9.102479e-03,3.951280e-02,4.652230e-03,1.191749e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-19,5.881564e-13,4.545718e-17,7.670181e+01,5.733954e-02,9.509339e-03,4.164164e-02,4.911620e-03,1.235461e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-20,1.053285e-13,4.544865e-17,7.267411e+01,6.051738e-02,1.006739e-02,4.395914e-02,5.171582e-03,1.282292e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-9,4.844321e-01,6.034816e-09,1.460588e+02,3.011149e-02,7.390408e-03,1.962026e-02,2.325544e-03,7.561210e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-10,6.710617e-02,3.772275e-10,1.326320e+02,3.315976e-02,7.850931e-03,2.189159e-02,2.584535e-03,8.019440e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-11,2.503630e-03,2.357132e-11,1.215326e+02,3.618821e-02,8.329811e-03,2.415375e-02,2.844551e-03,8.485205e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-12,1.196616e-04,1.473066e-12,1.117907e+02,3.934178e-02,8.846526e-03,2.646579e-02,3.100932e-03,8.957200e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-13,9.499725e-06,9.196889e-14,1.044192e+02,4.211912e-02,9.316070e-03,2.851003e-02,3.359793e-03,9.425990e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-14,4.098843e-07,6.922790e-15,9.742103e+01,4.514474e-02,9.740626e-03,3.074489e-02,3.618587e-03,9.837665e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-15,5.429885e-08,3.266695e-16,9.137026e+01,4.813433e-02,1.018758e-02,3.303834e-02,3.878473e-03,1.040998e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-16,2.344889e-09,5.298887e-17,8.394690e+01,5.239082e-02,1.209492e-02,3.507871e-02,4.137336e-03,1.088133e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-17,2.964606e-11,4.556681e-17,7.931508e+01,5.545032e-02,1.255993e-02,3.731432e-02,4.395110e-03,1.142533e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-18,1.300098e-12,4.545252e-17,7.544923e+01,5.829147e-02,1.298157e-02,3.942547e-02,4.653106e-03,1.186869e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-19,1.464917e-14,4.545036e-17,7.206102e+01,6.103226e-02,1.342761e-02,4.147410e-02,4.912193e-03,1.236020e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-20,5.906056e-15,4.544682e-17,6.849584e+01,6.420896e-02,1.397191e-02,4.374729e-02,5.168190e-03,1.289540e-03,
-1.000000e+00,8192,8192,8192,Oz1-6,8.103444e-06,9.618904e-14,3.995844e+01,1.100655e-01,,,,,
-1.000000e+00,8192,8192,8192,Oz1-7,6.841113e-08,3.973656e-16,3.027522e+01,1.452688e-01,,,,,
-1.000000e+00,8192,8192,8192,Oz1-8,2.080810e-08,1.009238e-16,2.391084e+01,1.839353e-01,,,,,
-1.000000e+00,8192,8192,8192,Oz1-9,2.080810e-08,1.008937e-16,1.926334e+01,2.283117e-01,,,,,
-1.000000e+00,8192,8192,16384,ZGEMM,2.058883e-06,4.962853e-15,5.859155e+01,1.501256e-01,,,,,
-1.000000e+00,8192,8192,16384,ZGEMM3m,6.221909e-07,5.094972e-15,6.550243e+01,1.342865e-01,,,,,
-1.000000e+00,8192,8192,16384,OS2-fast-9,4.294154e+01,5.528356e-08,1.886178e+02,4.663448e-02,7.051901e-03,3.651954e-02,2.324699e-03,7.462325e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-10,2.588270e-01,3.454878e-09,1.692879e+02,5.195938e-02,7.873702e-03,4.069842e-02,2.583607e-03,8.028725e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-11,1.479163e-01,2.159465e-10,1.536728e+02,5.723909e-02,8.751902e-03,4.478271e-02,2.842230e-03,8.464080e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-12,4.170692e-03,2.699042e-11,1.409288e+02,6.241517e-02,9.684486e-03,4.874703e-02,3.100227e-03,8.866635e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-13,2.059088e-04,1.686674e-12,1.300869e+02,6.761706e-02,1.057633e-02,5.274411e-02,3.357984e-03,9.321670e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-14,1.055951e-04,1.053193e-13,1.205622e+02,7.295899e-02,1.145687e-02,5.689235e-02,3.617053e-03,9.724070e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-15,1.490919e-06,6.461939e-15,1.124971e+02,7.818954e-02,1.224163e-02,6.105508e-02,3.873918e-03,1.014279e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-16,1.092169e-07,3.013967e-16,1.020557e+02,8.618911e-02,1.603350e-02,6.498332e-02,4.133994e-03,1.061734e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-17,1.134215e-08,5.429399e-17,9.681571e+01,9.085398e-02,1.676007e-02,6.857832e-02,4.392567e-03,1.101574e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-18,5.684239e-10,4.560887e-17,9.136664e+01,9.627248e-02,1.768644e-02,7.279706e-02,4.651411e-03,1.154757e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-19,2.955733e-12,4.546902e-17,8.661706e+01,1.015515e-01,1.867099e-02,7.676615e-02,4.908753e-03,1.201093e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-20,2.140465e-13,4.546912e-17,8.216683e+01,1.070516e-01,1.969508e-02,8.096985e-02,5.168817e-03,1.255556e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-9,4.529764e+00,7.394754e-09,1.652982e+02,5.321347e-02,1.399592e-02,3.615816e-02,2.324058e-03,7.459450e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-10,2.114788e-01,4.621794e-10,1.505331e+02,5.843296e-02,1.484012e-02,4.022268e-02,2.584006e-03,7.993050e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-11,4.170692e-03,2.888573e-11,1.380554e+02,6.371424e-02,1.575302e-02,4.427189e-02,2.842691e-03,8.432725e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-12,2.059088e-04,1.805114e-12,1.272972e+02,6.909885e-02,1.670664e-02,4.843705e-02,3.100869e-03,8.849355e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-13,1.126945e-04,2.094697e-13,1.183967e+02,7.429342e-02,1.757851e-02,5.239017e-02,3.359217e-03,9.321670e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-14,6.666775e-06,1.305132e-14,1.104335e+02,7.965058e-02,1.845936e-02,5.661749e-02,3.617359e-03,9.713350e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-15,7.017429e-07,7.029262e-16,1.039551e+02,8.461433e-02,1.920217e-02,6.045993e-02,3.876685e-03,1.013334e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-16,1.134195e-08,5.497853e-17,9.499539e+01,9.259494e-02,2.289473e-02,6.447992e-02,4.134572e-03,1.061574e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-17,5.683999e-10,4.561365e-17,9.021561e+01,9.750079e-02,2.362100e-02,6.827811e-02,4.392473e-03,1.102150e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-18,1.287499e-11,4.547684e-17,8.565827e+01,1.026882e-01,2.455030e-02,7.227332e-02,4.652694e-03,1.152965e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-19,6.149872e-14,4.546758e-17,8.118652e+01,1.083443e-01,2.555629e-02,7.666384e-02,4.909875e-03,1.205813e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-20,9.741098e-15,4.546895e-17,7.720931e+01,1.139253e-01,2.656492e-02,8.083770e-02,5.166385e-03,1.256020e-03,
-1.000000e+00,8192,8192,16384,Oz1-6,8.351119e-06,1.016105e-13,5.108802e+01,1.721752e-01,,,,,
-1.000000e+00,8192,8192,16384,Oz1-7,5.888126e-08,4.235564e-16,3.882833e+01,2.265380e-01,,,,,
-1.000000e+00,8192,8192,16384,Oz1-8,2.188158e-07,1.218245e-16,3.065537e+01,2.869349e-01,,,,,
-1.000000e+00,8192,8192,16384,Oz1-9,2.188158e-07,1.218237e-16,2.487535e+01,3.536069e-01,,,,,
-1.000000e+00,8192,8192,32768,ZGEMM,2.820289e-07,7.014669e-15,5.803899e+01,3.031098e-01,,,,,
-1.000000e+00,8192,8192,32768,ZGEMM3m,1.097898e-06,7.198877e-15,6.510954e+01,2.701937e-01,,,,,
-1.000000e+00,8192,8192,32768,OS2-fast-9,3.296398e+00,1.174087e-07,1.967907e+02,8.939542e-02,1.423057e-02,7.207729e-02,2.327274e-03,7.559770e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-10,1.570661e-01,7.337022e-09,1.761523e+02,9.986917e-02,1.601715e-02,8.043829e-02,2.585592e-03,8.140730e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-11,5.857833e-03,4.585882e-10,1.598702e+02,1.100404e-01,1.777992e-02,8.857524e-02,2.843300e-03,8.630800e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-12,1.020409e-03,2.866326e-11,1.467120e+02,1.199097e-01,1.959851e-02,9.628874e-02,3.102917e-03,8.958960e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-13,2.798662e-05,1.791315e-12,1.347490e+02,1.305553e-01,2.146476e-02,1.047585e-01,3.361363e-03,9.431280e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-14,2.654934e-06,1.118475e-13,1.249073e+02,1.408419e-01,2.321213e-02,1.130039e-01,3.620466e-03,9.830155e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-15,9.434196e-07,1.386678e-14,1.172652e+02,1.500205e-01,2.473320e-02,1.203329e-01,3.875932e-03,1.027607e-03,
-1.000000e+00,8192,8192,32768,OS2-fast-16,1.500970e-08,7.524395e-16,1.063408e+02,1.654322e-01,3.160045e-02,1.285163e-01,4.135820e-03,1.067190e-03,
-1.000000e+00,8192,8192,32768,OS2-fast-17,6.060380e-10,5.486424e-17,1.001225e+02,1.757065e-01,3.359119e-02,1.364121e-01,4.395901e-03,1.127175e-03,
-1.000000e+00,8192,8192,32768,OS2-fast-18,1.639811e-11,4.558698e-17,9.485970e+01,1.854548e-01,3.520163e-02,1.444394e-01,4.656102e-03,1.163670e-03,
-1.000000e+00,8192,8192,32768,OS2-fast-19,2.919488e-13,4.545609e-17,8.996492e+01,1.955449e-01,3.714914e-02,1.521608e-01,4.912883e-03,1.214453e-03,
-1.000000e+00,8192,8192,32768,OS2-fast-20,4.972877e-14,4.544999e-17,8.557969e+01,2.055650e-01,3.892975e-02,1.602278e-01,5.167507e-03,1.260341e-03,
-1.000000e+00,8192,8192,32768,OS2-accu-9,2.546366e-01,1.467697e-08,1.720863e+02,1.022289e-01,2.771550e-02,7.138587e-02,2.325612e-03,7.570495e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-10,1.806925e-02,9.171827e-10,1.561596e+02,1.126552e-01,2.948870e-02,7.977064e-02,2.584120e-03,8.145685e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-11,1.671491e-03,5.732469e-11,1.432916e+02,1.227719e-01,3.120560e-02,8.776456e-02,2.842487e-03,8.596725e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-12,1.729239e-04,3.582675e-12,1.318157e+02,1.334605e-01,3.317900e-02,9.628033e-02,3.101062e-03,8.994960e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-13,9.230213e-06,2.237649e-13,1.229341e+02,1.431026e-01,3.490502e-02,1.039358e-01,3.361010e-03,9.406475e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-14,9.434195e-07,1.397449e-14,1.146531e+02,1.534384e-01,3.667108e-02,1.121321e-01,3.619792e-03,9.803910e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-15,1.500969e-08,7.589662e-16,1.078374e+02,1.631362e-01,3.821276e-02,1.200121e-01,3.877390e-03,1.027127e-03,
-1.000000e+00,8192,8192,32768,OS2-accu-16,9.262558e-10,7.343389e-17,9.869685e+01,1.782447e-01,4.508075e-02,1.279990e-01,4.135676e-03,1.066967e-03,
-1.000000e+00,8192,8192,32768,OS2-accu-17,4.444029e-11,4.586004e-17,9.333381e+01,1.884867e-01,4.693894e-02,1.360086e-01,4.393321e-03,1.127382e-03,
-1.000000e+00,8192,8192,32768,OS2-accu-18,3.527740e-13,4.545400e-17,8.854117e+01,1.986893e-01,4.870088e-02,1.442407e-01,4.649992e-03,1.165878e-03,
-1.000000e+00,8192,8192,32768,OS2-accu-19,3.949943e-15,4.544490e-17,8.440815e+01,2.084181e-01,5.051993e-02,1.518467e-01,4.912212e-03,1.214901e-03,
-1.000000e+00,8192,8192,32768,OS2-accu-20,2.791559e-15,4.544271e-17,8.033658e+01,2.189810e-01,5.244520e-02,1.600807e-01,5.171331e-03,1.260309e-03,
-1.000000e+00,8192,8192,32768,Oz1-6,4.875385e-06,1.047610e-13,5.939805e+01,2.961745e-01,,,,,
