phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,1024,1024,65536,OS2-fast-13,1.527763e-07,1.293918e-12,3.266719e+01,4.207248e-03,2.556109e-03,1.505957e-03,1.181105e-04,1.900800e-05,
5.000000e-01,1024,1024,65536,OS2-fast-14,7.445640e-09,8.093214e-14,3.071849e+01,4.474144e-03,2.697611e-03,1.620898e-03,1.270075e-04,1.947200e-05,
5.000000e-01,1024,1024,65536,OS2-fast-15,8.035657e-10,4.934312e-15,2.948078e+01,4.661984e-03,2.762619e-03,1.733618e-03,1.357280e-04,2.011150e-05,
5.000000e-01,1024,1024,65536,OS2-fast-16,7.841658e-11,2.217175e-16,2.443780e+01,5.624032e-03,3.598580e-03,1.851794e-03,1.453265e-04,2.062350e-05,
5.000000e-01,1024,1024,65536,OS2-fast-17,4.033858e-12,5.186997e-17,2.321999e+01,5.918992e-03,3.768163e-03,1.964274e-03,1.555985e-04,2.123200e-05,
5.000000e-01,1024,1024,65536,OS2-fast-18,4.808591e-14,4.556426e-17,2.243992e+01,6.124752e-03,3.850146e-03,2.079455e-03,1.647990e-04,2.185500e-05,
5.000000e-01,1024,1024,65536,OS2-fast-19,7.305971e-16,4.544353e-17,2.135180e+01,6.436880e-03,4.039232e-03,2.193087e-03,1.732460e-04,2.238400e-05,
5.000000e-01,1024,1024,65536,OS2-fast-20,2.206799e-16,4.548652e-17,2.060430e+01,6.670400e-03,4.154496e-03,2.304782e-03,1.822230e-04,2.278400e-05,
5.000000e-01,1024,1024,65536,OS2-accu-9,2.131514e-03,9.841395e-09,3.447073e+01,3.987120e-03,2.837882e-03,1.043401e-03,8.144000e-05,1.662400e-05,
5.000000e-01,1024,1024,65536,OS2-accu-10,6.345160e-05,6.152776e-10,3.255564e+01,4.221664e-03,2.948457e-03,1.156326e-03,9.075050e-05,1.731150e-05,
5.000000e-01,1024,1024,65536,OS2-accu-11,1.451665e-05,3.841511e-11,3.087716e+01,4.451152e-03,3.050376e-03,1.275061e-03,1.007195e-04,1.790400e-05,
5.000000e-01,1024,1024,65536,OS2-accu-12,2.714915e-07,2.590648e-12,2.941174e+01,4.672928e-03,3.147032e-03,1.386613e-03,1.081745e-04,1.828750e-05,
5.000000e-01,1024,1024,65536,OS2-accu-13,1.266118e-08,1.619140e-13,2.815800e+01,4.880992e-03,3.235927e-03,1.500581e-03,1.188140e-04,1.894400e-05,
5.000000e-01,1024,1024,65536,OS2-accu-14,8.422553e-10,9.994899e-15,2.669638e+01,5.148224e-03,3.374086e-03,1.618852e-03,1.274550e-04,1.944000e-05,
5.000000e-01,1024,1024,65536,OS2-accu-15,5.946534e-11,5.199196e-16,2.572776e+01,5.342048e-03,3.444069e-03,1.729411e-03,1.366080e-04,2.014350e-05,
5.000000e-01,1024,1024,65536,OS2-accu-16,1.142644e-11,6.113564e-17,2.180579e+01,6.302864e-03,4.277279e-03,1.847249e-03,1.449270e-04,2.073550e-05,
5.000000e-01,1024,1024,65536,OS2-accu-17,6.124974e-14,4.565856e-17,2.096676e+01,6.555088e-03,4.420942e-03,1.953872e-03,1.518390e-04,2.104000e-05,
5.000000e-01,1024,1024,65536,OS2-accu-18,2.513852e-15,4.547420e-17,2.022503e+01,6.795488e-03,4.525261e-03,2.074944e-03,1.633435e-04,2.182400e-05,
5.000000e-01,1024,1024,65536,OS2-accu-19,2.205232e-16,4.548376e-17,1.934565e+01,7.104384e-03,4.716251e-03,2.187008e-03,1.735195e-04,2.222350e-05,
5.000000e-01,1024,1024,65536,OS2-accu-20,2.186044e-16,4.546897e-17,1.871270e+01,7.344688e-03,4.830219e-03,2.301631e-03,1.821570e-04,2.262400e-05,
5.000000e-01,2048,2048,1024,DGEMM,5.027804e-09,8.761553e-16,5.492848e+01,1.563840e-04,,,,,
5.000000e-01,2048,2048,1024,OS2-fast-9,5.278819e-02,3.120415e-09,1.904608e+01,4.510080e-04,7.372750e-05,2.321745e-04,9.793550e-05,3.919900e-05,
5.000000e-01,2048,2048,1024,OS2-fast-10,4.815438e-03,2.146883e-10,1.737221e+01,4.944640e-04,7.702400e-05,2.566855e-04,1.095510e-04,4.264000e-05,
5.000000e-01,2048,2048,1024,OS2-fast-11,1.602634e-04,2.260970e-11,1.601070e+01,5.365120e-04,8.038350e-05,2.835170e-04,1.204305e-04,4.460700e-05,
5.000000e-01,2048,2048,1024,OS2-fast-12,1.461884e-05,1.522737e-12,1.478902e+01,5.808320e-04,8.351900e-05,3.106060e-04,1.312000e-04,4.646350e-05,
5.000000e-01,2048,2048,1024,OS2-fast-13,1.725693e-06,9.507651e-14,1.385116e+01,6.201600e-04,8.609550e-05,3.353410e-04,1.416630e-04,4.835200e-05,
5.000000e-01,2048,2048,1024,OS2-fast-14,1.071909e-07,5.829296e-15,1.299961e+01,6.607840e-04,9.067100e-05,3.578370e-04,1.527990e-04,5.020750e-05,
5.000000e-01,2048,2048,1024,OS2-fast-15,4.556979e-09,2.735660e-16,1.218002e+01,7.052480e-04,9.252800e-05,3.883495e-04,1.642060e-04,5.199950e-05,
5.000000e-01,2048,2048,1024,OS2-fast-16,7.095061e-11,4.855353e-17,1.119461e+01,7.673280e-04,1.175190e-04,4.121405e-04,1.749580e-04,5.422400e-05,
5.000000e-01,2048,2048,1024,OS2-fast-17,1.802691e-12,4.559575e-17,1.058666e+01,8.113920e-04,1.225430e-04,4.395640e-04,1.858700e-04,5.639950e-05,
5.000000e-01,2048,2048,1024,OS2-fast-18,7.637148e-14,4.547316e-17,1.007470e+01,8.526240e-04,1.255510e-04,4.618675e-04,1.970550e-04,5.934400e-05,
5.000000e-01,2048,2048,1024,OS2-fast-19,2.205147e-16,4.550079e-17,9.554903e+00,8.990080e-04,1.312630e-04,4.890350e-04,2.083180e-04,6.153500e-05,
5.000000e-01,2048,2048,1024,OS2-fast-20,2.212806e-16,4.546840e-17,9.149129e+00,9.388800e-04,1.360630e-04,5.117075e-04,2.185745e-04,6.342350e-05,
5.000000e-01,2048,2048,1024,OS2-accu-9,1.340565e-02,1.233720e-09,1.663994e+01,5.162240e-04,1.405110e-04,2.309260e-04,9.823800e-05,3.926300e-05,
5.000000e-01,2048,2048,1024,OS2-accu-10,6.400746e-04,7.709401e-11,1.528850e+01,5.618560e-04,1.435990e-04,2.578540e-04,1.091185e-04,4.249500e-05,
5.000000e-01,2048,2048,1024,OS2-accu-11,4.884067e-05,4.818908e-12,1.429293e+01,6.009920e-04,1.467830e-04,2.822215e-04,1.202865e-04,4.468700e-05,
5.000000e-01,2048,2048,1024,OS2-accu-12,1.801684e-06,3.052863e-13,1.330238e+01,6.457440e-04,1.505750e-04,3.096770e-04,1.310875e-04,4.646350e-05,
5.000000e-01,2048,2048,1024,OS2-accu-13,3.615577e-07,2.363151e-14,1.254518e+01,6.847200e-04,1.523030e-04,3.336125e-04,1.418065e-04,4.836800e-05,
5.000000e-01,2048,2048,1024,OS2-accu-14,1.305723e-08,1.369580e-15,1.179133e+01,7.284960e-04,1.574545e-04,3.586530e-04,1.535350e-04,5.054350e-05,
5.000000e-01,2048,2048,1024,OS2-accu-15,1.103050e-09,7.051640e-17,1.116457e+01,7.693920e-04,1.593910e-04,3.864935e-04,1.640620e-04,5.191950e-05,
5.000000e-01,2048,2048,1024,OS2-accu-16,1.236897e-11,4.610404e-17,1.030087e+01,8.339040e-04,1.848945e-04,4.121075e-04,1.750710e-04,5.419200e-05,
5.000000e-01,2048,2048,1024,OS2-accu-17,3.203814e-13,4.547489e-17,9.781207e+00,8.782080e-04,1.895350e-04,4.375815e-04,1.860145e-04,5.654300e-05,
5.000000e-01,2048,2048,1024,OS2-accu-18,2.110429e-14,4.548713e-17,9.308394e+00,9.228160e-04,1.934545e-04,4.636600e-04,1.974710e-04,5.955150e-05,
5.000000e-01,2048,2048,1024,OS2-accu-19,2.206633e-16,4.547404e-17,8.906434e+00,9.644640e-04,1.991985e-04,4.871005e-04,2.080300e-04,6.188750e-05,
5.000000e-01,2048,2048,1024,OS2-accu-20,2.205468e-16,4.549642e-17,8.469331e+00,1.014240e-03,2.116140e-04,5.115005e-04,2.185270e-04,6.327950e-05,
5.000000e-01,2048,2048,2048,DGEMM,1.984224e-09,1.239087e-15,5.730291e+01,2.998080e-04,,,,,
5.000000e-01,2048,2048,2048,OS2-fast-9,7.458125e-03,7.366675e-09,2.882296e+01,5.960480e-04,1.328790e-04,3.164305e-04,9.950250e-05,3.897600e-05,
5.000000e-01,2048,2048,2048,OS2-fast-10,1.117866e-03,4.602467e-10,2.633075e+01,6.524640e-04,1.396630e-04,3.518690e-04,1.104955e-04,4.176000e-05,
5.000000e-01,2048,2048,2048,OS2-fast-11,3.912750e-05,2.878582e-11,2.429830e+01,7.070400e-04,1.454865e-04,3.868610e-04,1.215505e-04,4.387150e-05,
5.000000e-01,2048,2048,2048,OS2-fast-12,2.964383e-06,1.799294e-12,2.260224e+01,7.600960e-04,1.520305e-04,4.211810e-04,1.326715e-04,4.591950e-05,
5.000000e-01,2048,2048,2048,OS2-fast-13,2.199655e-07,1.122964e-13,2.112501e+01,8.132480e-04,1.575345e-04,4.553080e-04,1.445420e-04,4.776000e-05,
5.000000e-01,2048,2048,2048,OS2-fast-14,8.273946e-09,9.109365e-15,1.970494e+01,8.718560e-04,1.666230e-04,4.917560e-04,1.545750e-04,4.983950e-05,
5.000000e-01,2048,2048,2048,OS2-fast-15,1.127955e-09,7.639661e-16,1.864653e+01,9.213440e-04,1.712625e-04,5.251165e-04,1.666060e-04,5.126400e-05,
5.000000e-01,2048,2048,2048,OS2-fast-16,5.962523e-11,5.650540e-17,1.680873e+01,1.022080e-03,2.212620e-04,5.611635e-04,1.772945e-04,5.363100e-05,
5.000000e-01,2048,2048,2048,OS2-fast-17,7.653984e-13,4.561786e-17,1.592073e+01,1.079088e-03,2.302545e-04,5.945555e-04,1.889430e-04,5.622400e-05,
5.000000e-01,2048,2048,2048,OS2-fast-18,3.333447e-15,4.545917e-17,1.515985e+01,1.133248e-03,2.366225e-04,6.289075e-04,1.999505e-04,5.932750e-05,
5.000000e-01,2048,2048,2048,OS2-fast-19,8.512089e-16,4.544710e-17,1.437482e+01,1.195136e-03,2.480940e-04,6.663480e-04,2.103505e-04,6.129550e-05,
5.000000e-01,2048,2048,2048,OS2-fast-20,2.996004e-16,4.547068e-17,1.377069e+01,1.247568e-03,2.560460e-04,6.978660e-04,2.219020e-04,6.313500e-05,
5.000000e-01,2048,2048,2048,OS2-accu-9,8.214280e-04,1.837470e-09,2.521823e+01,6.812480e-04,2.197905e-04,3.152140e-04,9.939150e-05,3.878350e-05,
5.000000e-01,2048,2048,2048,OS2-accu-10,1.547149e-04,1.148097e-10,2.336710e+01,7.352160e-04,2.264620e-04,3.492930e-04,1.103030e-04,4.174300e-05,
5.000000e-01,2048,2048,2048,OS2-accu-11,9.230132e-06,7.183882e-12,2.164453e+01,7.937280e-04,2.326065e-04,3.854690e-04,1.223670e-04,4.422400e-05,
5.000000e-01,2048,2048,2048,OS2-accu-12,7.336073e-07,4.497702e-13,2.037847e+01,8.430400e-04,2.388625e-04,4.176125e-04,1.316945e-04,4.598350e-05,
5.000000e-01,2048,2048,2048,OS2-accu-13,3.135228e-08,3.751348e-14,1.910063e+01,8.994400e-04,2.451660e-04,4.533570e-04,1.439510e-04,4.775900e-05,
5.000000e-01,2048,2048,2048,OS2-accu-14,2.625034e-09,2.231874e-15,1.794085e+01,9.575840e-04,2.527500e-04,4.899165e-04,1.550070e-04,4.999950e-05,
5.000000e-01,2048,2048,2048,OS2-accu-15,1.366063e-10,9.397112e-17,1.701759e+01,1.009536e-03,2.571020e-04,5.266205e-04,1.674550e-04,5.116700e-05,
5.000000e-01,2048,2048,2048,OS2-accu-16,2.265976e-12,4.679266e-17,1.554278e+01,1.105328e-03,3.079980e-04,5.574990e-04,1.780790e-04,5.356700e-05,
5.000000e-01,2048,2048,2048,OS2-accu-17,3.332342e-14,4.545566e-17,1.474495e+01,1.165136e-03,3.184615e-04,5.934670e-04,1.887345e-04,5.619150e-05,
5.000000e-01,2048,2048,2048,OS2-accu-18,3.333447e-15,4.546097e-17,1.405752e+01,1.222112e-03,3.244450e-04,6.303630e-04,2.001750e-04,5.915150e-05,
5.000000e-01,2048,2048,2048,OS2-accu-19,2.207580e-16,4.542724e-17,1.346689e+01,1.275712e-03,3.352610e-04,6.608430e-04,2.095015e-04,6.172750e-05,
5.000000e-01,2048,2048,2048,OS2-accu-20,2.211175e-16,4.545482e-17,1.280169e+01,1.342000e-03,3.524460e-04,6.968580e-04,2.214855e-04,6.295950e-05,
5.000000e-01,2048,2048,4096,DGEMM,1.304674e-09,1.752226e-15,5.935883e+01,5.788480e-04,,,,,
5.000000e-01,2048,2048,4096,OS2-fast-9,5.658094e-03,8.687413e-09,4.148685e+01,8.282080e-04,2.495340e-04,4.291650e-04,1.002710e-04,3.972800e-05,
5.000000e-01,2048,2048,4096,OS2-fast-10,4.446494e-04,5.455288e-10,3.811515e+01,9.014720e-04,2.633900e-04,4.756280e-04,1.110070e-04,4.279950e-05,
5.000000e-01,2048,2048,4096,OS2-fast-11,5.326750e-05,6.743163e-11,3.526825e+01,9.742400e-04,2.745740e-04,5.248760e-04,1.226070e-04,4.425550e-05,
5.000000e-01,2048,2048,4096,OS2-fast-12,3.769710e-06,4.242782e-12,3.278451e+01,1.048048e-03,2.878215e-04,5.722355e-04,1.331985e-04,4.595150e-05,
5.000000e-01,2048,2048,4096,OS2-fast-13,1.666572e-07,2.651663e-13,3.073014e+01,1.118112e-03,2.979020e-04,6.186035e-04,1.457745e-04,4.790400e-05,
5.000000e-01,2048,2048,4096,OS2-fast-14,6.931560e-09,1.644690e-14,2.891533e+01,1.188288e-03,3.149895e-04,6.614660e-04,1.531515e-04,5.055950e-05,
5.000000e-01,2048,2048,4096,OS2-fast-15,7.569676e-10,9.189637e-16,2.717508e+01,1.264384e-03,3.239975e-04,7.116265e-04,1.674550e-04,5.176000e-05,
5.000000e-01,2048,2048,4096,OS2-fast-16,4.016086e-11,5.909281e-17,2.412361e+01,1.424320e-03,4.209570e-04,7.612580e-04,1.789585e-04,5.398400e-05,
5.000000e-01,2048,2048,4096,OS2-fast-17,1.913323e-12,4.604670e-17,2.293022e+01,1.498448e-03,4.402210e-04,8.047620e-04,1.885105e-04,5.662300e-05,
5.000000e-01,2048,2048,4096,OS2-fast-18,3.426209e-14,4.546079e-17,2.189255e+01,1.569472e-03,4.501730e-04,8.507450e-04,2.011985e-04,5.884800e-05,
5.000000e-01,2048,2048,4096,OS2-fast-19,4.728563e-16,4.543834e-17,2.065087e+01,1.663840e-03,4.750370e-04,9.058485e-04,2.128145e-04,6.137550e-05,
5.000000e-01,2048,2048,4096,OS2-fast-20,2.209136e-16,4.544095e-17,1.986204e+01,1.729920e-03,4.879960e-04,9.458960e-04,2.238065e-04,6.302400e-05,
5.000000e-01,2048,2048,4096,OS2-accu-9,1.629357e-03,2.474055e-09,3.604309e+01,9.532960e-04,3.739010e-04,4.303650e-04,1.013430e-04,3.982300e-05,
5.000000e-01,2048,2048,4096,OS2-accu-10,8.369239e-05,1.547783e-10,3.368655e+01,1.019984e-03,3.869890e-04,4.720605e-04,1.087190e-04,4.249550e-05,
5.000000e-01,2048,2048,4096,OS2-accu-11,5.548471e-06,9.667810e-12,3.127980e+01,1.098464e-03,4.000290e-04,5.234040e-04,1.225915e-04,4.423950e-05,
5.000000e-01,2048,2048,4096,OS2-accu-12,3.892375e-07,6.046331e-13,2.936168e+01,1.170224e-03,4.137090e-04,5.686355e-04,1.339185e-04,4.592000e-05,
5.000000e-01,2048,2048,4096,OS2-accu-13,9.333295e-08,6.576900e-14,2.758737e+01,1.245488e-03,4.237085e-04,6.192110e-04,1.462070e-04,4.816000e-05,
5.000000e-01,2048,2048,4096,OS2-accu-14,2.261430e-09,3.992538e-15,2.602190e+01,1.320416e-03,4.396445e-04,6.655790e-04,1.559515e-04,5.054400e-05,
5.000000e-01,2048,2048,4096,OS2-accu-15,3.775916e-10,1.745699e-16,2.480317e+01,1.385296e-03,4.503645e-04,7.099940e-04,1.660465e-04,5.169550e-05,
5.000000e-01,2048,2048,4096,OS2-accu-16,4.307499e-12,4.734266e-17,2.222263e+01,1.546160e-03,5.493395e-04,7.567150e-04,1.781105e-04,5.398350e-05,
5.000000e-01,2048,2048,4096,OS2-accu-17,1.015348e-13,4.546121e-17,2.110134e+01,1.628320e-03,5.684275e-04,8.059450e-04,1.899665e-04,5.651150e-05,
5.000000e-01,2048,2048,4096,OS2-accu-18,3.493050e-15,4.546301e-17,2.017402e+01,1.703168e-03,5.824595e-04,8.515460e-04,2.020950e-04,5.886350e-05,
5.000000e-01,2048,2048,4096,OS2-accu-19,2.208601e-16,4.543798e-17,1.925096e+01,1.784832e-03,6.041070e-04,8.986175e-04,2.122065e-04,6.116750e-05,
5.000000e-01,2048,2048,4096,OS2-accu-20,2.208072e-16,4.545827e-17,1.840033e+01,1.867344e-03,6.271630e-04,9.454170e-04,2.238700e-04,6.316800e-05,
5.000000e-01,2048,2048,8192,DGEMM,4.840446e-09,2.484389e-15,6.074746e+01,1.131232e-03,,,,,
5.000000e-01,2048,2048,8192,OS2-fast-9,2.690846e-02,1.945729e-08,5.408393e+01,1.270608e-03,4.683480e-04,6.437220e-04,1.110560e-04,3.868800e-05,
5.000000e-01,2048,2048,8192,OS2-fast-10,3.724878e-03,1.216101e-09,4.952912e+01,1.387456e-03,4.953400e-04,7.174180e-04,1.233425e-04,4.185550e-05,
5.000000e-01,2048,2048,8192,OS2-fast-11,1.562518e-04,7.601949e-11,4.601175e+01,1.493520e-03,5.180595e-04,7.864900e-04,1.359510e-04,4.339150e-05,
5.000000e-01,2048,2048,8192,OS2-fast-12,1.473790e-05,4.751172e-12,4.283317e+01,1.604352e-03,5.422515e-04,8.583940e-04,1.502050e-04,4.540700e-05,
5.000000e-01,2048,2048,8192,OS2-fast-13,1.041079e-06,2.969182e-13,4.019059e+01,1.709840e-03,5.632910e-04,9.299785e-04,1.609590e-04,4.721600e-05,
5.000000e-01,2048,2048,8192,OS2-fast-14,1.224888e-07,2.185489e-14,3.772181e+01,1.821744e-03,5.962035e-04,9.949680e-04,1.740630e-04,4.956750e-05,
5.000000e-01,2048,2048,8192,OS2-fast-15,6.531045e-09,2.198385e-15,3.569828e+01,1.925008e-03,6.133550e-04,1.068055e-03,1.852775e-04,5.099150e-05,
5.000000e-01,2048,2048,8192,OS2-fast-16,4.001868e-10,9.355240e-17,3.103345e+01,2.214368e-03,8.125535e-04,1.140119e-03,1.996480e-04,5.316700e-05,
5.000000e-01,2048,2048,8192,OS2-fast-17,4.449525e-12,4.607931e-17,2.934162e+01,2.342048e-03,8.520575e-04,1.214934e-03,2.101580e-04,5.588750e-05,
5.000000e-01,2048,2048,8192,OS2-fast-18,1.087727e-13,4.543630e-17,2.820552e+01,2.436384e-03,8.715775e-04,1.276887e-03,2.225270e-04,5.758350e-05,
5.000000e-01,2048,2048,8192,OS2-fast-19,2.154601e-15,4.540313e-17,2.675092e+01,2.568864e-03,9.176085e-04,1.347398e-03,2.340470e-04,6.011200e-05,
5.000000e-01,2048,2048,8192,OS2-fast-20,3.308476e-15,4.543098e-17,2.559758e+01,2.684608e-03,9.467925e-04,1.419861e-03,2.492945e-04,6.192000e-05,
5.000000e-01,2048,2048,8192,OS2-accu-9,7.387431e-03,4.806672e-09,4.582080e+01,1.499744e-03,6.934185e-04,6.472900e-04,1.115995e-04,3.903900e-05,
5.000000e-01,2048,2048,8192,OS2-accu-10,6.415698e-04,3.005811e-10,4.278069e+01,1.606320e-03,7.181700e-04,7.145700e-04,1.233430e-04,4.179100e-05,
5.000000e-01,2048,2048,8192,OS2-accu-11,3.348681e-05,1.878656e-11,4.012713e+01,1.712544e-03,7.417380e-04,7.821540e-04,1.358075e-04,4.345550e-05,
5.000000e-01,2048,2048,8192,OS2-accu-12,1.646787e-06,1.174893e-12,3.757890e+01,1.828672e-03,7.695780e-04,8.564570e-04,1.487015e-04,4.532750e-05,
5.000000e-01,2048,2048,8192,OS2-accu-13,2.064482e-07,7.584314e-14,3.557763e+01,1.931536e-03,7.911620e-04,9.255775e-04,1.573920e-04,4.726350e-05,
5.000000e-01,2048,2048,8192,OS2-accu-14,1.751170e-08,4.629523e-15,3.356230e+01,2.047520e-03,8.232900e-04,9.943445e-04,1.701895e-04,4.968000e-05,
5.000000e-01,2048,2048,8192,OS2-accu-15,1.001252e-09,2.031711e-16,3.192074e+01,2.152816e-03,8.402020e-04,1.067496e-03,1.855670e-04,5.100750e-05,
5.000000e-01,2048,2048,8192,OS2-accu-16,1.190859e-11,5.065192e-17,2.809096e+01,2.446320e-03,1.045031e-03,1.138569e-03,1.999820e-04,5.323150e-05,
5.000000e-01,2048,2048,8192,OS2-accu-17,3.263936e-13,4.548078e-17,2.675292e+01,2.568672e-03,1.081639e-03,1.210327e-03,2.109410e-04,5.598350e-05,
5.000000e-01,2048,2048,8192,OS2-accu-18,8.270141e-15,4.541595e-17,2.563104e+01,2.681104e-03,1.109192e-03,1.282983e-03,2.226365e-04,5.790300e-05,
5.000000e-01,2048,2048,8192,OS2-accu-19,2.202777e-16,4.542307e-17,2.452753e+01,2.801728e-03,1.149815e-03,1.348165e-03,2.332620e-04,6.032000e-05,
5.000000e-01,2048,2048,8192,OS2-accu-20,2.202129e-16,4.541817e-17,2.355071e+01,2.917936e-03,1.181575e-03,1.418020e-03,2.483340e-04,6.208000e-05,
5.000000e-01,2048,2048,16384,DGEMM,1.008869e-08,3.507426e-15,6.023713e+01,2.281632e-03,,,,,
5.000000e-01,2048,2048,16384,OS2-fast-9,2.410093e-02,2.008017e-08,7.103640e+01,1.934768e-03,8.935290e-04,8.817535e-04,1.122225e-04,3.900750e-05,
5.000000e-01,2048,2048,16384,OS2-fast-10,3.609192e-03,1.255160e-09,6.560958e+01,2.094800e-03,9.455125e-04,9.758960e-04,1.241430e-04,4.187150e-05,
5.000000e-01,2048,2048,16384,OS2-fast-11,2.013016e-04,1.569390e-10,6.091029e+01,2.256416e-03,9.942485e-04,1.071496e-03,1.371990e-04,4.375950e-05,
5.000000e-01,2048,2048,16384,OS2-fast-12,1.678849e-05,9.798277e-12,5.674268e+01,2.422144e-03,1.044216e-03,1.173271e-03,1.491355e-04,4.561600e-05,
5.000000e-01,2048,2048,16384,OS2-fast-13,1.119377e-06,6.128040e-13,5.364853e+01,2.561840e-03,1.082920e-03,1.261702e-03,1.610545e-04,4.718350e-05,
5.000000e-01,2048,2048,16384,OS2-fast-14,6.096730e-08,3.819550e-14,5.002320e+01,2.747504e-03,1.152519e-03,1.363430e-03,1.727985e-04,5.081550e-05,
5.000000e-01,2048,2048,16384,OS2-fast-15,5.705463e-09,2.271286e-15,4.749993e+01,2.893456e-03,1.181671e-03,1.465205e-03,1.870385e-04,5.166400e-05,
5.000000e-01,2048,2048,16384,OS2-fast-16,1.965895e-10,9.598564e-17,4.044206e+01,3.398416e-03,1.582708e-03,1.554882e-03,1.971670e-04,5.331100e-05,
5.000000e-01,2048,2048,16384,OS2-fast-17,5.944560e-12,4.745400e-17,3.826081e+01,3.592160e-03,1.665555e-03,1.650787e-03,2.101745e-04,5.552000e-05,
5.000000e-01,2048,2048,16384,OS2-fast-18,7.906229e-14,4.551366e-17,3.672215e+01,3.742672e-03,1.704675e-03,1.747907e-03,2.251340e-04,5.870400e-05,
5.000000e-01,2048,2048,16384,OS2-fast-19,3.164305e-15,4.546577e-17,3.495424e+01,3.931968e-03,1.796689e-03,1.833041e-03,2.333415e-04,6.014400e-05,
5.000000e-01,2048,2048,16384,OS2-fast-20,6.060936e-16,4.545625e-17,3.345628e+01,4.108016e-03,1.853298e-03,1.937664e-03,2.480295e-04,6.102400e-05,
5.000000e-01,2048,2048,16384,OS2-accu-9,9.113062e-03,5.025787e-09,5.959687e+01,2.306144e-03,1.267622e-03,8.791130e-04,1.108315e-04,3.907200e-05,
5.000000e-01,2048,2048,16384,OS2-accu-10,4.792253e-04,3.141893e-10,5.559576e+01,2.472112e-03,1.322742e-03,9.754965e-04,1.223830e-04,4.204800e-05,
5.000000e-01,2048,2048,16384,OS2-accu-11,3.541718e-05,1.963414e-11,5.219275e+01,2.633296e-03,1.373189e-03,1.072264e-03,1.354865e-04,4.377550e-05,
5.000000e-01,2048,2048,16384,OS2-accu-12,3.090426e-06,1.226850e-12,4.925054e+01,2.790608e-03,1.422965e-03,1.164214e-03,1.479505e-04,4.547200e-05,
5.000000e-01,2048,2048,16384,OS2-accu-13,2.312518e-07,1.498812e-13,4.670880e+01,2.942464e-03,1.463605e-03,1.259879e-03,1.617915e-04,4.732700e-05,
5.000000e-01,2048,2048,16384,OS2-accu-14,2.726170e-08,9.254747e-15,4.381413e+01,3.136864e-03,1.536772e-03,1.366182e-03,1.738065e-04,5.086300e-05,
5.000000e-01,2048,2048,16384,OS2-accu-15,7.089287e-10,4.729345e-16,4.198445e+01,3.273568e-03,1.566484e-03,1.461012e-03,1.849265e-04,5.180700e-05,
5.000000e-01,2048,2048,16384,OS2-accu-16,1.434287e-11,5.111651e-17,3.630465e+01,3.785712e-03,1.973313e-03,1.553076e-03,1.967980e-04,5.337600e-05,
5.000000e-01,2048,2048,16384,OS2-accu-17,5.826234e-13,4.553376e-17,3.467346e+01,3.963808e-03,2.046544e-03,1.642259e-03,2.101900e-04,5.561550e-05,
5.000000e-01,2048,2048,16384,OS2-accu-18,1.408225e-14,4.546245e-17,3.330516e+01,4.126656e-03,2.097279e-03,1.740482e-03,2.189580e-04,5.831900e-05,
5.000000e-01,2048,2048,16384,OS2-accu-19,2.474406e-16,4.547295e-17,3.176516e+01,4.326720e-03,2.187215e-03,1.836419e-03,2.347830e-04,6.019150e-05,
5.000000e-01,2048,2048,16384,OS2-accu-20,2.195836e-16,4.549814e-17,3.054709e+01,4.499248e-03,2.244111e-03,1.937234e-03,2.498865e-04,6.108700e-05,
5.000000e-01,2048,2048,32768,DGEMM,8.774191e-09,4.959097e-15,5.982286e+01,4.594864e-03,,,,,
5.000000e-01,2048,2048,32768,OS2-fast-9,7.600039e-02,4.090490e-08,7.872513e+01,3.491616e-03,1.740370e-03,1.599395e-03,1.023995e-04,3.945550e-05,
5.000000e-01,2048,2048,32768,OS2-fast-10,4.409100e-03,2.554360e-09,7.276245e+01,3.777744e-03,1.842690e-03,1.771153e-03,1.126550e-04,4.286350e-05,
5.000000e-01,2048,2048,32768,OS2-fast-11,1.042666e-03,1.598195e-10,6.763462e+01,4.064160e-03,1.939937e-03,1.946818e-03,1.237430e-04,4.427200e-05,
5.000000e-01,2048,2048,32768,OS2-fast-12,7.215822e-05,9.991171e-12,6.317568e+01,4.351008e-03,2.037472e-03,2.122816e-03,1.356620e-04,4.585600e-05,
5.000000e-01,2048,2048,32768,OS2-fast-13,1.895693e-06,6.238413e-13,5.950583e+01,4.619344e-03,2.118991e-03,2.296094e-03,1.465900e-04,4.783950e-05,
5.000000e-01,2048,2048,32768,OS2-fast-14,3.657262e-07,4.064209e-14,5.551456e+01,4.951456e-03,2.256398e-03,2.473452e-03,1.600640e-04,5.097550e-05,
5.000000e-01,2048,2048,32768,OS2-fast-15,1.624188e-08,4.749195e-15,5.287155e+01,5.198976e-03,2.315725e-03,2.655755e-03,1.691515e-04,5.190350e-05,
5.000000e-01,2048,2048,32768,OS2-fast-16,3.491004e-10,2.106461e-16,4.435346e+01,6.197440e-03,3.121015e-03,2.832698e-03,1.806400e-04,5.427150e-05,
5.000000e-01,2048,2048,32768,OS2-fast-17,3.444203e-11,4.758242e-17,4.191234e+01,6.558400e-03,3.285590e-03,3.010345e-03,1.957085e-04,5.753500e-05,
