phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,4096,4096,1024,OS2-accu-8,3.276236e-01,2.496655e-08,5.849900e+01,2.349424e-03,5.186995e-04,1.060807e-03,6.080915e-04,1.523830e-04,
5.000000e-01,4096,4096,1024,OS2-accu-9,4.201832e-03,2.071059e-08,5.308097e+01,2.589232e-03,5.332120e-04,1.197303e-03,6.838020e-04,1.646385e-04,
5.000000e-01,4096,4096,1024,OS2-accu-10,1.226298e-04,2.065660e-08,4.865468e+01,2.824784e-03,5.494360e-04,1.332550e-03,7.597380e-04,1.744780e-04,
5.000000e-01,4096,4096,1024,OS2-accu-11,8.852307e-05,2.065656e-08,4.491070e+01,3.060272e-03,5.668430e-04,1.463636e-03,8.362325e-04,1.846705e-04,
5.000000e-01,4096,4096,1024,OS2-accu-12,1.194669e-04,2.065646e-08,4.177455e+01,3.290016e-03,5.804910e-04,1.596339e-03,9.107610e-04,1.932625e-04,
5.000000e-01,4096,4096,2048,CGEMM,1.066951e+02,9.410838e-07,5.383328e+01,5.106096e-03,,,,,
5.000000e-01,4096,4096,2048,OS2-fast-3,1.320036e+07,1.395848e-01,2.654614e+02,1.035472e-03,1.874065e-04,5.123170e-04,2.251505e-04,1.016950e-04,
5.000000e-01,4096,4096,2048,OS2-fast-4,5.768819e+05,9.139352e-03,2.090950e+02,1.314608e-03,2.103180e-04,6.824720e-04,3.004120e-04,1.119030e-04,
5.000000e-01,4096,4096,2048,OS2-fast-5,7.119751e+04,5.726784e-04,1.722275e+02,1.596016e-03,2.329100e-04,8.546670e-04,3.764915e-04,1.232470e-04,
5.000000e-01,4096,4096,2048,OS2-fast-6,7.597843e+02,3.574321e-05,1.467299e+02,1.873360e-03,2.526215e-04,1.028823e-03,4.510515e-04,1.328950e-04,
5.000000e-01,4096,4096,2048,OS2-fast-7,5.073830e+01,2.173349e-06,1.275483e+02,2.155088e-03,2.748455e-04,1.200373e-03,5.269535e-04,1.437590e-04,
5.000000e-01,4096,4096,2048,OS2-fast-8,7.573878e+00,9.116043e-08,1.100977e+02,2.496672e-03,3.633730e-04,1.368868e-03,6.015000e-04,1.539825e-04,
5.000000e-01,4096,4096,2048,OS2-fast-9,1.399670e-01,2.122739e-08,9.881211e+01,2.781824e-03,3.935650e-04,1.538014e-03,6.756595e-04,1.645430e-04,
5.000000e-01,4096,4096,2048,OS2-fast-10,1.584191e-03,2.067515e-08,8.976461e+01,3.062208e-03,4.223800e-04,1.705318e-03,7.511150e-04,1.745100e-04,
5.000000e-01,4096,4096,2048,OS2-fast-11,5.413239e-02,2.073556e-08,8.233467e+01,3.338544e-03,4.512600e-04,1.868268e-03,8.273070e-04,1.839665e-04,
5.000000e-01,4096,4096,2048,OS2-fast-12,2.966068e-02,2.072171e-08,7.592641e+01,3.620320e-03,4.812600e-04,2.037161e-03,9.004800e-04,1.935505e-04,
5.000000e-01,4096,4096,2048,OS2-accu-3,1.030533e+06,3.602653e-02,1.928069e+02,1.425664e-03,5.772115e-04,5.126340e-04,2.255820e-04,1.017440e-04,
5.000000e-01,4096,4096,2048,OS2-accu-4,3.419706e+05,2.277092e-03,1.615545e+02,1.701456e-03,5.973070e-04,6.823465e-04,3.004620e-04,1.117110e-04,
5.000000e-01,4096,4096,2048,OS2-accu-5,1.167449e+04,1.424117e-04,1.388407e+02,1.979808e-03,6.199790e-04,8.523765e-04,3.758535e-04,1.226710e-04,
5.000000e-01,4096,4096,2048,OS2-accu-6,1.915772e+02,8.860076e-06,1.218707e+02,2.255488e-03,6.414825e-04,1.021848e-03,4.506690e-04,1.325430e-04,
5.000000e-01,4096,4096,2048,OS2-accu-7,1.496244e+01,4.961536e-07,1.081876e+02,2.540752e-03,6.643470e-04,1.197559e-03,5.261390e-04,1.434870e-04,
5.000000e-01,4096,4096,2048,OS2-accu-8,9.021650e-01,2.697216e-08,9.508293e+01,2.890928e-03,7.592740e-04,1.368100e-03,6.012115e-04,1.531990e-04,
5.000000e-01,4096,4096,2048,OS2-accu-9,6.183266e-02,2.073662e-08,8.652318e+01,3.176928e-03,7.903775e-04,1.536463e-03,6.767455e-04,1.644945e-04,
5.000000e-01,4096,4096,2048,OS2-accu-10,7.187436e-04,2.066063e-08,7.962306e+01,3.452240e-03,8.182330e-04,1.696548e-03,7.521355e-04,1.747830e-04,
5.000000e-01,4096,4096,2048,OS2-accu-11,1.522544e-03,2.066037e-08,7.358207e+01,3.735664e-03,8.477210e-04,1.867326e-03,8.273010e-04,1.842220e-04,
5.000000e-01,4096,4096,2048,OS2-accu-12,1.040513e-03,2.066024e-08,6.842988e+01,4.016928e-03,8.757850e-04,2.036740e-03,9.012695e-04,1.935020e-04,
5.000000e-01,4096,4096,4096,CGEMM,3.963839e+01,1.332043e-06,5.404106e+01,1.017293e-02,,,,,
5.000000e-01,4096,4096,4096,OS2-fast-3,3.378860e+07,2.913415e-01,3.634490e+02,1.512608e-03,3.590050e-04,8.226660e-04,2.215010e-04,1.014550e-04,
5.000000e-01,4096,4096,4096,OS2-fast-4,2.013274e+06,2.021943e-02,2.857691e+02,1.923776e-03,4.031010e-04,1.103895e-03,2.951505e-04,1.121750e-04,
5.000000e-01,4096,4096,4096,OS2-fast-5,1.263760e+05,1.271647e-03,2.360715e+02,2.328768e-03,4.497880e-04,1.378836e-03,3.683645e-04,1.233110e-04,
5.000000e-01,4096,4096,4096,OS2-fast-6,1.220843e+04,7.946214e-05,2.009048e+02,2.736400e-03,4.959800e-04,1.653587e-03,4.426685e-04,1.328305e-04,
5.000000e-01,4096,4096,4096,OS2-fast-7,2.038253e+02,4.904009e-06,1.759169e+02,3.125088e-03,5.374675e-04,1.918800e-03,5.170515e-04,1.429110e-04,
5.000000e-01,4096,4096,4096,OS2-fast-8,3.183079e+01,2.491329e-07,1.504235e+02,3.654720e-03,7.059620e-04,2.198431e-03,5.907950e-04,1.530865e-04,
5.000000e-01,4096,4096,4096,OS2-fast-9,2.062765e-01,2.261650e-08,1.353545e+02,4.061600e-03,7.653700e-04,2.457484e-03,6.643140e-04,1.644145e-04,
5.000000e-01,4096,4096,4096,OS2-fast-10,9.063547e-03,2.071495e-08,1.229857e+02,4.470080e-03,8.249210e-04,2.723242e-03,7.381860e-04,1.741105e-04,
5.000000e-01,4096,4096,4096,OS2-fast-11,9.895535e-03,2.073030e-08,1.127987e+02,4.873776e-03,8.826650e-04,2.986920e-03,8.121070e-04,1.833105e-04,
5.000000e-01,4096,4096,4096,OS2-fast-12,2.636117e-02,2.071548e-08,1.039447e+02,5.288928e-03,9.451770e-04,3.254486e-03,8.868405e-04,1.920780e-04,
5.000000e-01,4096,4096,4096,OS2-accu-3,5.535790e+06,4.112404e-02,2.650274e+02,2.074336e-03,9.190645e-04,8.231920e-04,2.215820e-04,1.014230e-04,
5.000000e-01,4096,4096,4096,OS2-accu-4,2.057201e+05,2.604698e-03,2.213188e+02,2.484000e-03,9.634480e-04,1.105223e-03,2.955010e-04,1.121110e-04,
5.000000e-01,4096,4096,4096,OS2-accu-5,5.505761e+03,1.629063e-04,1.897898e+02,2.896656e-03,1.010552e-03,1.385380e-03,3.689585e-04,1.234710e-04,
5.000000e-01,4096,4096,4096,OS2-accu-6,8.317964e+02,1.011993e-05,1.673709e+02,3.284656e-03,1.053911e-03,1.645107e-03,4.430690e-04,1.324150e-04,
5.000000e-01,4096,4096,4096,OS2-accu-7,8.896531e+01,5.717857e-07,1.490028e+02,3.689568e-03,1.094023e-03,1.925857e-03,5.172435e-04,1.435500e-04,
5.000000e-01,4096,4096,4096,OS2-accu-8,5.411679e+00,4.397890e-08,1.297220e+02,4.237952e-03,1.280421e-03,2.204349e-03,5.903305e-04,1.531670e-04,
5.000000e-01,4096,4096,4096,OS2-accu-9,2.314808e-02,2.087608e-08,1.187119e+02,4.631008e-03,1.336837e-03,2.453980e-03,6.658825e-04,1.644310e-04,
5.000000e-01,4096,4096,4096,OS2-accu-10,1.714974e-03,2.066457e-08,1.090668e+02,5.040544e-03,1.400341e-03,2.719307e-03,7.378020e-04,1.739665e-04,
5.000000e-01,4096,4096,4096,OS2-accu-11,3.681729e-03,2.066409e-08,1.008102e+02,5.453376e-03,1.456676e-03,2.992679e-03,8.117225e-04,1.832785e-04,
5.000000e-01,4096,4096,4096,OS2-accu-12,1.619959e-03,2.066361e-08,9.367457e+01,5.868784e-03,1.519652e-03,3.262326e-03,8.871610e-04,1.922385e-04,
5.000000e-01,4096,4096,8192,CGEMM,2.756337e+02,1.882855e-06,5.415114e+01,2.030450e-02,,,,,
5.000000e-01,4096,4096,8192,OS2-fast-3,4.003826e+06,2.994362e-01,4.251627e+02,2.586096e-03,7.002345e-04,1.562164e-03,2.144460e-04,1.011040e-04,
5.000000e-01,4096,4096,8192,OS2-fast-4,1.152065e+06,2.086156e-02,3.310346e+02,3.321440e-03,8.076895e-04,2.106767e-03,2.856610e-04,1.124310e-04,
5.000000e-01,4096,4096,8192,OS2-fast-5,3.267419e+04,1.312208e-03,2.717173e+02,4.046528e-03,8.990810e-04,2.657610e-03,3.578690e-04,1.243190e-04,
5.000000e-01,4096,4096,8192,OS2-fast-6,3.277744e+03,8.199575e-05,2.306781e+02,4.766432e-03,9.925035e-04,3.202900e-03,4.296595e-04,1.353110e-04,
5.000000e-01,4096,4096,8192,OS2-fast-7,2.425943e+02,5.064191e-06,2.000812e+02,5.495328e-03,1.079287e-03,3.758673e-03,5.017565e-04,1.470870e-04,
5.000000e-01,4096,4096,8192,OS2-fast-8,2.436829e+01,2.586678e-07,1.708777e+02,6.434496e-03,1.430340e-03,4.267680e-03,5.723155e-04,1.556945e-04,
5.000000e-01,4096,4096,8192,OS2-fast-9,1.829276e-01,2.271568e-08,1.530504e+02,7.183984e-03,1.556692e-03,4.807785e-03,6.439820e-04,1.673900e-04,
5.000000e-01,4096,4096,8192,OS2-fast-10,3.985025e-03,2.070465e-08,1.399200e+02,7.858144e-03,1.669426e-03,5.287713e-03,7.166350e-04,1.774705e-04,
5.000000e-01,4096,4096,8192,OS2-fast-11,5.309935e-02,2.087315e-08,1.281246e+02,8.581584e-03,1.786994e-03,5.806384e-03,7.880905e-04,1.865905e-04,
5.000000e-01,4096,4096,8192,OS2-fast-12,4.423381e-02,2.083000e-08,1.182277e+02,9.299952e-03,1.907201e-03,6.324414e-03,8.589535e-04,1.968140e-04,
5.000000e-01,4096,4096,8192,OS2-accu-3,2.502004e+06,8.015372e-02,3.069245e+02,3.582352e-03,1.686883e-03,1.568163e-03,2.152310e-04,1.013910e-04,
5.000000e-01,4096,4096,8192,OS2-accu-4,2.585456e+05,5.144729e-03,2.579144e+02,4.263088e-03,1.772706e-03,2.083327e-03,2.857900e-04,1.117270e-04,
5.000000e-01,4096,4096,8192,OS2-accu-5,3.627677e+03,3.219894e-04,2.207677e+02,4.980400e-03,1.865873e-03,2.623467e-03,3.582370e-04,1.231990e-04,
5.000000e-01,4096,4096,8192,OS2-accu-6,5.936547e+02,2.006647e-05,1.936600e+02,5.677536e-03,1.957007e-03,3.148390e-03,4.286205e-04,1.336145e-04,
5.000000e-01,4096,4096,8192,OS2-accu-7,4.889849e+01,1.216751e-06,1.722336e+02,6.383840e-03,2.047472e-03,3.681426e-03,5.013730e-04,1.445110e-04,
5.000000e-01,4096,4096,8192,OS2-accu-8,4.446716e+00,4.593503e-08,1.489114e+02,7.383664e-03,2.427068e-03,4.218158e-03,5.727785e-04,1.544305e-04,
5.000000e-01,4096,4096,8192,OS2-accu-9,4.825312e-02,2.089252e-08,1.355791e+02,8.109744e-03,2.553644e-03,4.737707e-03,6.464895e-04,1.655505e-04,
5.000000e-01,4096,4096,8192,OS2-accu-10,3.610372e-04,2.066332e-08,1.248287e+02,8.808160e-03,2.664490e-03,5.243253e-03,7.140750e-04,1.766065e-04,
5.000000e-01,4096,4096,8192,OS2-accu-11,5.294745e-04,2.066207e-08,1.156206e+02,9.509648e-03,2.781337e-03,5.751057e-03,7.874500e-04,1.850870e-04,
5.000000e-01,4096,4096,8192,OS2-accu-12,5.688232e-04,2.066159e-08,1.073484e+02,1.024246e-02,2.913625e-03,6.269564e-03,8.596090e-04,1.954070e-04,
5.000000e-01,4096,4096,16384,CGEMM,1.077243e+02,2.664864e-06,5.420699e+01,4.056715e-02,,,,,
5.000000e-01,4096,4096,16384,OS2-fast-3,6.790810e+06,5.429007e-01,4.785112e+02,4.595552e-03,1.361525e-03,2.911848e-03,2.115025e-04,1.008315e-04,
5.000000e-01,4096,4096,16384,OS2-fast-4,6.393297e+05,4.224497e-02,3.612821e+02,6.086720e-03,1.599235e-03,4.079870e-03,2.830065e-04,1.149590e-04,
5.000000e-01,4096,4096,16384,OS2-fast-5,5.331163e+04,2.676462e-03,2.949910e+02,7.454544e-03,1.787922e-03,5.179206e-03,3.521725e-04,1.272150e-04,
5.000000e-01,4096,4096,16384,OS2-fast-6,4.180561e+03,1.674336e-04,2.494387e+02,8.815888e-03,1.974448e-03,6.271099e-03,4.238690e-04,1.383350e-04,
5.000000e-01,4096,4096,16384,OS2-fast-7,1.895217e+02,1.040077e-05,2.178483e+02,1.009429e-02,2.145407e-03,7.294596e-03,4.948745e-04,1.490070e-04,
5.000000e-01,4096,4096,16384,OS2-fast-8,5.715536e+00,5.896385e-07,1.831796e+02,1.200474e-02,2.900041e-03,8.373966e-03,5.665215e-04,1.602230e-04,
5.000000e-01,4096,4096,16384,OS2-fast-9,1.899476e-01,2.788560e-08,1.639964e+02,1.340898e-02,3.148935e-03,9.420997e-03,6.375460e-04,1.704790e-04,
5.000000e-01,4096,4096,16384,OS2-fast-10,1.158142e-02,2.079180e-08,1.499355e+02,1.466646e-02,3.393764e-03,1.036265e-02,7.077510e-04,1.815020e-04,
5.000000e-01,4096,4096,16384,OS2-fast-11,1.378996e-02,2.081238e-08,1.384466e+02,1.588355e-02,3.616883e-03,1.128506e-02,7.804715e-04,1.891505e-04,
5.000000e-01,4096,4096,16384,OS2-fast-12,9.826536e-03,2.078322e-08,1.276266e+02,1.723013e-02,3.866609e-03,1.228408e-02,8.500060e-04,2.000145e-04,
5.000000e-01,4096,4096,16384,OS2-accu-3,1.606614e+06,8.023285e-02,3.415761e+02,6.437872e-03,3.135415e-03,2.981352e-03,2.120305e-04,1.016310e-04,
5.000000e-01,4096,4096,16384,OS2-accu-4,9.560255e+04,5.149393e-03,2.819295e+02,7.799904e-03,3.340709e-03,4.054926e-03,2.831820e-04,1.139350e-04,
5.000000e-01,4096,4096,16384,OS2-accu-5,5.969815e+03,3.224374e-04,2.425786e+02,9.065200e-03,3.527267e-03,5.052183e-03,3.530055e-04,1.252150e-04,
5.000000e-01,4096,4096,16384,OS2-accu-6,2.416004e+02,2.086424e-05,2.107827e+02,1.043266e-02,3.735586e-03,6.129135e-03,4.238665e-04,1.363830e-04,
5.000000e-01,4096,4096,16384,OS2-accu-7,1.719268e+01,1.242989e-06,1.859585e+02,1.182534e-02,3.925136e-03,7.253539e-03,4.957885e-04,1.486710e-04,
5.000000e-01,4096,4096,16384,OS2-accu-8,9.761093e-01,4.710943e-08,1.607672e+02,1.367830e-02,4.713753e-03,8.227771e-03,5.654670e-04,1.582385e-04,
5.000000e-01,4096,4096,16384,OS2-accu-9,5.035898e-03,2.089997e-08,1.470664e+02,1.495259e-02,4.938584e-03,9.189750e-03,6.376260e-04,1.681585e-04,
5.000000e-01,4096,4096,16384,OS2-accu-10,2.940680e-04,2.065785e-08,1.354224e+02,1.623826e-02,5.183894e-03,1.013870e-02,7.075450e-04,1.789590e-04,
5.000000e-01,4096,4096,16384,OS2-accu-11,3.017577e-04,2.065601e-08,1.249804e+02,1.759494e-02,5.429075e-03,1.119156e-02,7.766465e-04,1.878710e-04,
5.000000e-01,4096,4096,16384,OS2-accu-12,9.199973e-04,2.065563e-08,1.156157e+02,1.902011e-02,5.716482e-03,1.224686e-02,8.499295e-04,1.993900e-04,
5.000000e-01,4096,4096,32768,CGEMM,2.853504e+01,3.765017e-06,5.423470e+01,8.109285e-02,,,,,
5.000000e-01,4096,4096,32768,OS2-fast-3,7.617292e+06,5.591371e-01,5.100561e+02,8.622672e-03,2.688602e-03,5.606082e-03,2.189270e-04,1.011670e-04,
5.000000e-01,4096,4096,32768,OS2-fast-4,1.467631e+05,4.377121e-02,3.919727e+02,1.122029e-02,3.123831e-03,7.680049e-03,2.918220e-04,1.131515e-04,
5.000000e-01,4096,4096,32768,OS2-fast-5,6.288580e+04,2.774119e-03,3.224049e+02,1.364138e-02,3.481412e-03,9.659602e-03,3.665260e-04,1.245910e-04,
5.000000e-01,4096,4096,32768,OS2-fast-6,1.036309e+03,1.735273e-04,2.735928e+02,1.607515e-02,3.845633e-03,1.163997e-02,4.391800e-04,1.347670e-04,
5.000000e-01,4096,4096,32768,OS2-fast-7,6.366883e+01,1.078197e-05,2.372034e+02,1.854125e-02,4.189694e-03,1.368438e-02,5.118680e-04,1.467985e-04,
5.000000e-01,4096,4096,32768,OS2-fast-8,1.597960e+01,6.138491e-07,2.022257e+02,2.174821e-02,5.538275e-03,1.544519e-02,5.840765e-04,1.559350e-04,
5.000000e-01,4096,4096,32768,OS2-fast-9,6.539356e-01,2.856389e-08,1.795562e+02,2.449398e-02,6.063215e-03,1.754134e-02,6.583950e-04,1.670710e-04,
5.000000e-01,4096,4096,32768,OS2-fast-10,4.371777e-03,2.077038e-08,1.637187e+02,2.686344e-02,6.545979e-03,1.941994e-02,7.316580e-04,1.775345e-04,
5.000000e-01,4096,4096,32768,OS2-fast-11,8.933858e-02,2.113952e-08,1.488798e+02,2.954093e-02,7.041031e-03,2.151962e-02,8.055600e-04,1.883185e-04,
5.000000e-01,4096,4096,32768,OS2-fast-12,2.019093e-02,2.108736e-08,1.382734e+02,3.180690e-02,7.512195e-03,2.322032e-02,8.791775e-04,1.969425e-04,
5.000000e-01,4096,4096,32768,OS2-accu-3,9.015428e+05,8.622151e-02,3.688196e+02,1.192466e-02,5.918192e-03,5.674689e-03,2.190220e-04,1.013435e-04,
5.000000e-01,4096,4096,32768,OS2-accu-4,1.115279e+04,5.544133e-03,3.060521e+02,1.437026e-02,6.300396e-03,7.656386e-03,2.928770e-04,1.128630e-04,
5.000000e-01,4096,4096,32768,OS2-accu-5,1.364189e+03,3.470179e-04,2.640381e+02,1.665686e-02,6.654330e-03,9.485891e-03,3.667805e-04,1.233750e-04,
5.000000e-01,4096,4096,32768,OS2-accu-6,1.767522e+02,2.162767e-05,2.299277e+02,1.912795e-02,7.045463e-03,1.149763e-02,4.384770e-04,1.340145e-04,
5.000000e-01,4096,4096,32768,OS2-accu-7,3.228319e+01,1.291126e-06,2.043591e+02,2.152117e-02,7.395620e-03,1.346605e-02,5.124120e-04,1.451670e-04,
5.000000e-01,4096,4096,32768,OS2-accu-8,3.700101e+00,1.044638e-07,1.757617e+02,2.502278e-02,8.871976e-03,1.538895e-02,5.846980e-04,1.549745e-04,
5.000000e-01,4096,4096,32768,OS2-accu-9,2.472107e-02,2.128414e-08,1.592644e+02,2.761475e-02,9.364292e-03,1.737277e-02,6.589865e-04,1.668790e-04,
5.000000e-01,4096,4096,32768,OS2-accu-10,8.756624e-04,2.065519e-08,1.465452e+02,3.001154e-02,9.876944e-03,1.922157e-02,7.334180e-04,1.762710e-04,
5.000000e-01,4096,4096,32768,OS2-accu-11,1.283373e-03,2.065093e-08,1.349631e+02,3.258702e-02,1.037520e-02,2.121319e-02,8.057850e-04,1.873110e-04,
5.000000e-01,4096,4096,32768,OS2-accu-12,8.672986e-04,2.065068e-08,1.250131e+02,3.518067e-02,1.091895e-02,2.317682e-02,8.780720e-04,1.969100e-04,
5.000000e-01,4096,4096,65536,CGEMM,3.429726e+02,5.328118e-06,5.424934e+01,1.621419e-01,,,,,
5.000000e-01,4096,4096,65536,OS2-fast-3,2.163355e+07,8.830785e-01,5.371211e+02,1.637637e-02,5.341925e-03,1.070204e-02,2.193425e-04,1.010550e-04,
5.000000e-01,4096,4096,65536,OS2-fast-4,2.338795e+06,9.229337e-02,4.097927e+02,2.146474e-02,6.215677e-03,1.483290e-02,2.923015e-04,1.137910e-04,
5.000000e-01,4096,4096,65536,OS2-fast-5,1.101315e+05,5.944195e-03,3.297978e+02,2.667117e-02,6.962600e-03,1.917440e-02,3.656290e-04,1.260310e-04,
5.000000e-01,4096,4096,65536,OS2-fast-6,1.791752e+04,3.721401e-04,2.814515e+02,3.125261e-02,7.701170e-03,2.295952e-02,4.387635e-04,1.361425e-04,
5.000000e-01,4096,4096,65536,OS2-fast-7,9.136376e+02,2.319954e-05,2.442075e+02,3.601893e-02,8.408764e-03,2.700530e-02,5.116435e-04,1.475510e-04,
5.000000e-01,4096,4096,65536,OS2-fast-8,5.355911e+01,1.389566e-06,2.058939e+02,4.272149e-02,1.139911e-02,3.061847e-02,5.846820e-04,1.576950e-04,
5.000000e-01,4096,4096,65536,OS2-fast-9,2.995726e+00,5.382488e-08,1.834900e+02,4.793771e-02,1.248779e-02,3.467322e-02,6.576720e-04,1.701110e-04,
5.000000e-01,4096,4096,65536,OS2-fast-10,4.495773e-02,2.107144e-08,1.666451e+02,5.278339e-02,1.349194e-02,3.837708e-02,7.310030e-04,1.806230e-04,
5.000000e-01,4096,4096,65536,OS2-fast-11,4.905293e-02,2.105580e-08,1.525508e+02,5.766010e-02,1.445390e-02,4.220582e-02,8.058660e-04,1.899820e-04,
5.000000e-01,4096,4096,65536,OS2-fast-12,4.377153e-02,2.101632e-08,1.405032e+02,6.260422e-02,1.552301e-02,4.602913e-02,8.780715e-04,2.020465e-04,
5.000000e-01,4096,4096,65536,OS2-accu-3,2.806554e+06,1.559891e-01,3.808365e+02,2.309677e-02,1.170808e-02,1.105764e-02,2.185895e-04,1.022395e-04,
5.000000e-01,4096,4096,65536,OS2-accu-4,3.725163e+05,1.028477e-02,3.161784e+02,2.782003e-02,1.246495e-02,1.491780e-02,2.923660e-04,1.133910e-04,
5.000000e-01,4096,4096,65536,OS2-accu-5,1.617466e+04,6.449356e-04,2.695661e+02,3.263056e-02,1.327863e-02,1.884255e-02,3.639815e-04,1.249750e-04,
5.000000e-01,4096,4096,65536,OS2-accu-6,9.281728e+02,4.644710e-05,2.352214e+02,3.739496e-02,1.405685e-02,2.273620e-02,4.381725e-04,1.355990e-04,
5.000000e-01,4096,4096,65536,OS2-accu-7,7.169385e+01,2.842396e-06,2.088558e+02,4.211563e-02,1.480052e-02,2.654870e-02,5.124275e-04,1.467030e-04,
5.000000e-01,4096,4096,65536,OS2-accu-8,6.190970e+00,1.279368e-07,1.793760e+02,4.903718e-02,1.794894e-02,3.033863e-02,5.843310e-04,1.565590e-04,
5.000000e-01,4096,4096,65536,OS2-accu-9,4.450381e-02,2.155844e-08,1.623577e+02,5.417725e-02,1.918428e-02,3.420814e-02,6.570815e-04,1.683340e-04,
5.000000e-01,4096,4096,65536,OS2-accu-10,3.537949e-03,2.066496e-08,1.485560e+02,5.921064e-02,2.028773e-02,3.805854e-02,7.300895e-04,1.792780e-04,
5.000000e-01,4096,4096,65536,OS2-accu-11,2.742209e-04,2.065694e-08,1.375323e+02,6.395656e-02,2.118869e-02,4.177054e-02,8.058005e-04,1.899820e-04,
5.000000e-01,4096,4096,65536,OS2-accu-12,3.478181e-04,2.065567e-08,1.273415e+02,6.907483e-02,2.229886e-02,4.560736e-02,8.783620e-04,2.012460e-04,
5.000000e-01,8192,8192,1024,CGEMM,8.352830e+01,6.657481e-07,5.501819e+01,9.992256e-03,,,,,
5.000000e-01,8192,8192,1024,OS2-fast-3,6.772552e+06,1.186587e-01,2.078931e+02,2.644416e-03,1.770550e-04,1.290150e-03,7.882655e-04,3.790210e-04,
5.000000e-01,8192,8192,1024,OS2-fast-4,9.375517e+05,7.721684e-03,1.613724e+02,3.406752e-03,2.019020e-04,1.723475e-03,1.050504e-03,4.214370e-04,
5.000000e-01,8192,8192,1024,OS2-fast-5,2.919296e+04,4.839987e-04,1.320985e+02,4.161712e-03,2.236940e-04,2.150895e-03,1.314774e-03,4.648605e-04,
5.000000e-01,8192,8192,1024,OS2-fast-6,6.867523e+03,3.019486e-05,1.115384e+02,4.928848e-03,2.464780e-04,2.591723e-03,1.577156e-03,5.038680e-04,
5.000000e-01,8192,8192,1024,OS2-fast-7,1.273348e+02,1.827318e-06,9.669920e+01,5.685216e-03,2.722220e-04,3.019048e-03,1.840050e-03,5.449550e-04,
5.000000e-01,8192,8192,1024,OS2-fast-8,1.540449e+01,7.432173e-08,8.453911e+01,6.502976e-03,3.657735e-04,3.442566e-03,2.103422e-03,5.830030e-04,
5.000000e-01,8192,8192,1024,OS2-fast-9,1.377533e-01,2.112244e-08,7.562178e+01,7.269808e-03,4.001890e-04,3.870434e-03,2.364349e-03,6.256910e-04,
5.000000e-01,8192,8192,1024,OS2-fast-10,8.153976e-03,2.067295e-08,6.825155e+01,8.054848e-03,4.398050e-04,4.311502e-03,2.627547e-03,6.680425e-04,
5.000000e-01,8192,8192,1024,OS2-fast-11,1.612161e-02,2.067571e-08,6.237019e+01,8.814400e-03,4.885400e-04,4.720969e-03,2.891689e-03,7.020585e-04,
5.000000e-01,8192,8192,1024,OS2-fast-12,8.776448e-03,2.067368e-08,5.724467e+01,9.603616e-03,5.389080e-04,5.160471e-03,3.154503e-03,7.401700e-04,
5.000000e-01,8192,8192,1024,OS2-accu-3,1.410585e+06,2.056300e-02,1.530276e+02,3.592528e-03,1.122039e-03,1.295894e-03,7.867935e-04,3.793090e-04,
5.000000e-01,8192,8192,1024,OS2-accu-4,1.056174e+05,1.293725e-03,1.262298e+02,4.355200e-03,1.148071e-03,1.725250e-03,1.051016e-03,4.220770e-04,
5.000000e-01,8192,8192,1024,OS2-accu-5,4.866180e+03,8.081747e-05,1.073685e+02,5.120272e-03,1.175527e-03,2.155246e-03,1.314133e-03,4.656920e-04,
5.000000e-01,8192,8192,1024,OS2-accu-6,2.052328e+02,4.989623e-06,9.360541e+01,5.873120e-03,1.195943e-03,2.585819e-03,1.577939e-03,5.041720e-04,
5.000000e-01,8192,8192,1024,OS2-accu-7,3.908172e+01,3.341064e-07,8.288442e+01,6.632800e-03,1.220679e-03,3.018328e-03,1.839617e-03,5.448270e-04,
5.000000e-01,8192,8192,1024,OS2-accu-8,1.502491e+00,2.499630e-08,7.381635e+01,7.447616e-03,1.314918e-03,3.440229e-03,2.102623e-03,5.840115e-04,
5.000000e-01,8192,8192,1024,OS2-accu-9,2.400835e-02,2.071306e-08,6.690853e+01,8.216528e-03,1.346789e-03,3.868497e-03,2.365918e-03,6.260430e-04,
5.000000e-01,8192,8192,1024,OS2-accu-10,3.613135e-04,2.065859e-08,6.108224e+01,9.000256e-03,1.390677e-03,4.302541e-03,2.629066e-03,6.677060e-04,
5.000000e-01,8192,8192,1024,OS2-accu-11,2.410351e-04,2.065854e-08,5.625735e+01,9.772160e-03,1.439828e-03,4.726280e-03,2.892026e-03,7.030350e-04,
5.000000e-01,8192,8192,1024,OS2-accu-12,1.552180e-04,2.065844e-08,5.213051e+01,1.054576e-02,1.489076e-03,5.152422e-03,3.154503e-03,7.398020e-04,
5.000000e-01,8192,8192,2048,CGEMM,2.584918e+02,9.414429e-07,5.528798e+01,1.988699e-02,,,,,
5.000000e-01,8192,8192,2048,OS2-fast-3,1.313682e+07,1.396034e-01,3.429098e+02,3.206416e-03,3.306530e-04,1.698595e-03,7.878980e-04,3.791810e-04,
5.000000e-01,8192,8192,2048,OS2-fast-4,2.066420e+06,9.137779e-03,2.677410e+02,4.106624e-03,3.750375e-04,2.249614e-03,1.051608e-03,4.207485e-04,
