phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,4096,4096,16384,OS2-accu-11,1.072184e-04,1.996412e-11,1.196464e+02,1.837934e-02,6.184358e-03,1.118151e-02,7.797520e-04,2.137420e-04,
5.000000e-01,4096,4096,16384,OS2-accu-12,8.942871e-06,1.247808e-12,1.100915e+02,1.997451e-02,6.472627e-03,1.240144e-02,8.502795e-04,2.264620e-04,
5.000000e-01,4096,4096,16384,OS2-accu-13,1.155472e-06,1.500267e-13,1.044884e+02,2.104562e-02,6.695118e-03,1.318233e-02,9.233345e-04,2.354375e-04,
5.000000e-01,4096,4096,16384,OS2-accu-14,1.168862e-07,9.260592e-15,9.702119e+01,2.266539e-02,7.003739e-03,1.438851e-02,9.934455e-04,2.465100e-04,
5.000000e-01,4096,4096,16384,OS2-accu-15,8.019900e-09,4.962818e-16,9.174855e+01,2.396794e-02,7.273288e-03,1.543566e-02,1.064375e-03,2.564930e-04,
5.000000e-01,4096,4096,16384,OS2-accu-16,8.498305e-11,5.136069e-17,8.096713e+01,2.715946e-02,9.376132e-03,1.629294e-02,1.135989e-03,2.653895e-04,
5.000000e-01,4096,4096,16384,OS2-accu-17,2.211912e-12,4.555597e-17,7.718696e+01,2.848957e-02,9.805423e-03,1.716949e-02,1.206293e-03,2.787495e-04,
5.000000e-01,4096,4096,16384,OS2-accu-18,1.100215e-13,4.545957e-17,7.362808e+01,2.986664e-02,1.015539e-02,1.820396e-02,1.277620e-03,2.864770e-04,
5.000000e-01,4096,4096,16384,OS2-accu-19,1.105508e-15,4.545187e-17,7.005290e+01,3.139090e-02,1.057209e-02,1.908050e-02,1.349396e-03,2.986210e-04,
5.000000e-01,4096,4096,16384,OS2-accu-20,2.214718e-16,4.545880e-17,6.617521e+01,3.323032e-02,1.119228e-02,2.025794e-02,1.419811e-03,3.135650e-04,
5.000000e-01,4096,4096,32768,ZGEMM,2.756108e-08,7.016342e-15,5.410761e+01,8.128333e-02,,,,,
5.000000e-01,4096,4096,32768,OS2-fast-9,1.470108e-01,4.237915e-08,1.782443e+02,2.467426e-02,6.472531e-03,1.735401e-02,6.605690e-04,1.896300e-04,
5.000000e-01,4096,4096,32768,OS2-fast-10,1.046605e-02,2.649566e-09,1.612964e+02,2.726686e-02,6.927487e-03,1.936668e-02,7.330495e-04,2.008940e-04,
5.000000e-01,4096,4096,32768,OS2-fast-11,1.602526e-03,3.310571e-10,1.470918e+02,2.990002e-02,7.497274e-03,2.140985e-02,8.072710e-04,2.118860e-04,
5.000000e-01,4096,4096,32768,OS2-fast-12,1.087223e-04,2.069536e-11,1.358311e+02,3.237878e-02,7.959157e-03,2.327473e-02,8.804890e-04,2.237100e-04,
5.000000e-01,4096,4096,32768,OS2-fast-13,3.446581e-06,1.293523e-12,1.254760e+02,3.505090e-02,8.548303e-03,2.533235e-02,9.526480e-04,2.326860e-04,
5.000000e-01,4096,4096,32768,OS2-fast-14,2.962600e-07,8.070783e-14,1.166158e+02,3.771398e-02,9.138218e-03,2.726510e-02,1.028264e-03,2.430055e-04,
5.000000e-01,4096,4096,32768,OS2-fast-15,2.459559e-08,4.929846e-15,1.098443e+02,4.003893e-02,9.635766e-03,2.903950e-02,1.099747e-03,2.550855e-04,
5.000000e-01,4096,4096,32768,OS2-fast-16,1.629508e-09,2.213528e-16,9.459388e+01,4.649398e-02,1.405575e-02,3.105595e-02,1.174019e-03,2.652300e-04,
5.000000e-01,4096,4096,32768,OS2-fast-17,1.094341e-10,5.188113e-17,8.916918e+01,4.932250e-02,1.482421e-02,3.293506e-02,1.248819e-03,2.768775e-04,
5.000000e-01,4096,4096,32768,OS2-fast-18,6.347181e-13,4.555579e-17,8.464640e+01,5.195787e-02,1.557675e-02,3.487007e-02,1.322721e-03,2.879500e-04,
5.000000e-01,4096,4096,32768,OS2-fast-19,2.608068e-14,4.546763e-17,8.014618e+01,5.487531e-02,1.644532e-02,3.673839e-02,1.394549e-03,2.989410e-04,
5.000000e-01,4096,4096,32768,OS2-fast-20,2.919075e-15,4.546370e-17,7.613665e+01,5.776517e-02,1.737188e-02,3.866125e-02,1.466595e-03,3.114530e-04,
5.000000e-01,4096,4096,32768,OS2-accu-9,2.446441e-02,9.842732e-09,1.514316e+02,2.904312e-02,1.093422e-02,1.726909e-02,6.606335e-04,1.884940e-04,
5.000000e-01,4096,4096,32768,OS2-accu-10,1.762496e-03,6.151982e-10,1.397495e+02,3.147093e-02,1.140301e-02,1.912761e-02,7.342665e-04,1.999820e-04,
5.000000e-01,4096,4096,32768,OS2-accu-11,1.520243e-04,3.844045e-11,1.284917e+02,3.422826e-02,1.203120e-02,2.119526e-02,8.075430e-04,2.115020e-04,
5.000000e-01,4096,4096,32768,OS2-accu-12,1.079399e-05,2.587002e-12,1.191505e+02,3.691170e-02,1.253118e-02,2.326433e-02,8.810140e-04,2.235820e-04,
5.000000e-01,4096,4096,32768,OS2-accu-13,6.690385e-07,1.615375e-13,1.103780e+02,3.984531e-02,1.328074e-02,2.536928e-02,9.541995e-04,2.328300e-04,
5.000000e-01,4096,4096,32768,OS2-accu-14,3.348523e-08,9.980905e-15,1.050117e+02,4.188147e-02,1.370382e-02,2.697242e-02,1.027831e-03,2.418530e-04,
5.000000e-01,4096,4096,32768,OS2-accu-15,3.072593e-09,5.192182e-16,9.831896e+01,4.473243e-02,1.426942e-02,2.909915e-02,1.100852e-03,2.546695e-04,
5.000000e-01,4096,4096,32768,OS2-accu-16,2.899962e-10,6.110623e-17,8.628350e+01,5.097205e-02,1.854413e-02,3.092841e-02,1.175142e-03,2.650860e-04,
5.000000e-01,4096,4096,32768,OS2-accu-17,3.995258e-12,4.569367e-17,8.205247e+01,5.360042e-02,1.932892e-02,3.265792e-02,1.246533e-03,2.765570e-04,
5.000000e-01,4096,4096,32768,OS2-accu-18,3.386949e-14,4.546026e-17,7.812429e+01,5.629550e-02,2.011853e-02,3.457961e-02,1.321860e-03,2.877250e-04,
5.000000e-01,4096,4096,32768,OS2-accu-19,1.012178e-15,4.545193e-17,7.409777e+01,5.935464e-02,2.106428e-02,3.667101e-02,1.395427e-03,2.978690e-04,
5.000000e-01,4096,4096,32768,OS2-accu-20,2.215133e-16,4.546819e-17,7.066802e+01,6.223531e-02,2.191734e-02,3.846493e-02,1.468864e-03,3.119330e-04,
5.000000e-01,4096,4096,65536,ZGEMM,1.027651e-06,9.923956e-15,5.773509e+01,1.523526e-01,,,,,
5.000000e-01,4096,4096,65536,OS2-fast-9,7.285759e+00,9.089572e-08,1.813471e+02,4.850419e-02,1.323399e-02,3.440913e-02,6.600895e-04,1.909740e-04,
5.000000e-01,4096,4096,65536,OS2-fast-10,5.185302e-01,5.680499e-09,1.643960e+02,5.350552e-02,1.418891e-02,3.835692e-02,7.313075e-04,2.040940e-04,
5.000000e-01,4096,4096,65536,OS2-fast-11,2.787999e-02,3.549731e-10,1.505371e+02,5.843141e-02,1.528881e-02,4.212167e-02,8.055750e-04,2.159015e-04,
5.000000e-01,4096,4096,65536,OS2-fast-12,9.976027e-04,2.218881e-11,1.382312e+02,6.363320e-02,1.631461e-02,4.623408e-02,8.780880e-04,2.271020e-04,
5.000000e-01,4096,4096,65536,OS2-fast-13,2.142658e-04,1.386817e-12,1.281803e+02,6.862283e-02,1.759025e-02,4.986455e-02,9.541670e-04,2.385730e-04,
5.000000e-01,4096,4096,65536,OS2-fast-14,6.961241e-06,8.658867e-14,1.191216e+02,7.384130e-02,1.873746e-02,5.382562e-02,1.026487e-03,2.488450e-04,
5.000000e-01,4096,4096,65536,OS2-fast-15,3.927318e-07,1.071257e-14,1.115547e+02,7.885006e-02,1.964510e-02,5.780178e-02,1.101317e-03,2.596455e-04,
5.000000e-01,4096,4096,65536,OS2-fast-16,5.566225e-08,5.652085e-16,9.652056e+01,9.113181e-02,2.835189e-02,6.126963e-02,1.172661e-03,2.710695e-04,
5.000000e-01,4096,4096,65536,OS2-fast-17,7.474630e-10,5.286821e-17,9.106119e+01,9.659541e-02,3.000604e-02,6.512721e-02,1.248453e-03,2.830060e-04,
5.000000e-01,4096,4096,65536,OS2-fast-18,2.274313e-11,4.556638e-17,8.636478e+01,1.018481e-01,3.146327e-02,6.880791e-02,1.319970e-03,2.933415e-04,
5.000000e-01,4096,4096,65536,OS2-fast-19,1.058448e-12,4.546634e-17,8.200913e+01,1.072575e-01,3.291814e-02,7.249671e-02,1.395717e-03,3.068130e-04,
5.000000e-01,4096,4096,65536,OS2-fast-20,7.800275e-14,4.545359e-17,7.783363e+01,1.130115e-01,3.466556e-02,7.647269e-02,1.466467e-03,3.179170e-04,
5.000000e-01,4096,4096,65536,OS2-accu-9,1.229290e+00,1.136129e-08,1.540571e+02,5.709630e-02,2.223451e-02,3.404565e-02,6.592735e-04,1.898220e-04,
5.000000e-01,4096,4096,65536,OS2-accu-10,2.058526e-02,7.100910e-10,1.416145e+02,6.211294e-02,2.323601e-02,3.785755e-02,7.318680e-04,2.039830e-04,
5.000000e-01,4096,4096,65536,OS2-accu-11,4.533546e-03,4.436831e-11,1.309455e+02,6.717371e-02,2.434429e-02,4.174555e-02,8.056135e-04,2.156790e-04,
5.000000e-01,4096,4096,65536,OS2-accu-12,2.781387e-04,2.773044e-12,1.217614e+02,7.224038e-02,2.545967e-02,4.570561e-02,8.800870e-04,2.275815e-04,
5.000000e-01,4096,4096,65536,OS2-accu-13,4.523243e-05,3.002907e-13,1.135870e+02,7.743927e-02,2.662057e-02,4.962814e-02,9.532860e-04,2.387015e-04,
5.000000e-01,4096,4096,65536,OS2-accu-14,1.716202e-06,1.865268e-14,1.062546e+02,8.278320e-02,2.781086e-02,5.366750e-02,1.026151e-03,2.492460e-04,
5.000000e-01,4096,4096,65536,OS2-accu-15,1.559127e-07,1.236860e-15,1.005253e+02,8.750125e-02,2.874104e-02,5.741300e-02,1.100068e-03,2.596130e-04,
5.000000e-01,4096,4096,65536,OS2-accu-16,2.628194e-09,6.681491e-17,8.789681e+01,1.000729e-01,3.760512e-02,6.105957e-02,1.172406e-03,2.710850e-04,
5.000000e-01,4096,4096,65536,OS2-accu-17,6.654136e-11,4.578328e-17,8.378079e+01,1.049894e-01,3.872842e-02,6.468554e-02,1.246098e-03,2.826210e-04,
5.000000e-01,4096,4096,65536,OS2-accu-18,3.318067e-12,4.546327e-17,7.979452e+01,1.102343e-01,4.027266e-02,6.845954e-02,1.319845e-03,2.934860e-04,
5.000000e-01,4096,4096,65536,OS2-accu-19,5.563416e-14,4.544852e-17,7.589849e+01,1.158929e-01,4.181738e-02,7.239011e-02,1.393205e-03,3.065575e-04,
5.000000e-01,4096,4096,65536,OS2-accu-20,2.896465e-15,4.545085e-17,7.246065e+01,1.213913e-01,4.356589e-02,7.606469e-02,1.466823e-03,3.179330e-04,
5.000000e-01,8192,8192,1024,ZGEMM,8.579831e-08,1.239802e-15,5.831028e+01,9.428112e-03,,,,,
5.000000e-01,8192,8192,1024,OS2-fast-9,1.551970e+00,7.386946e-09,7.433665e+01,7.395488e-03,4.405720e-04,3.860013e-03,2.365579e-03,7.193700e-04,
5.000000e-01,8192,8192,1024,OS2-fast-10,4.543167e-02,4.616779e-10,6.714637e+01,8.187424e-03,4.877715e-04,4.290809e-03,2.629305e-03,7.687130e-04,
5.000000e-01,8192,8192,1024,OS2-fast-11,6.687403e-03,2.885104e-11,6.120836e+01,8.981712e-03,5.392270e-04,4.732916e-03,2.891638e-03,8.101525e-04,
5.000000e-01,8192,8192,1024,OS2-fast-12,5.610400e-04,1.803307e-12,5.626601e+01,9.770656e-03,5.919470e-04,5.161576e-03,3.155381e-03,8.507125e-04,
5.000000e-01,8192,8192,1024,OS2-fast-13,1.246500e-05,1.126001e-13,5.206621e+01,1.055878e-02,6.464910e-04,5.589569e-03,3.417206e-03,8.944720e-04,
5.000000e-01,8192,8192,1024,OS2-fast-14,1.794398e-06,9.160108e-15,4.851145e+01,1.133250e-02,6.949220e-04,6.014061e-03,3.680964e-03,9.331920e-04,
5.000000e-01,8192,8192,1024,OS2-fast-15,9.880638e-08,7.667199e-16,4.535394e+01,1.212146e-02,7.460740e-04,6.446855e-03,3.944431e-03,9.737360e-04,
5.000000e-01,8192,8192,1024,OS2-fast-16,7.895522e-09,5.654365e-17,4.214497e+01,1.304440e-02,9.311435e-04,6.880754e-03,4.204506e-03,1.017639e-03,
5.000000e-01,8192,8192,1024,OS2-fast-17,6.351318e-11,4.562856e-17,3.977807e+01,1.382058e-02,9.728395e-04,7.308478e-03,4.468072e-03,1.060502e-03,
5.000000e-01,8192,8192,1024,OS2-fast-18,2.678759e-12,4.545900e-17,3.766958e+01,1.459416e-02,1.020941e-03,7.726749e-03,4.731636e-03,1.106014e-03,
5.000000e-01,8192,8192,1024,OS2-fast-19,5.600216e-14,4.545828e-17,3.571375e+01,1.539339e-02,1.072199e-03,8.163928e-03,4.997188e-03,1.151158e-03,
5.000000e-01,8192,8192,1024,OS2-fast-20,2.682349e-14,4.545602e-17,3.395037e+01,1.619293e-02,1.122102e-03,8.603077e-03,5.258867e-03,1.198773e-03,
5.000000e-01,8192,8192,1024,OS2-accu-9,4.369686e-01,1.841804e-09,6.579401e+01,8.355712e-03,1.395652e-03,3.866624e-03,2.365101e-03,7.195135e-04,
5.000000e-01,8192,8192,1024,OS2-accu-10,2.233107e-02,1.150852e-10,6.007452e+01,9.151232e-03,1.443780e-03,4.296474e-03,2.629467e-03,7.700575e-04,
5.000000e-01,8192,8192,1024,OS2-accu-11,1.008788e-03,7.193448e-12,5.536607e+01,9.929472e-03,1.492355e-03,4.725398e-03,2.892405e-03,8.102330e-04,
5.000000e-01,8192,8192,1024,OS2-accu-12,1.505704e-04,4.506771e-13,5.130716e+01,1.071499e-02,1.550033e-03,5.148368e-03,3.156003e-03,8.503920e-04,
5.000000e-01,8192,8192,1024,OS2-accu-13,8.762762e-06,3.754224e-14,4.773565e+01,1.151667e-02,1.603489e-03,5.592221e-03,3.417281e-03,8.942320e-04,
5.000000e-01,8192,8192,1024,OS2-accu-14,4.915572e-07,2.231573e-15,4.473546e+01,1.228904e-02,1.652065e-03,6.013064e-03,3.681759e-03,9.330955e-04,
5.000000e-01,8192,8192,1024,OS2-accu-15,1.349205e-08,9.423658e-17,4.204451e+01,1.307557e-02,1.705761e-03,6.442727e-03,3.945037e-03,9.743750e-04,
5.000000e-01,8192,8192,1024,OS2-accu-16,1.025624e-09,4.680327e-17,3.928354e+01,1.399456e-02,1.883503e-03,6.876755e-03,4.206395e-03,1.018839e-03,
5.000000e-01,8192,8192,1024,OS2-accu-17,4.658614e-12,4.548127e-17,3.720700e+01,1.477560e-02,1.927375e-03,7.309313e-03,4.467673e-03,1.060294e-03,
5.000000e-01,8192,8192,1024,OS2-accu-18,2.409652e-13,4.545575e-17,3.537041e+01,1.554282e-02,1.976942e-03,7.720188e-03,4.732423e-03,1.106054e-03,
5.000000e-01,8192,8192,1024,OS2-accu-19,2.021940e-15,4.545691e-17,3.365342e+01,1.633581e-02,2.026542e-03,8.148728e-03,4.996260e-03,1.150837e-03,
5.000000e-01,8192,8192,1024,OS2-accu-20,1.136171e-15,4.545422e-17,3.207057e+01,1.714206e-02,2.086157e-03,8.590725e-03,5.258978e-03,1.197622e-03,
5.000000e-01,8192,8192,2048,ZGEMM,9.282962e-08,1.753795e-15,5.995977e+01,1.833749e-02,,,,,
5.000000e-01,8192,8192,2048,OS2-fast-9,1.314454e+00,8.741927e-09,1.215076e+02,9.048912e-03,8.635120e-04,5.088083e-03,2.365979e-03,7.222500e-04,
5.000000e-01,8192,8192,2048,OS2-fast-10,2.022660e-02,5.503602e-10,1.100542e+02,9.990640e-03,9.552235e-04,5.622431e-03,2.629002e-03,7.736570e-04,
5.000000e-01,8192,8192,2048,OS2-fast-11,7.672320e-03,6.777769e-11,1.004185e+02,1.094930e-02,1.049703e-03,6.185929e-03,2.891495e-03,8.130330e-04,
5.000000e-01,8192,8192,2048,OS2-fast-12,4.113733e-04,4.268134e-12,9.181290e+01,1.197557e-02,1.153830e-03,6.802932e-03,3.154595e-03,8.555600e-04,
5.000000e-01,8192,8192,2048,OS2-fast-13,1.840183e-05,2.666554e-13,8.482975e+01,1.296139e-02,1.259076e-03,7.377134e-03,3.418145e-03,8.985360e-04,
5.000000e-01,8192,8192,2048,OS2-fast-14,4.622319e-07,1.655381e-14,7.912460e+01,1.389595e-02,1.359588e-03,7.909625e-03,3.681680e-03,9.360555e-04,
5.000000e-01,8192,8192,2048,OS2-fast-15,4.470400e-08,9.254754e-16,7.401614e+01,1.485502e-02,1.454115e-03,8.468403e-03,3.945423e-03,9.771115e-04,
5.000000e-01,8192,8192,2048,OS2-fast-16,2.427026e-09,5.920224e-17,6.847632e+01,1.605682e-02,1.798736e-03,9.022032e-03,4.206794e-03,1.017975e-03,
5.000000e-01,8192,8192,2048,OS2-fast-17,6.009984e-11,4.604437e-17,6.436897e+01,1.708139e-02,1.900783e-03,9.639915e-03,4.470534e-03,1.062630e-03,
5.000000e-01,8192,8192,2048,OS2-fast-18,9.821462e-13,4.547285e-17,6.113816e+01,1.798405e-02,1.985247e-03,1.015074e-02,4.732321e-03,1.107838e-03,
5.000000e-01,8192,8192,2048,OS2-fast-19,2.665563e-14,4.545411e-17,5.810149e+01,1.892398e-02,2.080509e-03,1.069070e-02,4.997284e-03,1.146998e-03,
5.000000e-01,8192,8192,2048,OS2-fast-20,4.753994e-15,4.546333e-17,5.517908e+01,1.992624e-02,2.186909e-03,1.127708e-02,5.260638e-03,1.191973e-03,
5.000000e-01,8192,8192,2048,OS2-accu-9,6.286531e-02,2.474119e-09,1.077898e+02,1.020051e-02,2.025342e-03,5.079537e-03,2.366605e-03,7.214970e-04,
5.000000e-01,8192,8192,2048,OS2-accu-10,1.385830e-02,1.546397e-10,9.822597e+01,1.119370e-02,2.118765e-03,5.660540e-03,2.630136e-03,7.756090e-04,
5.000000e-01,8192,8192,2048,OS2-accu-11,5.492075e-04,9.665188e-12,9.042512e+01,1.215936e-02,2.219372e-03,6.221064e-03,2.892791e-03,8.150170e-04,
5.000000e-01,8192,8192,2048,OS2-accu-12,2.070515e-05,6.038648e-13,8.379606e+01,1.312128e-02,2.317554e-03,6.779369e-03,3.155736e-03,8.557650e-04,
5.000000e-01,8192,8192,2048,OS2-accu-13,5.944083e-06,6.619885e-14,7.813897e+01,1.407123e-02,2.421313e-03,7.327938e-03,3.417908e-03,8.956525e-04,
5.000000e-01,8192,8192,2048,OS2-accu-14,1.486936e-07,4.024893e-15,7.316607e+01,1.502762e-02,2.519552e-03,7.881466e-03,3.682881e-03,9.345475e-04,
5.000000e-01,8192,8192,2048,OS2-accu-15,9.539067e-09,1.757792e-16,6.841796e+01,1.607051e-02,2.621943e-03,8.510015e-03,3.945818e-03,9.792385e-04,
5.000000e-01,8192,8192,2048,OS2-accu-16,3.689233e-10,4.735661e-17,6.378287e+01,1.723835e-02,2.966628e-03,9.037787e-03,4.207944e-03,1.018310e-03,
5.000000e-01,8192,8192,2048,OS2-accu-17,4.359898e-12,4.549190e-17,6.045971e+01,1.818586e-02,3.055715e-03,9.591095e-03,4.471191e-03,1.059734e-03,
5.000000e-01,8192,8192,2048,OS2-accu-18,1.126957e-13,4.546112e-17,5.744191e+01,1.914128e-02,3.151197e-03,1.013969e-02,4.733547e-03,1.106356e-03,
5.000000e-01,8192,8192,2048,OS2-accu-19,1.777133e-15,4.545523e-17,5.468444e+01,2.010648e-02,3.247004e-03,1.070434e-02,4.997881e-03,1.148179e-03,
5.000000e-01,8192,8192,2048,OS2-accu-20,5.851897e-16,4.545970e-17,5.211663e+01,2.109714e-02,3.358443e-03,1.127458e-02,5.261092e-03,1.192771e-03,
5.000000e-01,8192,8192,4096,ZGEMM,1.567322e-07,2.480917e-15,5.952235e+01,3.694450e-02,,,,,
5.000000e-01,8192,8192,4096,OS2-fast-9,1.472038e+00,1.936947e-08,1.539251e+02,1.428632e-02,1.756943e-03,9.441140e-03,2.342057e-03,7.375450e-04,
5.000000e-01,8192,8192,4096,OS2-fast-10,6.149930e-02,1.210529e-09,1.392951e+02,1.578680e-02,1.953357e-03,1.043503e-02,2.601399e-03,7.884720e-04,
5.000000e-01,8192,8192,4096,OS2-fast-11,2.254810e-03,7.566423e-11,1.266737e+02,1.735974e-02,2.161290e-03,1.149372e-02,2.862322e-03,8.340555e-04,
5.000000e-01,8192,8192,4096,OS2-fast-12,2.973649e-04,4.729264e-12,1.161989e+02,1.892464e-02,2.368024e-03,1.254403e-02,3.121537e-03,8.765830e-04,
5.000000e-01,8192,8192,4096,OS2-fast-13,9.466686e-06,2.954538e-13,1.072982e+02,2.049450e-02,2.592134e-03,1.359221e-02,3.383261e-03,9.232390e-04,
5.000000e-01,8192,8192,4096,OS2-fast-14,1.496019e-06,2.174999e-14,9.977202e+01,2.204048e-02,2.801492e-03,1.463182e-02,3.643194e-03,9.603420e-04,
5.000000e-01,8192,8192,4096,OS2-fast-15,1.057726e-07,2.187600e-15,9.320347e+01,2.359379e-02,2.998050e-03,1.567879e-02,3.902728e-03,1.000678e-03,
5.000000e-01,8192,8192,4096,OS2-fast-16,4.821809e-09,9.316188e-17,8.570335e+01,2.565854e-02,3.748811e-03,1.669649e-02,4.162311e-03,1.041702e-03,
5.000000e-01,8192,8192,4096,OS2-fast-17,1.057164e-10,4.611355e-17,8.082567e+01,2.720699e-02,3.946441e-03,1.775304e-02,4.424117e-03,1.085414e-03,
5.000000e-01,8192,8192,4096,OS2-fast-18,6.366017e-13,4.546609e-17,7.677643e+01,2.864190e-02,4.121559e-03,1.869484e-02,4.681857e-03,1.126997e-03,
5.000000e-01,8192,8192,4096,OS2-fast-19,5.672536e-14,4.546028e-17,7.278511e+01,3.021254e-02,4.349877e-03,1.974382e-02,4.942222e-03,1.178212e-03,
5.000000e-01,8192,8192,4096,OS2-fast-20,1.437939e-14,4.545611e-17,6.916796e+01,3.179251e-02,4.587827e-03,2.077661e-02,5.202267e-03,1.221732e-03,
5.000000e-01,8192,8192,4096,OS2-accu-9,1.637979e-01,4.796900e-09,1.365367e+02,1.610573e-02,3.739979e-03,9.291205e-03,2.340153e-03,7.273210e-04,
5.000000e-01,8192,8192,4096,OS2-accu-10,4.991959e-02,2.998029e-10,1.244233e+02,1.767373e-02,3.943353e-03,1.033327e-02,2.600631e-03,7.821685e-04,
5.000000e-01,8192,8192,4096,OS2-accu-11,1.202005e-03,1.873743e-11,1.144297e+02,1.921725e-02,4.162375e-03,1.135360e-02,2.861155e-03,8.267760e-04,
5.000000e-01,8192,8192,4096,OS2-accu-12,6.528236e-05,1.172900e-12,1.060925e+02,2.072742e-02,4.371445e-03,1.235997e-02,3.120817e-03,8.692870e-04,
5.000000e-01,8192,8192,4096,OS2-accu-13,5.691017e-06,7.567666e-14,9.850059e+01,2.232498e-02,4.582083e-03,1.342240e-02,3.381869e-03,9.130950e-04,
5.000000e-01,8192,8192,4096,OS2-accu-14,2.324814e-07,4.613867e-15,9.201409e+01,2.389877e-02,4.815440e-03,1.449146e-02,3.641741e-03,9.540865e-04,
5.000000e-01,8192,8192,4096,OS2-accu-15,2.068467e-08,2.024202e-16,8.603394e+01,2.555995e-02,5.016655e-03,1.562417e-02,3.904135e-03,9.987100e-04,
5.000000e-01,8192,8192,4096,OS2-accu-16,5.067594e-10,5.065904e-17,7.976127e+01,2.757006e-02,5.742103e-03,1.658840e-02,4.160215e-03,1.035238e-03,
5.000000e-01,8192,8192,4096,OS2-accu-17,7.035920e-12,4.553862e-17,7.562636e+01,2.907747e-02,5.960322e-03,1.759524e-02,4.420526e-03,1.075992e-03,
5.000000e-01,8192,8192,4096,OS2-accu-18,2.093256e-13,4.545592e-17,7.206495e+01,3.051446e-02,6.175044e-03,1.854988e-02,4.681984e-03,1.122853e-03,
5.000000e-01,8192,8192,4096,OS2-accu-19,2.627879e-15,4.546272e-17,6.844337e+01,3.212909e-02,6.361761e-03,1.964329e-02,4.943809e-03,1.174453e-03,
5.000000e-01,8192,8192,4096,OS2-accu-20,2.214074e-16,4.545996e-17,6.492813e+01,3.386858e-02,6.699870e-03,2.073173e-02,5.205258e-03,1.216037e-03,
5.000000e-01,8192,8192,8192,ZGEMM,3.525384e-07,3.506824e-15,5.845111e+01,7.524317e-02,,,,,
5.000000e-01,8192,8192,8192,OS2-fast-9,2.399750e+00,2.004121e-08,1.655751e+02,2.656224e-02,3.590253e-03,1.988307e-02,2.326617e-03,7.609685e-04,
5.000000e-01,8192,8192,8192,OS2-fast-10,1.080585e-01,1.252568e-09,1.489815e+02,2.952075e-02,3.971081e-03,2.212703e-02,2.583543e-03,8.113840e-04,
5.000000e-01,8192,8192,8192,OS2-fast-11,1.264784e-02,1.565672e-10,1.347180e+02,3.264632e-02,4.418629e-03,2.451070e-02,2.844468e-03,8.589515e-04,
5.000000e-01,8192,8192,8192,OS2-fast-12,7.952267e-04,9.786546e-12,1.242113e+02,3.540778e-02,4.788497e-03,2.661720e-02,3.102370e-03,9.004870e-04,
5.000000e-01,8192,8192,8192,OS2-fast-13,3.114196e-05,6.114277e-13,1.144833e+02,3.841650e-02,5.281836e-03,2.882112e-02,3.360784e-03,9.483905e-04,
5.000000e-01,8192,8192,8192,OS2-fast-14,6.986693e-06,3.810568e-14,1.065123e+02,4.129144e-02,5.676296e-03,3.101232e-02,3.618974e-03,9.890140e-04,
5.000000e-01,8192,8192,8192,OS2-fast-15,5.474423e-07,2.267443e-15,9.930721e+01,4.428728e-02,6.158341e-03,3.324947e-02,3.876843e-03,1.036487e-03,
5.000000e-01,8192,8192,8192,OS2-fast-16,4.325542e-08,9.575531e-17,9.057655e+01,4.855613e-02,8.055651e-03,3.525107e-02,4.136858e-03,1.084454e-03,
5.000000e-01,8192,8192,8192,OS2-fast-17,8.015434e-10,4.741615e-17,8.544528e+01,5.147208e-02,8.549388e-03,3.738746e-02,4.395429e-03,1.139829e-03,
5.000000e-01,8192,8192,8192,OS2-fast-18,9.209786e-12,4.548553e-17,8.097245e+01,5.431534e-02,8.917561e-03,3.953382e-02,4.651635e-03,1.183269e-03,
5.000000e-01,8192,8192,8192,OS2-fast-19,2.842972e-13,4.545401e-17,7.659572e+01,5.741896e-02,9.476531e-03,4.175665e-02,4.914608e-03,1.238772e-03,
5.000000e-01,8192,8192,8192,OS2-fast-20,2.704642e-14,4.544980e-17,7.317047e+01,6.010685e-02,9.910257e-03,4.372235e-02,5.169198e-03,1.287892e-03,
5.000000e-01,8192,8192,8192,OS2-accu-9,5.065448e-01,5.015471e-09,1.462095e+02,3.008045e-02,7.354137e-03,1.962295e-02,2.325898e-03,7.506330e-04,
5.000000e-01,8192,8192,8192,OS2-accu-10,1.867611e-02,3.135278e-10,1.329050e+02,3.309166e-02,7.761686e-03,2.193712e-02,2.583575e-03,8.009840e-04,
5.000000e-01,8192,8192,8192,OS2-accu-11,5.707151e-03,1.959124e-11,1.218590e+02,3.609128e-02,8.239601e-03,2.418418e-02,2.843238e-03,8.478320e-04,
5.000000e-01,8192,8192,8192,OS2-accu-12,1.036341e-04,1.224426e-12,1.125260e+02,3.908470e-02,8.649419e-03,2.643637e-02,3.102949e-03,8.905840e-04,
5.000000e-01,8192,8192,8192,OS2-accu-13,1.344098e-05,1.498790e-13,1.047656e+02,4.197987e-02,9.148483e-03,2.851286e-02,3.359619e-03,9.349680e-04,
5.000000e-01,8192,8192,8192,OS2-accu-14,1.573146e-06,9.251583e-15,9.780173e+01,4.496901e-02,9.541584e-03,3.083831e-02,3.618914e-03,9.777510e-04,
5.000000e-01,8192,8192,8192,OS2-accu-15,1.261704e-07,4.727317e-16,9.176947e+01,4.792494e-02,1.002213e-02,3.301118e-02,3.877144e-03,1.037286e-03,
