phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-7,1.037060e+02,4.240880e-02,4.908896e-03,3.420344e-02,2.022032e-03,1.209344e-03,
-1.000000,16384,16384,OS2-f8-fast-8,9.176221e+01,4.792874e-02,5.889120e-03,3.848320e-02,2.313792e-03,1.213440e-03,
-1.000000,16384,16384,OS2-f8-fast-9,8.279463e+01,5.311995e-02,6.574336e-03,4.269758e-02,2.591536e-03,1.221632e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.530242e+01,5.840512e-02,7.296464e-03,4.696070e-02,2.871536e-03,1.235024e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.852012e+01,6.418621e-02,8.388912e-03,5.119408e-02,3.148832e-03,1.252352e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.279010e+01,7.004363e-02,9.328496e-03,5.595608e-02,3.448832e-03,1.292336e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.159094e+02,2.036987e-02,4.576688e-03,1.374699e-02,8.509120e-04,1.161344e-03,
-1.000000,16384,16384,OS2-f8-accu-4,1.639300e+02,2.682882e-02,5.238896e-03,1.929768e-02,1.146160e-03,1.196048e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.356764e+02,3.241571e-02,5.588512e-03,2.427976e-02,1.436064e-03,1.182720e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.134319e+02,3.877258e-02,6.794720e-03,2.912322e-02,1.724688e-03,1.189424e-03,
-1.000000,16384,16384,OS2-f8-accu-7,9.871956e+01,4.455091e-02,7.708800e-03,3.369890e-02,2.015792e-03,1.199040e-03,
-1.000000,16384,16384,OS2-f8-accu-8,8.815518e+01,4.988982e-02,8.533968e-03,3.784419e-02,2.302240e-03,1.202176e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.982571e+01,5.509562e-02,9.267008e-03,4.206421e-02,2.580816e-03,1.211360e-03,
-1.000000,16384,16384,OS2-f8-accu-10,7.260848e+01,6.057208e-02,1.018478e-02,4.618590e-02,2.858688e-03,1.232896e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.636373e+01,6.627184e-02,1.104419e-02,5.077446e-02,3.142272e-03,1.253344e-03,
-1.000000,16384,16384,OS2-f8-accu-12,6.088094e+01,7.224013e-02,1.193568e-02,5.568774e-02,3.440416e-03,1.287168e-03,
-1.000000,16384,16384,BF16x9,1.195887e+02,3.677643e-02,,,,,
-1.000000,16384,16384,SSYRKX,5.969203e+01,7.367896e-02,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,9.022637e+02,3.899566e-02,6.091632e-03,2.616222e-02,2.305408e-03,4.402064e-03,
-1.000000,32768,32768,OS2-i8-fast-4,6.052600e+02,5.813101e-02,7.428752e-03,4.237338e-02,3.420800e-03,4.874336e-03,
-1.000000,32768,32768,OS2-i8-fast-5,4.862822e+02,7.235382e-02,8.088480e-03,5.506528e-02,4.404960e-03,4.935712e-03,
-1.000000,32768,32768,OS2-i8-fast-6,4.091258e+02,8.599891e-02,8.746464e-03,6.690856e-02,5.333216e-03,4.980640e-03,
-1.000000,32768,32768,OS2-i8-fast-7,3.533958e+02,9.956080e-02,9.454400e-03,7.897437e-02,6.193120e-03,4.985856e-03,
-1.000000,32768,32768,OS2-i8-fast-8,3.069171e+02,1.146380e-01,1.354080e-02,8.916826e-02,7.166464e-03,5.007296e-03,
-1.000000,32768,32768,OS2-i8-fast-9,2.746586e+02,1.281022e-01,1.472435e-02,1.006093e-01,8.096096e-03,5.068800e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.517908e+02,1.397365e-01,1.576397e-02,1.097203e-01,9.005792e-03,5.079040e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.336437e+02,1.505899e-01,1.658032e-02,1.197930e-01,9.868992e-03,5.152112e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.132310e+02,1.650059e-01,1.774426e-02,1.311661e-01,1.072640e-02,5.217280e-03,
-1.000000,32768,32768,OS2-i8-accu-3,6.162605e+02,5.709334e-02,2.097966e-02,2.904066e-02,2.363376e-03,4.706304e-03,
-1.000000,32768,32768,OS2-i8-accu-4,4.846429e+02,7.259856e-02,2.300614e-02,4.150589e-02,3.298304e-03,4.871168e-03,
-1.000000,32768,32768,OS2-i8-accu-5,4.080537e+02,8.622486e-02,2.413123e-02,5.286507e-02,4.209936e-03,4.935712e-03,
-1.000000,32768,32768,OS2-i8-accu-6,3.535013e+02,9.953111e-02,2.594630e-02,6.355165e-02,5.118336e-03,4.944928e-03,
-1.000000,32768,32768,OS2-i8-accu-7,3.115981e+02,1.129159e-01,2.621933e-02,7.633642e-02,6.088960e-03,4.989952e-03,
-1.000000,32768,32768,OS2-i8-accu-8,2.731069e+02,1.288300e-01,2.993098e-02,8.707366e-02,7.053152e-03,5.009376e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.514329e+02,1.399354e-01,3.049808e-02,9.796275e-02,7.957696e-03,5.040384e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.334364e+02,1.507236e-01,2.966318e-02,1.068333e-01,8.827408e-03,5.092224e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.154249e+02,1.633255e-01,3.214899e-02,1.166740e-01,9.724736e-03,5.159936e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.973485e+02,1.782855e-01,3.359363e-02,1.288812e-01,1.062651e-02,5.191680e-03,
-1.000000,32768,32768,OS2-f8-fast-3,3.038456e+02,1.157969e-01,8.932512e-03,9.846696e-02,3.377136e-03,4.934576e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.116455e+02,1.662420e-01,1.077677e-02,1.458462e-01,4.642464e-03,5.046272e-03,
-1.000000,32768,32768,OS2-f8-fast-5,1.714283e+02,2.052425e-01,1.224792e-02,1.821657e-01,5.833984e-03,4.982224e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.422758e+02,2.472970e-01,1.785651e-02,2.174450e-01,7.007328e-03,4.988928e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.220427e+02,2.882955e-01,2.137541e-02,2.538726e-01,8.196320e-03,5.013504e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.072320e+02,3.281146e-01,2.552141e-02,2.875597e-01,9.490560e-03,5.109248e-03,
-1.000000,32768,32768,OS2-f8-fast-9,9.723427e+01,3.618516e-01,2.804213e-02,3.181458e-01,1.060666e-02,5.106688e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.854107e+01,3.973791e-01,3.046891e-02,3.500442e-01,1.185368e-02,5.168272e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.071867e+01,4.358889e-01,3.378661e-02,3.836283e-01,1.303250e-02,5.235200e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.381171e+01,4.766774e-01,3.691286e-02,4.204853e-01,1.430189e-02,5.339616e-03,
-1.000000,32768,32768,OS2-f8-accu-3,2.533288e+02,1.388881e-01,2.603077e-02,1.047140e-01,3.421648e-03,4.979712e-03,
-1.000000,32768,32768,OS2-f8-accu-4,1.953493e+02,1.801100e-01,2.738336e-02,1.433794e-01,4.642064e-03,4.981696e-03,
-1.000000,32768,32768,OS2-f8-accu-5,1.601506e+02,2.196956e-01,2.945346e-02,1.798013e-01,5.814160e-03,4.987904e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.349196e+02,2.607803e-01,3.156227e-02,2.167180e-01,7.028464e-03,4.991984e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.173446e+02,2.998379e-01,3.466360e-02,2.520577e-01,8.181808e-03,5.005328e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.042565e+02,3.374788e-01,3.980216e-02,2.824902e-01,9.423456e-03,5.115392e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.420282e+01,3.734959e-01,4.186250e-02,3.153264e-01,1.060110e-02,5.116944e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.601860e+01,4.090321e-01,4.427730e-02,3.477114e-01,1.182667e-02,5.147648e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.811803e+01,4.504002e-01,4.688786e-02,3.851401e-01,1.305170e-02,5.247456e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.182145e+01,4.898867e-01,4.940549e-02,4.204215e-01,1.426659e-02,5.345792e-03,
-1.000000,32768,32768,BF16x9,1.258344e+02,2.796086e-01,,,,,
-1.000000,32768,32768,SSYRKX,6.057818e+01,5.808094e-01,,,,,
