phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-7,1.014351e+02,4.335822e-02,6.702896e-03,3.341426e-02,2.009824e-03,1.198080e-03,
-1.000000,16384,16384,OS2-f8-fast-8,8.967758e+01,4.904288e-02,7.904688e-03,3.767554e-02,2.297712e-03,1.202176e-03,
-1.000000,16384,16384,OS2-f8-fast-9,8.068815e+01,5.450672e-02,8.935056e-03,4.174760e-02,2.575312e-03,1.208416e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.337858e+01,5.993638e-02,9.867280e-03,4.602398e-02,2.849040e-03,1.229824e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.674185e+01,6.589639e-02,1.074611e-02,5.080720e-02,3.138208e-03,1.248096e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.108232e+01,7.200195e-02,1.195363e-02,5.543078e-02,3.434864e-03,1.276928e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.007476e+02,2.190834e-02,6.597008e-03,1.331464e-02,8.486560e-04,1.129488e-03,
-1.000000,16384,16384,OS2-f8-accu-4,1.564477e+02,2.811194e-02,7.258128e-03,1.849546e-02,1.135904e-03,1.157024e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.301756e+02,3.378549e-02,7.831392e-03,2.334307e-02,1.426816e-03,1.162224e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.095492e+02,4.014677e-02,9.326880e-03,2.796752e-02,1.709216e-03,1.173040e-03,
-1.000000,16384,16384,OS2-f8-accu-7,9.482757e+01,4.637941e-02,1.009581e-02,3.295104e-02,2.003664e-03,1.197024e-03,
-1.000000,16384,16384,OS2-f8-accu-8,8.559068e+01,5.138464e-02,1.122357e-02,3.675248e-02,2.284704e-03,1.185808e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.711574e+01,5.703176e-02,1.240542e-02,4.083563e-02,2.563408e-03,1.207296e-03,
-1.000000,16384,16384,OS2-f8-accu-10,7.037381e+01,6.249550e-02,1.335496e-02,4.522154e-02,2.841216e-03,1.219552e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.362084e+01,6.912902e-02,1.437216e-02,5.023049e-02,3.132704e-03,1.240064e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.881500e+01,7.477763e-02,1.546078e-02,5.464984e-02,3.420912e-03,1.273856e-03,
-1.000000,16384,16384,BF16x9,1.466806e+02,2.998382e-02,,,,,
-1.000000,16384,16384,SSYRKX,7.229923e+01,6.083117e-02,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,8.478770e+02,4.149702e-02,9.145488e-03,2.565261e-02,2.218400e-03,4.391088e-03,
-1.000000,32768,32768,OS2-i8-fast-4,5.774142e+02,6.093437e-02,1.180666e-02,4.106077e-02,3.236128e-03,4.828192e-03,
-1.000000,32768,32768,OS2-i8-fast-5,4.594331e+02,7.658215e-02,1.324189e-02,5.415267e-02,4.220096e-03,4.933600e-03,
-1.000000,32768,32768,OS2-i8-fast-6,3.913512e+02,8.990486e-02,1.449235e-02,6.541165e-02,5.077216e-03,4.978688e-03,
-1.000000,32768,32768,OS2-i8-fast-7,3.400107e+02,1.034802e-01,1.560518e-02,7.672317e-02,5.976288e-03,4.990496e-03,
-1.000000,32768,32768,OS2-i8-fast-8,2.976638e+02,1.182017e-01,1.813834e-02,8.816704e-02,6.983584e-03,4.999168e-03,
-1.000000,32768,32768,OS2-i8-fast-9,2.653147e+02,1.326137e-01,2.063741e-02,9.925976e-02,7.832928e-03,5.042224e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.447415e+02,1.437613e-01,2.142328e-02,1.089692e-01,8.744048e-03,5.075968e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.252011e+02,1.562354e-01,2.324259e-02,1.185262e-01,9.513120e-03,5.140512e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.067755e+02,1.701574e-01,2.466602e-02,1.297404e-01,1.041275e-02,5.197312e-03,
-1.000000,32768,32768,OS2-i8-accu-3,5.627817e+02,6.251869e-02,2.687976e-02,2.856077e-02,2.264192e-03,4.592160e-03,
-1.000000,32768,32768,OS2-i8-accu-4,4.439094e+02,7.926026e-02,3.105603e-02,4.029410e-02,3.088256e-03,4.827648e-03,
-1.000000,32768,32768,OS2-i8-accu-5,3.810840e+02,9.232707e-02,3.104918e-02,5.199139e-02,4.055968e-03,4.933632e-03,
-1.000000,32768,32768,OS2-i8-accu-6,3.346904e+02,1.051251e-01,3.203411e-02,6.312755e-02,4.961120e-03,4.945952e-03,
-1.000000,32768,32768,OS2-i8-accu-7,2.955736e+02,1.190376e-01,3.409421e-02,7.438531e-02,5.887104e-03,4.986880e-03,
-1.000000,32768,32768,OS2-i8-accu-8,2.642960e+02,1.331249e-01,3.463219e-02,8.650864e-02,6.876672e-03,5.005312e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.427477e+02,1.449421e-01,3.612947e-02,9.634136e-02,7.700080e-03,5.026288e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.245306e+02,1.567019e-01,3.680647e-02,1.062243e-01,8.544256e-03,5.079040e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.068612e+02,1.700869e-01,3.919773e-02,1.160769e-01,9.411664e-03,5.162496e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.917059e+02,1.835331e-01,4.021814e-02,1.281435e-01,1.033018e-02,5.183456e-03,
-1.000000,32768,32768,OS2-f8-fast-3,2.940355e+02,1.196603e-01,1.558904e-02,9.615874e-02,3.340352e-03,4.870000e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.067719e+02,1.701604e-01,1.920797e-02,1.418568e-01,4.599968e-03,4.980224e-03,
-1.000000,32768,32768,OS2-f8-fast-5,1.679923e+02,2.094404e-01,2.141509e-02,1.777079e-01,5.750224e-03,4.977648e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.398088e+02,2.516606e-01,2.540077e-02,2.148171e-01,6.922656e-03,4.985360e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.195557e+02,2.942928e-01,3.008221e-02,2.508918e-01,8.098976e-03,5.009536e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.052203e+02,3.343876e-01,3.563454e-02,2.835339e-01,9.353904e-03,5.109152e-03,
-1.000000,32768,32768,OS2-f8-fast-9,9.506260e+01,3.701179e-01,4.092936e-02,3.134507e-01,1.047166e-02,5.108336e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.641305e+01,4.071650e-01,4.683550e-02,3.438481e-01,1.165984e-02,5.153712e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.817629e+01,4.500645e-01,5.285160e-02,3.790600e-01,1.285262e-02,5.227008e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.157162e+01,4.915967e-01,5.810688e-02,4.136987e-01,1.403685e-02,5.314096e-03,
-1.000000,32768,32768,OS2-f8-accu-3,2.426828e+02,1.449809e-01,3.445550e-02,1.022650e-01,3.381184e-03,4.977664e-03,
-1.000000,32768,32768,OS2-f8-accu-4,1.888886e+02,1.862705e-01,3.644070e-02,1.406263e-01,4.575392e-03,4.978432e-03,
-1.000000,32768,32768,OS2-f8-accu-5,1.553991e+02,2.264130e-01,3.834117e-02,1.773126e-01,5.753728e-03,5.047296e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.312328e+02,2.681066e-01,4.229611e-02,2.136921e-01,6.911024e-03,4.984832e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.138505e+02,3.090402e-01,4.699187e-02,2.487635e-01,8.098624e-03,5.007360e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.013003e+02,3.473276e-01,5.296157e-02,2.793522e-01,9.311344e-03,5.111920e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.153718e+01,3.843725e-01,5.863450e-02,3.098212e-01,1.043408e-02,5.097456e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.289918e+01,4.244236e-01,6.465822e-02,3.429844e-01,1.164763e-02,5.143952e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.534495e+01,4.669772e-01,7.021613e-02,3.789152e-01,1.284098e-02,5.209600e-03,
-1.000000,32768,32768,OS2-f8-accu-12,6.910434e+01,5.091485e-01,7.654642e-02,4.129946e-01,1.402675e-02,5.317632e-03,
-1.000000,32768,32768,BF16x9,1.554620e+02,2.263214e-01,,,,,
-1.000000,32768,32768,SSYRKX,7.337828e+01,4.794930e-01,,,,,
