phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-9,5.856750e+01,9.386704e-03,2.203056e-03,6.123536e-03,7.175840e-04,3.133440e-04,
-1.000000,8192,8192,OS2-f8-accu-10,5.307163e+01,1.035875e-02,2.422704e-03,6.778400e-03,7.909760e-04,3.215520e-04,
-1.000000,8192,8192,OS2-f8-accu-11,4.789014e+01,1.147952e-02,2.651536e-03,7.585184e-03,8.773440e-04,3.315200e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.440166e+01,1.238142e-02,2.853696e-03,8.205584e-03,9.520960e-04,3.379360e-04,
-1.000000,8192,8192,OS2-f8-accu-13,3.979991e+01,1.381299e-02,3.798656e-03,8.650928e-03,1.030160e-03,3.379200e-04,
-1.000000,8192,8192,OS2-f8-accu-14,3.722527e+01,1.476835e-02,4.037984e-03,9.228288e-03,1.107456e-03,3.461120e-04,
-1.000000,8192,8192,OS2-f8-accu-15,3.508240e+01,1.567042e-02,4.258960e-03,9.817600e-03,1.181216e-03,3.604480e-04,
-1.000000,8192,8192,OS2-f8-accu-16,3.301691e+01,1.665074e-02,4.541120e-03,1.045069e-02,1.262240e-03,3.727200e-04,
-1.000000,8192,8192,OS2-f8-accu-17,3.111590e+01,1.766800e-02,4.813392e-03,1.108944e-02,1.329952e-03,3.829760e-04,
-1.000000,8192,8192,OS2-f8-accu-18,2.913410e+01,1.886984e-02,5.247216e-03,1.174059e-02,1.403408e-03,3.993600e-04,
-1.000000,8192,8192,OS2-f8-accu-19,2.752743e+01,1.997120e-02,5.596640e-03,1.244197e-02,1.483504e-03,4.114240e-04,
-1.000000,8192,8192,OS2-f8-accu-20,2.749417e+01,1.999536e-02,5.378928e-03,1.261752e-02,1.550368e-03,4.078240e-04,
-1.000000,8192,8192,OS1-6,5.272786e+01,1.042629e-02,,,,,
-1.000000,8192,8192,OS1-7,4.799335e+01,1.145483e-02,,,,,
-1.000000,8192,8192,OS1-8,4.378894e+01,1.255467e-02,,,,,
-1.000000,8192,8192,OS1-9,3.972849e+01,1.383782e-02,,,,,
-1.000000,8192,8192,DSYRKX,2.648482e+01,2.075739e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.207390e+02,1.992419e-02,3.424432e-03,1.341850e-02,1.861200e-03,1.202176e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.005021e+02,2.193517e-02,3.681040e-03,1.481965e-02,2.084736e-03,1.233856e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.835666e+02,2.395886e-02,3.989632e-03,1.634154e-02,2.326656e-03,1.271840e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.694368e+02,2.595685e-02,4.194640e-03,1.790558e-02,2.528336e-03,1.281648e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.580871e+02,2.782040e-02,4.461408e-03,1.925459e-02,2.750224e-03,1.325568e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.473582e+02,2.984595e-02,4.754128e-03,2.067765e-02,2.981408e-03,1.358336e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.383899e+02,3.178011e-02,5.036656e-03,2.219560e-02,3.181072e-03,1.386416e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.270120e+02,3.462701e-02,6.864864e-03,2.313022e-02,3.333056e-03,1.382576e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.197660e+02,3.672200e-02,7.349968e-03,2.451237e-02,3.566880e-03,1.446128e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.145010e+02,3.841054e-02,7.657216e-03,2.556442e-02,3.722336e-03,1.473536e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.088813e+02,4.039304e-02,8.125728e-03,2.696200e-02,3.880352e-03,1.550448e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.031040e+02,4.265640e-02,8.516336e-03,2.840406e-02,4.134624e-03,1.595392e-03,
-1.000000,16384,16384,OS2-i8-accu-9,1.968818e+02,2.233851e-02,6.043152e-03,1.323336e-02,1.832400e-03,1.191920e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.816084e+02,2.421720e-02,6.307280e-03,1.463912e-02,2.054064e-03,1.216496e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.681679e+02,2.615270e-02,6.640448e-03,1.598083e-02,2.265680e-03,1.236496e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.565068e+02,2.810131e-02,6.797600e-03,1.752072e-02,2.469312e-03,1.260544e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.468914e+02,2.994080e-02,7.163600e-03,1.885096e-02,2.668736e-03,1.283120e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.381791e+02,3.182859e-02,7.408896e-03,2.024654e-02,2.891808e-03,1.313232e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.294427e+02,3.397678e-02,7.791360e-03,2.186174e-02,3.115456e-03,1.345328e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.184542e+02,3.712867e-02,9.750032e-03,2.283186e-02,3.276752e-03,1.352256e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.119511e+02,3.928544e-02,1.010472e-02,2.419006e-02,3.516688e-03,1.425392e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.078482e+02,4.077998e-02,1.056520e-02,2.523931e-02,3.627392e-03,1.410544e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.013695e+02,4.338630e-02,1.101000e-02,2.689093e-02,3.877920e-03,1.542144e-03,
-1.000000,16384,16384,OS2-i8-accu-20,9.723452e+01,4.523133e-02,1.133798e-02,2.818048e-02,4.085104e-03,1.561600e-03,
-1.000000,16384,16384,OS2-f8-fast-9,8.078744e+01,5.443973e-02,6.854000e-03,4.364678e-02,2.599120e-03,1.283200e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.346294e+01,5.986755e-02,7.654960e-03,4.797704e-02,2.883952e-03,1.328112e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.599967e+01,6.663741e-02,8.704448e-03,5.342077e-02,3.185344e-03,1.348608e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.074744e+01,7.239888e-02,9.635792e-03,5.792067e-02,3.480720e-03,1.385920e-03,
-1.000000,16384,16384,OS2-f8-fast-13,5.431322e+01,8.097562e-02,1.424317e-02,6.150934e-02,3.748320e-03,1.414144e-03,
-1.000000,16384,16384,OS2-f8-fast-14,5.047756e+01,8.712874e-02,1.586538e-02,6.578576e-02,4.030688e-03,1.463296e-03,
-1.000000,16384,16384,OS2-f8-fast-15,4.727046e+01,9.304006e-02,1.758102e-02,7.001949e-02,4.308544e-03,1.535168e-03,
-1.000000,16384,16384,OS2-f8-fast-16,4.119791e+01,1.067541e-01,2.910789e-02,7.199034e-02,4.565792e-03,1.570896e-03,
-1.000000,16384,16384,OS2-f8-fast-17,3.875135e+01,1.134940e-01,3.107910e-02,7.618160e-02,4.858208e-03,1.627168e-03,
-1.000000,16384,16384,OS2-f8-fast-18,3.669613e+01,1.198504e-01,3.220973e-02,8.094133e-02,5.166064e-03,1.677456e-03,
-1.000000,16384,16384,OS2-f8-fast-19,3.482654e+01,1.262843e-01,3.279906e-02,8.626666e-02,5.452960e-03,1.718800e-03,
-1.000000,16384,16384,OS2-f8-fast-20,3.305633e+01,1.330470e-01,3.402096e-02,9.146611e-02,5.761312e-03,1.775616e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.647142e+01,5.751229e-02,1.010550e-02,4.354736e-02,2.597008e-03,1.286528e-03,
-1.000000,16384,16384,OS2-f8-accu-10,6.969620e+01,6.310310e-02,1.100294e-02,4.786454e-02,2.881216e-03,1.327104e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.360682e+01,6.914426e-02,1.184549e-02,5.278942e-02,3.176256e-03,1.348592e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.852896e+01,7.514309e-02,1.265834e-02,5.749669e-02,3.475552e-03,1.386992e-03,
-1.000000,16384,16384,OS2-f8-accu-13,5.250467e+01,8.376487e-02,1.730259e-02,6.125539e-02,3.745408e-03,1.416192e-03,
-1.000000,16384,16384,OS2-f8-accu-14,4.894651e+01,8.985414e-02,1.891050e-02,6.539677e-02,4.029280e-03,1.475584e-03,
-1.000000,16384,16384,OS2-f8-accu-15,4.624263e+01,9.510806e-02,2.002787e-02,6.943958e-02,4.305792e-03,1.526816e-03,
-1.000000,16384,16384,OS2-f8-accu-16,4.358114e+01,1.009163e-01,2.128107e-02,7.337133e-02,4.583600e-03,1.580032e-03,
-1.000000,16384,16384,OS2-f8-accu-17,4.087928e+01,1.075862e-01,2.279630e-02,7.808528e-02,4.878912e-03,1.655824e-03,
-1.000000,16384,16384,OS2-f8-accu-18,3.881103e+01,1.133195e-01,2.377344e-02,8.267334e-02,5.190880e-03,1.694464e-03,
-1.000000,16384,16384,OS2-f8-accu-19,3.672454e+01,1.197577e-01,2.504998e-02,8.752246e-02,5.465408e-03,1.732480e-03,
-1.000000,16384,16384,OS2-f8-accu-20,3.489336e+01,1.260425e-01,2.605613e-02,9.230368e-02,5.782096e-03,1.786880e-03,
-1.000000,16384,16384,OS1-6,7.698311e+01,5.713002e-02,,,,,
-1.000000,16384,16384,OS1-7,6.600722e+01,6.662978e-02,,,,,
-1.000000,16384,16384,OS1-8,5.667574e+01,7.760016e-02,,,,,
-1.000000,16384,16384,OS1-9,4.890149e+01,8.993687e-02,,,,,
-1.000000,16384,16384,DSYRKX,2.857911e+01,1.538903e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.714030e+02,1.296389e-01,1.563590e-02,1.010285e-01,7.916448e-03,5.214304e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.466844e+02,1.426291e-01,1.653491e-02,1.122150e-01,8.905360e-03,5.400576e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.233078e+02,1.575600e-01,1.803331e-02,1.241612e-01,9.917536e-03,5.531616e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.059306e+02,1.708555e-01,1.908309e-02,1.355106e-01,1.076723e-02,5.658128e-03,
-1.000000,32768,32768,OS2-i8-fast-13,1.907333e+02,1.844690e-01,1.987408e-02,1.472042e-01,1.177878e-02,5.760000e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.767888e+02,1.990193e-01,2.125760e-02,1.588792e-01,1.273859e-02,5.920768e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.661045e+02,2.118207e-01,2.232525e-02,1.698540e-01,1.361931e-02,6.156288e-03,
-1.000000,32768,32768,OS2-i8-fast-16,1.522986e+02,2.310223e-01,2.936646e-02,1.799820e-01,1.469086e-02,6.291472e-03,
-1.000000,32768,32768,OS2-i8-fast-17,1.445465e+02,2.434122e-01,3.056800e-02,1.914890e-01,1.549997e-02,6.444576e-03,
-1.000000,32768,32768,OS2-i8-fast-18,1.382880e+02,2.544282e-01,3.116611e-02,2.000565e-01,1.636272e-02,6.618112e-03,
-1.000000,32768,32768,OS2-i8-fast-19,1.316555e+02,2.672457e-01,3.370262e-02,2.094071e-01,1.717437e-02,6.948800e-03,
-1.000000,32768,32768,OS2-i8-fast-20,1.257686e+02,2.797548e-01,3.347840e-02,2.207111e-01,1.820808e-02,7.209984e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.462524e+02,1.428793e-01,3.007803e-02,9.956570e-02,7.876640e-03,5.197824e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.242411e+02,1.569042e-01,3.254774e-02,1.100626e-01,8.780736e-03,5.404672e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.056455e+02,1.710923e-01,3.349442e-02,1.220973e-01,9.826320e-03,5.541056e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.909816e+02,1.842291e-01,3.415018e-02,1.338954e-01,1.077082e-02,5.635104e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.779589e+02,1.977107e-01,3.469606e-02,1.457152e-01,1.174291e-02,5.803008e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.668363e+02,2.108915e-01,3.573512e-02,1.566868e-01,1.262818e-02,5.957664e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.561317e+02,2.253506e-01,3.711224e-02,1.683108e-01,1.358011e-02,6.212528e-03,
-1.000000,32768,32768,OS2-i8-accu-16,1.447315e+02,2.431011e-01,4.283970e-02,1.791119e-01,1.463400e-02,6.286240e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.383623e+02,2.542916e-01,4.395120e-02,1.883364e-01,1.537824e-02,6.425488e-03,
-1.000000,32768,32768,OS2-i8-accu-18,1.328939e+02,2.647553e-01,4.336706e-02,1.975163e-01,1.616368e-02,6.604848e-03,
-1.000000,32768,32768,OS2-i8-accu-19,1.256299e+02,2.800637e-01,4.680739e-02,2.089031e-01,1.703787e-02,6.951952e-03,
-1.000000,32768,32768,OS2-i8-accu-20,1.208103e+02,2.912366e-01,4.639853e-02,2.195825e-01,1.819397e-02,7.153664e-03,
-1.000000,32768,32768,OS2-f8-fast-9,9.529797e+01,3.692038e-01,2.815798e-02,3.253308e-01,1.060549e-02,5.421568e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.593493e+01,4.094304e-01,3.130360e-02,3.605908e-01,1.181024e-02,5.577712e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.833028e+01,4.491797e-01,3.394398e-02,3.962071e-01,1.298467e-02,5.699600e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.180589e+01,4.899928e-01,3.745998e-02,4.328325e-01,1.420310e-02,5.800960e-03,
-1.000000,32768,32768,OS2-f8-fast-13,6.519181e+01,5.397054e-01,5.099306e-02,4.666058e-01,1.537446e-02,5.996000e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.075076e+01,5.791594e-01,5.491368e-02,5.009563e-01,1.656704e-02,6.153248e-03,
-1.000000,32768,32768,OS2-f8-fast-15,5.717600e+01,6.153696e-01,5.934112e-02,5.328555e-01,1.773022e-02,6.422496e-03,
-1.000000,32768,32768,OS2-f8-fast-16,5.134598e+01,6.852411e-01,1.049920e-01,5.535007e-01,1.874726e-02,6.752768e-03,
-1.000000,32768,32768,OS2-f8-fast-17,4.847056e+01,7.258917e-01,1.112840e-01,5.868091e-01,1.994722e-02,7.133184e-03,
-1.000000,32768,32768,OS2-f8-fast-18,4.609271e+01,7.633391e-01,1.137670e-01,6.207151e-01,2.116691e-02,7.345152e-03,
-1.000000,32768,32768,OS2-f8-fast-19,4.358605e+01,8.072393e-01,1.174686e-01,6.596179e-01,2.241366e-02,7.441488e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.148250e+01,3.846022e-01,4.254888e-02,3.253155e-01,1.061358e-02,5.397504e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.310802e+01,4.233571e-01,4.534280e-02,3.600631e-01,1.180558e-02,5.527552e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.570175e+01,4.647762e-01,4.780560e-02,3.977368e-01,1.303331e-02,5.661168e-03,
-1.000000,32768,32768,OS2-f8-accu-12,6.988246e+01,5.034793e-01,5.151718e-02,4.324095e-01,1.421146e-02,5.840384e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.328536e+01,5.559639e-01,6.490446e-02,4.689655e-01,1.539984e-02,5.994976e-03,
-1.000000,32768,32768,OS2-f8-accu-14,5.941395e+01,5.921904e-01,6.898208e-02,5.000071e-01,1.657427e-02,6.175760e-03,
-1.000000,32768,32768,OS2-f8-accu-15,5.636506e+01,6.242231e-01,7.296197e-02,5.269370e-01,1.768997e-02,6.439440e-03,
-1.000000,32768,32768,OS2-f8-accu-16,5.305368e+01,6.631844e-01,7.846294e-02,5.593826e-01,1.882206e-02,6.707232e-03,
-1.000000,32768,32768,OS2-f8-accu-17,5.019091e+01,7.010108e-01,8.271222e-02,5.913814e-01,2.005430e-02,7.042576e-03,
-1.000000,32768,32768,OS2-f8-accu-18,4.748213e+01,7.410024e-01,8.683931e-02,6.251663e-01,2.127141e-02,7.263696e-03,
-1.000000,32768,32768,OS2-f8-accu-19,4.487496e+01,7.840536e-01,9.064354e-02,6.635141e-01,2.248358e-02,7.384080e-03,
-1.000000,32768,32768,OS1-6,9.255194e+01,3.801581e-01,,,,,
-1.000000,32768,32768,OS1-7,7.494981e+01,4.694391e-01,,,,,
-1.000000,32768,32768,OS1-8,6.195275e+01,5.679227e-01,,,,,
-1.000000,32768,32768,OS1-9,5.200980e+01,6.764951e-01,,,,,
-1.000000,32768,32768,DSYRKX,2.899908e+01,1.213293e+00,,,,,
