phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-i8-accu-7,3.451827e+02,5.096485e-02,1.535234e-02,3.221781e-02,2.188544e-03,1.252368e-03,
-1.000000,16384,16384,OS2-i8-accu-8,3.078029e+02,5.715406e-02,1.693154e-02,3.639390e-02,2.512560e-03,1.307632e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.801652e+02,6.279219e-02,1.768410e-02,4.074941e-02,2.827392e-03,1.372624e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.607658e+02,6.746355e-02,1.877222e-02,4.422832e-02,3.111360e-03,1.411904e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.393859e+02,7.348880e-02,2.002110e-02,4.868366e-02,3.416528e-03,1.472016e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.196272e+02,8.010023e-02,2.158470e-02,5.328051e-02,3.764352e-03,1.520672e-03,
-1.000000,16384,16384,OS2-f8-fast-3,3.427489e+02,5.132675e-02,7.016096e-03,4.087134e-02,2.216928e-03,1.182416e-03,
-1.000000,16384,16384,OS2-f8-fast-4,2.425899e+02,7.251821e-02,9.233536e-03,5.899958e-02,2.958272e-03,1.228864e-03,
-1.000000,16384,16384,OS2-f8-fast-5,1.940433e+02,9.066116e-02,1.159133e-02,7.412288e-02,3.703520e-03,1.254432e-03,
-1.000000,16384,16384,OS2-f8-fast-6,1.615566e+02,1.088918e-01,1.474363e-02,8.836925e-02,4.459712e-03,1.267712e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.366383e+02,1.287501e-01,1.942710e-02,1.027748e-01,5.184192e-03,1.287072e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.185824e+02,1.483541e-01,2.499949e-02,1.163668e-01,5.920672e-03,1.300480e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.061822e+02,1.656792e-01,2.947395e-02,1.279622e-01,6.667200e-03,1.344512e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.589868e+01,1.834455e-01,3.317533e-02,1.415886e-01,7.426080e-03,1.364032e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.731090e+01,2.014890e-01,3.670990e-02,1.551129e-01,8.146736e-03,1.411680e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.929645e+01,2.218534e-01,4.090693e-02,1.703626e-01,8.878288e-03,1.467776e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.884835e+02,6.098160e-02,1.467037e-02,4.295507e-02,2.218112e-03,1.207296e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.213517e+02,7.947619e-02,1.682690e-02,5.842918e-02,2.958880e-03,1.219584e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.800289e+02,9.771867e-02,1.914387e-02,7.360757e-02,3.703184e-03,1.240064e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.516535e+02,1.160025e-01,2.224254e-02,8.782733e-02,4.458208e-03,1.252352e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.301671e+02,1.351508e-01,2.691798e-02,1.017068e-01,5.184512e-03,1.274880e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.142197e+02,1.540206e-01,3.262439e-02,1.141887e-01,5.917760e-03,1.305568e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.026108e+02,1.714457e-01,3.691715e-02,1.262772e-01,6.666432e-03,1.360928e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.237010e+01,1.904533e-01,4.060272e-02,1.411226e-01,7.426432e-03,1.366528e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.421647e+01,2.088925e-01,4.427078e-02,1.550346e-01,8.146416e-03,1.414144e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.667507e+01,2.294381e-01,4.812240e-02,1.710092e-01,8.878720e-03,1.469440e-03,
-1.000000,16384,16384,BF16x9,1.506102e+02,1.168061e-01,,,,,
-1.000000,16384,16384,CSYRKX,6.704212e+01,2.624050e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.412005e+03,9.967207e-02,1.676419e-02,7.504330e-02,3.448832e-03,4.395008e-03,
-1.000000,32768,32768,OS2-i8-fast-4,8.479497e+02,1.659739e-01,2.465136e-02,1.314564e-01,5.397536e-03,5.046304e-03,
-1.000000,32768,32768,OS2-i8-fast-5,6.554901e+02,2.147057e-01,3.029061e-02,1.730922e-01,7.047088e-03,5.291008e-03,
-1.000000,32768,32768,OS2-i8-fast-6,5.464892e+02,2.575302e-01,3.490480e-02,2.096165e-01,8.484608e-03,5.388320e-03,
-1.000000,32768,32768,OS2-i8-fast-7,4.702806e+02,2.992628e-01,3.971550e-02,2.442923e-01,9.866672e-03,5.489168e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.102043e+02,3.430912e-01,4.669907e-02,2.789855e-01,1.151720e-02,5.848048e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.651677e+02,3.854050e-01,5.017618e-02,3.161864e-01,1.302706e-02,6.031456e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.331229e+02,4.224792e-01,5.554243e-02,3.463343e-01,1.450974e-02,6.264832e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.068993e+02,4.585787e-01,6.099910e-02,3.748849e-01,1.574253e-02,6.438800e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.822207e+02,4.986788e-01,6.718494e-02,4.072493e-01,1.716208e-02,6.686688e-03,
-1.000000,32768,32768,OS2-i8-accu-3,8.600611e+02,1.636366e-01,5.900499e-02,9.563651e-02,4.005856e-03,4.990976e-03,
-1.000000,32768,32768,OS2-i8-accu-4,6.696153e+02,2.101766e-01,6.268082e-02,1.368699e-01,5.526432e-03,5.117440e-03,
-1.000000,32768,32768,OS2-i8-accu-5,5.596661e+02,2.514669e-01,6.583970e-02,1.736733e-01,7.045216e-03,5.195200e-03,
-1.000000,32768,32768,OS2-i8-accu-6,4.789823e+02,2.938261e-01,7.145088e-02,2.086467e-01,8.462960e-03,5.344608e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.183203e+02,3.364347e-01,7.788696e-02,2.435486e-01,9.877776e-03,5.597824e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.690071e+02,3.813951e-01,8.435083e-02,2.794787e-01,1.153499e-02,5.733504e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.342426e+02,4.210639e-01,8.846403e-02,3.137999e-01,1.301675e-02,6.059536e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.094171e+02,4.548472e-01,9.476958e-02,3.399736e-01,1.428464e-02,6.231040e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.848922e+02,4.940027e-01,9.992315e-02,3.718589e-01,1.559298e-02,6.459392e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.639769e+02,5.331432e-01,1.047371e-01,4.049198e-01,1.708947e-02,6.734864e-03,
-1.000000,32768,32768,OS2-f8-fast-3,4.143025e+02,3.396974e-01,3.479128e-02,2.913173e-01,8.738384e-03,4.939776e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.810989e+02,5.006690e-01,4.833565e-02,4.355480e-01,1.168443e-02,5.018496e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.247301e+02,6.262513e-01,5.937197e-02,5.470278e-01,1.460530e-02,5.073888e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.873945e+02,7.510226e-01,7.032666e-02,6.573793e-01,1.752446e-02,5.220368e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.591958e+02,8.840526e-01,8.571130e-02,7.713737e-01,2.045285e-02,5.342288e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.379552e+02,4.164383e-01,7.852797e-02,3.230401e-01,8.753168e-03,4.984832e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.558192e+02,5.501443e-01,9.201384e-02,4.407189e-01,1.168952e-02,5.031408e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.092308e+02,6.726424e-01,1.043586e-01,5.483474e-01,1.460645e-02,5.113360e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.765965e+02,7.969437e-01,1.148427e-01,6.585631e-01,1.752400e-02,5.238800e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.516208e+02,9.282203e-01,1.298653e-01,7.723861e-01,2.045109e-02,5.347840e-03,
-1.000000,32768,32768,BF16x9,1.589523e+02,8.854070e-01,,,,,
-1.000000,32768,32768,CSYRKX,6.753874e+01,2.083804e+00,,,,,
