phi,m,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,32768,32768,65536,OS2-i8-accu-14,1.819487e+02,7.735008e-01,9.045960e-02,6.559414e-01,1.608258e-02,1.046114e-02,
-1.000000,32768,32768,65536,OS2-i8-accu-15,1.704453e+02,8.257048e-01,9.113539e-02,7.040676e-01,1.723766e-02,1.111555e-02,
-1.000000,32768,32768,65536,OS2-i8-accu-16,1.591062e+02,8.845508e-01,1.045742e-01,7.498852e-01,1.838024e-02,1.124501e-02,
-1.000000,32768,32768,65536,OS1-7,9.313821e+01,1.511061e+00,,,,,
-1.000000,32768,32768,65536,DGEMM,3.946353e+01,3.566267e+00,,,,,
-1.000000,65536,65536,1024,OS2-i8-fast-12,7.954560e+01,1.105792e-01,1.357984e-03,4.087422e-02,4.359470e-02,2.467733e-02,
-1.000000,65536,65536,1024,OS2-i8-fast-13,7.329370e+01,1.200116e-01,1.447648e-03,4.452754e-02,4.767309e-02,2.626866e-02,
-1.000000,65536,65536,1024,OS2-i8-fast-14,6.889384e+01,1.276760e-01,1.514160e-03,4.774875e-02,5.087875e-02,2.747187e-02,
-1.000000,65536,65536,1024,OS2-i8-fast-15,6.430085e+01,1.367959e-01,1.592688e-03,5.126603e-02,5.481306e-02,2.906829e-02,
-1.000000,65536,65536,1024,OS2-i8-fast-16,6.050521e+01,1.453774e-01,1.828448e-03,5.461395e-02,5.824352e-02,3.062886e-02,
-1.000000,65536,65536,1024,OS2-i8-accu-12,6.839069e+01,1.286154e-01,1.988893e-02,4.084782e-02,4.332742e-02,2.444698e-02,
-1.000000,65536,65536,1024,OS2-i8-accu-13,6.417038e+01,1.370740e-01,1.997574e-02,4.430106e-02,4.697846e-02,2.575104e-02,
-1.000000,65536,65536,1024,OS2-i8-accu-14,6.034303e+01,1.457682e-01,2.003411e-02,4.763440e-02,5.066147e-02,2.724762e-02,
-1.000000,65536,65536,1024,OS2-i8-accu-15,5.688511e+01,1.546291e-01,2.014491e-02,5.115226e-02,5.434568e-02,2.886859e-02,
-1.000000,65536,65536,1024,OS2-i8-accu-16,5.389998e+01,1.631929e-01,2.038451e-02,5.442502e-02,5.794834e-02,3.039026e-02,
-1.000000,65536,65536,1024,OS2-f8-fast-12,3.383208e+01,2.599926e-01,2.793792e-03,1.333643e-01,9.582230e-02,2.790294e-02,
-1.000000,65536,65536,1024,OS2-f8-accu-12,3.158202e+01,2.785159e-01,1.777979e-02,1.360250e-01,9.582902e-02,2.871902e-02,
-1.000000,65536,65536,1024,OS1-7,8.613032e+01,1.021254e-01,,,,,
-1.000000,65536,65536,1024,DGEMM,3.903127e+01,2.253602e-01,,,,,
-1.000000,65536,65536,2048,OS2-i8-fast-12,1.258492e+02,1.397878e-01,2.916880e-03,6.330088e-02,4.531750e-02,2.806067e-02,
-1.000000,65536,65536,2048,OS2-i8-fast-13,1.179022e+02,1.492099e-01,2.823072e-03,6.870058e-02,4.954250e-02,2.816406e-02,
-1.000000,65536,65536,2048,OS2-i8-fast-14,1.099183e+02,1.600478e-01,3.031424e-03,7.410509e-02,5.343595e-02,2.937237e-02,
-1.000000,65536,65536,2048,OS2-i8-fast-15,1.016183e+02,1.731202e-01,3.128096e-03,7.993797e-02,5.759126e-02,3.189246e-02,
-1.000000,65536,65536,2048,OS2-i8-fast-16,9.581111e+01,1.836132e-01,3.603792e-03,8.530859e-02,6.133843e-02,3.341309e-02,
-1.000000,65536,65536,2048,OS2-i8-accu-12,1.099988e+02,1.599307e-01,2.347688e-02,6.345304e-02,4.556166e-02,2.717694e-02,
-1.000000,65536,65536,2048,OS2-i8-accu-13,1.035685e+02,1.698603e-01,2.321347e-02,6.859078e-02,4.893066e-02,2.825830e-02,
-1.000000,65536,65536,2048,OS2-i8-accu-14,9.775640e+01,1.799594e-01,2.344138e-02,7.379651e-02,5.324608e-02,2.927408e-02,
-1.000000,65536,65536,2048,OS2-i8-accu-15,9.224727e+01,1.907068e-01,2.358634e-02,7.927130e-02,5.674198e-02,3.105482e-02,
-1.000000,65536,65536,2048,OS2-i8-accu-16,8.767877e+01,2.006436e-01,2.394098e-02,8.393992e-02,6.024114e-02,3.236141e-02,
-1.000000,65536,65536,2048,OS1-7,9.239619e+01,1.903995e-01,,,,,
-1.000000,65536,65536,2048,DGEMM,3.938233e+01,4.467025e-01,,,,,
-1.000000,65536,65536,4096,OS2-i8-fast-12,1.727491e+02,2.036733e-01,5.590752e-03,1.190623e-01,4.851795e-02,3.078653e-02,
-1.000000,65536,65536,4096,OS2-i8-fast-13,1.590671e+02,2.211920e-01,6.003968e-03,1.302440e-01,5.260579e-02,3.256013e-02,
-1.000000,65536,65536,4096,OS2-i8-fast-14,1.472912e+02,2.388763e-01,6.125440e-03,1.414968e-01,5.731917e-02,3.359331e-02,
-1.000000,65536,65536,4096,OS2-i8-fast-15,1.381471e+02,2.546877e-01,6.314592e-03,1.515983e-01,6.137254e-02,3.527318e-02,
-1.000000,65536,65536,4096,OS2-i8-fast-16,1.297357e+02,2.712003e-01,7.618816e-03,1.609674e-01,6.593142e-02,3.635194e-02,
-1.000000,65536,65536,4096,OS2-i8-accu-12,1.546368e+02,2.275292e-01,2.996093e-02,1.184344e-01,4.825126e-02,3.081523e-02,
-1.000000,65536,65536,4096,OS2-i8-accu-13,1.438260e+02,2.446316e-01,3.022789e-02,1.297220e-01,5.254338e-02,3.152170e-02,
-1.000000,65536,65536,4096,OS2-i8-accu-14,1.356256e+02,2.594228e-01,2.987501e-02,1.397544e-01,5.666909e-02,3.249248e-02,
-1.000000,65536,65536,4096,OS2-i8-accu-15,1.273148e+02,2.763572e-01,3.028091e-02,1.499548e-01,6.068962e-02,3.460246e-02,
-1.000000,65536,65536,4096,OS2-i8-accu-16,1.204666e+02,2.920675e-01,3.157962e-02,1.585661e-01,6.547042e-02,3.653374e-02,
-1.000000,65536,65536,4096,OS1-7,9.250201e+01,3.803633e-01,,,,,
-1.000000,65536,65536,4096,DGEMM,3.632644e+01,9.685611e-01,,,,,
-1.000000,65536,65536,8192,OS2-i8-fast-12,2.065492e+02,3.406876e-01,1.080838e-02,2.468856e-01,5.068221e-02,3.211259e-02,
-1.000000,65536,65536,8192,OS2-i8-fast-13,1.910082e+02,3.684069e-01,1.131075e-02,2.693233e-01,5.517162e-02,3.313862e-02,
-1.000000,65536,65536,8192,OS2-i8-fast-14,1.774621e+02,3.965284e-01,1.173274e-02,2.899847e-01,5.928067e-02,3.473001e-02,
-1.000000,65536,65536,8192,OS2-i8-fast-15,1.662515e+02,4.232668e-01,1.230960e-02,3.115929e-01,6.370771e-02,3.598224e-02,
-1.000000,65536,65536,8192,OS2-i8-fast-16,1.557914e+02,4.516857e-01,1.433958e-02,3.306108e-01,6.830186e-02,3.725917e-02,
-1.000000,65536,65536,8192,OS2-i8-accu-12,1.889977e+02,3.723259e-01,4.373895e-02,2.452410e-01,5.029046e-02,3.241165e-02,
-1.000000,65536,65536,8192,OS2-i8-accu-13,1.760568e+02,3.996935e-01,4.507987e-02,2.686960e-01,5.469846e-02,3.128618e-02,
-1.000000,65536,65536,8192,OS2-i8-accu-14,1.650835e+02,4.262616e-01,4.458301e-02,2.876294e-01,5.919792e-02,3.409914e-02,
-1.000000,65536,65536,8192,OS2-i8-accu-15,1.548782e+02,4.543489e-01,4.538637e-02,3.082620e-01,6.348838e-02,3.614611e-02,
-1.000000,65536,65536,8192,OS2-i8-accu-16,1.455829e+02,4.833586e-01,4.765200e-02,3.299617e-01,6.804461e-02,3.698883e-02,
-1.000000,65536,65536,8192,OS1-7,9.133641e+01,7.704348e-01,,,,,
-1.000000,65536,65536,8192,DGEMM,3.887777e+01,1.809999e+00,,,,,
-1.000000,65536,65536,16384,OS2-i8-fast-12,2.291912e+02,6.140614e-01,2.065126e-02,5.084801e-01,5.212011e-02,3.296818e-02,
-1.000000,65536,65536,16384,OS2-i8-fast-13,2.114542e+02,6.655697e-01,2.164666e-02,5.518410e-01,5.668918e-02,3.625043e-02,
-1.000000,65536,65536,16384,OS2-i8-fast-14,1.967114e+02,7.154517e-01,2.260493e-02,5.938175e-01,6.126346e-02,3.636077e-02,
-1.000000,65536,65536,16384,OS2-i8-fast-15,1.835783e+02,7.666346e-01,2.434795e-02,6.389977e-01,6.546587e-02,3.727654e-02,
-1.000000,65536,65536,16384,OS2-i8-fast-16,1.715628e+02,8.203263e-01,2.858669e-02,6.811311e-01,6.954797e-02,4.010896e-02,
-1.000000,65536,65536,16384,OS2-i8-accu-12,2.117761e+02,6.645579e-01,7.089716e-02,5.071263e-01,5.227523e-02,3.385744e-02,
-1.000000,65536,65536,16384,OS2-i8-accu-13,1.962026e+02,7.173071e-01,7.229706e-02,5.515830e-01,5.651053e-02,3.562999e-02,
-1.000000,65536,65536,16384,OS2-i8-accu-14,1.837813e+02,7.657878e-01,7.496498e-02,5.915490e-01,6.114698e-02,3.758533e-02,
-1.000000,65536,65536,16384,OS2-i8-accu-15,1.723741e+02,8.164654e-01,7.494486e-02,6.374239e-01,6.530541e-02,3.699699e-02,
-1.000000,65536,65536,16384,OS2-i8-accu-16,1.625131e+02,8.660072e-01,7.936195e-02,6.786725e-01,6.961130e-02,3.850893e-02,
-1.000000,65536,65536,16384,OS1-7,9.408226e+01,1.495898e+00,,,,,
-1.000000,65536,65536,16384,DGEMM,3.926532e+01,3.584270e+00,,,,,
-1.000000,65536,65536,32768,OS2-i8-fast-12,2.359971e+02,1.192705e+00,4.019478e-02,1.063836e+00,5.321382e-02,3.505853e-02,
-1.000000,65536,65536,32768,OS2-i8-accu-12,2.200397e+02,1.279201e+00,1.250750e-01,1.066281e+00,5.320987e-02,3.500026e-02,
-1.000000,65536,65536,32768,OS1-7,9.462471e+01,2.974646e+00,,,,,
-1.000000,65536,65536,32768,DGEMM,3.940974e+01,7.142269e+00,,,,,
-1.000000,65536,65536,65536,OS1-7,9.421862e+01,5.974933e+00,,,,,
-1.000000,65536,65536,65536,DGEMM,3.946449e+01,1.426472e+01,,,,,
